"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00351375","재무상태표","유동자산","-","22441846221","20887381086","20823614099"
"2","00351375","재무상태표","현금및현금성자산","-","3521188247","1157979132","1216607440"
"3","00351375","재무상태표","단기금융상품","-","4060000000","7080385336","4785459501"
"4","00351375","재무상태표","매출채권 및 기타유동채권","-","10238194927","9173817863","11785559438"
"5","00351375","재무상태표","매출채권","-","9273517753","8750639068","9207744804"
"6","00351375","재무상태표","유동계약자산","-","275590467","13146098","0"
"7","00351375","재무상태표","기타유동채권","-","689086707","410032697","2577814634"
"8","00351375","재무상태표","재고자산","-","3903147383","3234435609","2455661147"
"9","00351375","재무상태표","기타유동자산","-","719315664","240763146","580326573"
"10","00351375","재무상태표","비유동자산","-","23790827232","9416512447","10073202929"
"11","00351375","재무상태표","장기금융상품","-","69337100","62370780","1012387829"
"12","00351375","재무상태표","장기매출채권 및 기타비유동채권","-","731951460","43032000","58854011"
"13","00351375","재무상태표","유형자산","-","14942301444","8421662477","8064495248"
"14","00351375","재무상태표","기타비유동금융자산","-","125528590","120175435","0"
"15","00351375","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","125338590","119985435","0"
"16","00351375","재무상태표","비유동 상각후원가 측정 금융자산","-","190000","190000","0"
"17","00351375","재무상태표","이연법인세자산","-","820517645","0","0"
"18","00351375","재무상태표","비유동매도가능금융자산","-","0","0","120175435"
"19","00351375","재무상태표","영업권 이외의 무형자산","-","7101190993","769271755","817290406"
"20","00351375","재무상태표","자산총계","-","46232673453","30303893533","30896817028"
"21","00351375","재무상태표","유동부채","-","14722101994","10888158193","12957585409"
"22","00351375","재무상태표","단기차입금","-","4164089100","4743759404","6428011227"
"23","00351375","재무상태표","매입채무","-","3139758321","1382165852","1864327573"
"24","00351375","재무상태표","유동계약부채","-","367056908","54040752","0"
"25","00351375","재무상태표","기타부채","-","4970259856","2682211482","2441916207"
"26","00351375","재무상태표","유동성장기차입금","-","17000000","17000000","14750000"
"27","00351375","재무상태표","기타유동부채","-","2063937809","2008980703","2208580402"
"28","00351375","재무상태표","비유동부채","-","3883147539","704682373","1450180898"
"29","00351375","재무상태표","장기매입채무 및 기타비유동채무","-","3344506686","51250000","68250000"
"30","00351375","재무상태표","장기차입금","-","3111250000","51250000","68250000"
"31","00351375","재무상태표","비유동리스부채","-","233256686","0","0"
"32","00351375","재무상태표","퇴직급여부채","-","538640853","653432373","1381930898"
"33","00351375","재무상태표","부채총계","-","18605249533","11592840566","14407766307"
"34","00351375","재무상태표","자본금","-","16716875000","13431959500","12306959500"
"35","00351375","재무상태표","자본잉여금","-","19293847911","15500576021","12232259829"
"36","00351375","재무상태표","기타자본구성요소","-","-477953632","-477953632","0"
"37","00351375","재무상태표","기타포괄손익누계액","-","-485314923","-489490384","0"
"38","00351375","재무상태표","이익잉여금(결손금)","-","-7420030436","-9254038538","-8050168608"
"39","00351375","재무상태표","자본총계","-","27627423920","18711052967","16489050721"
"40","00351375","재무상태표","자본과부채총계","-","46232673453","30303893533","30896817028"
"41","00351375","포괄손익계산서","수익(매출액)","-","41769159681","39973361798","41019670243"
"42","00351375","포괄손익계산서","매출원가","-","29856385191","29082417060","30467821506"
"43","00351375","포괄손익계산서","매출총이익","-","11912774490","10890944738","10551848737"
"44","00351375","포괄손익계산서","판매비와관리비","-","10810322293","10676812714","11612867755"
"45","00351375","포괄손익계산서","영업이익(손실)","-","1102452197","214132024","-1061019018"
"46","00351375","포괄손익계산서","기타이익","-","86897266","25657494","230560541"
"47","00351375","포괄손익계산서","기타손실","-","14543091","32569732","105379628"
"48","00351375","포괄손익계산서","금융수익","-","79174834","134138534","105486576"
"49","00351375","포괄손익계산서","금융원가","-","245320497","268442103","237797616"
"50","00351375","포괄손익계산서","법인세비용차감전순이익(손실)","-","1008660709","72916217","-1068149145"
"51","00351375","포괄손익계산서","법인세비용","-","-830292140","28837541","-117689853"
"52","00351375","포괄손익계산서","계속영업이익(손실)","-","1838952849","44078676","-950459292"
"53","00351375","포괄손익계산서","중단영업이익(손실)","-","-35424312","-1924096403","0"
"54","00351375","포괄손익계산서","당기순이익(손실)","-","1803528537","-1880017727","-950459292"
"55","00351375","포괄손익계산서","기타포괄손익","-","30479565","-102242193","417264025"
"56","00351375","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","30479565","-102242193","417264025"
"57","00351375","포괄손익계산서","총포괄손익","-","1834008102","-1982259920","-533195267"
"58","00351375","포괄손익계산서","기본주당이익(손실)","-","66","-74","-39"
"59","00351375","현금흐름표","영업활동현금흐름","-","4538348167","-993235787","-2521646063"
"60","00351375","현금흐름표","당기순이익(손실)","-","1803528537","-1880017727","-950459292"
"61","00351375","현금흐름표","당기순이익조정을 위한 가감","-","1043771268","1984426174","1726887262"
"62","00351375","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","1654477973","-1121944334","-3327054453"
"63","00351375","현금흐름표","이자수취(영업)","-","40337445","34067711","34699170"
"64","00351375","현금흐름표","이자지급(영업)","-","3767056","9767611","5718750"
"65","00351375","현금흐름표","투자활동현금흐름","-","-11262302579","-2417471578","-2249225953"
"66","00351375","현금흐름표","단기금융상품의 처분","-","7295882116","13267823933","7764282325"
"67","00351375","현금흐름표","기계장치의 처분","-","131923110","35255770","118700000"
"68","00351375","현금흐름표","공구와기구의 처분","-","56125000","27090909","545455"
"69","00351375","현금흐름표","장기금융상품의 처분","-","60370780","1086145931",""
"70","00351375","현금흐름표","임차보증금의 감소","-","354013500","91310711","51744989"
"71","00351375","현금흐름표","단기금융상품의 취득","-","4260000000","15537982652","8376924187"
"72","00351375","현금흐름표","단기대여금및수취채권의 취득","-","12000000","",""
"73","00351375","현금흐름표","토지의 취득","-","2119879993","",""
"74","00351375","현금흐름표","건물의 취득","-","377775846","",""
"75","00351375","현금흐름표","기계장치의 취득","-","487460000","1075238400","985561885"
"76","00351375","현금흐름표","구축물의 취득","-","1449406096","16000000","41300000"
"77","00351375","현금흐름표","차량운반구의 취득","-","15366861","53347753","99664770"
"78","00351375","현금흐름표","공구와기구취득","-","","-14500000","-5362400"
"79","00351375","현금흐름표","건설중인자산의 취득","-","990208882","","0"
"80","00351375","현금흐름표","무형자산의 취득","-","2900000","","5094000"
"81","00351375","현금흐름표","장기금융상품의 취득","-","67337100","160895998","263655903"
"82","00351375","현금흐름표","개발비의 증가","-","-86449347","-59806529","-106776377"
"83","00351375","현금흐름표","임차보증금의 증가","-","1291832960","7327500","300159200"
"84","00351375","현금흐름표","영업양수도에 의한 취득","-","-8000000000","","0"
"85","00351375","현금흐름표","재무활동현금흐름","-","9087163527","3352079057","-48587618"
"86","00351375","현금흐름표","단기차입금의 증가","-","12206115420","11915152187","12194227975"
"87","00351375","현금흐름표","유상증자","-","7099994960","4491558000","0"
"88","00351375","현금흐름표","장기차입금의 증가","-","3077000000","","0"
"89","00351375","현금흐름표","임대보증금의 증가","-","47100000","","0"
"90","00351375","현금흐름표","자기주식의 처분","-","","559522880","0"
"91","00351375","현금흐름표","단기차입금의 상환","-","12785785724","13599404010","12240815593"
"92","00351375","현금흐름표","유동성장기부채의 감소","-","-17000000","-14750000","-2000000"
"93","00351375","현금흐름표","금융리스부채의 지급","-","471353559","","0"
"94","00351375","현금흐름표","임대보증금의 감소","-","47100000","","0"
"95","00351375","현금흐름표","주식의 발행","-","-21807570","","0"
"96","00351375","현금흐름표","현금및현금성자산의순증가(감소)","-","2363209115","-58628308","-4819459634"
"97","00351375","현금흐름표","기초현금및현금성자산","-","1157979132","1216607440","6036067076"
"98","00351375","현금흐름표","기말현금및현금성자산","-","3521188247","1157979132","1216607440"
"99","00351375","자본변동표","기초자본","별도재무제표 [member]","18711052967","16489050721","17022245988"
"100","00351375","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","-477953632","",""
"101","00351375","자본변동표","기초자본","자본 [member]|기타포괄손익누계액 [member]","-489490384","",""
"102","00351375","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-9254038538","-8050168608","-7516973341"
"103","00351375","자본변동표","기초자본","자본 [member]|자본금 [member]","13431959500","12306959500","12306959500"
"104","00351375","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","15500576021","12232359829","12232259829"
"105","00351375","자본변동표","회계정책변경에 따른 증가(감소)","별도재무제표 [member]","","288899606",""
"106","00351375","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|기타포괄손익누계액 [member]","","-489490384",""
"107","00351375","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|이익잉여금 [member]","","778389990",""
"108","00351375","자본변동표","당기순이익(손실)","별도재무제표 [member]","1803528537","-1880017727","-950459292"
