"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00119140","재무상태표","유동자산","-","344438124049","302450962322","358662119603"
"2","00119140","재무상태표","현금및현금성자산","-","73660186177","32727257129","98436111567"
"3","00119140","재무상태표","단기금융상품","-","9411080000","5273490512","1981900000"
"4","00119140","재무상태표","매출채권및기타채권","-","98296181205","93786722212","91076773504"
"5","00119140","재무상태표","매도가능금융자산","-","","","13230000"
"6","00119140","재무상태표","상각후원가금융자산","-","0","7870000","0"
"7","00119140","재무상태표","재고자산","-","150678357509","156943685282","158965659077"
"8","00119140","재무상태표","당기법인세자산","-","50620112","57217556","64936630"
"9","00119140","재무상태표","기타금융자산","-","158163955","1717394232","0"
"10","00119140","재무상태표","기타자산","-","12183535091","11937325399","8123508825"
"11","00119140","재무상태표","비유동자산","-","506643036264","402804055308","316934587405"
"12","00119140","재무상태표","장기금융상품","-","3586523450","2924746795","2269114258"
"13","00119140","재무상태표","장기매출채권및기타채권","-","4034294801","4269920829","3998238489"
"14","00119140","재무상태표","매도가능금융자산","-","","","770311200"
"15","00119140","재무상태표","기타포괄손익-공정가치측정금융자산","-","179400000","455000000",""
"16","00119140","재무상태표","당기손익-공정가치측정금융자산","-","2000000","1000000",""
"17","00119140","재무상태표","이연법인세자산","-","9039641138","4770532036","1560251738"
"18","00119140","재무상태표","사용권자산","-","14373444286","",""
"19","00119140","재무상태표","투자부동산","-","3572277473","3572277473","3572277473"
"20","00119140","재무상태표","유형자산","-","456984546756","372024213559","289520100912"
"21","00119140","재무상태표","무형자산","-","13823730303","13927279611","14193214481"
"22","00119140","재무상태표","기타금융자산","-","","","71371329"
"23","00119140","재무상태표","기타자산","-","1047178057","859085005","979707525"
"24","00119140","재무상태표","자산총계","-","851081160313","705255017630","675596707008"
"25","00119140","재무상태표","유동부채","-","322606112816","323198089075","299070352132"
"26","00119140","재무상태표","매입채무및기타채무","-","78154570827","76881579968","72783223516"
"27","00119140","재무상태표","단기차입금","-","191773413141","211408530881","202091774339"
"28","00119140","재무상태표","유동성장기부채","-","32160000000","18969956919","12236999676"
"29","00119140","재무상태표","당기법인세부채","-","5801033619","2352710914","7294924080"
"30","00119140","재무상태표","충당부채","-","1590366839","1347794187","1392362948"
"31","00119140","재무상태표","기타금융부채","-","2130062469","84896835","96000000"
"32","00119140","재무상태표","기타유동부채","-","10996665921","12152619371","3175067573"
"33","00119140","재무상태표","비유동부채","-","204204305400","61453916965","52864927885"
"34","00119140","재무상태표","장기매입채무및기타채무","-","","","272879986"
"35","00119140","재무상태표","장기차입금","-","159991600000","28488956497","20803973416"
"36","00119140","재무상태표","종업원급여부채","-","34234418669","30320901946","27165695107"
"37","00119140","재무상태표","이연법인세부채","-","0","1514195873","3700118122"
"38","00119140","재무상태표","충당부채","-","653332134","868253476","747459378"
"39","00119140","재무상태표","기타금융부채","-","9324954597","261609173","174801876"
"40","00119140","재무상태표","부채총계","-","526810418216","384652006040","351935280017"
"41","00119140","재무상태표","지배기업 소유주 지분","-","323735928349","320266437746","323201793877"
"42","00119140","재무상태표","자본금","-","10931634000","10931634000","10931634000"
"43","00119140","재무상태표","자본잉여금","-","88378008429","88378008429","88378008429"
"44","00119140","재무상태표","기타자본","-","9278965178","9278965178","13635027937"
"45","00119140","재무상태표","기타포괄손익누계액","-","-5896332955","-5069279156","-2075275219"
"46","00119140","재무상태표","이익잉여금","-","221043653697","216747109295","212332398730"
"47","00119140","재무상태표","비지배지분","-","534813748","336573844","459633114"
"48","00119140","재무상태표","자본총계","-","324270742097","320603011590","323661426991"
"49","00119140","재무상태표","자본과부채총계","-","851081160313","705255017630","675596707008"
"50","00119140","포괄손익계산서","매출액","-","617668703909","600927886078","613077613822"
"51","00119140","포괄손익계산서","매출원가","-","535986591501","540919726258","528193351766"
"52","00119140","포괄손익계산서","매출총이익","-","81682112408","60008159820","84884262056"
"53","00119140","포괄손익계산서","판매비와관리비","-","62994473608","49506437805","52976648295"
"54","00119140","포괄손익계산서","영업이익","-","18687638800","10501722015","31907613761"
"55","00119140","포괄손익계산서","금융수익","-","11226580312","15557413763","21302844599"
"56","00119140","포괄손익계산서","금융비용","-","20083415960","21023049229","21479951670"
"57","00119140","포괄손익계산서","기타영업외수익","-","1147904784","1506540693","1937314578"
"58","00119140","포괄손익계산서","기타영업외비용","-","1289566887","2911694958","2445128851"
"59","00119140","포괄손익계산서","법인세비용차감전순이익(손실)","-","9689141049","3630932284","31222692417"
"60","00119140","포괄손익계산서","법인세비용(수익)","-","2624794892","-452192472","7985705093"
"61","00119140","포괄손익계산서","당기순이익(손실)","-","7064346157","4083124756","23236987324"
"62","00119140","포괄손익계산서","지배기업소유주지분순이익(순손실)","-","6866097925","4206182079","23376273566"
"63","00119140","포괄손익계산서","비지배지분순이익(순손실)","-","198248232","-123057323","-139286242"
"64","00119140","포괄손익계산서","기타포괄손익","-","-2416917750","363893657","-880340145"
"65","00119140","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","-1803249893","830426000","1326451150"
"66","00119140","포괄손익계산서","기타포괄손익-공정가치지분상품평가손익","-","-213394270","-237274297",""
"67","00119140","포괄손익계산서","확정급여제도의 재측정요소","-","-1589855623","1067700297","1326451150"
"68","00119140","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","-613667857","-466532343","-2206791295"
"69","00119140","포괄손익계산서","해외사업환산손익","-","1427956115","-206033664","-2215849978"
"70","00119140","포괄손익계산서","매도가능금융자산평가손익","-","","","66361823"
"71","00119140","포괄손익계산서","현금흐름위험회피","-","-2041623972","-260498679","-57303140"
"72","00119140","포괄손익계산서","총포괄손익","-","4647428407","4447018413","22356647179"
"73","00119140","포괄손익계산서","지배기업지분총포괄손익","-","4449188503","4570077683","22495938429"
"74","00119140","포괄손익계산서","비지배지분총포괄손익","-","198239904","-123059270","-139291250"
"75","00119140","포괄손익계산서","기본주당순이익","-","320","194","1069"
"76","00119140","포괄손익계산서","희석주당순이익","-","320","194","1069"
"77","00119140","현금흐름표","영업활동현금흐름","-","39193099970","19526871030","28293003268"
"78","00119140","현금흐름표","영업에서 창출된 현금흐름","-","51855676353","35930497779","48240527627"
"79","00119140","현금흐름표","당기순이익","-","7064346157","4083124756","23236987324"
"80","00119140","현금흐름표","현금의유출이없는비용등의가산","-","59849649868","53766014793","67169868309"
"81","00119140","현금흐름표","현금의유입이없는수익등의차감","-","-3972941615","-4408666241","-7597509641"
"82","00119140","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-11085378057","-17509975529","-34568818365"
"83","00119140","현금흐름표","매출채권및기타채권의 증가","-","-4671312526","83573525","25285360894"
"84","00119140","현금흐름표","재고자산의 감소(증가)","-","6440818066","-2318150612","-33715913440"
"85","00119140","현금흐름표","기타금융자산의 감소","-","1690928840","","3069735950"
"86","00119140","현금흐름표","기타유동자산의 증가","-","-2598879002","-916732559","-1897335831"
"87","00119140","현금흐름표","기타비유동자산의 감소(증가)","-","-175317424","22666615","22811006"
"88","00119140","현금흐름표","장기매출채권및기타채권의 감소","-","86632299","-19600798","-338823445"
"89","00119140","현금흐름표","매입채무및기타채무의 감소","-","-3253895176","-12436965451","-19757089846"
"90","00119140","현금흐름표","충당부채의 감소","-","-1890986162","-1686225053","-2522956094"
"91","00119140","현금흐름표","기타유동부채의 증가(감소)","-","1767480995","6048587314","491220754"
"92","00119140","현금흐름표","장기매입채무및기타채무의 감소","-","","-262831786","63728181"
"93","00119140","현금흐름표","순확정급여부채의 감소","-","-8480847967","-6024296724","-5269556494"
