"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00531917","재무상태표","유동자산","-","275113836337","284796131539","350687949863"
"2","00531917","재무상태표","현금및현금성자산","-","147275258878","207718522192","239360288393"
"3","00531917","재무상태표","단기금융상품","-","4000000000","5000000000","13860026515"
"4","00531917","재무상태표","매출채권 및 기타유동채권","-","39773595981","25594836129","58888577185"
"5","00531917","재무상태표","계약자산","-","11879934985","15588777705",""
"6","00531917","재무상태표","당기손익-공정가치금융자산","-","1729355800","1438268000","0"
"7","00531917","재무상태표","당기손익인식금융자산","-","0","0","440043000"
"8","00531917","재무상태표","기타유동금융자산","-","6012556252","4798687791","5226960636"
"9","00531917","재무상태표","기타유동자산","-","4190686355","2345045694","3587002409"
"10","00531917","재무상태표","재고자산","-","60226089376","22227254843","29323717595"
"11","00531917","재무상태표","당기법인세자산","-","26358710","84739185","1334130"
"12","00531917","재무상태표","비유동자산","-","175896849552","107997128478","94490914431"
"13","00531917","재무상태표","장기금융상품","-","0","1413678682","1108807845"
"14","00531917","재무상태표","당기손익-공정가치금융자산(비유동)","-","2910870000","",""
"15","00531917","재무상태표","기타포괄손익-공정가치금융자산","-","12838420460","2275170472","0"
"16","00531917","재무상태표","장기매도가능금융자산","-","0","0","755370472"
"17","00531917","재무상태표","장기매출채권 및 기타비유동채권","-","1232241468","1688241468","2768785522"
"18","00531917","재무상태표","기타비유동금융자산","-","605268764","624150764","598529164"
"19","00531917","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","0","184376407","0"
"20","00531917","재무상태표","유형자산","-","149541333504","94260709717","81899684487"
"21","00531917","재무상태표","무형자산","-","965918547","801531747","1047522747"
"22","00531917","재무상태표","기타비유동자산","-","694015","1170803","4007693"
"23","00531917","재무상태표","이연법인세자산","-","7802102794","6748098418","6308206501"
"24","00531917","재무상태표","자산총계","-","451010685889","392793260017","445178864294"
"25","00531917","재무상태표","유동부채","-","107059072116","43622028025","109316843705"
"26","00531917","재무상태표","매입채무 및 기타유동채무","-","29140829035","21273385963","61985094410"
"27","00531917","재무상태표","단기차입금","-","9000000000","5000000000","5000000000"
"28","00531917","재무상태표","기타유동금융부채","-","8737057531","7468321221","5266596199"
"29","00531917","재무상태표","기타유동부채","-","24732070086","3109815560","4694952303"
"30","00531917","재무상태표","당기법인세부채","-","2985958040","3541985281","29489319177"
"31","00531917","재무상태표","유동성전환사채","-","29234637424","",""
"32","00531917","재무상태표","유동성장기부채","-","3228520000","3228520000","2880881616"
"33","00531917","재무상태표","비유동부채","-","2088801758","5323709373","8450927408"
"34","00531917","재무상태표","장기매입채무 및 기타비유동채무","-","2088801758","5323709373","8450927408"
"35","00531917","재무상태표","장기미지급금","-","1971390000","123799373","0"
"36","00531917","재무상태표","장기차입금","-","117411758","5199910000","8450927408"
"37","00531917","재무상태표","부채총계","-","109147873874","48945737398","117767771113"
"38","00531917","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","334066308197","334721707403","328044537400"
"39","00531917","재무상태표","자본금","-","18534460500","18534460500","18175562000"
"40","00531917","재무상태표","주식발행초과금","-","83446108888","83580452023","68670941098"
"41","00531917","재무상태표","기타자본구성요소","-","-29247350560","-30272379760","-3990051036"
"42","00531917","재무상태표","기타포괄손익누계액","-","14261715","-1605332","328844666"
"43","00531917","재무상태표","이익잉여금(결손금)","-","261318827654","262880779972","244859240672"
"44","00531917","재무상태표","비지배지분","-","7796503818","9125815216","-633444219"
"45","00531917","재무상태표","자본총계","-","341862812015","343847522619","327411093181"
"46","00531917","재무상태표","자본과부채총계","-","451010685889","392793260017","445178864294"
"47","00531917","포괄손익계산서","수익(매출액)","-","167160372873","308791515682","1138438649883"
"48","00531917","포괄손익계산서","매출원가","-","146075849858","281499726125","907370287787"
"49","00531917","포괄손익계산서","매출총이익","-","21084523015","27291789557","231068362096"
"50","00531917","포괄손익계산서","판매비와관리비","-","27648895034","19064724602","19369904907"
"51","00531917","포괄손익계산서","영업이익(손실)","-","-6564372019","8227064955","211698457189"
"52","00531917","포괄손익계산서","기타이익","-","22136008550","20405139016","14742913909"
"53","00531917","포괄손익계산서","기타손실","-","11722085211","1545404221","37405606247"
"54","00531917","포괄손익계산서","금융수익","-","3300389610","3473232911","3215015179"
"55","00531917","포괄손익계산서","이자수익","-","3287432660","3470770911","3045910297"
"56","00531917","포괄손익계산서","배당금수익(금융수익)","-","12956950","2462000","2009650"
"57","00531917","포괄손익계산서","금융보증(계약)수익","-","0","0","167095232"
"58","00531917","포괄손익계산서","금융원가","-","3745160208","314321200","2052895924"
"59","00531917","포괄손익계산서","이자비용","-","3745160208","314321200","2052895924"
"60","00531917","포괄손익계산서","지분법손실","-","64376407","16623593",""
"61","00531917","포괄손익계산서","법인세비용차감전순이익(손실)","-","3340404315","30229087868","190197884106"
"62","00531917","포괄손익계산서","법인세비용","-","3129642016","12538297283","40731764365"
"63","00531917","포괄손익계산서","당기순이익(손실)","-","210762299","17690790585","149466119741"
"64","00531917","포괄손익계산서","기타포괄손익","-","15867047","5886002","310115480"
"65","00531917","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","15867047","5886002","310115480"
"66","00531917","포괄손익계산서","총포괄손익","-","226629346","17696676587","149776235221"
"67","00531917","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","3659337232","19755967309","149563680186"
"68","00531917","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-3448574933","-2065176724","-97560445"
"69","00531917","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","3675204279","19761853311","149873795666"
"70","00531917","포괄손익계산서","총 포괄손익, 비지배지분","-","-3448574933","-2065176724","-97560445"
"71","00531917","포괄손익계산서","기본주당이익(손실)","-","105","546","4151"
"72","00531917","포괄손익계산서","희석주당이익(손실)","-","105","546","4151"
"73","00531917","현금흐름표","영업활동현금흐름","-","-16717101185","-27561512452","173959838719"
"74","00531917","현금흐름표","당기순이익(손실)","-","210762299","17690790585","149466119741"
"75","00531917","현금흐름표","당기순이익조정을 위한 가감","-","-14314886370","-9876570363","47577090239"
"76","00531917","현금흐름표","이자수취(영업)","-","3352878842","3462838838","3121379119"
"77","00531917","현금흐름표","이자지급(영업)","-","391883556","314886063","2067843807"
"78","00531917","현금흐름표","배당금수취(영업)","-","12956950","2462000","2009650"
"79","00531917","현금흐름표","법인세납부(환급)","-","5586929350","38526147449","24138916223"
