"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00397191","재무상태표","유동자산","-","19968175876","11133479099","22621732652"
"2","00397191","재무상태표","현금및현금성자산","-","1449165644","1864850767","15029439062"
"3","00397191","재무상태표","매출채권 및 기타유동채권","-","15117181490","666152213","3955932354"
"4","00397191","재무상태표","단기금융상품","-","0","2000000000","0"
"5","00397191","재무상태표","기타유동금융자산","-","0","0","210000"
"6","00397191","재무상태표","재고자산","-","1625227232","2286608150","513785118"
"7","00397191","재무상태표","당기법인세자산","-","2720732","5161497","9172928"
"8","00397191","재무상태표","기타유동자산","-","1773880778","4310706472","3113193190"
"9","00397191","재무상태표","비유동자산","-","57536186607","55031923227","57592267913"
"10","00397191","재무상태표","장기매출채권 및 기타비유동채권","-","664985901","855130113","1070916701"
"11","00397191","재무상태표","장기금융상품","-","2500000","2500000","0"
"12","00397191","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","71482377","71482377","0"
"13","00397191","재무상태표","비유동매도가능금융자산","-","0","0","4070646679"
"14","00397191","재무상태표","관계기업에 대한 투자자산","-","162962286","136591730","136088985"
"15","00397191","재무상태표","기타비유동금융자산","-","0","0","18060000"
"16","00397191","재무상태표","유형자산","-","40201718448","40786347051","41431317892"
"17","00397191","재무상태표","사용권자산","-","185893306","0","0"
"18","00397191","재무상태표","영업권 이외의 무형자산","-","963922854","950780521","972146221"
"19","00397191","재무상태표","기타비유동자산","-","15282721435","12229091435","9893091435"
"20","00397191","재무상태표","자산총계","-","77504362483","66165402326","80214000565"
"21","00397191","재무상태표","유동부채","-","19195597228","11379214616","17441056770"
"22","00397191","재무상태표","단기매입채무","-","789917161","250574880","228539510"
"23","00397191","재무상태표","기타유동부채","-","1241233188","1928639736","2560164383"
"24","00397191","재무상태표","단기차입금","-","17067000000","9200000000","14600000000"
"25","00397191","재무상태표","단기임대보증금","-","0","0","52000000"
"26","00397191","재무상태표","기타유동금융부채","-","0","0","352877"
"27","00397191","재무상태표","유동리스부채","-","97446879","0","0"
"28","00397191","재무상태표","비유동부채","-","10511300577","8331748779","15428385844"
"29","00397191","재무상태표","장기차입금","-","6600000000","4567000000","11200000000"
"30","00397191","재무상태표","장기임대보증금","-","1467612790","1447500000","1896824200"
"31","00397191","재무상태표","비유동리스부채","-","75550988","0","0"
"32","00397191","재무상태표","이연법인세부채","-","2368136799","2317248779","2331561644"
"33","00397191","재무상태표","부채총계","-","29706897805","19710963395","32869442614"
"34","00397191","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","47797464678","46454487356","47344606376"
"35","00397191","재무상태표","자본금","-","6871498500","6871498500","6871498500"
"36","00397191","재무상태표","자본잉여금","-","30197959635","30197959635","30197959635"
"37","00397191","재무상태표","기타자본구성요소","-","376171640","166498592","17825684"
"38","00397191","재무상태표","기타포괄손익누계액","-","8035241546","8035241546","8036405848"
"39","00397191","재무상태표","이익잉여금(결손금)","-","2316593357","1183289083","2220916709"
"40","00397191","재무상태표","비지배지분","-","0","-48425","-48425"
"41","00397191","재무상태표","자본총계","-","47797464678","46454438931","47344557951"
"42","00397191","재무상태표","자본과부채총계","-","77504362483","66165402326","80214000565"
"43","00397191","포괄손익계산서","수익(매출액)","-","40218962787","13212173668","42340810421"
"44","00397191","포괄손익계산서","매출원가","-","36772111770","11246220644","40952908275"
"45","00397191","포괄손익계산서","매출총이익","-","3446851017","1965953024","1387902146"
"46","00397191","포괄손익계산서","판매비와관리비","-","2372525245","2659156092","2131306699"
"47","00397191","포괄손익계산서","영업이익(손실)","-","1074325772","-693203068","-743404553"
"48","00397191","포괄손익계산서","지분법이익","-","26370556","502745","1218703"
"49","00397191","포괄손익계산서","기타이익","-","597315217","344597377","105665550"
"50","00397191","포괄손익계산서","기타손실","-","119401766","488277929","261793770"
"51","00397191","포괄손익계산서","금융수익","-","78175928","69514219","53806494"
"52","00397191","포괄손익계산서","금융원가","-","458430800","280569515","656978836"
"53","00397191","포괄손익계산서","법인세비용차감전순이익(손실)","-","1198354907","-1047436171","-1501486412"
"54","00397191","포괄손익계산서","법인세비용","-","65050633","-9808545","188276453"
"55","00397191","포괄손익계산서","당기순이익(손실)","-","1133304274","-1037627626","-1689762865"
"56","00397191","포괄손익계산서","기타포괄손익","-","0","-1164302","881369"
"57","00397191","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","881369"
"58","00397191","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","881369"
"59","00397191","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","0","-1164302","0"
"60","00397191","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","0","-1164302","0"
"61","00397191","포괄손익계산서","총포괄손익","-","1133304274","-1038791928","-1688881496"
"62","00397191","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","1133304274","-1037627626","-1689762865"
"63","00397191","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","0","0","0"
"64","00397191","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","1133304274","-1038791928","-1688881496"
"65","00397191","포괄손익계산서","총 포괄손익, 비지배지분","-","0","0","0"
