"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00535746","재무상태표","유동자산","-","35522622075","37777148764","36433389986"
"2","00535746","재무상태표","현금및현금성자산","-","13057602680","9204329223","10379368712"
"3","00535746","재무상태표","단기금융상품","-","","","1500000000"
"4","00535746","재무상태표","매출채권","-","9080695888","9737044345","7875189457"
"5","00535746","재무상태표","기타수취채권","-","220949724","1086803261","1226886941"
"6","00535746","재무상태표","단기대여금","-","","1766598000","200005592"
"7","00535746","재무상태표","투자자산","-","576582829","245014864",""
"8","00535746","재무상태표","당기법인세자산","-","3553064","1545887302","1498877267"
"9","00535746","재무상태표","기타유동자산","-","12583237890","14191471769","13753062017"
"10","00535746","재무상태표","비유동자산","-","363800751591","316329225139","301595826378"
"11","00535746","재무상태표","장기금융상품","-","341450063","",""
"12","00535746","재무상태표","기타비유동수취채권","-","1623502417","275586863","201475948"
"13","00535746","재무상태표","비유동투자자산","-","680966680","3105787012",""
"14","00535746","재무상태표","비유동매도가능금융자산","-","","","3135525504"
"15","00535746","재무상태표","비유동만기보유금융자산","-","","","567084465"
"16","00535746","재무상태표","관계기업투자주식","-","337487347077","271953948581","244892200432"
"17","00535746","재무상태표","투자부동산","-","","846917938","1767538912"
"18","00535746","재무상태표","유형자산","-","12475706966","27462898844","28410014859"
"19","00535746","재무상태표","무형자산","-","6155904185","11566700995","7406380354"
"20","00535746","재무상태표","기타비유동자산","-","2490080414","","3530000000"
"21","00535746","재무상태표","이연법인세자산","-","2545793789","1117384906","11685605904"
"22","00535746","재무상태표","자산총계","-","399323373666","354106373903","338029216364"
"23","00535746","재무상태표","유동부채","-","75408193888","66880113696","56423582971"
"24","00535746","재무상태표","기타지급채무","-","9314183885","11776071436","12912695316"
"25","00535746","재무상태표","단기차입금","-","21789000000","6788960000","1200000000"
"26","00535746","재무상태표","유동성장기차입금","-","34666660000","39666660000","36066640000"
"27","00535746","재무상태표","유동리스부채","-","2172470533","",""
"28","00535746","재무상태표","당기법인세부채","-","115585670","98982840","119693240"
"29","00535746","재무상태표","기타유동부채","-","7350293800","8549439420","6124554415"
"30","00535746","재무상태표","비유동부채","-","69079930292","43330193415","37128886173"
"31","00535746","재무상태표","장기차입금","-","39651967430","20000000000","16666660000"
"32","00535746","재무상태표","비유동기타지급채무","-","74193850","61456808","21305371"
"33","00535746","재무상태표","비유동리스부채","-","5608869850","",""
"34","00535746","재무상태표","이연법인세부채","-","23418096700","23249206607","20423280802"
"35","00535746","재무상태표","기타비유동부채","-","326802462","19530000","17640000"
"36","00535746","재무상태표","부채총계","-","144488124180","110210307111","93552469144"
"37","00535746","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","251260637258","238763562776","243155077943"
"38","00535746","재무상태표","자본금","-","3297596000","3297596000","3297596000"
"39","00535746","재무상태표","기타불입자본","-","74046701966","73875463653","71700884132"
"40","00535746","재무상태표","기타자본구성요소","-","-3388630068","-2146658108","495984086"
"41","00535746","재무상태표","이익잉여금(결손금)","-","177304969360","163737161231","167660613725"
"42","00535746","재무상태표","비지배지분","-","3574612228","5132504016","1321669277"
"43","00535746","재무상태표","자본총계","-","254835249486","243896066792","244476747220"
"44","00535746","재무상태표","자본과부채총계","-","399323373666","354106373903","338029216364"
"45","00535746","포괄손익계산서","매출액","-","119860858941","112508237050","106371847691"
"46","00535746","포괄손익계산서","매출원가","-","52734521912","48400831109","50313447713"
"47","00535746","포괄손익계산서","매출총이익","-","67126337029","64107405941","56058399978"
"48","00535746","포괄손익계산서","판매비와관리비","-","84179662391","81674418163","76192244948"
"49","00535746","포괄손익계산서","영업이익(손실)","-","-17053325362","-17567012222","-20133844970"
"50","00535746","포괄손익계산서","영업외손익","-","29371875206","27557578949","27378934011"
"51","00535746","포괄손익계산서","금융수익","-","124306910","194155276","305834930"
"52","00535746","포괄손익계산서","금융비용","-","-3629442413","-1938696216","-1624763989"
"53","00535746","포괄손익계산서","관계기업투자손익","-","29746802453","31984522095","33522679572"
"54","00535746","포괄손익계산서","기타영업외수익","-","8482564954","1048722889","291457164"
"55","00535746","포괄손익계산서","기타영업외비용","-","-5352356698","-3731125095","-5116273666"
"56","00535746","포괄손익계산서","법인세비용차감전순이익(손실)","-","12318549844","9990566727","7245089041"
"57","00535746","포괄손익계산서","법인세비용","-","503614409","15418881266","-1339521536"
"58","00535746","포괄손익계산서","당기순이익(손실)","-","11814935435","-5428314539","8584610577"
"59","00535746","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","13567808129","-5911465969","8521843155"
"60","00535746","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-1752872694","483151430","62767422"
"61","00535746","포괄손익계산서","기타포괄손익","-","-1046991054","-475611403","-1163785232"
"62","00535746","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","261085186","-653935254","-1163785232"
"63","00535746","포괄손익계산서","관계기업자본변동","-","-384075678","-1314725776","-411111337"
"64","00535746","포괄손익계산서","해외사업환산손익","-","645160864","660790522","-752673895"
"65","00535746","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-1308076240","178323851",""
"66","00535746","포괄손익계산서","관계기업 이익잉여금 변동","-","","710547912",""
"67","00535746","포괄손익계산서","기타포괄손익-공정가치측적금융자산평가손익","-","-1308076240","-532224061",""
"68","00535746","포괄손익계산서","총포괄손익","-","10767944381","-5903925942","7420825345"
"69","00535746","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","12325836169","-6566094688","7358057923"
"70","00535746","포괄손익계산서","총 포괄손익, 비지배지분","-","-1557891788","662168746","62767422"
"71","00535746","포괄손익계산서","기본주당이익(손실)","-","2110","-919","1325"
