"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00138242","재무상태표","유동자산","-","497539765451","571070203349","655191219796"
"2","00138242","재무상태표","현금및현금성자산","-","125800194057","156062656901","215443729768"
"3","00138242","재무상태표","매출채권","-","121265525300","157181130377","187064712812"
"4","00138242","재무상태표","미수금","-","3105241707","4841889347","4838305896"
"5","00138242","재무상태표","기타수취채권","-","12224098943","12180935740","11921800361"
"6","00138242","재무상태표","파생상품자산","-","","891318916",""
"7","00138242","재무상태표","재고자산","-","226131072735","228612470370","228374428544"
"8","00138242","재무상태표","기타자산","-","9013632709","11299801698","7548242415"
"9","00138242","재무상태표","비유동자산","-","1521667377266","1634571862535","1592827653736"
"10","00138242","재무상태표","장기금융상품","-","4000000","4000000","4000000"
"11","00138242","재무상태표","기타장기수취채권","-","38937440898","35124578913","33953846043"
"12","00138242","재무상태표","비유동금융자산","-","560000000","560000000","560000000"
"13","00138242","재무상태표","유형자산","-","1142262329276","1228125717695","1239703950683"
"14","00138242","재무상태표","무형자산","-","313104754021","353759962577","303268722439"
"15","00138242","재무상태표","공동기업투자주식","-","19053780998","16706344618","15063851200"
"16","00138242","재무상태표","기타비유동자산","-","285503879","291258732","273283371"
"17","00138242","재무상태표","사용권자산","-","7459568194","",""
"18","00138242","재무상태표","자산총계","-","2019207142717","2205642065884","2248018873532"
"19","00138242","재무상태표","유동부채","-","987084389948","995119973035","1006595519995"
"20","00138242","재무상태표","매입채무","-","477370218710","534943258868","526482551907"
"21","00138242","재무상태표","미지급금","-","131066324158","158998587816","189284735304"
"22","00138242","재무상태표","단기차입금","-","254106447533","178227545171","163840987050"
"23","00138242","재무상태표","기타지급채무","-","39493724997","38053381726","37164319879"
"24","00138242","재무상태표","제품보증충당부채","-","50305012988","49209825611","53046747890"
"25","00138242","재무상태표","유동성기타장기종업원급여부채","-","2078738500","2726290000","1190438138"
"26","00138242","재무상태표","기타부채","-","25724193214","32961083843","35176480732"
"27","00138242","재무상태표","유동성리스부채","-","6939729848","","409259095"
"28","00138242","재무상태표","비유동부채","-","628999195284","517233673218","466268429097"
"29","00138242","재무상태표","장기차입금","-","158750000000","75000000000","70000000000"
"30","00138242","재무상태표","장기미지급금","-","848340012","1593270810","3374007893"
"31","00138242","재무상태표","기타장기부채","-","16399791430","11317481541",""
"32","00138242","재무상태표","순확정급여부채","-","356155260973","329181466276","284563122681"
"33","00138242","재무상태표","기타장기종업원급여부채","-","14174555702","14313193681","15138489583"
"34","00138242","재무상태표","장기제품보증충당부채","-","77980593466","85828260910","93192808940"
"35","00138242","재무상태표","비유동리스부채","-","4690653701","",""
"36","00138242","재무상태표","부채총계","-","1616083585232","1512353646253","1472863949092"
"37","00138242","재무상태표","지배기업 소유주지분","-","403123557485","693288419631","775154924440"
"38","00138242","재무상태표","자본금","-","749200010000","689746980000","689746980000"
"39","00138242","재무상태표","기타불입자본","-","78162820250","87909477800","133141919432"
"40","00138242","재무상태표","기타자본구성요소","-","1109395495","1242617375","1153581473"
"41","00138242","재무상태표","이익잉여금(결손금)","-","-425348668260","-85610655544","-48887556465"
"42","00138242","재무상태표","자본총계","-","403123557485","693288419631","775154924440"
"43","00138242","재무상태표","자본과부채총계","-","2019207142717","2205642065884","2248018873532"
"44","00138242","포괄손익계산서","수익(매출액)","-","3623882266268","3704793546043","3494637644343"
"45","00138242","포괄손익계산서","매출원가","-","3356307821539","3242522474135","2978559796229"
"46","00138242","포괄손익계산서","매출총이익","-","267574444729","462271071908","516077848114"
"47","00138242","포괄손익계산서","판매비와관리비","-","549479804794","526447069129","581353654340"
"48","00138242","포괄손익계산서","판매비","-","354014564356","335750173424","390697540125"
"49","00138242","포괄손익계산서","관리비","-","195465240438","190696895705","190656114215"
"50","00138242","포괄손익계산서","영업이익(손실)","-","-281905360065","-64175997221","-65275806226"
"51","00138242","포괄손익계산서","영업외손익","-","-54564226926","670275852","-5858264764"
"52","00138242","포괄손익계산서","기타영업외수익","-","17535783862","11201137260","29156178060"
"53","00138242","포괄손익계산서","기타영업외비용","-","72100010788","10530861408","35014442824"
"54","00138242","포괄손익계산서","금융손익","-","-7288633553","-11100026","3954294761"
"55","00138242","포괄손익계산서","금융수익","-","11742187100","13002066795","25979516111"
"56","00138242","포괄손익계산서","금융비용","-","19030820653","13013166821","22025221350"
"57","00138242","포괄손익계산서","공동기업투자관련손익","-","2433214114","1719301732","1395752540"
"58","00138242","포괄손익계산서","법인세비용차감전순이익(손실)","-","-341325006430","-61797519663","-65784023689"
"59","00138242","포괄손익계산서","법인세비용","-","39133835","40707752","37174808"
"60","00138242","포괄손익계산서","당기순이익(손실)","-","-341364140265","-61838227415","-65821198497"
"61","00138242","포괄손익계산서","지배기업소유주지분","-","-341364140265","-61838227415","-65821198497"
"62","00138242","포괄손익계산서","기타포괄손익","-","1492905669","-20028277394","23172136896"
"63","00138242","포괄손익계산서","순확정급여부채재측정요소","-","1711905283","-20040504982","20746538632"
"64","00138242","포괄손익계산서","공동기업재측정요소의변동","-","-85777734","-76808314","-13795754"
"65","00138242","포괄손익계산서","파생상품평가이익","-","-103000000","103000000","2574700025"
"66","00138242","포괄손익계산서","해외사업환산손익","-","30221880","13964098","135306007"
"67","00138242","포괄손익계산서","총포괄손익","-","-339871234596","-81866504809","-42649061601"
"68","00138242","포괄손익계산서","지배기업 소유주지분","-","-339871234596","-81866504809","-42649061601"
"69","00138242","포괄손익계산서","기본및희석주당손익","-","-2290","-445","-478"
"70","00138242","현금흐름표","영업활동현금흐름","-","-25473158975","177123093299","204375560797"
"71","00138242","현금흐름표","영업으로부터창출된현금","-","-20890724513","179057613503","205476098165"
"72","00138242","현금흐름표","당기순손실","-","-341364140265","-61838227415","-65821198497"
"73","00138242","현금흐름표","조정","-","422231604528","290877429532","280201951930"
"74","00138242","현금흐름표","순운전자본의변동","-","-101758188776","-49981588614","-8904655268"
"75","00138242","현금흐름표","이자수취","-","3778428025","2604644756","2682052386"
"76","00138242","현금흐름표","이자지급","-","8371862487","4550164960","3793589754"
"77","00138242","현금흐름표","배당금수취","-","11000000","11000000","11000000"
"78","00138242","현금흐름표","투자활동현금흐름","-","-207703122402","-257693933873","-277454555398"
"79","00138242","현금흐름표","투자활동으로 인한 현금유입액","-","8028719531","2873259335","7281143236"
"80","00138242","현금흐름표","기타수취채권의감소","-","5167610728","2425473737","6220682215"
"81","00138242","현금흐름표","장기금융상품의 감소","-","","","2000000"
"82","00138242","현금흐름표","유형자산의처분","-","2742176059","447785598","294784406"
"83","00138242","현금흐름표","무형자산의 처분","-","112138000","","763636365"
"84","00138242","현금흐름표","기타 비유동자산의 감소","-","6794744","","40250"
"85","00138242","현금흐름표","투자활동으로 인한 현금유출액","-","215731841933","260567193208","284735698634"
"86","00138242","현금흐름표","기타수취채권의증가","-","7069085110","4139420156","8976266184"
"87","00138242","현금흐름표","유형자산의취득","-","136816859474","136929797750","157501790486"
"88","00138242","현금흐름표","무형자산의취득","-","71845897349","119497975302","118257641964"
"89","00138242","현금흐름표","재무활동현금흐름","-","202787167283","21281528130","50229034650"
"90","00138242","현금흐름표","재무활동으로 인한 현금유입액","-","309904063706","33781528130","75243094152"
"91","00138242","현금흐름표","차입금의 증가","-","259999999256","31769057815","70000000000"
"92","00138242","현금흐름표","유상증자","-","49706372450","","5110059800"
"93","00138242","현금흐름표","정부보조금의 수령","-","197692000","2012470315","133034352"
"94","00138242","현금흐름표","재무활동으로 인한 현금유출액","-","107116896423","12500000000","25014059502"
"95","00138242","현금흐름표","차입금의 상환","-","97520761265","12500000000","25014059502"
"96","00138242","현금흐름표","리스부채의 감소","-","9596135158","",""
"97","00138242","현금흐름표","외화표시 현금및현금성자산에 대한 환율변동효과","-","126651250","-91760423","-108017371"
"98","00138242","현금흐름표","현금및현금성자산의순증가(감소)","-","-30262462844","-59381072867","-22957977322"
"99","00138242","현금흐름표","기초현금및현금성자산","-","156062656901","215443729768","238401707090"
"100","00138242","현금흐름표","당기현금및현금성자산","-","125800194057","156062656901","215443729768"
"101","00138242","자본변동표","기초자본","연결재무제표 [member]","693288419631","775154924440","812693926214"
"102","00138242","자본변동표","기초자본","지배기업 소유주지분|기타불입자본","87909477800","133141919432","131678359632"
"103","00138242","자본변동표","기초자본","지배기업 소유주지분|기타불입자본|감자차익","74061696772","118189001064","118189001064"
"104","00138242","자본변동표","기초자본","지배기업 소유주지분|기타불입자본|자기주식처분이익","","1105137340","1105137340"
"105","00138242","자본변동표","기초자본","지배기업 소유주지분|기타불입자본|주식발행초과금","12916272619","12916272619","11452712819"
"106","00138242","자본변동표","기초자본","지배기업 소유주지분|기타불입자본|출자전환채무","931508409","931508409","931508409"
"107","00138242","자본변동표","기초자본","지배기업 소유주지분|기타자본구성요소","1242617375","1153581473","-1285812572"
"108","00138242","자본변동표","기초자본","지배기업 소유주지분|이익잉여금(결손금)","-85610655544","-48887556465","-3799100846"
"109","00138242","자본변동표","기초자본","지배기업 소유주지분|자본금","689746980000","689746980000","686100480000"
"110","00138242","자본변동표","당기순이익(손실)","연결재무제표 [member]","-341364140265","-61838227415","-65821198497"
"111","00138242","자본변동표","당기순이익(손실)","지배기업 소유주지분|이익잉여금(결손금)","-341364140265","-61838227415","-65821198497"
"112","00138242","자본변동표","순확정급여부채의재측정요소","연결재무제표 [member]","1711905283","-20040504982","20746538632"
"113","00138242","자본변동표","순확정급여부채의재측정요소","지배기업 소유주지분|이익잉여금(결손금)","1711905283","-20040504982","20746538632"
"114","00138242","자본변동표","공동기업 재측정요소의 변동","연결재무제표 [member]","-85777734","-76808314","-13795754"
"115","00138242","자본변동표","공동기업 재측정요소의 변동","지배기업 소유주지분|이익잉여금(결손금)","-85777734","-76808314","-13795754"
