"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00216647","재무상태표","유동자산","-","189928923363","175741777912","194498656224"
"2","00216647","재무상태표","현금및현금성자산","-","40140453565","37533292178","39800231499"
"3","00216647","재무상태표","매출채권및기타채권","-","35957221624","32528300861","50023164264"
"4","00216647","재무상태표","계약자산","-","16123342112","6048934219",""
"5","00216647","재무상태표","재고자산","-","68802755414","72982015475","81331149220"
"6","00216647","재무상태표","당기손익-공정가치측정 금융자산","-","6851823514","",""
"7","00216647","재무상태표","기타유동금융자산","-","13991875176","16928904526","19472582713"
"8","00216647","재무상태표","기타유동자산","-","6892637017","9649593364","3849939375"
"9","00216647","재무상태표","파생상품자산","-","1168814941","",""
"10","00216647","재무상태표","당기법인세자산","-","","70737289","21589153"
"11","00216647","재무상태표","비유동자산","-","1035271359768","1033315602868","866704752635"
"12","00216647","재무상태표","당기손익-공정가치측정 금융자산","-","17216170753","14394950724",""
"13","00216647","재무상태표","기타포괄손익-공정가치측정 금융자산","-","15000000","3863416953",""
"14","00216647","재무상태표","매도가능금융자산","-","","","28103980677"
"15","00216647","재무상태표","계약자산","-","4824800369","5073736542",""
"16","00216647","재무상태표","관계기업투자","-","623582701762","614112581191","550717106573"
"17","00216647","재무상태표","창업투자자산","-","","","22468213748"
"18","00216647","재무상태표","유형자산","-","265945850071","212195894929","177026916275"
"19","00216647","재무상태표","사용권자산","-","42893837743","",""
"20","00216647","재무상태표","투자부동산","-","63966812235","160599411280","60008773850"
"21","00216647","재무상태표","무형자산","-","7185607739","6929656169","13477570674"
"22","00216647","재무상태표","기타비유동금융자산","-","6709662563","13556299180","11593354311"
"23","00216647","재무상태표","기타비유동자산","-","1276660000","947100000","996431527"
"24","00216647","재무상태표","이연법인세자산","-","1654256533","1642555900","2312405000"
"25","00216647","재무상태표","자산총계","-","1225200283131","1209057380780","1061203408859"
"26","00216647","재무상태표","유동부채","-","220258425217","134996165520","200126558356"
"27","00216647","재무상태표","매입채무및기타채무","-","42808528734","35009711420","46069927642"
"28","00216647","재무상태표","계약부채","-","20180572047","17223477571",""
"29","00216647","재무상태표","단기차입금","-","72181508094","64010000000","123603608116"
"30","00216647","재무상태표","유동성장기차입금","-","23104316","21438628","150468841"
"31","00216647","재무상태표","유동성사채","-","74606345877","7000000000",""
"32","00216647","재무상태표","리스부채","-","2080918535","",""
"33","00216647","재무상태표","기타유동금융부채","-","2188341192","773372710","135600163"
"34","00216647","재무상태표","기타유동부채","-","1138539129","330390132","16769303511"
"35","00216647","재무상태표","당기법인세부채","-","5050567293","10627775059","13397650083"
"36","00216647","재무상태표","비유동부채","-","66340479022","176444606856","45556142839"
"37","00216647","재무상태표","매입채무및기타채무","-","190408128","160116095","1006306801"
"38","00216647","재무상태표","장기차입금","-","13334724750","102345559405","9018395528"
"39","00216647","재무상태표","사채","-","11578000000","40000000000","7000000000"
"40","00216647","재무상태표","파생상품부채","-","120828483","",""
"41","00216647","재무상태표","순확정급여부채","-","4364396320","4524478862","3324656448"
"42","00216647","재무상태표","리스부채","-","12936394125","",""
"43","00216647","재무상태표","기타비유동금융부채","-","17296158260","23323574660","17885450017"
"44","00216647","재무상태표","충당부채","-","1283757528","911443557","911587488"
"45","00216647","재무상태표","이연법인세부채","-","5235811428","5179434277","6409746557"
"46","00216647","재무상태표","부채총계","-","286598904239","311440772376","245682701195"
"47","00216647","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","768422974234","733753721235","670128107962"
"48","00216647","재무상태표","자본금","-","38618990500","38618990500","38618990500"
"49","00216647","재무상태표","자본잉여금","-","387943193118","386662076084","386689481108"
"50","00216647","재무상태표","기타자본","-","-10949497254","-10947114224","-10879478572"
"51","00216647","재무상태표","기타포괄손익누계액","-","-13990064","-442096583","8178586625"
"52","00216647","재무상태표","이익잉여금","-","352824277934","319861865458","247520528301"
"53","00216647","재무상태표","비지배지분","-","170178404658","163862887169","145392599702"
"54","00216647","재무상태표","자본총계","-","938601378892","897616608404","815520707664"
"55","00216647","재무상태표","부채와자본 총계","-","1225200283131","1209057380780","1061203408859"
"56","00216647","포괄손익계산서","매출액","-","450752790463","500162428910","481986655227"
"57","00216647","포괄손익계산서","매출원가","-","313872349619","350418925411","342142585840"
"58","00216647","포괄손익계산서","매출총이익","-","136880440844","149743503499","139844069387"
"59","00216647","포괄손익계산서","판매비와관리비","-","66935765441","65863869641","58235511723"
"60","00216647","포괄손익계산서","경상연구개발비","-","8295821327","5402568341","5300306897"
"61","00216647","포괄손익계산서","영업이익","-","61648854076","78477065517","76308250767"
"62","00216647","포괄손익계산서","금융수익","-","4443959476","3261162347","2009608485"
"63","00216647","포괄손익계산서","금융비용","-","11568776900","5735067047","3371013214"
"64","00216647","포괄손익계산서","투자수익","-","41766686484","7545572575","40624306958"
"65","00216647","포괄손익계산서","투자비용","-","22602439988","5684641543","10993605036"
"66","00216647","포괄손익계산서","기타수익","-","4213373895","3465376281","3906695802"
"67","00216647","포괄손익계산서","기타비용","-","29339881842","5441606216","9126478365"
"68","00216647","포괄손익계산서","지분법손익","-","13728732609","38679889719",""
"69","00216647","포괄손익계산서","법인세비용차감전순이익","-","62290507810","114567751633","99357765397"
"70","00216647","포괄손익계산서","법인세비용","-","13308842115","18198134115","18705521770"
"71","00216647","포괄손익계산서","당기순이익(손실)","-","48981665695","96369617518","80652243627"
"72","00216647","포괄손익계산서","지배기업 소유주지분","-","33171643076","75991398589","71888793475"
"73","00216647","포괄손익계산서","비지배지분","-","15810022619","20378218929","8763450152"
"74","00216647","포괄손익계산서","기타포괄손익","-","654610257","-198091151","-323831373"
"75","00216647","포괄손익계산서","후속적으로 당기손익으로 재분류되는 항목","-","209455343","1073154868","-354563081"
"76","00216647","포괄손익계산서","관계기업 기타포괄손익 변동에 대한 지분","-","-111531173","1069935286","-525926577"
