"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00256955","재무상태표","유동자산","-","47135529597","30444528491","26513253342"
"2","00256955","재무상태표","현금및현금성자산","-","2859224688","1167134943","1185789812"
"3","00256955","재무상태표","매출채권및기타채권","-","14304640963","14498692715","13525127714"
"4","00256955","재무상태표","재고자산","-","10974566872","14242915536","11691193797"
"5","00256955","재무상태표","기타유동자산","-","741191074","535785297","111142019"
"6","00256955","재무상태표","매각예정비유동자산","-","18255906000","0","0"
"7","00256955","재무상태표","비유동자산","-","97893909144","129780240076","133267569084"
"8","00256955","재무상태표","장기금융상품","-","3000000","3000000","3000000"
"9","00256955","재무상태표","장기매출채권및기타채권","-","0","200000000","200000000"
"10","00256955","재무상태표","유형자산","-","29525703137","57207948212","59431356204"
"11","00256955","재무상태표","무형자산","-","62171429468","64025239805","64563223971"
"12","00256955","재무상태표","투자부동산","-","0","3512128532","3529944278"
"13","00256955","재무상태표","리스사용권자산","-","2185372318","0","0"
"14","00256955","재무상태표","기타금융자산","-","3835245937","4536545527","5540044631"
"15","00256955","재무상태표","기타비유동자산","-","173158284","295378000","0"
"16","00256955","재무상태표","자산총계","-","145029438741","160224768567","159780822426"
"17","00256955","재무상태표","유동부채","-","17838784949","42198781657","60944812452"
"18","00256955","재무상태표","매입채무및기타채무","-","14967769887","16551771407","16584084698"
"19","00256955","재무상태표","단기차입금","-","349000000","24100000000","27190000000"
"20","00256955","재무상태표","유동성장기차입금","-","0","32200000","15128800000"
"21","00256955","재무상태표","리스부채","-","473930956","0","0"
"22","00256955","재무상태표","당기법인세부채","-","1491452338","913210549","1518502596"
"23","00256955","재무상태표","충당부채","-","245745795","328864014","178248753"
"24","00256955","재무상태표","기타유동부채","-","310885973","272735687","345176405"
"25","00256955","재무상태표","비유동부채","-","26472105148","24900075247","10804941054"
"26","00256955","재무상태표","장기차입금","-","0","0","32200000"
"27","00256955","재무상태표","리스부채","-","1739861488","0","0"
"28","00256955","재무상태표","사채","-","14965875566","14395580390","0"
"29","00256955","재무상태표","순확정급여부채","-","887681","77323551","11022244"
"30","00256955","재무상태표","장기종업원급여부채","-","194675063","139453504","114085757"
"31","00256955","재무상태표","이연법인세부채","-","9570805350","9795096234","10547633053"
"32","00256955","재무상태표","기타금융부채","-","0","492621568","100000000"
"33","00256955","재무상태표","부채총계","-","44310890097","67098856904","71749753506"
"34","00256955","재무상태표","지배기업소유주지분","-","100718548644","93125911663","88031068920"
"35","00256955","재무상태표","자본금","-","3771825000","3771825000","3771825000"
"36","00256955","재무상태표","기타불입자본","-","76097733873","76097733873","76097733873"
"37","00256955","재무상태표","기타자본구성요소","-","37235144","43229240","26596127"
"38","00256955","재무상태표","이익잉여금","-","20811754627","13213123550","8134913920"
"39","00256955","재무상태표","비지배지분","-","0","0","0"
"40","00256955","재무상태표","자본총계","-","100718548644","93125911663","88031068920"
"41","00256955","재무상태표","자본과부채총계","-","145029438741","160224768567","159780822426"
"42","00256955","포괄손익계산서","매출액","-","112605437067","108498547742","105852233062"
"43","00256955","포괄손익계산서","제품매출","-","91700570575","90123536361","83227439410"
"44","00256955","포괄손익계산서","상품매출","-","20739658227","18128737892","22624793652"
"45","00256955","포괄손익계산서","기타매출","-","165208265","246273489","0"
"46","00256955","포괄손익계산서","매출원가","-","91890364734","89017987708","80695734158"
"47","00256955","포괄손익계산서","제품매출원가","-","76349557261","75885103918","64612338400"
"48","00256955","포괄손익계산서","상품매출원가","-","15420032139","12948566541","16083395758"
"49","00256955","포괄손익계산서","기타매출원가","-","120775334","184317249","0"
"50","00256955","포괄손익계산서","매출총이익","-","20715072333","19480560034","25156498904"
"51","00256955","포괄손익계산서","판매비와관리비","-","12437073762","11950953663","13200716221"
"52","00256955","포괄손익계산서","영업이익","-","8277998571","7529606371","11955782683"
"53","00256955","포괄손익계산서","금융이익","-","818026048","203472388","28745596"
"54","00256955","포괄손익계산서","금융비용","-","1171850033","1672357826","2069190515"
"55","00256955","포괄손익계산서","기타영업외이익","-","4390279345","1155161348","849924970"
"56","00256955","포괄손익계산서","기타영업외비용","-","2519912348","501780484","1231185587"
"57","00256955","포괄손익계산서","법인세비용차감전순이익","-","9794541583","6714101797","9534077147"
"58","00256955","포괄손익계산서","법인세비용","-","2164787008","1613087323","1883689538"
"59","00256955","포괄손익계산서","당기순이익","-","7629754575","5101014474","7650387609"
"60","00256955","포괄손익계산서","지배기업소유주지분순이익","-","7629754575","5101014474","7650387609"
"61","00256955","포괄손익계산서","비지배지분순이익","-","0","0","0"
"62","00256955","포괄손익계산서","기타포괄손익","-","-37117594","-6171731","27791574"
"63","00256955","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","-31123498","-22804844","15739401"
"64","00256955","포괄손익계산서","확정급여제도의 재측정요소","-","-39901921","-29236979","20178719"
"65","00256955","포괄손익계산서","당기손익으로 재분류되지 않는 항목의 법인세","-","8778423","6432135","-4439318"
"66","00256955","포괄손익계산서","후속적으로 당기손익으로 재분류되는 항목","-","-5994096","16633113","12052173"
"67","00256955","포괄손익계산서","해외사업환산손익","-","-5994096","16633113","12052173"
"68","00256955","포괄손익계산서","총포괄이익","-","7592636981","5094842743","7678179183"
"69","00256955","포괄손익계산서","지배기업소유주지분","-","7592636981","5094842743","7678179183"
"70","00256955","포괄손익계산서","비지배지분","-","0","0","0"
"71","00256955","포괄손익계산서","기본주당이익","-","1617","1081","1747"
"72","00256955","포괄손익계산서","희석주당이익","-","1617","1081","1747"
"73","00256955","현금흐름표","영업활동으로 인한 현금흐름","-","13121992919","4485269685","12207319682"
"74","00256955","현금흐름표","영업으로부터 창출된 현금흐름","-","15817439961","8731006762","17982260806"
"75","00256955","현금흐름표","이자수취","-","13465765","3064948","31267103"
"76","00256955","현금흐름표","이자지급","-","900945259","1284317971","2098726625"
"77","00256955","현금흐름표","법인세납부","-","1807967548","2964484054","3707481602"
"78","00256955","현금흐름표","투자활동으로 인한 현금흐름","-","12941060441","-908619525","-3839902175"
"79","00256955","현금흐름표","투자활동으로 인한 현금 유입액","-","14216135538","653034273","3637088828"
"80","00256955","현금흐름표","유형자산의 처분","-","421120264","2622553","1183185"
"81","00256955","현금흐름표","무형자산의 처분","-","0","18288000","0"
"82","00256955","현금흐름표","투자부동산의 처분","-","0","0","3489100000"
"83","00256955","현금흐름표","매각예정비유동자산의 처분","-","12620000000","0","0"
"84","00256955","현금흐름표","단기금융상품의 감소","-","0","0","125000000"
"85","00256955","현금흐름표","보증금의감소","-","10000000","42722720","21805643"
"86","00256955","현금흐름표","장기대여금의 감소","-","1165015274","589401000","0"
"87","00256955","현금흐름표","투자활동으로 인한 현금 유출액","-","1275075097","1561653798","7476991003"
"88","00256955","현금흐름표","유형자산의 취득","-","1058297103","1152835386","1640596243"
"89","00256955","현금흐름표","무형자산의 취득","-","24777994","408818412","882822645"
"90","00256955","현금흐름표","장기대여금의 증가","-","0","0","4921287115"
"91","00256955","현금흐름표","보증금의 증가","-","192000000","0","32285000"
"92","00256955","현금흐름표","재무활동으로 인한 현금흐름","-","-24379902353","-3587534000","-10332578528"
"93","00256955","현금흐름표","재무활동으로 인한 현금유입액","-","80820000000","141700158674","76613199566"
"94","00256955","현금흐름표","차입금의 차입","-","80820000000","127068892674","67655100316"
"95","00256955","현금흐름표","사채의 발행","-","0","14631266000","0"
"96","00256955","현금흐름표","주식매수선택권의 행사","-","0","0","184088000"
"97","00256955","현금흐름표","유상증자","-","0","0","8774011250"
"98","00256955","현금흐름표","재무활동으로 인한 현금유출액","-","105199902353","145287692674","86945778094"
"99","00256955","현금흐름표","차입금의 상환","-","104571000000","145287692674","86640778094"
"100","00256955","현금흐름표","유동성장기부채의 상환","-","32200000","0","0"
"101","00256955","현금흐름표","리스부채의 상환","-","496702353","0","0"
"102","00256955","현금흐름표","임대보증금의 감소","-","100000000","0","305000000"
"103","00256955","현금흐름표","현금의 증가(감소)","-","1683151007","-10883840","-1965161021"
"104","00256955","현금흐름표","외화환산으로 인한 현금변동","-","8938738","-7771029","-20156842"
"105","00256955","현금흐름표","기초의 현금","-","1167134943","1185789812","3171107675"
"106","00256955","현금흐름표","기말의 현금","-","2859224688","1167134943","1185789812"
"107","00256955","자본변동표","기초자본","연결재무제표 [member]","93125911663","88031068920","71394790487"
"108","00256955","자본변동표","기초자본","자본 [member]|지배기업소유주지분","93125911663","88031068920","71394790487"
"109","00256955","자본변동표","기초자본","자본 [member]|지배기업소유주지분|기타자본","43229240","26596127","83720539"
"110","00256955","자본변동표","기초자본","자본 [member]|지배기업소유주지분|이익잉여금 [member]","13213123550","8134913920","468786910"
"111","00256955","자본변동표","기초자본","자본 [member]|지배기업소유주지분|자본금 [member]","3771825000","3771825000","3550000000"
"112","00256955","자본변동표","기초자본","자본 [member]|지배기업소유주지분|자본잉여금 [member]","76097733873","76097733873","67292283038"
"113","00256955","자본변동표","당기순이익","연결재무제표 [member]","7629754575","5101014474","7650387609"
"114","00256955","자본변동표","당기순이익","자본 [member]|지배기업소유주지분","7629754575","5101014474","7650387609"
"115","00256955","자본변동표","당기순이익","자본 [member]|지배기업소유주지분|기타자본","0","0","0"
"116","00256955","자본변동표","당기순이익","자본 [member]|지배기업소유주지분|이익잉여금 [member]","7629754575","5101014474","7650387609"
"117","00256955","자본변동표","당기순이익","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"118","00256955","자본변동표","당기순이익","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","0"
"119","00256955","자본변동표","확정급여제도의 재측정요소","연결재무제표 [member]","-31123498","-22804844","15739401"
"120","00256955","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분","-31123498","-22804844","15739401"
"121","00256955","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|기타자본","0","0","0"
"122","00256955","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|이익잉여금 [member]","-31123498","-22804844","15739401"
"123","00256955","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"124","00256955","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","0"
"125","00256955","자본변동표","해외사업환산손익","연결재무제표 [member]","-5994096","16633113","12052173"
"126","00256955","자본변동표","해외사업환산손익","자본 [member]|지배기업소유주지분","-5994096","16633113","12052173"
"127","00256955","자본변동표","해외사업환산손익","자본 [member]|지배기업소유주지분|기타자본","-5994096","16633113","12052173"
"128","00256955","자본변동표","해외사업환산손익","자본 [member]|지배기업소유주지분|이익잉여금 [member]","0","0","0"
"129","00256955","자본변동표","해외사업환산손익","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"130","00256955","자본변동표","해외사업환산손익","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","0"
"131","00256955","자본변동표","주식매수선택권의 행사","연결재무제표 [member]","0","0","184088000"
"132","00256955","자본변동표","주식매수선택권의 행사","자본 [member]|지배기업소유주지분","0","0","184088000"
"133","00256955","자본변동표","주식매수선택권의 행사","자본 [member]|지배기업소유주지분|기타자본","0","0","-69176585"
"134","00256955","자본변동표","주식매수선택권의 행사","자본 [member]|지배기업소유주지분|이익잉여금 [member]","0","0","0"
"135","00256955","자본변동표","주식매수선택권의 행사","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","25000000"
"136","00256955","자본변동표","주식매수선택권의 행사","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","228264585"
"137","00256955","자본변동표","유상증자","연결재무제표 [member]","0","0","8774011250"
"138","00256955","자본변동표","유상증자","자본 [member]|지배기업소유주지분","0","0","8774011250"
"139","00256955","자본변동표","유상증자","자본 [member]|지배기업소유주지분|기타자본","0","0","0"
"140","00256955","자본변동표","유상증자","자본 [member]|지배기업소유주지분|이익잉여금 [member]","0","0","0"
"141","00256955","자본변동표","유상증자","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","196825000"
"142","00256955","자본변동표","유상증자","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","8577186250"
"143","00256955","자본변동표","기말자본","연결재무제표 [member]","100718548644","93125911663","88031068920"
"144","00256955","자본변동표","기말자본","자본 [member]|지배기업소유주지분","100718548644","93125911663","88031068920"
"145","00256955","자본변동표","기말자본","자본 [member]|지배기업소유주지분|기타자본","37235144","43229240","26596127"
"146","00256955","자본변동표","기말자본","자본 [member]|지배기업소유주지분|이익잉여금 [member]","20811754627","13213123550","8134913920"
"147","00256955","자본변동표","기말자본","자본 [member]|지배기업소유주지분|자본금 [member]","3771825000","3771825000","3771825000"
"148","00256955","자본변동표","기말자본","자본 [member]|지배기업소유주지분|자본잉여금 [member]","76097733873","76097733873","76097733873"
