"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00128111","재무상태표","유동자산","-","101544692983","93650960365","89268531307"
"2","00128111","재무상태표","현금및현금성자산","-","1443562374","2120789750","1586841793"
"3","00128111","재무상태표","매출채권","-","40745304816","40087902096","29023747232"
"4","00128111","재무상태표","기타금융자산","-","44126691424","40264340672","44848750919"
"5","00128111","재무상태표","재고자산","-","15022106541","11076102397","13507830996"
"6","00128111","재무상태표","기타유동자산","-","207027828","101825450","301360367"
"7","00128111","재무상태표","비유동자산","-","27472276842","29081622372","53585646641"
"8","00128111","재무상태표","장기매출채권","-","400000000","","195782316"
"9","00128111","재무상태표","기타금융자산","-","837448083","876252300","24447657650"
"10","00128111","재무상태표","유형자산 및 사용권자산","-","11665163074","11877435339","13175895824"
"11","00128111","재무상태표","무형자산","-","2108106491","2520724501","532546391"
"12","00128111","재무상태표","이연법인세자산","-","12461559194","13807210232","15233764460"
"13","00128111","재무상태표","자산총계","-","129016969825","122732582737","142854177948"
"14","00128111","재무상태표","유동부채","-","32758218185","30623971183","55610869080"
"15","00128111","재무상태표","매입채무","-","13478152434","14777612841","12736404812"
"16","00128111","재무상태표","차입금","-","","","27063917384"
"17","00128111","재무상태표","기타금융부채","-","15177422304","13826495368","14371760862"
"18","00128111","재무상태표","당기법인세부채","-","40290505","520454399",""
"19","00128111","재무상태표","기타충당부채","-","330645906","394578653","454247328"
"20","00128111","재무상태표","기타유동부채","-","3731707036","1104829922","984538694"
"21","00128111","재무상태표","비유동부채","-","6298480660","3857429376","4568438814"
"22","00128111","재무상태표","장기매입채무","-","46398518","",""
"23","00128111","재무상태표","순확정급여부채","-","5920772486","3532728159","2973964610"
"24","00128111","재무상태표","기타금융부채","-","206147167","324701217","228238558"
"25","00128111","재무상태표","기타장기충당부채","-","121052489","","1366235646"
"26","00128111","재무상태표","기타비유동부채","-","4110000","",""
"27","00128111","재무상태표","부채총계","-","39056698845","34481400559","60179307894"
"28","00128111","재무상태표","자본금","-","20821351500","20821351500","20821351500"
"29","00128111","재무상태표","자본잉여금","-","34293330904","34293330904","34293330904"
"30","00128111","재무상태표","기타자본항목","-","-57087639","-57087639","-57087639"
"31","00128111","재무상태표","이익잉여금(결손금)","-","34902676215","33193587413","27617275289"
"32","00128111","재무상태표","자본총계","-","89960270980","88251182178","82674870054"
"33","00128111","재무상태표","자본과부채총계","-","129016969825","122732582737","142854177948"
"34","00128111","포괄손익계산서","매출액","-","288697939148","300968993833","257832361349"
"35","00128111","포괄손익계산서","매출원가","-","262101784677","269877919698","232634939914"
"36","00128111","포괄손익계산서","매출총이익","-","26596154471","31091074135","25197421435"
"37","00128111","포괄손익계산서","판매비와관리비","-","13535540171","12099423701","13029147860"
"38","00128111","포괄손익계산서","일반관리비","-","13465947249","11882055443","12706201291"
"39","00128111","포괄손익계산서","판매및물류비","-","69592922","217368258","322946569"
"40","00128111","포괄손익계산서","영업이익(손실)","-","13060614300","18991650434","12168273575"
"41","00128111","포괄손익계산서","기타영업외손익","-","-301870549","13449005","771130382"
"42","00128111","포괄손익계산서","기타영업외수익","-","146680167","294432161","1075838466"
"43","00128111","포괄손익계산서","기타영업외비용","-","448550716","280983156","304708084"
"44","00128111","포괄손익계산서","금융손익","-","1168304763","-944794751","-551996798"
"45","00128111","포괄손익계산서","금융수익","-","1290546865","1238228916","1157804636"
"46","00128111","포괄손익계산서","금융비용","-","122242102","2183023667","1709801434"
"47","00128111","포괄손익계산서","법인세비용차감전순이익(손실)","-","13927048514","18060304688","12387407159"
"48","00128111","포괄손익계산서","법인세비용","-","3350340067","3958891530","2736502886"
"49","00128111","포괄손익계산서","계속사업손익","-","","","9650904273"
"50","00128111","포괄손익계산서","중단사업손익","-","","","230444070"
"51","00128111","포괄손익계산서","지배주주지분","-","","","230537418"
"52","00128111","포괄손익계산서","비지배주주지분","-","","","-93348"
"53","00128111","포괄손익계산서","당기순이익(손실)","-","10576708447","14101413158","9881348343"
"54","00128111","포괄손익계산서","지배주주지분","-","","","9881441691"
"55","00128111","포괄손익계산서","비지배주주지분","-","","","-93348"
"56","00128111","포괄손익계산서","기타포괄손익","-","-5536204125","-3545644700","-2572686693"
"57","00128111","포괄손익계산서","확정급여제도의 재측정요소","-","-5536204125","-3545644700","-2945790473"
"58","00128111","포괄손익계산서","해외사업환산손익","-","","","373103780"
"59","00128111","포괄손익계산서","총포괄손익","-","5040504322","10555768458","7308661650"
"60","00128111","포괄손익계산서","지배주주지분","-","","","7308643067"
"61","00128111","포괄손익계산서","비지배주주지분","-","","","18583"
"62","00128111","포괄손익계산서","기본주당이익(손실)","-","254","339","238"
"63","00128111","포괄손익계산서","계속영업 기본 및 희석주당순이익","-","","","265"
"64","00128111","포괄손익계산서","중단영업 기본 및 희석주당순이익","-","","","-190"
"65","00128111","현금흐름표","영업활동현금흐름","-","8028299929","9844000393","9338480925"
"66","00128111","현금흐름표","영업에서 창출된 현금","-","8081988664","6389498214","10763304767"
"67","00128111","현금흐름표","당기순이익","-","10576708447","14101413158","9650904273"
"68","00128111","현금흐름표","수익ㆍ비용의 조정","-","13733849516","11609774374","12196402312"
"69","00128111","현금흐름표","영업활동으로 인한 자산부채의 변동","-","-16228569299","-19321689318","-11084001818"
"70","00128111","현금흐름표","이자수취","-","869670717","4719515852","657939158"
"71","00128111","현금흐름표","이자지급","-","","776743303","1174316314"
"72","00128111","현금흐름표","법인세의 지급","-","923359452","488270370","256329450"
"73","00128111","현금흐름표","중단영업의 영업활동으로 인한 현금유출액","-","","","-652117236"
"74","00128111","현금흐름표","투자활동현금흐름","-","-5111052512","20877385860","1061497636"
"75","00128111","현금흐름표","보증금의 감소","-","360000000","630030000","522779550"
"76","00128111","현금흐름표","단기금융상품의 순증감","-","-3577900906","658688589","10813427927"
"77","00128111","현금흐름표","장기금융상품의 증가","-","","2530000000","4509622000"
"78","00128111","현금흐름표","장기금융상품의 감소","-","1500000","25930000000","2409000000"
"79","00128111","현금흐름표","보증금의 증가","-","170009600","340000000","20000000"
"80","00128111","현금흐름표","유형자산의 취득","-","1734328726","1245151501","1269518399"
"81","00128111","현금흐름표","유형자산의 처분","-","123876220","70696363","88190914"
"82","00128111","현금흐름표","무형자산의 취득","-","5829500","2296877591","2800000"
"83","00128111","현금흐름표","기타포괄손익-공정가치금융자산의 취득","-","-108360000","",""
"84","00128111","현금흐름표","종속기업투자의 처분(보유현금 차감후)","-","","","-6970127115"
"85","00128111","현금흐름표","중단영업의 투자활동으로 인한 현금유입액","-","","","166759"
"86","00128111","현금흐름표","재무활동현금흐름","-","-3594469105","-30187119434","-11997713988"
"87","00128111","현금흐름표","단기차입금의 순증감","-","","-27063917384","-9583346638"
"88","00128111","현금흐름표","금융리스부채의 지급","-","263053585","",""
"89","00128111","현금흐름표","유동성장기차입금의 상환","-","","","210400000"
"90","00128111","현금흐름표","장기차입금의 상환","-","","","1162900000"
"91","00128111","현금흐름표","배당금지급","-","3331415520","3123202050","1041067350"
"92","00128111","현금흐름표","현금의 증가","-","-677221688","534266819","-1597735427"
"93","00128111","현금흐름표","기초의 현금","-","2120789750","1586841793","3264741234"
"94","00128111","현금흐름표","현금　및 현금성자산에 대한 환율변동효과","-","-5688","-318862","-80164014"
"95","00128111","현금흐름표","기말의 현금및현금성자산","-","1443562374","2120789750","1586841793"
"96","00128111","자본변동표","기초자본","별도재무제표 [member]","88251182178","82674870054","76833244709"
"97","00128111","자본변동표","기초자본","자본 [member]|비지배지분","","","-1395504"
"98","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분","88251182178","82674870054","76834640213"
"99","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분|기타자본항목","-57087639","-57087639","-57087639"
"100","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분|기타포괄손익누계액","","","54354027"
"101","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분|이익잉여금","33193587413","27617275289","21722691421"
"102","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분|자본금","20821351500","20821351500","20821351500"
"103","00128111","자본변동표","기초자본","자본 [member]|지배기업 소유주지분|자본잉여금","34293330904","34293330904","34293330904"
"104","00128111","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업 소유주지분","","1856254284",""
"105","00128111","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업 소유주지분|이익잉여금","","1856254284",""
"106","00128111","자본변동표","수정 후 금액","별도재무제표 [member]","88251182178","80818615770",""
"107","00128111","자본변동표","수정 후 금액","자본 [member]|지배기업 소유주지분","88251182178","80818615770",""
"108","00128111","자본변동표","수정 후 금액","자본 [member]|지배기업 소유주지분|기타자본항목","-57087639","-57087639",""
"109","00128111","자본변동표","수정 후 금액","자본 [member]|지배기업 소유주지분|이익잉여금","33193587413","25761021005",""
"110","00128111","자본변동표","수정 후 금액","자본 [member]|지배기업 소유주지분|자본금","20821351500","20821351500",""
"111","00128111","자본변동표","수정 후 금액","자본 [member]|지배기업 소유주지분|자본잉여금","34293330904","34293330904",""
"112","00128111","자본변동표","당기순이익","별도재무제표 [member]","10576708447","14101413158","9881348343"
"113","00128111","자본변동표","당기순이익","자본 [member]|비지배지분","","","-93348"
"114","00128111","자본변동표","당기순이익","자본 [member]|지배기업 소유주지분","10576708447","14101413158","9881441691"
"115","00128111","자본변동표","당기순이익","자본 [member]|지배기업 소유주지분|이익잉여금","10576708447","14101413158","9881441691"
"116","00128111","자본변동표","확정급여제도의 재측정요소","별도재무제표 [member]","-5536204125","-3545644700","-2945790473"
"117","00128111","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업 소유주지분","-5536204125","-3545644700","-2945790473"
"118","00128111","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업 소유주지분|이익잉여금","-5536204125","-3545644700","-2945790473"
"119","00128111","자본변동표","해외사업환산손익","별도재무제표 [member]","","","373103780"
"120","00128111","자본변동표","해외사업환산손익","자본 [member]|비지배지분","","","111931"
"121","00128111","자본변동표","해외사업환산손익","자본 [member]|지배기업 소유주지분","","","372991849"
"122","00128111","자본변동표","해외사업환산손익","자본 [member]|지배기업 소유주지분|기타포괄손익누계액","","","372991849"
"123","00128111","자본변동표","배당금지급","별도재무제표 [member]","-3331415520","-3123202050","-1041067350"
"124","00128111","자본변동표","배당금지급","자본 [member]|지배기업 소유주지분","-3331415520","-3123202050","-1041067350"
"125","00128111","자본변동표","배당금지급","자본 [member]|지배기업 소유주지분|이익잉여금","-3331415520","-3123202050","-1041067350"
"126","00128111","자본변동표","연결실체의 변동","별도재무제표 [member]","","","-425968955"
"127","00128111","자본변동표","연결실체의 변동","자본 [member]|비지배지분","","","1376921"
"128","00128111","자본변동표","연결실체의 변동","자본 [member]|지배기업 소유주지분","","","-427345876"
"129","00128111","자본변동표","연결실체의 변동","자본 [member]|지배기업 소유주지분|기타포괄손익누계액","","","-427345876"
"130","00128111","자본변동표","기말자본","별도재무제표 [member]","89960270980","88251182178","82674870054"
"131","00128111","자본변동표","기말자본","자본 [member]|지배기업 소유주지분","89960270980","88251182178","82674870054"
"132","00128111","자본변동표","기말자본","자본 [member]|지배기업 소유주지분|기타자본항목","-57087639","-57087639","-57087639"
"133","00128111","자본변동표","기말자본","자본 [member]|지배기업 소유주지분|이익잉여금","34902676215","33193587413","27617275289"
"134","00128111","자본변동표","기말자본","자본 [member]|지배기업 소유주지분|자본금","20821351500","20821351500","20821351500"
