"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01042979","재무상태표","유동자산","-","25771471361","26004563602","20502004271"
"2","01042979","재무상태표","현금및현금성자산","-","3791113919","1637570035","1509036470"
"3","01042979","재무상태표","매출채권 및 기타유동채권","-","1103299185","2328036245","2169583406"
"4","01042979","재무상태표","기타유동금융자산","-","6757800000","6718100000","2583623452"
"5","01042979","재무상태표","유동매도가능금융자산","-","","","11413665467"
"6","01042979","재무상태표","유동 당기손익-공정가치 측정금융자산","-","11055602037","12511992574",""
"7","01042979","재무상태표","기타유동자산","-","71341659","85508657","200552441"
"8","01042979","재무상태표","당기법인세자산","-","65083450","27936390","21986110"
"9","01042979","재무상태표","재고자산","-","2927231111","2695419701","2603556925"
"10","01042979","재무상태표","비유동자산","-","10716339317","8289210607","7821966510"
"11","01042979","재무상태표","기타비유동금융자산","-","99102234","87864154","81880000"
"12","01042979","재무상태표","장기매출채권 및 기타비유동채권","-","135654800","135654800","123654800"
"13","01042979","재무상태표","유형자산","-","10424198793","8022158488","7594443817"
"14","01042979","재무상태표","영업권 이외의 무형자산","-","57383490","43533165","21987893"
"15","01042979","재무상태표","자산총계","-","36487810678","34293774209","28323970781"
"16","01042979","재무상태표","유동부채","-","15471882110","5162022271","5903502145"
"17","01042979","재무상태표","매입채무 및 기타유동채무","-","1627683932","1510697198","1642775603"
"18","01042979","재무상태표","기타유동부채","-","317328546","268485073","360686542"
"19","01042979","재무상태표","단기차입금","-","4382840000","3382840000","3900040000"
"20","01042979","재무상태표","유동성전환사채","-","5236217152","",""
"21","01042979","재무상태표","유동파생상품부채","-","3907812480","",""
"22","01042979","재무상태표","비유동부채","-","5771942778","13005995944","6824929869"
"23","01042979","재무상태표","장기차입금","-","4837260000","3159300000","4533340000"
"24","01042979","재무상태표","전환사채","-","","4711868541","1274642369"
"25","01042979","재무상태표","비유동파생상품","-","","3870823500",""
"26","01042979","재무상태표","확정급여채무","-","934682778","1264003903","1016947500"
"27","01042979","재무상태표","부채총계","-","21243824888","18168018215","12728432014"
