"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00124540","재무상태표","유동자산","-","6049393166363","5279568654392","5277152166101"
"2","00124540","재무상태표","현금및현금성자산","-","756755792305","705949915381","517092528197"
"3","00124540","재무상태표","단기금융상품자산","-","470000452546","256933478477","152548316407"
"4","00124540","재무상태표","매출채권","-","1353498447135","1063250108427","1077905018170"
"5","00124540","재무상태표","단기기타수취채권","-","605188585109","591989118364","573236454340"
"6","00124540","재무상태표","미청구공사","-","908402733049","938673672273","1353036897369"
"7","00124540","재무상태표","선급금","-","695481739593","521740081904","469468413877"
"8","00124540","재무상태표","선급비용","-","249684605074","167851862045","218718310912"
"9","00124540","재무상태표","재고자산","-","872887456290","874498720755","726524150155"
"10","00124540","재무상태표","매각예정자산","-","100611461948","129224617698","162086383212"
"11","00124540","재무상태표","당기법인세자산","-","36881893314","29457079068","26535693462"
"12","00124540","재무상태표","비유동자산","-","3648303650686","3454277355560","3499180269484"
"13","00124540","재무상태표","관계기업투자","-","96859438158","102449029153","92143350249"
"14","00124540","재무상태표","장기금융상품자산","-","15190332434","3846994623","7695598147"
"15","00124540","재무상태표","투자유가증권","-","232778135038","228308419956","261801168982"
"16","00124540","재무상태표","장기기타수취채권","-","1158145965628","1355956535877","1260779351458"
"17","00124540","재무상태표","장기선급비용","-","33894068466","23779085251","26172350519"
"18","00124540","재무상태표","투자부동산","-","386646395133","244522128387","281245965969"
"19","00124540","재무상태표","유형자산","-","511931752735","573537464471","629713039145"
"20","00124540","재무상태표","무형자산","-","69460790352","71131945670","80658286127"
"21","00124540","재무상태표","이연법인세자산","-","848546225088","850745752172","858971158888"
"22","00124540","재무상태표","리스사용권자산","-","294850547654","",""
"23","00124540","재무상태표","자산총계","-","9697696817049","8733846009952","8776332435585"
"24","00124540","재무상태표","유동부채","-","5084710612598","4992851548503","5269742790810"
"25","00124540","재무상태표","단기금융상품부채","-","1413998054873","1534487662391","1636982378795"
"26","00124540","재무상태표","매입채무","-","314070151573","274219824938","435128713857"
"27","00124540","재무상태표","단기기타지급채무","-","1686798046633","1561090328753","1410900454431"
"28","00124540","재무상태표","선수금","-","335415520780","275847831930","376251107827"
"29","00124540","재무상태표","초과청구공사","-","822037428170","986024181474","1223944467967"
"30","00124540","재무상태표","예수금","-","120921782564","150599458201","116772961900"
"31","00124540","재무상태표","수입보증금","-","110275177839","46687094645","64502720163"
"32","00124540","재무상태표","당기법인세부채","-","3726836928","15671859835","5259985870"
"33","00124540","재무상태표","단기리스부채","-","72268321725","",""
"34","00124540","재무상태표","유동충당부채","-","205199291513","148223306336",""
"35","00124540","재무상태표","비유동부채","-","2124737303174","1423272456498","1228520358646"
"36","00124540","재무상태표","장기금융상품부채","-","979258647448","642132518099","388269152672"
"37","00124540","재무상태표","장기선수금","-","94636735293","130501214303","311650536276"
"38","00124540","재무상태표","장기충당부채","-","253733671817","339617291284","220346435419"
"39","00124540","재무상태표","장기수입보증금","-","104832832191","107193978537","123877564122"
"40","00124540","재무상태표","순확정급여부채","-","208748583697","184915485358","165406151940"
"41","00124540","재무상태표","장기종업원급여부채","-","2885663995","2654162004","2702855415"
"42","00124540","재무상태표","장기리스부채","-","442360736622","",""
"43","00124540","재무상태표","이연법인세부채","-","38280432111","16257806913","16267662802"
"44","00124540","재무상태표","부채총계","-","7209447915772","6416124005001","6498263149456"
"45","00124540","재무상태표","지배기업소유주지분","-","2458678868573","2281905688918","2242591672888"
"46","00124540","재무상태표","자본금","-","2078113190000","2078113190000","2078113190000"
"47","00124540","재무상태표","자본잉여금","-","549537877206","549537877206","549537877206"
"48","00124540","재무상태표","기타자본항목","-","-99173814034","-99173814034","-99173814034"
"49","00124540","재무상태표","기타포괄손익누계액","-","-258391873401","-232784586602","-193687238899"
"50","00124540","재무상태표","이익잉여금(결손금)","-","188593488802","-13786977652","-92198341385"
"51","00124540","재무상태표","비지배지분","-","29570032704","35816316033","35477613241"
"52","00124540","재무상태표","자본총계","-","2488248901277","2317722004951","2278069286129"
"53","00124540","재무상태표","부채및자본총계","-","9697696817049","8733846009952","8776332435585"
"54","00124540","손익계산서","매출액","-","8651852221280","10605493844509","11766840487669"
"55","00124540","손익계산서","매출원가","-","7796798426668","9575386038533","10935113793684"
"56","00124540","손익계산서","매출총이익","-","855053794612","1030107805976","831726693985"
"57","00124540","손익계산서","판매비와관리비","-","490992719960","401374062423","402700326966"
"58","00124540","손익계산서","영업이익(손실)","-","364061074652","628733743553","429026367019"
"59","00124540","손익계산서","관계기업투자 당기손익 지분","-","27262656656","-2945168904","-27001354083"
"60","00124540","손익계산서","기타수익","-","311946911994","197596730112","361401508286"
"61","00124540","손익계산서","기타비용","-","323983631512","320172574667","390249267341"
"62","00124540","손익계산서","금융수익","-","59362512754","39259740742","32296285790"
"63","00124540","손익계산서","금융원가","-","131374549688","110676173104","91832385802"
"64","00124540","손익계산서","법인세비용차감전순이익(손실)","-","307274974856","431796297732","313641153869"
