"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00222435","재무상태표","유동자산","-","47578003108","67752984456","70102799134"
"2","00222435","재무상태표","현금및현금성자산","-","9589528475","14115836523","18210283444"
"3","00222435","재무상태표","매출채권 및 기타채권","-","22243099769","29390685643","30314631645"
"4","00222435","재무상태표","기타금융자산","-","4491401017","5565063011","5677880574"
"5","00222435","재무상태표","선급금","-","762037530","376887338","432933160"
"6","00222435","재무상태표","선급비용","-","1284134635","716674481","130523932"
"7","00222435","재무상태표","재고자산","-","9048471248","17548923108","15159007899"
"8","00222435","재무상태표","당기법인세자산","-","159330434","38914352","177538480"
"9","00222435","재무상태표","비유동자산","-","35684377767","35949704888","36929874905"
"10","00222435","재무상태표","종속기업, 관계기업에 대한 투자자산","-","1570970031","1290713274","1043725080"
"11","00222435","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","93020951","100896653","112068653"
"12","00222435","재무상태표","기타금융자산","-","251627000","960802741","1157580116"
"13","00222435","재무상태표","투자부동산","-","4628896890","415235718","415235718"
"14","00222435","재무상태표","유형자산","-","27955053052","30972576777","33090370910"
"15","00222435","재무상태표","무형자산","-","1184809843","1186554010","414244538"
"16","00222435","재무상태표","이연법인세자산","-","","1022925715","696649890"
"17","00222435","재무상태표","자산총계","-","83262380875","103702689344","107032674039"
"18","00222435","재무상태표","유동부채","-","40329929446","58666839829","60641476673"
"19","00222435","재무상태표","매입채무 및 기타채무","-","24974853175","36139619421","37157676702"
"20","00222435","재무상태표","단기차입금","-","14668379155","18296226683","21431579852"
"21","00222435","재무상태표","리스부채","-","182638423","",""
"22","00222435","재무상태표","기타금융부채","-","426691114","2373040911","496390436"
"23","00222435","재무상태표","선수금","-","18030329","650919199","946968916"
"24","00222435","재무상태표","당기법인세부채","-","59337250","1207033615","608860767"
"25","00222435","재무상태표","비유동부채","-","7409869197","2387283963","570931646"
"26","00222435","재무상태표","장기차입금","-","6534124403","2000000000",""
"27","00222435","재무상태표","리스부채","-","103116913","",""
"28","00222435","재무상태표","기타금융부채","-","22500000","20343143","115343143"
"29","00222435","재무상태표","확정급여부채","-","400274170","366940820","333607470"
"30","00222435","재무상태표","이연법인세부채","-","349853711","","121981033"
"31","00222435","재무상태표","부채총계","-","47739798643","61054123792","61212408319"
"32","00222435","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","35522582232","42648565552","45820265720"
"33","00222435","재무상태표","자본금","-","32579342000","32579342000","32579342000"
"34","00222435","재무상태표","자본잉여금","-","13363545464","13363545464","13363545464"
"35","00222435","재무상태표","이익잉여금(결손금)","-","-9491146519","-995395909","613285436"
"36","00222435","재무상태표","기타자본항목","-","-929158713","-2298926003","-735907180"
"37","00222435","재무상태표","자본총계","-","35522582232","42648565552","45820265720"
"38","00222435","재무상태표","자본과부채총계","-","83262380875","103702689344","107032674039"
"39","00222435","포괄손익계산서","매출액","-","70128872935","124753911493","117723560377"
