"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00919966","재무상태표","유동자산","-","53916484216","116810347429","161708043857"
"2","00919966","재무상태표","현금및현금성자산","-","7999650824","23897493845","40227852827"
"3","00919966","재무상태표","당기손익 공정가치 측정 금융자산","-","28088871060","78267960277",""
"4","00919966","재무상태표","당기손익인식금융자산","-","","","78567998832"
"5","00919966","재무상태표","매출채권 및 기타유동채권","-","4003288231","2889059365","5366028606"
"6","00919966","재무상태표","당기법인세자산","-","417439144","341704580","365516690"
"7","00919966","재무상태표","기타유동금융자산","-","13191070095","11048588782","37025235515"
"8","00919966","재무상태표","기타유동자산","-","216164862","365540580","155411387"
"9","00919966","재무상태표","비유동자산","-","15828545645","76382856926","73246144311"
"10","00919966","재무상태표","기타포괄손익 공정가치 측정 금융자산","-","4896807600","4447600000",""
"11","00919966","재무상태표","매도가능금융자산","-","","","1111900000"
"12","00919966","재무상태표","유형자산","-","1889332601","1493323611","1557895982"
"13","00919966","재무상태표","무형자산","-","679296424","69053995359","69615303795"
"14","00919966","재무상태표","사용권자산","-","1173979533","",""
"15","00919966","재무상태표","기타비유동금융자산","-","6935850049","1143093618","716200196"
"16","00919966","재무상태표","기타비유동자산","-","253279438","244844338","244844338"
"17","00919966","재무상태표","자산총계","-","69745029861","193193204355","234954188168"
"18","00919966","재무상태표","유동부채","-","8220610941","13138029450","15247263574"
"19","00919966","재무상태표","기타유동채무","-","5851687344","6059821415","3978530516"
"20","00919966","재무상태표","유동성전환사채","-","","2376373869","3607216063"
"21","00919966","재무상태표","유동파생상품부채","-","","71088033","506339300"
"22","00919966","재무상태표","기타유동부채","-","1676669956","4630746133","7155177695"
"23","00919966","재무상태표","유동성리스부채","-","692253641","",""
"24","00919966","재무상태표","비유동부채","-","531889727","14967269068","17759684237"
"25","00919966","재무상태표","기타비유동채무","-","","11415826777","11721154051"
"26","00919966","재무상태표","기타비유동부채","-","6937769","3031850510","6038530186"
"27","00919966","재무상태표","비유동리스부채","-","524951958","",""
"28","00919966","재무상태표","비유동충당부채","-","","519591781",""
"29","00919966","재무상태표","부채총계","-","8752500668","28105298518","33006947811"
"30","00919966","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","60992529193","165087905837","201947240357"
"31","00919966","재무상태표","자본금","-","35526062500","34908516500","34016723500"
"32","00919966","재무상태표","주식발행초과금","-","341322375538","331443649895","319484603043"
"33","00919966","재무상태표","기타포괄손익누계액","-","9333294832","7162964030","2501894815"
"34","00919966","재무상태표","기타자본구성요소","-","8130300600","11692306342","11479881332"
"35","00919966","재무상태표","이익잉여금(결손금)","-","-333319504277","-220119530930","-165535862333"
"36","00919966","재무상태표","자본총계","-","60992529193","165087905837","201947240357"
"37","00919966","재무상태표","자본과부채총계","-","69745029861","193193204355","234954188168"
"38","00919966","포괄손익계산서","영업수익","-","9068581313","7712024811","6864849467"
"39","00919966","포괄손익계산서","영업비용","-","67561174471","66755434659","57482682228"
"40","00919966","포괄손익계산서","영업이익(손실)","-","-58492593158","-59043409848","-50617832761"
"41","00919966","포괄손익계산서","기타이익","-","11644933","1698074","15149458"
"42","00919966","포괄손익계산서","기타손실","-","69225133243","1061931703","936834860"
"43","00919966","포괄손익계산서","금융수익","-","40310692443","6035426339","5382198290"
"44","00919966","포괄손익계산서","금융원가","-","25801005264","1364318855","10023782258"
"45","00919966","포괄손익계산서","법인세비용차감전순이익(손실)","-","-113196394289","-55432535993","-56181102131"
"46","00919966","포괄손익계산서","법인세비용","-","3579058","803645157","839729374"
"47","00919966","포괄손익계산서","당기순이익(손실)","-","-113199973347","-56236181150","-57020831505"
"48","00919966","포괄손익계산서","기타포괄손익","-","2170330802","4661069215","-6538213225"
"49","00919966","포괄손익계산서","기타포괄손익 공정가치측정","-","449207600","3335700000",""
"50","00919966","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","1721123202","1325369215","-6538213225"
"51","00919966","포괄손익계산서","총포괄손익","-","-111029642545","-51575111935","-63559044730"
