"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00158501","재무상태표","유동자산","-","733183785854","661458369200","575318467890"
"2","00158501","재무상태표","현금및현금성자산","-","200582005633","147433369018","171114297200"
"3","00158501","재무상태표","단기금융자산","-","226751126110","252836136130","208406870630"
"4","00158501","재무상태표","매출채권및기타채권","-","143839684843","123049402192","147994208334"
"5","00158501","재무상태표","계약자산","-","50023552356","32744472801",""
"6","00158501","재무상태표","미수수익","-","1553807716","2359532278","1608464780"
"7","00158501","재무상태표","재고자산","-","41408117836","42945860207","41173539280"
"8","00158501","재무상태표","선급금","-","7790689155","1495036583","995390029"
"9","00158501","재무상태표","선급비용","-","59130874141","58354500588","4025697637"
"10","00158501","재무상태표","부가세대급금","-","1823647393","210575032",""
"11","00158501","재무상태표","기타유동자산","-","280280671","29484371",""
"12","00158501","재무상태표","비유동자산","-","1061775933156","1021395924928","1006218511535"
"13","00158501","재무상태표","장기계약자산","-","3210559490","2179596450",""
"14","00158501","재무상태표","장기금융자산","-","6000000","6000000","7000000"
"15","00158501","재무상태표","매도가능금융자산","-","","","6291806987"
"16","00158501","재무상태표","기타포괄손익-공정가치금융자산","-","10270706202","9383429182",""
"17","00158501","재무상태표","당기손익-공정가치금융자산","-","2555934693","4205626086",""
"18","00158501","재무상태표","대여금및수취채권","-","48346937181","52417737574","51381313832"
"19","00158501","재무상태표","관계기업및공동기업투자주식","-","2561155938","",""
"20","00158501","재무상태표","유형자산","-","470234331887","459228549548","462426324215"
"21","00158501","재무상태표","무형자산","-","439926290340","443261734060","458876989729"
"22","00158501","재무상태표","사용권자산","-","26734154620","",""
"23","00158501","재무상태표","장기선급비용","-","54096477642","47768119840","10621811"
"24","00158501","재무상태표","순확정급여자산","-","784389983","","10912497682"
"25","00158501","재무상태표","이연법인세자산","-","3048995180","2945132188","16311957279"
"26","00158501","재무상태표","자산총계","-","1794959719010","1682854294128","1581536979425"
"27","00158501","재무상태표","유동부채","-","384081210878","306091321734","292782419691"
"28","00158501","재무상태표","매입채무및기타채무","-","217488064044","199836398468","187728536160"
"29","00158501","재무상태표","리스부채","-","11754871023","",""
"30","00158501","재무상태표","부가세예수금","-","24684832652","21802201560","23103536073"
"31","00158501","재무상태표","미지급법인세","-","24000654428","20323816887","24715231480"
"32","00158501","재무상태표","선수금","-","48108856754","41784796138","51209891097"
"33","00158501","재무상태표","선수수익","-","15930318822","15667922711","79670000"
"34","00158501","재무상태표","예수금","-","7134477309","6676185970","5945554881"
"35","00158501","재무상태표","유동성 예수보증금","-","34979135846","",""
"36","00158501","재무상태표","비유동부채","-","83272030607","114445256207","80917056860"
"37","00158501","재무상태표","장기성매입채무및기타채무","-","5467817050","8835634100","7242981600"
"38","00158501","재무상태표","장기리스부채","-","15097078053","",""
"39","00158501","재무상태표","순확정급여부채","-","3883711743","13298105068",""
"40","00158501","재무상태표","이연법인세부채","-","2630947164","",""
"41","00158501","재무상태표","예수보증금","-","5955007277","42525353857","43475348584"
"42","00158501","재무상태표","충당부채","-","2482570293","5820000000","5820000000"
"43","00158501","재무상태표","장기선수수익","-","15167175647","16247860864",""
