"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00569646","재무상태표","유동자산","-","79519334676","82660241801","133303963682"
"2","00569646","재무상태표","현금및현금성자산","-","6110861876","31741154942","35973379300"
"3","00569646","재무상태표","단기금융상품","-","9421806852","7158100000","6712400000"
"4","00569646","재무상태표","매출채권 및 기타채권","-","51184536879","32113917234","85895390281"
"5","00569646","재무상태표","재고자산","-","12529628946","10197875758","0"
"6","00569646","재무상태표","파생금융자산","-","11001971","0","10346896"
"7","00569646","재무상태표","계약자산","-","28510289","203802688","0"
"8","00569646","재무상태표","선급법인세","-","25238690","16952150","12564951"
"9","00569646","재무상태표","기타유동자산","-","207749173","1228439029","4699882254"
"10","00569646","재무상태표","비유동자산","-","32351529593","27038167254","29199288290"
"11","00569646","재무상태표","장기금융상품","-","10000000","216000000","120000000"
"12","00569646","재무상태표","장기매출채권 및 기타비유동채권","-","8785652336","2386679526","2901185102"
"13","00569646","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","30000000","30000000","30000000"
"14","00569646","재무상태표","기타금융자산","-","1277914837","0","0"
"15","00569646","재무상태표","유형자산","-","17033999478","17197544839","16004475451"
"16","00569646","재무상태표","사용권자산","-","302792441","0","0"
"17","00569646","재무상태표","무형자산","-","2298402435","3296020399","6231705247"
"18","00569646","재무상태표","이연법인세자산","-","2612768066","3911922490","3911922490"
"19","00569646","재무상태표","자산총계","-","111870864269","109698409055","162503251972"
"20","00569646","재무상태표","유동부채","-","85198181070","95145118836","111893531098"
"21","00569646","재무상태표","단기차입금","-","24795999992","19749999992","28816104525"
"22","00569646","재무상태표","매입채무 및 기타채무","-","21805153422","41029996047","66709652350"
"23","00569646","재무상태표","당기손익-공정가치금융부채","-","30845477600","21687049375","14241390000"
"24","00569646","재무상태표","파생금융부채","-","8255387","87392792","324140000"
"25","00569646","재무상태표","계약부채","-","6877499752","11757941619","0"
"26","00569646","재무상태표","유동충당부채","-","638081954","674373456","1131788721"
"27","00569646","재무상태표","기타유동부채","-","111296905","158365555","670455502"
"28","00569646","재무상태표","유동리스부채","-","116416058","0","0"
"29","00569646","재무상태표","비유동부채","-","9363185814","6723388108","15523354000"
"30","00569646","재무상태표","장기차입금","-","116666686","6716666678","0"
"31","00569646","재무상태표","장기매입채무 및 기타채무","-","0","6721430","10000000"
"32","00569646","재무상태표","비유동계약부채","-","9075414107","0","0"
"33","00569646","재무상태표","비유동리스부채","-","171105021","0","0"
"34","00569646","재무상태표","비유동당기손익인식금융부채","-","0","0","15513354000"
"35","00569646","재무상태표","부채총계","-","94561366884","101868506944","127416885098"
"36","00569646","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","17846847368","8244505926","35086366874"
"37","00569646","재무상태표","자본금","-","15096753500","6097233000","6092233000"
"38","00569646","재무상태표","자본잉여금","-","13010975123","10454627224","10441575224"
"39","00569646","재무상태표","기타포괄손익누계액","-","826485231","823653441","843502703"
"40","00569646","재무상태표","이익잉여금(결손금)","-","-11087366486","-9131007739","17709055947"
"41","00569646","재무상태표","비지배지분","-","-537349983","-414603815","0"
"42","00569646","재무상태표","자본총계","-","17309497385","7829902111","35086366874"
"43","00569646","재무상태표","자본과부채총계","-","111870864269","109698409055","162503251972"
"44","00569646","포괄손익계산서","매출액","-","100432750780","146297533793","258081454493"
"45","00569646","포괄손익계산서","매출원가","-","80660508148","151349526489","249240364550"
"46","00569646","포괄손익계산서","매출총이익","-","19772242632","-5051992696","8841089943"
"47","00569646","포괄손익계산서","판매비와관리비","-","8264550995","9278054119","9244872810"
"48","00569646","포괄손익계산서","영업이익(손실)","-","11507691637","-14330046815","-403782867"
"49","00569646","포괄손익계산서","금융수익","-","4184165094","4354549666","6583780636"
"50","00569646","포괄손익계산서","금융비용","-","16049435705","6066415578","10674898922"
"51","00569646","포괄손익계산서","지분법이익","-","0","0","39447815"
"52","00569646","포괄손익계산서","지분법손실","-","0","0","92698827"
"53","00569646","포괄손익계산서","기타수익","-","16170745","311777837","58548521"
"54","00569646","포괄손익계산서","기타비용","-","433087154","2615482200","88049324"
"55","00569646","포괄손익계산서","법인세비용차감전순이익(손실)","-","-774495383","-18345617090","-4577652968"
"56","00569646","포괄손익계산서","법인세비용","-","1300081870","-101454284","0"
"57","00569646","포괄손익계산서","당기순이익(손실)","-","-2074577253","-18244162806","-4577652968"
"58","00569646","포괄손익계산서","지배주주지분순이익","-","-1951831085","-18210579633","-4577652968"
"59","00569646","포괄손익계산서","비지배주주지분순이익","-","-122746168","-33583173","0"
"60","00569646","포괄손익계산서","기타포괄손익","-","2831790","370150738","-10728990"
"61","00569646","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","2831790","1406612","-10728990"
"62","00569646","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","2831790","1406612","-10728990"
"63","00569646","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","0","368744126","0"
"64","00569646","포괄손익계산서","총포괄손익","-","-2071745463","-17874012068","-4588381958"
"65","00569646","포괄손익계산서","지배주주지분총포괄이익","-","-1948999295","-17840428895","-4588381958"
"66","00569646","포괄손익계산서","비지배주주지분총포괄이익","-","-122746168","-33583173","0"
"67","00569646","포괄손익계산서","기본주당이익(손실)","-","-71","-1494","-376"
"68","00569646","포괄손익계산서","희석주당이익(손실)","-","-71","-1494","-376"
"69","00569646","현금흐름표","영업활동현금흐름","-","-21356404875","1914463130","331160702"
"70","00569646","현금흐름표","당기순이익(손실)","-","-2074577253","-18244162806","-4577652968"
"71","00569646","현금흐름표","당기순이익조정을 위한 가감","-","24766678253","9537607815","5091028122"
"72","00569646","현금흐름표","이자비용","-","1408404743","1385635120","769476934"
"73","00569646","현금흐름표","외화환산손실","-","377673337","199321645","1566429933"
"74","00569646","현금흐름표","감가상각비","-","421534559","441343452","480736400"
"75","00569646","현금흐름표","사용권자산상각비","-","172803184","0","0"
"76","00569646","현금흐름표","무형자산상각비","-","1030896655","1677560859","1996244940"
"77","00569646","현금흐름표","무형자산손상차손","-","432180565","2601116671","0"
"78","00569646","현금흐름표","퇴직급여","-","353845181","494855650","1102192416"
"79","00569646","현금흐름표","복리후생비","-","271570400","0","0"
"80","00569646","현금흐름표","하자보수비","-","391959524","0","1298886058"
"81","00569646","현금흐름표","재고자산평가손실","-","4645163626","1218738444","0"
"82","00569646","현금흐름표","지분법손실","-","0","0","92698827"
"83","00569646","현금흐름표","매도가능증권손상차손","-","0","0","500000000"
"84","00569646","현금흐름표","관계기업,종속기업 투자주식손상차손","-","0","0","46012902"
"85","00569646","현금흐름표","파생금융상품평가손실","-","8255387","87392792","324140000"
"86","00569646","현금흐름표","당기손익인식금융부채평가손실","-","13633065200","3057305375","219165000"
"87","00569646","현금흐름표","대손상각비","-","654535934","657759046","0"
"88","00569646","현금흐름표","매출(현재가치할인차금)","-","2677522267","0","0"
"89","00569646","현금흐름표","이자수익","-","1467030031","400582612","153551917"
"90","00569646","현금흐름표","외화환산이익","-","1059005738","1109598078","166807772"
"91","00569646","현금흐름표","파생금융상품평가이익","-","11001971","0","10346896"
"92","00569646","현금흐름표","유형자산처분이익","-","0","10084675","602167"
"93","00569646","현금흐름표","당기손익인식금융부채평가이익","-","471207375","0","2486646000"
"94","00569646","현금흐름표","관계기업,종속기업 투자주식처분이익","-","0","289800000","0"
"95","00569646","현금흐름표","충당부채환입액","-","0","371901590","392323256"
"96","00569646","현금흐름표","잡이익","-","4569064","0","0"
"97","00569646","현금흐름표","지분법이익","-","0","0","39447815"
"98","00569646","현금흐름표","매각예정비유동자산처분이익","-","0","0","55229465"
"99","00569646","현금흐름표","법인세비용","-","1300081870","-101454284","0"
"100","00569646","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-42834689861","11560137368","162354428"
"101","00569646","현금흐름표","매출채권 및 기타채권의 감소(증가)","-","-28116634018","16592134278","5704255379"
"102","00569646","현금흐름표","계약자산의 감소(증가)","-","175292399","-203802688","0"
"103","00569646","현금흐름표","재고자산의 감소(증가)","-","-6976916814","21671469335","0"
"104","00569646","현금흐름표","선급법인세의 감소(증가)","-","0","0","-12564951"
"105","00569646","현금흐름표","기타유동자산의 감소(증가)","-","79637253","3480282363","-1129089174"
"106","00569646","현금흐름표","매입채무 및 기타채무의 증가(감소)","-","-11730608960","-34456640374","-2063023836"
"107","00569646","현금흐름표","기타유동부채의 증가(감소)","-","-32180935","-376547260","-1821743798"
"108","00569646","현금흐름표","계약부채의 증가","-","4194972240","4938755389","0"
"109","00569646","현금흐름표","하자보수충당부채의 증가(감소)","-","-428251026","-85513675","-312945115"
"110","00569646","현금흐름표","미지급법인세의 증가(감소)","-","0","0","-202534077"
"111","00569646","현금흐름표","이자수취","-","161453682","149243488","114080403"
"112","00569646","현금흐름표","이자지급","-","1366055710","1085249056","470642903"
"113","00569646","현금흐름표","법인세환급(납부)","-","9213986","3113679","-11993620"
"114","00569646","현금흐름표","투자활동현금흐름","-","-2507775426","-902346278","-11829679439"
"115","00569646","현금흐름표","보증금의 감소","-","1123583903","619218800","1152292830"
"116","00569646","현금흐름표","단기금융상품의 순증감","-","2008006852","-1221000000","3291522830"
"117","00569646","현금흐름표","단기대여금의 감소","-","0","0","1900000000"
"118","00569646","현금흐름표","매각예정유동자산의 처분","-","0","0","2050000000"
"119","00569646","현금흐름표","유형자산의 처분","-","0","20000000","1000000"
