"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00145464","재무상태표","유동자산","-","139156702294","134601915764","143055537606"
"2","00145464","재무상태표","현금및현금성자산","-","914032613","1384973845","2416453506"
"3","00145464","재무상태표","단기금융상품","-","","232928115",""
"4","00145464","재무상태표","매출채권","-","33575002135","42507507021","44790637236"
"5","00145464","재무상태표","기타수취채권","-","110952431","321448536","301077485"
"6","00145464","재무상태표","유동파생상품자산","-","99295716","111070000",""
"7","00145464","재무상태표","재고자산","-","104316283873","89790475672","95353801860"
"8","00145464","재무상태표","당기법인세자산","-","10450056","73266424",""
"9","00145464","재무상태표","기타유동자산","-","130685470","180246151","193567519"
"10","00145464","재무상태표","비유동자산","-","124178746736","126051148679","126741811851"
"11","00145464","재무상태표","기타비유동금융자산","-","2000000","2000000","266564295"
"12","00145464","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","87745050","87761350",""
"13","00145464","재무상태표","유형자산","-","122876946429","124862880743","125385839409"
"14","00145464","재무상태표","영업권 이외의 무형자산","-","743300000","743300000","743300000"
"15","00145464","재무상태표","투자부동산","-","225233025","229134586","233036147"
"16","00145464","재무상태표","기타비유동자산","-","117162000","126072000","113072000"
"17","00145464","재무상태표","사용권자산","-","126360232","",""
"18","00145464","재무상태표","자산총계","-","263335449030","260653064443","269797349457"
"19","00145464","재무상태표","유동부채","-","142632824124","136883191283","141897593979"
"20","00145464","재무상태표","매입채무 및 기타유동채무","-","30115876032","19572494421","27155282739"
"21","00145464","재무상태표","기타지급채무","-","4557227936","5708540386","4753911261"
"22","00145464","재무상태표","유동파생상품부채","-","892554116","750000","224628046"
"23","00145464","재무상태표","단기차입금","-","105849740413","110714400596","106208227357"
"24","00145464","재무상태표","유동성장기차입금","-","375000000","","603450000"
"25","00145464","재무상태표","당기법인세부채","-","","","1332408735"
"26","00145464","재무상태표","기타유동부채","-","800968688","887005880","1619685841"
"27","00145464","재무상태표","유동리스부채","-","41456939","",""
"28","00145464","재무상태표","비유동부채","-","19479613755","19062532929","17485620734"
"29","00145464","재무상태표","장기차입금","-","4263750000","3700000000","2431250000"
"30","00145464","재무상태표","퇴직급여부채","-","3383196081","2634458222","1574165158"
"31","00145464","재무상태표","기타비유동부채","-","85000000","221500000","221500000"
"32","00145464","재무상태표","이연법인세부채","-","11660864732","12506574707","13258705576"
"33","00145464","재무상태표","비유동리스부채","-","86802942","",""
"34","00145464","재무상태표","부채총계","-","162112437879","155945724212","159383214713"
"35","00145464","재무상태표","자본금","-","16721000000","16721000000","16721000000"
"36","00145464","재무상태표","주식발행초과금","-","11873058182","11873058182","11873058182"
"37","00145464","재무상태표","이익잉여금(결손금)","-","29805705684","33290022050","38810570932"
"38","00145464","재무상태표","기타자본구성요소","-","42823247285","42823259999","43009505630"
"39","00145464","재무상태표","자본총계","-","101223011151","104707340231","110414134744"
"40","00145464","재무상태표","자본과부채총계","-","263335449030","260653064443","269797349457"
"41","00145464","손익계산서","수익(매출액)","-","210304345587","227211411407","229269978510"
"42","00145464","손익계산서","매출원가","-","204977334868","221896530648","208907154053"
"43","00145464","손익계산서","매출총이익","-","5327010719","5314880759","20362824457"
"44","00145464","손익계산서","판매비와관리비","-","4679473792","5422861587","6121627672"
"45","00145464","손익계산서","영업이익(손실)","-","647536927","-107980828","14241196785"
"46","00145464","손익계산서","기타이익","-","691016256","1423820799","3860025359"
"47","00145464","손익계산서","기타손실","-","61138931","401722143","269808551"
"48","00145464","손익계산서","금융수익","-","2377046058","2045430066","3759790098"
"49","00145464","손익계산서","금융원가","-","7824968950","6210274604","7066888074"
"50","00145464","손익계산서","법인세비용차감전순이익(손실)","-","-4170508640","-3250726710","14524315617"
"51","00145464","손익계산서","법인세비용","-","-810613284","-619540140","3276396869"
"52","00145464","손익계산서","당기순이익(손실)","-","-3359895356","-2631186570","11247918748"
"53","00145464","손익계산서","기본주당이익(손실)","-","-100","-79","336"
"54","00145464","포괄손익계산서","당기순이익(손실)","-","-3359895356","-2631186570","11247918748"
"55","00145464","포괄손익계산서","기타포괄손익","-","-124433724","-400344823","-147376566"
"56","00145464","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-124433724","-400344823","-147444488"
"57","00145464","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-124421010","-399529432","-147444488"
"58","00145464","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","-12714","-815391",""
"59","00145464","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","","","67922"
"60","00145464","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","67922"
"61","00145464","포괄손익계산서","총포괄손익","-","-3484329080","-3031531393","11100542182"
"62","00145464","현금흐름표","영업활동현금흐름","-","5735134875","-639169417","-2247782710"
"63","00145464","현금흐름표","당기순이익(손실)","-","-3359895356","-2631186570","11247918748"
