"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00154055","재무상태표","유동자산","-","22005489220","21595414737","22723484519"
"2","00154055","재무상태표","현금및현금성자산","-","1586065515","1580135378","1466529763"
"3","00154055","재무상태표","단기금융상품","-","13620343837","14000000000","14100000000"
"4","00154055","재무상태표","기타유동금융자산","-","1401415800","343544440","0"
"5","00154055","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","1401415800","343544440","0"
"6","00154055","재무상태표","매출채권 및 기타유동채권","-","4043505323","4219127295","5641855782"
"7","00154055","재무상태표","재고자산","-","1147114972","1164748674","1361041545"
"8","00154055","재무상태표","기타유동자산","-","207043773","287858950","154057429"
"9","00154055","재무상태표","비유동자산","-","16186088498","16750658373","18400306241"
"10","00154055","재무상태표","장기금융상품","-","4500000","4500000","4500000"
"11","00154055","재무상태표","기타비유동금융자산","-","301000000","301000000","1325995867"
"12","00154055","재무상태표","비유동매도가능금융자산","-","0","0","1325995867"
"13","00154055","재무상태표","비유동 기타포괄손익-공정가치 측정 지정 지분상품 투자","-","301000000","301000000","0"
"14","00154055","재무상태표","유형자산","-","15253199915","15848879112","16484310532"
"15","00154055","재무상태표","영업권 이외의 무형자산","-","1766906","2578247","25084691"
"16","00154055","재무상태표","이연법인세자산","-","524146687","492226024","445780081"
"17","00154055","재무상태표","기타비유동자산","-","101474990","101474990","114635070"
"18","00154055","재무상태표","자산총계","-","38191577718","38346073110","41123790760"
"19","00154055","재무상태표","유동부채","-","3599693720","3890493073","5726272414"
"20","00154055","재무상태표","매입채무 및 기타유동채무","-","3474393888","3601236766","4618724666"
"21","00154055","재무상태표","미지급법인세","-","81857738","0","148693808"
"22","00154055","재무상태표","유동성장기차입금","-","0","233030000","932120000"
"23","00154055","재무상태표","기타유동부채","-","43442094","56226307","26733940"
"24","00154055","재무상태표","비유동부채","-","2393525480","2248820188","2812575857"
"25","00154055","재무상태표","장기차입금","-","0","0","233030000"
"26","00154055","재무상태표","퇴직급여부채","-","2393525480","2248820188","2579545857"
"27","00154055","재무상태표","이연법인세부채","-","0","0","0"
"28","00154055","재무상태표","부채총계","-","5993219200","6139313261","8538848271"
"29","00154055","재무상태표","자본금","-","3800000000","3800000000","3800000000"
"30","00154055","재무상태표","보통주자본금","-","3800000000","3800000000","3800000000"
"31","00154055","재무상태표","자본잉여금","-","14853850939","14853850939","14853850939"
"32","00154055","재무상태표","기타자본구성요소","-","-793428981","-793428981","-793428981"
"33","00154055","재무상태표","자기주식","-","793428981","793428981","793428981"
"34","00154055","재무상태표","기타포괄손익누계액","-","0","0","346460705"
"35","00154055","재무상태표","이익잉여금(결손금)","-","14337936560","14346337891","14378059826"
"36","00154055","재무상태표","이익준비금","-","1905530000","1905530000","1846860000"
"37","00154055","재무상태표","임의적립금","-","11910600000","11784600000","11484600000"
"38","00154055","재무상태표","미처분이익잉여금(미처리결손금)","-","521806560","656207891","1046599826"
"39","00154055","재무상태표","자본총계","-","32198358518","32206759849","32584942489"
"40","00154055","재무상태표","자본과부채총계","-","38191577718","38346073110","41123790760"
