"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00442826","재무상태표","유동자산","-","69029740751","57739191166","53769778938"
"2","00442826","재무상태표","현금및현금성자산","-","11720846701","9267384092","12038012675"
"3","00442826","재무상태표","매출채권 및 기타유동채권","-","21817496374","22223968264","22196340396"
"4","00442826","재무상태표","재고자산","-","15085372999","12695016210","11638545820"
"5","00442826","재무상태표","기타유동금융자산","-","19018268557","13258308701","7096814620"
"6","00442826","재무상태표","기타유동자산","-","1387749170","294147649","690867834"
"7","00442826","재무상태표","당기법인세자산","-","6950","366250","109197593"
"8","00442826","재무상태표","비유동자산","-","33095373838","29194871781","26679474775"
"9","00442826","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","3465204347","3820521994","3932405695"
"10","00442826","재무상태표","유형자산","-","24386219471","18947069978","16971686863"
"11","00442826","재무상태표","사용권자산","-","1467563590","",""
"12","00442826","재무상태표","영업권 이외의 무형자산","-","409357923","671428828","396394715"
"13","00442826","재무상태표","기타비유동금융자산","-","3367028507","5726552700","5348003781"
"14","00442826","재무상태표","이연법인세자산","-","","29298281","30983721"
"15","00442826","재무상태표","자산총계","-","102125114589","86934062947","80449253713"
"16","00442826","재무상태표","유동부채","-","7806802222","7907238941","7490265066"
"17","00442826","재무상태표","단기차입금","-","192000000","192000000","242000000"
"18","00442826","재무상태표","유동성장기차입금","-","133333336","133333333","133333333"
"19","00442826","재무상태표","유동리스부채","-","393346306","",""
"20","00442826","재무상태표","매입채무 및 기타유동채무","-","6473556792","7217342550","6645888561"
"21","00442826","재무상태표","미지급법인세","-","614565788","364563058","469043172"
"22","00442826","재무상태표","비유동부채","-","9411841414","2968575008","2646717923"
"23","00442826","재무상태표","장기매입채무 및 기타비유동채무","-","39982320","15056092","7845385"
"24","00442826","재무상태표","장기차입금","-","5000000000","133333334","266666667"
"25","00442826","재무상태표","비유동리스부채","-","1025657104","",""
"26","00442826","재무상태표","퇴직급여부채","-","10347225","12855680","17739660"
"27","00442826","재무상태표","장기 사후처리, 복구, 정화 비용을 위한 충당부채","-","11810171","",""
"28","00442826","재무상태표","이연법인세부채","-","3324044594","2807329902","2354466211"
"29","00442826","재무상태표","부채총계","-","17218643636","10875813949","10136982989"
"30","00442826","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","80809431256","74624051981","69230276961"
"31","00442826","재무상태표","자본금","-","5543289500","5543289500","5543289500"
"32","00442826","재무상태표","자본잉여금","-","6867141211","5854101147","5854101147"
"33","00442826","재무상태표","이익잉여금(결손금)","-","68399000545","63226661334","57953563093"
"34","00442826","재무상태표","기타포괄손익누계액","-","","","-120676779"
"35","00442826","재무상태표","비지배지분","-","4097039697","1434197017","1081993763"
"36","00442826","재무상태표","자본총계","-","84906470953","76058248998","70312270724"
"37","00442826","재무상태표","자본과부채총계","-","102125114589","86934062947","80449253713"
"38","00442826","포괄손익계산서","수익(매출액)","-","69536920499","71823250570","65651787929"
"39","00442826","포괄손익계산서","매출원가","-","50656541890","52717724520","46152748753"
"40","00442826","포괄손익계산서","매출총이익","-","18880378609","19105526050","19499039176"
"41","00442826","포괄손익계산서","판매비와관리비","-","11528065242","11182216968","10359157225"
"42","00442826","포괄손익계산서","영업이익(손실)","-","7352313367","7923309082","9139881951"
"43","00442826","포괄손익계산서","지분법이익","-","-355317647","-111883701","333859314"
"44","00442826","포괄손익계산서","금융수익","-","618984070","627173025","545671746"
"45","00442826","포괄손익계산서","금융원가","-","183118312","614784716","184493981"
"46","00442826","포괄손익계산서","기타이익","-","676399868","499087976","109077804"
"47","00442826","포괄손익계산서","기타손실","-","375799025","276749906","635270368"
"48","00442826","포괄손익계산서","법인세비용차감전순이익(손실)","-","7733462321","8046151760","9308726466"
"49","00442826","포괄손익계산서","법인세비용","-","1494685506","1445466637","1542658364"
"50","00442826","포괄손익계산서","당기순이익(손실)","-","6238776815","6600685123","7766068102"
"51","00442826","포괄손익계산서","기타포괄손익","-","","","-145393708"
"52","00442826","포괄손익계산서","총포괄손익","-","6238776815","6600685123","7620674394"
"53","00442826","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","5726668161","6223100029","7139127877"
"54","00442826","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","512108654","377585094","626940225"
"55","00442826","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","5726668161","6223100029","7018451098"
"56","00442826","포괄손익계산서","총 포괄손익, 비지배지분","-","512108654","377585094","602223296"
"57","00442826","포괄손익계산서","기본주당이익(손실)","-","517","561","644"
"58","00442826","포괄손익계산서","희석주당이익(손실)","-","517","561","644"
"59","00442826","현금흐름표","영업활동현금흐름","-","6045826767","8772684266","8408622755"
"60","00442826","현금흐름표","당기순이익(손실)","-","6238776815","6600685123","7766068102"
"61","00442826","현금흐름표","당기순이익조정을 위한 가감","-","132534086","2797018343","2642580944"
"62","00442826","현금흐름표","이자수취(영업)","-","444466291","288177005","328313626"
"63","00442826","현금흐름표","이자지급(영업)","-","71434822","11352029","21921031"
"64","00442826","현금흐름표","법인세납부(환급)","-","698515603","901844176","2306418886"
"65","00442826","현금흐름표","투자활동현금흐름","-","-10574281008","-10790667702","652757520"
"66","00442826","현금흐름표","배당금수취","-","2041950","3850000","9037406"
"67","00442826","현금흐름표","단기금융상품의 취득","-","4231789023","6274338785","-5403517740"
