"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00111111","재무상태표","유동자산","-","60869434735","60642376999","62185067112"
"2","00111111","재무상태표","현금및현금성자산","-","5478393345","7389739543","8024554832"
"3","00111111","재무상태표","단기금융상품","-","0","0","142894"
"4","00111111","재무상태표","매출채권 및 기타유동채권","-","23841339763","19600520549","20298106071"
"5","00111111","재무상태표","매출채권","-","23818930603","19600520549","20297356071"
"6","00111111","재무상태표","단기미수금","-","4857160","0","750000"
"7","00111111","재무상태표","단기보증금자산","-","17552000","0","0"
"8","00111111","재무상태표","재고자산","-","25859768349","30545367934","30324449726"
"9","00111111","재무상태표","당기법인세자산","-","0","2346910","249220"
"10","00111111","재무상태표","기타유동자산","-","5689933278","3104402063","3537564369"
"11","00111111","재무상태표","비유동자산","-","29650917377","31666034314","33725240866"
"12","00111111","재무상태표","장기금융상품","-","36213189","4500000","4500000"
"13","00111111","재무상태표","장기매출채권 및 기타비유동채권","-","215218420","230820330","257820330"
"14","00111111","재무상태표","장기임차보증금","-","215218420","230820330","257820330"
"15","00111111","재무상태표","유형자산","-","29392401786","31421471652","33451519854"
"16","00111111","재무상태표","영업권 이외의 무형자산","-","7083982","9242332","11400682"
"17","00111111","재무상태표","자산총계","-","90520352112","92308411313","95910307978"
"18","00111111","재무상태표","유동부채","-","21044734933","53500171010","62450661578"
"19","00111111","재무상태표","매입채무 및 기타유동채무","-","19483179913","52109329601","60507187468"
"20","00111111","재무상태표","단기차입금","-","8034881290","2620741327","8403542224"
"21","00111111","재무상태표","단기매입채무","-","2586735836","2881492375","3981192485"
"22","00111111","재무상태표","단기미지급금","-","7056742712","9692384543","1809334021"
"23","00111111","재무상태표","단기미지급비용","-","1157996222","1229958015","1939445956"
"24","00111111","재무상태표","단기예수보증금","-","330000000","330000000","480000000"
"25","00111111","재무상태표","유동성장기차입금","-","316823853","2834514485","484168000"
"26","00111111","재무상태표","유동성사채","-","0","324774000","0"
"27","00111111","재무상태표","유동성신주인수권부사채","-","0","32195464856","43409504782"
