"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00133618","재무상태표","유동자산","-","1710516169","2370830372","2034860337"
"2","00133618","재무상태표","현금및현금성자산","-","321042723","293962317","158657605"
"3","00133618","재무상태표","단기금융상품","-","1121089663","1820508849","1573942265"
"4","00133618","재무상태표","매출채권","-","228051860","220037727","260904999"
"5","00133618","재무상태표","단기미수수익","-","1646256","1736917","10045628"
"6","00133618","재무상태표","재고자산","-","17754267","17683650","22820314"
"7","00133618","재무상태표","단기선급금","-","5428009","7271012","585591"
"8","00133618","재무상태표","단기선급비용","-","11511451","9629900","7903935"
"9","00133618","재무상태표","당기법인세자산","-","3991940","0","0"
"10","00133618","재무상태표","비유동자산","-","39842565006","40293173649","41004003614"
"11","00133618","재무상태표","장기금융상품","-","0","0","5500000"
"12","00133618","재무상태표","유형자산","-","39735730517","40184823649","40897453614"
"13","00133618","재무상태표","기타비유동자산","-","106834489","108350000","101050000"
"14","00133618","재무상태표","자산총계","-","41553081175","42664004021","43038863951"
"15","00133618","재무상태표","유동부채","-","921942581","7382298272","13403978341"
"16","00133618","재무상태표","매입채무","-","14178441","25896486","50585271"
"17","00133618","재무상태표","단기차입금","-","0","6250000000","12250000000"
"18","00133618","재무상태표","유동성장기차입금","-","0","0","0"
"19","00133618","재무상태표","단기미지급금","-","460197423","648070690","711349528"
"20","00133618","재무상태표","단기미지급비용","-","124175412","133450484","137367472"
"21","00133618","재무상태표","단기예수보증금","-","130000000","130000000","130000000"
"22","00133618","재무상태표","단기선수금","-","27880000","41694000","18826500"
"23","00133618","재무상태표","단기예수금","-","22083498","23319991","22618695"
"24","00133618","재무상태표","부가세예수금","-","67641723","68942420","52946483"
"25","00133618","재무상태표","당기법인세부채","-","0","44010940","8586840"
"26","00133618","재무상태표","단기이연수익","-","14265524","16913261","21697552"
"27","00133618","재무상태표","단기리스부채","-","64061880","",""
"28","00133618","재무상태표","현재가치할인차금","-","2541320","0","0"
"29","00133618","재무상태표","비유동부채","-","18195333439","11936222727","5955904882"
"30","00133618","재무상태표","장기차입금","-","12367900000","6000000000","0"
"31","00133618","재무상태표","퇴직급여부채","-","285827028","523128308","540297568"
"32","00133618","재무상태표","사외적립자산","-","54468361","158434358","157042148"
"33","00133618","재무상태표","장기임대보증금","-","800000000","800000000","800000000"
"34","00133618","재무상태표","현재가치할인차금","-","59895486","88139980","115306583"
"35","00133618","재무상태표","장기선수수익","-","56574567","84861855","113149143"
"36","00133618","재무상태표","장기리스부채","-","28344290","",""
"37","00133618","재무상태표","현대가치할인차금","-","3755501","",""
"38","00133618","재무상태표","이연법인세부채","-","4774806902","4774806902","4774806902"
"39","00133618","재무상태표","부채총계","-","19117276020","19318520999","19359883223"
"40","00133618","재무상태표","자본금","-","2037960000","2037960000","2037960000"
"41","00133618","재무상태표","주식발행초과금","-","6863229037","6863229037","6863229037"
"42","00133618","재무상태표","기타자본구성요소","-","17840325586","17840325586","17840325586"
"43","00133618","재무상태표","재평가적립금","-","924408457","924408457","924408457"
"44","00133618","재무상태표","기타포괄손익누계액","-","16915917129","16915917129","16915917129"
"45","00133618","재무상태표","이익잉여금(결손금)","-","-4305709468","-3396031601","-3062533895"
"46","00133618","재무상태표","이익준비금","-","981201224","981201224","981201224"
"47","00133618","재무상태표","미처분이익잉여금(미처리결손금)","-","-5286910692","-4377232825","-4043735119"
"48","00133618","재무상태표","자본총계","-","22435805155","23345483022","23678980728"
"49","00133618","재무상태표","자본과부채총계","-","41553081175","42664004021","43038863951"
"50","00133618","포괄손익계산서","수익(매출액)","-","5146682984","5182509391","5629905618"
"51","00133618","포괄손익계산서","영화상영수익","-","3610666937","3674126962","4168008996"
"52","00133618","포괄손익계산서","매점수익","-","865820450","845413595","837908320"
"53","00133618","포괄손익계산서","기타수익(매출액)","-","670195597","662968834","623988302"
"54","00133618","포괄손익계산서","매출원가","-","4926505364","4738370502","5262920921"
"55","00133618","포괄손익계산서","영화상영원가","-","4367156298","4364335559","4856234806"
"56","00133618","포괄손익계산서","매점원가","-","519804816","336843223","327151234"
"57","00133618","포괄손익계산서","기타수익(매출액)에 대한 매출원가","-","39544250","37191720","79534881"
"58","00133618","포괄손익계산서","매출총이익","-","220177620","444138889","366984697"
"59","00133618","포괄손익계산서","판매비와관리비","-","676699090","830775209","737401444"
"60","00133618","포괄손익계산서","영업이익(손실)","-","-456521470","-386636320","-370416747"
"61","00133618","포괄손익계산서","기타이익","-","25847689","491739621","866961320"
"62","00133618","포괄손익계산서","기타손실","-","639701","223002","5231"
"63","00133618","포괄손익계산서","금융수익","-","51887744","21425370","24715071"
"64","00133618","포괄손익계산서","금융비용","-","561816850","423647230","413511822"
"65","00133618","포괄손익계산서","법인세비용차감전순이익(손실)","-","-941242588","-297341561","107742591"
"66","00133618","포괄손익계산서","법인세비용","-","","48618000","12851500"
"67","00133618","포괄손익계산서","당기순이익(손실)","-","-941242588","-345959561","94891091"
"68","00133618","포괄손익계산서","기타포괄손익","-","31564721","12461855","1807773"
"69","00133618","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","31564721","12461855","1807773"
"70","00133618","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","31564721","12461855","1807773"
"71","00133618","포괄손익계산서","총포괄손익","-","-909677867","-333497706","96698864"
"72","00133618","포괄손익계산서","기본주당이익(손실)","-","-2309","-849","233"
"73","00133618","포괄손익계산서","희석주당이익(손실)","-","-2309","-849","233"
"74","00133618","현금흐름표","영업활동현금흐름","-","-533124464","-159573757","-411719670"
"75","00133618","현금흐름표","당기순이익(손실)","-","-941242588","-345959561","94891091"
"76","00133618","현금흐름표","당기순이익조정을 위한 가감","-","1229311833","640493729","206705157"
"77","00133618","현금흐름표","법인세비용","-","","48618000","12851500"
"78","00133618","현금흐름표","퇴직급여","-","80753218","74097845","59476115"
"79","00133618","현금흐름표","감가상각비","-","666916797","593266961","640148001"
"80","00133618","현금흐름표","대손상각비","-","","1958400",""
"81","00133618","현금흐름표","현재가치할인차금상각","-","28244494","27166603","26129848"
"82","00133618","현금흐름표","잡손실","-","","199000",""
"83","00133618","현금흐름표","외화환산손실","-","125400000","",""
"84","00133618","현금흐름표","임대수익","-","-28287288","-28287288","-28287288"
"85","00133618","현금흐름표","종속기업처분이익","-","","","785792000"
"86","00133618","현금흐름표","유형자산처분이익","-","","451072151","80487922"
"87","00133618","현금흐름표","파생금융자산평가이익","-","25984489","",""
"88","00133618","현금흐름표","잡이익","-","","508898",""
"89","00133618","현금흐름표","이자비용","-","408172356","396480627","387381974"
"90","00133618","현금흐름표","이자수익","-","25903255","21425370","24715071"
"91","00133618","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-374180009","-58090081","-382477474"
"92","00133618","현금흐름표","매출채권의 감소(증가)","-","-8014133","38908872","-97629920"
"93","00133618","현금흐름표","재고자산의 감소(증가)","-","-70617","5136664","-8665130"
"94","00133618","현금흐름표","선급금의 감소(증가)","-","1843003","-6685421","53607600"
"95","00133618","현금흐름표","선급비용의 감소(증가)","-","-1881551","-1725965","1417290"
"96","00133618","현금흐름표","장기선급비용의 감소(증가)","-","27500000","27500000","27500000"
"97","00133618","현금흐름표","매입채무의 증가(감소)","-","-11718045","-24688785","-4949996"
"98","00133618","현금흐름표","미지급금의 증가(감소)","-","-187873267","-63278838","53204021"
"99","00133618","현금흐름표","미지급비용의 증가(감소)","-","-6987692","12160410","-2721230"
"100","00133618","현금흐름표","선수금의 증가(감소)","-","-13814000","22867500","-13518800"
