"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00641171","재무상태표","유동자산","-","21585744232","18867372100","12793863988"
"2","00641171","재무상태표","현금및현금성자산","-","4823046622","2003462012","1946667022"
"3","00641171","재무상태표","매출채권 및 기타유동채권","-","4892735062","4247636437","3693652034"
"4","00641171","재무상태표","기타유동금융자산","-","11780725548","12249245777","7101898529"
"5","00641171","재무상태표","단기금융상품","-","1000000000","",""
"6","00641171","재무상태표","유동매도가능금융자산","-","","","6808714029"
"7","00641171","재무상태표","유동 기타포괄손익-공정가치 측정 금융자산","-","2956094496","9981002130",""
"8","00641171","재무상태표","유동만기보유금융자산","-","","","9275000"
"9","00641171","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","7824631052","2268243647",""
"10","00641171","재무상태표","유동당기손익인식지정금융자산","-","","","283909500"
"11","00641171","재무상태표","당기법인세자산","-","55196402","51274191","43901488"
"12","00641171","재무상태표","기타유동자산","-","34040598","315753683","7744915"
"13","00641171","재무상태표","비유동자산","-","16384231026","17412136011","19225753014"
"14","00641171","재무상태표","유형자산","-","121465777","189566137","173962771"
"15","00641171","재무상태표","영업권","-","3325505342","3325505342","3325505342"
"16","00641171","재무상태표","영업권 이외의 무형자산","-","661212626","1067668992","588010756"
"17","00641171","재무상태표","장기매출채권 및 기타비유동채권","-","1121682470","1194049100","372036000"
"18","00641171","재무상태표","기타비유동금융자산","-","10691085573","11035142116","14435231418"
"19","00641171","재무상태표","비유동매도가능금융자산","-","","","13408712418"
"20","00641171","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","1896238248","2728142116",""
"21","00641171","재무상태표","비유동만기보유금융자산","-","","","0"
"22","00641171","재무상태표","비유동당기손익인식금융자산","-","","","1026519000"
"23","00641171","재무상태표","비유동 당기손익-공정가치 의무 측정 금융자산","-","8794847325","8307000000",""
"24","00641171","재무상태표","이연법인세자산","-","463279238","600204324","331006727"
"25","00641171","재무상태표","자산총계","-","37969975258","36279508111","32019617002"
"26","00641171","재무상태표","유동부채","-","5400959818","2270136849","2146347332"
"27","00641171","재무상태표","매입채무 및 기타유동채무","-","3129750131","1213437528","1422296172"
"28","00641171","재무상태표","미지급법인세","-","621086207","30204726","0"
"29","00641171","재무상태표","기타유동부채","-","1650123480","1026494595","724051160"
"30","00641171","재무상태표","비유동부채","-","638577520","689320100","0"
"31","00641171","재무상태표","장기차입금","-","638577520","689320100","0"
"32","00641171","재무상태표","부채총계","-","6039537338","2959456949","2146347332"
"33","00641171","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","31148390162","32801286007","29581504707"
"34","00641171","재무상태표","자본금","-","1641857000","1641857000","1641857000"
"35","00641171","재무상태표","자본잉여금","-","9229653387","9229653387","9229653387"
"36","00641171","재무상태표","기타자본구성요소","-","-5126091487","-5258920937","-4647881289"
"37","00641171","재무상태표","이익잉여금(결손금)","-","25402971262","27188696557","23357875609"
"38","00641171","재무상태표","비지배지분","-","782047758","518765155","291764963"
"39","00641171","재무상태표","자본총계","-","31930437920","33320051162","29873269670"
"40","00641171","재무상태표","자본과부채총계","-","37969975258","36279508111","32019617002"
"41","00641171","포괄손익계산서","수익(매출액)","-","23558937238","15345179748","13343523461"
"42","00641171","포괄손익계산서","매출원가","-","14647995005","7529572368","8183371750"
"43","00641171","포괄손익계산서","매출총이익","-","8910942233","7815607380","5160151711"
"44","00641171","포괄손익계산서","판매비와관리비","-","3943055335","4375691777","4578085999"
"45","00641171","포괄손익계산서","영업이익(손실)","-","4967886898","3439915603","582065712"
"46","00641171","포괄손익계산서","기타이익","-","23159501","36670167","47761232"
"47","00641171","포괄손익계산서","기타손실","-","48793157","4091112","2443027"
"48","00641171","포괄손익계산서","금융수익","-","1255411756","911460727","610129994"
"49","00641171","포괄손익계산서","금융원가","-","6991897801","172760979","237951144"
"50","00641171","포괄손익계산서","법인세비용차감전순이익(손실)","-","-794232803","4211194406","999562767"
"51","00641171","포괄손익계산서","법인세비용","-","728511551","194269360","22650625"
"52","00641171","포괄손익계산서","당기순이익(손실)","-","-1522744354","4405463766","976912142"
"53","00641171","포괄손익계산서","기타포괄손익","-","133131112","-71100297","146380081"
"54","00641171","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","133131112","-71100297","146380081"
"55","00641171","포괄손익계산서","총포괄손익","-","-1389613242","4334363469","1123292223"
"56","00641171","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-1785725295","4190581312","916845459"
"57","00641171","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","262980941","214882454","60066683"
"58","00641171","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-1652895845","4119459288","1064138660"
"59","00641171","포괄손익계산서","총 포괄손익, 비지배지분","-","263282603","214904181","59153563"
"60","00641171","포괄손익계산서","기본주당이익(손실)","-","-650","1503","328"
"61","00641171","포괄손익계산서","희석주당이익(손실)","-","-650","1503","328"
"62","00641171","현금흐름표","영업활동현금흐름","-","8067999313","3246431948","1579772071"
"63","00641171","현금흐름표","당기순이익(손실)","-","-1522744354","4405463766","976912142"
"64","00641171","현금흐름표","당기순이익조정을 위한 가감","-","8993257535","-1862627847","144352102"
"65","00641171","현금흐름표","이자수취(영업)","-","441323744","409923639","447279009"
"66","00641171","현금흐름표","이자지급(영업)","-","","45425",""
"67","00641171","현금흐름표","법인세납부(환급)","-","42176993","","2874854"
"68","00641171","현금흐름표","배당금수취(영업)","-","198339381","293717815","14103672"
