"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00349811","재무상태표","유동자산","-","17260649092","17869926341","15674899641"
"2","00349811","재무상태표","현금및현금성자산","-","822836260","887389240","1859893732"
"3","00349811","재무상태표","기타유동금융자산","-","9200000000","3200000000",""
"4","00349811","재무상태표","매출채권","-","3758508595","10810352365","9064266011"
"5","00349811","재무상태표","기타수취채권","-","1680406313","2258152870","4306507576"
"6","00349811","재무상태표","재고자산","-","45252150","74080168","58202631"
"7","00349811","재무상태표","기타유동자산","-","532338532","639951698","125190521"
"8","00349811","재무상태표","매각예정자산","-","","","260839170"
"9","00349811","재무상태표","유동당기손익공정가치측정금융자산","-","1221307242","",""
"10","00349811","재무상태표","비유동자산","-","125170476140","135979304502","102408761865"
"11","00349811","재무상태표","기타수취채권","-","2027994308","2010959450","999997035"
"12","00349811","재무상태표","비유동매도가능금융자산","-","","","2550686663"
"13","00349811","재무상태표","비유동파생상품자산","-","","","28007990"
"14","00349811","재무상태표","관계기업에 대한 투자자산","-","70471658594","76107583047","49811140535"
"15","00349811","재무상태표","유형자산","-","7006051138","7225585851","6727375342"
"16","00349811","재무상태표","무형자산","-","1528566907","1911490657","7051781587"
"17","00349811","재무상태표","사용권자산","-","64261522","",""
"18","00349811","재무상태표","이연법인세자산","-","211682131","151097040","175115410"
"19","00349811","재무상태표","투자부동산","-","35429801132","35665743641","35064657303"
"20","00349811","재무상태표","비유동당기손익공정가치측정금융자산","-","8430460408","12906844816",""
"21","00349811","재무상태표","자산총계","-","142431125232","153849230843","118083661506"
"22","00349811","재무상태표","유동부채","-","21113087635","9123233293","14362546583"
"23","00349811","재무상태표","단기매입채무","-","1008329906","3989616029","4298610333"
"24","00349811","재무상태표","기타지급채무","-","245221158","412564085","364222013"
"25","00349811","재무상태표","유동리스부채","-","59411520","",""
"26","00349811","재무상태표","단기차입금","-","1500000000","2000000000","3698351500"
"27","00349811","재무상태표","유동성장기부채","-","463594445","479899823","468501513"
"28","00349811","재무상태표","사채","-","","","750000000"
"29","00349811","재무상태표","유동성전환사채","-","11985359966","","3891606193"
"30","00349811","재무상태표","유동파생상품부채","-","","","519606800"
"31","00349811","재무상태표","유동당기손익공정가치측정금융부채","-","5809403505","",""
"32","00349811","재무상태표","당기법인세부채","-","8590868","2172276242","148544327"
"33","00349811","재무상태표","기타유동부채","-","33176267","68877114","223103904"
"34","00349811","재무상태표","비유동부채","-","34348405780","54910227699","20047103808"
"35","00349811","재무상태표","장기차입금","-","14694825003","15194435578","15785910099"
"36","00349811","재무상태표","장기임대보증금","-","1941430000","2021430000","1665380000"
"37","00349811","재무상태표","전환사채","-","","16411527524","1683065509"
"38","00349811","재무상태표","비유동파생상품부채","-","","","912748200"
"39","00349811","재무상태표","상환전환우선주부채","-","9106333570","7938151853",""
"40","00349811","재무상태표","비유동당기손익공정가치측정금융부채","-","8605817207","12264705283",""
"41","00349811","재무상태표","이연법인세부채","-","","1079977461",""
"42","00349811","재무상태표","부채총계","-","55461493415","64033460992","34409650391"
"43","00349811","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","86969631817","89815769851","83674011115"
"44","00349811","재무상태표","자본금","-","82422237336","67691320903","59642256595"
"45","00349811","재무상태표","보통주자본금","-","17233640200","13230569600","11898316200"
"46","00349811","재무상태표","주식발행초과금","-","65188597136","54460751303","47743940395"
"47","00349811","재무상태표","기타자본구성요소","-","14500924515","14502677805","14487953802"
"48","00349811","재무상태표","기타포괄손익누계액","-","3322582301","3187248036","1758493209"
"49","00349811","재무상태표","이익잉여금(결손금)","-","-13276112335","4434523107","7785307509"
"50","00349811","재무상태표","자본총계","-","86969631817","89815769851","83674011115"
"51","00349811","재무상태표","자본과부채총계","-","142431125232","153849230843","118083661506"
"52","00349811","포괄손익계산서","수익(매출액)","-","18023834045","51995889730","32421564913"
"53","00349811","포괄손익계산서","매출원가","-","16436787006","49970999284","26619975578"
"54","00349811","포괄손익계산서","매출총이익","-","1587047039","2024890446","5801589335"
"55","00349811","포괄손익계산서","판매비와관리비","-","5355701442","5634418939","4389464909"
"56","00349811","포괄손익계산서","기타판매비와관리비","-","4150370422","5020597885","3740222541"
"57","00349811","포괄손익계산서","대손상각비(대손충당금환입)","-","1205331020","613821054","649242368"
"58","00349811","포괄손익계산서","영업이익(손실)","-","-3768654403","-3609528493","1412124426"
"59","00349811","포괄손익계산서","관계기업으로부터의 기타수익(비용)","-","-8574450500","9170258930","1536345668"
"60","00349811","포괄손익계산서","금융수익","-","4436208018","1647014295","3004356355"
"61","00349811","포괄손익계산서","금융수익_유효이자율법에 따른 이자수익","-","272460019","67369572","26121377"
"62","00349811","포괄손익계산서","기타금융수익","-","4163747999","1579644723","2978234978"
"63","00349811","포괄손익계산서","금융원가","-","10652881578","4832123579","2992858736"
"64","00349811","포괄손익계산서","기타이익","-","32287454","1760885201","309945212"
"65","00349811","포괄손익계산서","기타손실","-","416439083","5116110176","414161199"
"66","00349811","포괄손익계산서","법인세비용차감전순이익(손실)","-","-18943930092","-979603822","2855751726"
"67","00349811","포괄손익계산서","법인세비용","-","-1233294650","3469823856","-216463408"
"68","00349811","포괄손익계산서","계속영업이익(손실)","-","-17710635442","-4449427678","3072215134"
"69","00349811","포괄손익계산서","중단영업이익(손실)","-","","","57684827"
"70","00349811","포괄손익계산서","당기순이익(손실)","-","-17710635442","-4449427678","3129899961"
"71","00349811","포괄손익계산서","기타포괄손익","-","135334265","2527398103","-3825506739"
"72","00349811","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","","338966761",""
"73","00349811","포괄손익계산서","지분법이익잉여금","-","","338966761",""
"74","00349811","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","135334265","2188431342","-3825506739"
"75","00349811","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","-1354570444"
"76","00349811","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","135334265","2188431342","-2470936295"
"77","00349811","포괄손익계산서","총포괄손익","-","-17575301177","-1922029575","-695606778"
"78","00349811","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-17710635442","-4449427678","3129899961"
"79","00349811","포괄손익계산서","계속사업손익 소유주지분","-","-17710635442","-4449427678","3072215134"
"80","00349811","포괄손익계산서","중단사업손익 소유주지분","-","","","57684827"
"81","00349811","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-17575301177","-1922029575","-695606778"
"82","00349811","포괄손익계산서","기본주당계속영업이익(손실)","-","-130","-35","33"
