"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00291860","재무상태표","유동자산","-","31327326176","28428853990","22867669169"
"2","00291860","재무상태표","현금및현금성자산","-","6889639006","4464264458","6628027877"
"3","00291860","재무상태표","단기금융상품","-","3473400000","2807299940","1115045000"
"4","00291860","재무상태표","매출채권 및 기타유동채권","-","6293199440","8797246236","6681248102"
"5","00291860","재무상태표","매출채권","-","5715809255","9128186142","7131099891"
"6","00291860","재무상태표","대손충당금","-","368486373","626766152","651960963"
"7","00291860","재무상태표","미수금","-","140638970","3575970","32183650"
"8","00291860","재무상태표","미수수익","-","182543041","138455332","64470678"
"9","00291860","재무상태표","선급금","-","94813945","134555831","63915120"
"10","00291860","재무상태표","선급비용","-","27822959","19239113","28571726"
"11","00291860","재무상태표","단기대여금","-","500057643","","12968000"
"12","00291860","재무상태표","재고자산","-","8455899753","7538177292","6113378043"
"13","00291860","재무상태표","원재료","-","2047745073","2145334311","2307473227"
"14","00291860","재무상태표","평가충당금","-","666013033","554088333","842983349"
"15","00291860","재무상태표","상품","-","433220888","286204008","94636623"
"16","00291860","재무상태표","재공품","-","4768185615","3568687803","2878873817"
"17","00291860","재무상태표","평가충당금","-","301454309","180343588",""
"18","00291860","재무상태표","제품","-","2055291917","2122022425","1675377725"
"19","00291860","재무상태표","미착품","-","118923602","150360666",""
"20","00291860","재무상태표","기타유동금융자산","-","4749497377","4821866064","2329970147"
"21","00291860","재무상태표","유동매도가능금융자산","-","","","2329970147"
"22","00291860","재무상태표","유동 상각후원가 측정 금융자산","-","","814583545",""
"23","00291860","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","4749497377","4007282519",""
"24","00291860","재무상태표","매각예정분류자산","-","1465690600","",""
"25","00291860","재무상태표","비유동자산","-","62059343545","35364703281","36271249814"
"26","00291860","재무상태표","장기금융상품","-","79000000","67000000","55000000"
"27","00291860","재무상태표","장기매출채권 및 기타비유동채권","-","422637076","524882314","580384129"
"28","00291860","재무상태표","장기선급비용","-","","38550238","39882053"
"29","00291860","재무상태표","장기대여금","-","180749076","264394076","318564076"
"30","00291860","재무상태표","장기임차보증금","-","241888000","221888000","221888000"
"31","00291860","재무상태표","비유동회생채권","-","","50000","50000"
"32","00291860","재무상태표","유형자산","-","28266438570","28647345320","29587592319"
"33","00291860","재무상태표","토지","-","12963522010","12963522010","12963522010"
"34","00291860","재무상태표","건물","-","14388473005","14388473005","14388473005"
"35","00291860","재무상태표","감가상각누계액","-","1837725571","1478013748","1118301928"
"36","00291860","재무상태표","구축물","-","12452040","12452040","12452040"
"37","00291860","재무상태표","감가상각누계액","-","1504630","882028","259420"
"38","00291860","재무상태표","기계장치","-","7314689331","7172689331","7139189331"
"39","00291860","재무상태표","정부보조금","-","186243657","262595509","375018675"
"40","00291860","재무상태표","감가상각누계액","-","5170923402","4540715343","3926633463"
"41","00291860","재무상태표","차량운반구","-","257681883","395773937","587304678"
"42","00291860","재무상태표","감가상각누계액","-","230217824","263596258","367582923"
"43","00291860","재무상태표","공구와기구","-","1155371827","874606156","802506156"
"44","00291860","재무상태표","감가상각누계액","-","851906079","733335098","671506097"
"45","00291860","재무상태표","사용권자산","-","334333600","",""
"46","00291860","재무상태표","감가상각누계액(사용권자산)","-","27800000","",""
"47","00291860","재무상태표","비품","-","1453476296","1453476296","1453476296"
"48","00291860","재무상태표","정부보조금","-","257308","1286520","2315732"
"49","00291860","재무상태표","감가상각누계액","-","1443732951","1370722951","1297712959"
"50","00291860","재무상태표","건설중인자산","-","136750000","37500000",""
"51","00291860","재무상태표","투자부동산","-","","262380743","286483793"
"52","00291860","재무상태표","영업권 이외의 무형자산","-","794667230","802912580","748942928"
"53","00291860","재무상태표","저작권, 특허권, 기타 산업재산권, 용역운영권","-","793366760","802666760","748591760"
"54","00291860","재무상태표","회원권","-","1300470","245820","351168"
"55","00291860","재무상태표","기타비유동금융자산","-","29760434159","3837473068","4125221114"
"56","00291860","재무상태표","비유동매도가능금융자산","-","","","4125221114"
"57","00291860","재무상태표","비유동 상각후원가 측정 금융자산","-","1821026796","1621067224",""
"58","00291860","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","27939407363","2216405844",""
"59","00291860","재무상태표","이연법인세자산","-","1301823288","1222709256","887625531"
"60","00291860","재무상태표","순확정급여자산","-","1434343222","",""
"61","00291860","재무상태표","자산총계","-","93386669721","63793557271","59138918983"
"62","00291860","재무상태표","유동부채","-","34574411248","3843913418","3326102385"
"63","00291860","재무상태표","매입채무 및 기타유동채무","-","22956829240","2936645965","2581310740"
"64","00291860","재무상태표","매입채무","-","1110097696","1388631246","1378729668"
"65","00291860","재무상태표","미지급금","-","247459715","339231809","238935058"
"66","00291860","재무상태표","미지급비용","-","1857879668","460410020","412052639"
"67","00291860","재무상태표","예수금","-","301266740","106544854","96951180"
"68","00291860","재무상태표","부가가치세예수금","-","225163418","272140969","139646492"
"69","00291860","재무상태표","예수보증금","-","262198830","262198830","162198830"
"70","00291860","재무상태표","선수금","-","94237923","107488237","152796873"
"71","00291860","재무상태표","단기차입금","-","3000000000","",""
"72","00291860","재무상태표","유동성전환사채","-","7929262625","",""
"73","00291860","재무상태표","전환사채","-","10000000000","",""
"74","00291860","재무상태표","할인발행차금","-","2070737375","",""
"75","00291860","재무상태표","유동성신주인수권부사채","-","7929262625","",""
"76","00291860","재무상태표","신주인수권부사채","-","10000000000","",""
"77","00291860","재무상태표","할인발행차금","-","2070737375","",""
"78","00291860","재무상태표","미지급법인세","-","378678539","622963669","560111169"
"79","00291860","재무상태표","유동파생상품부채","-","5785340000","",""
"80","00291860","재무상태표","유동성장기부채","-","333400000","",""
"81","00291860","재무상태표","매각예정자산과관련된부채","-","1170126951","",""
"82","00291860","재무상태표","기타충당부채","-","3731691850","",""
"83","00291860","재무상태표","유동충당부채","-","218344668","284303784","184680476"
"84","00291860","재무상태표","유동반품충당부채","-","218344668","284303784","184680476"
"85","00291860","재무상태표","비유동부채","-","2079133600","5682065593","4549609666"
"86","00291860","재무상태표","장기매입채무 및 기타비유동채무","-","2079133600","2099660000","2045380000"
"87","00291860","재무상태표","장기임대보증금","-","106000000","99660000","45380000"
"88","00291860","재무상태표","장기차입금","-","1666600000","2000000000","2000000000"
"89","00291860","재무상태표","비유동리스부채","-","306533600","",""
"90","00291860","재무상태표","퇴직급여부채","-","","3582405593","2504229666"
"91","00291860","재무상태표","확정급여채무의현재가치","-","2235039693","7064297569","5611002541"
"92","00291860","재무상태표","사외적립자산의공정가치","-","2228461293","3475313576","3100194475"
"93","00291860","재무상태표","퇴직전환금","-","-6578400","-6578400","-6578400"
"94","00291860","재무상태표","부채총계","-","36653544848","9525979011","7875712051"
"95","00291860","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","56733124873","54267578260","51263206932"
"96","00291860","재무상태표","자본금","-","4942828000","4942828000","4942828000"
"97","00291860","재무상태표","보통주자본금","-","4942828000","4942828000","4942828000"
"98","00291860","재무상태표","자본잉여금","-","12886664190","12886664190","12886664190"
"99","00291860","재무상태표","주식발행초과금","-","12146525879","12146525879","12146525879"
"100","00291860","재무상태표","자기주식처분이익","-","348019028","348019028","348019028"
"101","00291860","재무상태표","전환권대가","-","392119283","392119283","392119283"
"102","00291860","재무상태표","기타포괄손익누계액","-","6749942012","6744678797","6555736193"
"103","00291860","재무상태표","재평가잉여금","-","6655631042","6655631042","6655631042"
"104","00291860","재무상태표","매도가능금융자산평가이익","-","","","115663993"
"105","00291860","재무상태표","매도가능금융자산평가손실","-","","","305502583"
"106","00291860","재무상태표","해외사업환산이익","-","94310970","89047755","89943741"
"107","00291860","재무상태표","이익잉여금(결손금)","-","32153690671","29693407273","26877978549"
"108","00291860","재무상태표","기타법정적립금","-","1473157600","1374301040","1295215792"
"109","00291860","재무상태표","임의적립금","-","571974405","571974405","738641071"
"110","00291860","재무상태표","미처분이익잉여금(미처리결손금)","-","30108558666","27747131828","24844121686"
"111","00291860","재무상태표","자본총계","-","56733124873","54267578260","51263206932"
"112","00291860","재무상태표","자본과부채총계","-","93386669721","63793557271","59138918983"
"113","00291860","포괄손익계산서","수익(매출액)","-","24534302780","24602134522","20369537495"
"114","00291860","포괄손익계산서","재화의 판매로 인한 수익(매출액)","-","23407118274","24191643761","19796099268"
"115","00291860","포괄손익계산서","제품매출액","-","22643116844","23570027200","19435607909"
"116","00291860","포괄손익계산서","상품매출액","-","764001430","621616561","360491359"
"117","00291860","포괄손익계산서","용역의 제공으로 인한 수익(매출액)","-","1127184506","410490761","573438227"
"118","00291860","포괄손익계산서","용역매출액","-","856908141","362948487","414828347"
"119","00291860","포괄손익계산서","임대수익","-","270276365","47542274","158609880"
"120","00291860","포괄손익계산서","매출원가","-","14223273089","13196402943","10411329342"
"121","00291860","포괄손익계산서","재화의 판매로 인한 수익(매출액)에 대한 매출원가","-","14223273089","13196402943","10411329342"
"122","00291860","포괄손익계산서","제품매출원가","-","13659847284","12850240586","10142064153"
"123","00291860","포괄손익계산서","상품매출원가","-","563425805","346162357","269265189"
"124","00291860","포괄손익계산서","매출총이익","-","10311029691","11405731579","9958208153"
"125","00291860","포괄손익계산서","판매비와관리비","-","6114340277","5768943847","6079136663"
"126","00291860","포괄손익계산서","급여","-","2635982636","2458725113","2345950098"
"127","00291860","포괄손익계산서","상여","-","529882040","409799124","318299250"
"128","00291860","포괄손익계산서","퇴직급여","-","236056361","306167242","380257047"
"129","00291860","포괄손익계산서","복리후생비","-","353411164","419393711","380207342"
"130","00291860","포괄손익계산서","여비교통비","-","144070253","146262596","175426500"
"131","00291860","포괄손익계산서","통신비","-","20208763","21948369","22511666"
"132","00291860","포괄손익계산서","수도광열비","-","2072200","175470",""
"133","00291860","포괄손익계산서","세금과공과","-","122104349","125426136","155424909"
"134","00291860","포괄손익계산서","감가상각비","-","337686859","347692525","385981972"
"135","00291860","포괄손익계산서","무형자산상각비","-","9445350","5530348","105349"
"136","00291860","포괄손익계산서","임차료","-","16089807","48238065","53150839"
"137","00291860","포괄손익계산서","보험료","-","59578558","62265349","65478049"
"138","00291860","포괄손익계산서","수선비","-","181154346","27678000","27748000"
"139","00291860","포괄손익계산서","광고선전비","-","36116552","15385000","80751576"
"140","00291860","포괄손익계산서","운반비","-","97293663","92595213","74749167"
"141","00291860","포괄손익계산서","접대비","-","236313645","252287681","248199635"
"142","00291860","포괄손익계산서","지급수수료","-","627166733","389971631","528142342"
"143","00291860","포괄손익계산서","경상개발비","-","454828699","537004519","474970686"
"144","00291860","포괄손익계산서","차량유지비","-","28415618","27751182","36346934"
"145","00291860","포괄손익계산서","도서인쇄비","-","7874792","6972573","46540705"
"146","00291860","포괄손익계산서","교육훈련비","-","1390643","2134751","1698112"
"147","00291860","포괄손익계산서","소모품비","-","75584336","66638052","73509946"
"148","00291860","포괄손익계산서","대손상각비(대손충당금환입)","-","-198385921","-24882469","189685050"
"149","00291860","포괄손익계산서","수출제비용","-","7094807","11483666","12566657"
"150","00291860","포괄손익계산서","기타판매비와관리비","-","13200000","12300000","1434832"
"151","00291860","포괄손익계산서","전력비","-","79704024","",""
"152","00291860","포괄손익계산서","영업이익(손실)","-","4196689414","5636787732","3879071490"
"153","00291860","포괄손익계산서","기타이익","-","426131340","343996580","672996136"
"154","00291860","포괄손익계산서","유형자산처분이익","-","18030606","27017350",""
"155","00291860","포괄손익계산서","매도가능금융자산처분이익","-","","","439276992"
"156","00291860","포괄손익계산서","외화환산이익","-","86453030","27557976","4913212"
"157","00291860","포괄손익계산서","외환차익","-","265848437","209072421","37527730"
"158","00291860","포괄손익계산서","잡이익","-","55799267","80348833","191278202"
"159","00291860","포괄손익계산서","기타손실","-","240396403","803411322","786240212"
"160","00291860","포괄손익계산서","유형자산손상차손","-","","","50156704"
"161","00291860","포괄손익계산서","무형자산손상차손","-","","17000000",""
"162","00291860","포괄손익계산서","매도가능금융자산처분손실","-","","","108600000"
"163","00291860","포괄손익계산서","기타의대손상각비","-","","","35091999"
"164","00291860","포괄손익계산서","외화환산손실","-","116500139","145101912","305330219"
"165","00291860","포괄손익계산서","외환차손","-","32530045","49489645","266401196"
"166","00291860","포괄손익계산서","상각후원가에서 당기손익-공정가치 측정 범주로 재분류된 금융자산의 상각후원가와 공정가치의 차이로 생기는 손실","-","54210807","576904807",""
"167","00291860","포괄손익계산서","잡손실","-","37155412","14914958","20660094"
"168","00291860","포괄손익계산서","금융수익","-","1731757184","556748379","231944422"
"169","00291860","포괄손익계산서","이자수익","-","425512332","456226966","199845822"
"170","00291860","포괄손익계산서","당기손익인식금융자산평가이익(금융수익)","-","628459851","56624558",""
"171","00291860","포괄손익계산서","매도가능금융자산처분이익(금융수익)","-","613846447","13335529",""
"172","00291860","포괄손익계산서","배당금수익(금융수익)","-","63938554","30561326","32098600"
"173","00291860","포괄손익계산서","금융원가","-","1663431926","2445573","36461794"
"174","00291860","포괄손익계산서","이자비용","-","208580592","306961","36461794"
"175","00291860","포괄손익계산서","매도가능금융자산처분손실(금융원가)","-","15991334","2138612",""
"176","00291860","포괄손익계산서","파생상품평가손실(금융원가)","-","1438860000","",""
"177","00291860","포괄손익계산서","법인세비용차감전순이익(손실)","-","4450749609","5731675796","3961310042"
"178","00291860","포괄손익계산서","법인세비용","-","887472110","957523937","632930831"
"179","00291860","포괄손익계산서","당기순이익(손실)","-","3553194669","4774151859","3328379211"
"180","00291860","포괄손익계산서","기타포괄손익","-","-99082456","-978928051","149365158"
"181","00291860","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-104345671","-978032065","146907177"
"182","00291860","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-104345671","-978032065","146907177"
"183","00291860","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","5263215","-895986","2457981"
"184","00291860","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","5263215","-895986","-15963801"
"185","00291860","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","18421782"
"186","00291860","포괄손익계산서","총포괄손익","-","3454112213","3795223808","3477744369"
"187","00291860","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","3454112213","3795223808","3477744369"
"188","00291860","포괄손익계산서","기본주당이익(손실)","-","360","483","337"
"189","00291860","포괄손익계산서","희석주당이익(손실)","-","358.9","483","337"
"190","00291860","현금흐름표","영업활동현금흐름","-","7865102975","3236289182","4433174700"
"191","00291860","현금흐름표","당기순이익(손실)","-","3553194669","4774151859","3328379211"
"192","00291860","현금흐름표","당기순이익조정을 위한 가감","-","2638198123","2588681587","2655668785"
"193","00291860","현금흐름표","감가상각비","-","855297362","770994547","827498211"
"194","00291860","현금흐름표","무형자산상각비","-","9445350","5530348","105349"
"195","00291860","현금흐름표","대손상각비","-","-198385921","-24882469","189685050"
"196","00291860","현금흐름표","기타의 대손상각비","-","","","35091999"
"197","00291860","현금흐름표","퇴직급여","-","481209228","524288664","547001998"
"198","00291860","현금흐름표","경상개발비","-","371067735","332472363","335799006"
"199","00291860","현금흐름표","유형자산손상차손","-","","","50156704"
"200","00291860","현금흐름표","임차료","-","1154786","1139853","1147114"
"201","00291860","현금흐름표","외화환산손실","-","116500139","145101912","266401196"
"202","00291860","현금흐름표","매도가능금융자산처분손실","-","15991334","2138612","108600000"
"203","00291860","현금흐름표","재고자산평가손실","-","233035421","","300924159"
"204","00291860","현금흐름표","이자비용","-","208580592","306961","36461794"
"205","00291860","현금흐름표","법인세비용","-","887472110","957523937","632930831"
"206","00291860","현금흐름표","재고자산평가손실환입","-","","108551428",""
"207","00291860","현금흐름표","외화환산이익","-","86453030","27557976","4913212"
"208","00291860","현금흐름표","매도가능금융자산처분이익","-","-613846447","-13335529","-439276992"
"209","00291860","현금흐름표","유형자산처분이익","-","18030606","27017350",""
"210","00291860","현금흐름표","이자수익","-","425512332","456189781","199845822"
"211","00291860","현금흐름표","배당금수익","-","-63938554","-30561326","-32098600"
"212","00291860","현금흐름표","무형자산손상차손","-","","17000000",""
"213","00291860","현금흐름표","당기손익인식금융자산평가손실","-","54210807","576904807",""
"214","00291860","현금흐름표","파생금융자산평가손실","-","1438860000","",""
"215","00291860","현금흐름표","당기손익인식금융자산평가이익","-","628459851","56624558",""
"216","00291860","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","2479670840","-3584626265","-1086249608"
"217","00291860","현금흐름표","재고자산의 감소(증가)","-","-1150757882","-1316247821","-413268869"
"218","00291860","현금흐름표","매출채권 및 기타채권의 감소(증가)","-","3246222423","-2033185118","-355187300"
"219","00291860","현금흐름표","매입채무 및 기타채무의 증가(감소)","-","809779015","365183366","-97473915"
"220","00291860","현금흐름표","퇴직급여채무의 증가(감소)","-","-233924300","-350097000","-202217700"
"221","00291860","현금흐름표","사외적립자산의공정가치의 감소(증가)","-","-125689300","-349903000","-202782300"
"222","00291860","현금흐름표","판매보증충당부채의 증가(감소)","-","-65959116","99623308","184680476"
"223","00291860","현금흐름표","이자수취(영업)","-","314266238","391045907","172428135"
"224","00291860","현금흐름표","이자지급(영업)","-","9905084","9019935","45174768"
"225","00291860","현금흐름표","배당금수취(영업)","-","63938554","30561326","32098600"
"226","00291860","현금흐름표","법인세납부(환급)","-","1174260365","954505297","623975655"
"227","00291860","현금흐름표","투자활동현금흐름","-","-26155680446","-4663499953","-2264130134"
"228","00291860","현금흐름표","대여금의 감소","-","83645000","157138000","63880679"
"229","00291860","현금흐름표","임차보증금의 감소","-","10000000","",""
"230","00291860","현금흐름표","매도가능금융자산의 처분","-","","","3197979506"
"231","00291860","현금흐름표","상각후 원가측정 금융자산의 처분","-","1734808635","",""
"232","00291860","현금흐름표","기타의 투자자산의 감소","-","50000","",""
"233","00291860","현금흐름표","단기금융상품의 처분","-","5098737977","4019485700","720000000"
"234","00291860","현금흐름표","유형자산의 처분","-","52272726","117090909",""
"235","00291860","현금흐름표","대여금의 증가","-","500057643","90000000","350968000"
"236","00291860","현금흐름표","임차보증금의 증가","-","30000000","",""
"237","00291860","현금흐름표","매도가능금융자산의 취득","-","","","4735228519"
"238","00291860","현금흐름표","단기금융상품의 취득","-","5633129233","5717154940","563750000"
"239","00291860","현금흐름표","장기금융상품의 취득","-","12000000","12000000","12000000"
"240","00291860","현금흐름표","당기손익인식금융자산의 처분","-","5219954664","1912566107",""
"241","00291860","현금흐름표","구축물의 취득","-","","","12452040"
"242","00291860","현금흐름표","기계장치의 취득","-","142000000","33500000","95500000"
"243","00291860","현금흐름표","공구와기구 취득","-","-88865671","-72100000",""
"244","00291860","현금흐름표","차량운반구의 취득","-","","87144241",""
"245","00291860","현금흐름표","건설중인자산의 취득","-","291150000","37500000",""
"246","00291860","현금흐름표","기타무형자산의 취득","-","1200000","76500000","476091760"
"247","00291860","현금흐름표","유동당기손익인식금융자산의 취득","-","2151236220","10267040",""
"248","00291860","현금흐름표","당기손익인식금융자산의 취득","-","29505510681","4733614448",""
"249","00291860","현금흐름표","재무활동현금흐름","-","21989974400","-730852480","-6408602480"
"250","00291860","현금흐름표","단기차입금의 증가","-","3000000000","",""
"251","00291860","현금흐름표","임대보증금의 증가","-","16000000","60000000","10000000"
"252","00291860","현금흐름표","전환권/신주인수권 행사로 인한 현금유입","-","20000000000","",""
"253","00291860","현금흐름표","유동성장기차입금의 상환","-","","","5527750000"
"254","00291860","현금흐름표","배당금지급","-","988565600","790852480","790852480"
"255","00291860","현금흐름표","임대보증금의 감소","-","9660000","","100000000"
"256","00291860","현금흐름표","리스부채의 감소","-","-27800000","",""
"257","00291860","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","3699396929","-2158063251","-4239557914"
"258","00291860","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-91790237","-5700168","-135229539"
"259","00291860","현금흐름표","현금및현금성자산의순증가(감소)","-","3607606692","-2163763419","-4374787453"
"260","00291860","현금흐름표","기초현금및현금성자산","-","4464264458","6628027877","11002815330"
"261","00291860","현금흐름표","기말현금및현금성자산","-","8071871150","4464264458","6628027877"
"262","00291860","자본변동표","기초자본","연결재무제표 [member]","54267578260","51263206932","48576315043"
"263","00291860","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","54267578260","51263206932","48576315043"
"264","00291860","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","6744678797","6555736193","6553278212"
"265","00291860","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","29693407273","26877978549","24193544641"
"266","00291860","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","4942828000","4942828000","4942828000"
"267","00291860","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","12886664190","12886664190","12886664190"
"268","00291860","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","189838590",""
"269","00291860","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","-189838590",""
"270","00291860","자본변동표","당기순이익(손실)","연결재무제표 [member]","3553194669","4774151859","3328379211"
"271","00291860","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","3553194669","4774151859","3328379211"
"272","00291860","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","3553194669","4774151859","3328379211"
"273","00291860","자본변동표","기타포괄손익","연결재무제표 [member]","99082456","-978928051","149365158"
"274","00291860","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","99082456","-978928051","149365158"
"275","00291860","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","5263215","-895986","2457981"
"276","00291860","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","104345671","-978032065","146907177"
"277","00291860","자본변동표","배당금지급","연결재무제표 [member]","-988565600","790852480","790852480"
"278","00291860","자본변동표","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-988565600","790852480","790852480"
"279","00291860","자본변동표","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-988565600","790852480","790852480"
"280","00291860","자본변동표","신주청약","연결재무제표 [member]","0","0","0"
"281","00291860","자본변동표","자본 증가(감소) 합계","연결재무제표 [member]","4640842725","3004371328","2686891889"
"282","00291860","자본변동표","자본 증가(감소) 합계","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","4640842725","3004371328","2686891889"
"283","00291860","자본변동표","자본 증가(감소) 합계","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","5263215","188942604","2457981"
"284","00291860","자본변동표","자본 증가(감소) 합계","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","4646105940","2815428724","2684433908"
"285","00291860","자본변동표","자본 증가(감소) 합계","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","","0",""
"286","00291860","자본변동표","자본 증가(감소) 합계","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","","0",""
"287","00291860","자본변동표","기말자본","연결재무제표 [member]","56733124873","54267578260","51263206932"
"288","00291860","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","56733124873","54267578260","51263206932"
"289","00291860","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","6749942012","6744678797","6555736193"
"290","00291860","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","32153690671","29693407273","26877978549"
"291","00291860","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","4942828000","4942828000","4942828000"
"292","00291860","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","12886664190","12886664190","12886664190"
