"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00222532","재무상태표","유동자산","-","332331898292","333907896675","316263335637"
"2","00222532","재무상태표","현금및현금성자산","-","80741725769","109074326493","64687631674"
"3","00222532","재무상태표","단기금융상품","-","","","4000000000"
"4","00222532","재무상태표","매출채권","-","151417894909","171027800137","203116248455"
"5","00222532","재무상태표","단기대여금","-","","150000000","150000000"
"6","00222532","재무상태표","유동성장기대여금","-","23879980157","7878551844","1517040788"
"7","00222532","재무상태표","선급금","-","3237258165","1982441151","5040440450"
"8","00222532","재무상태표","재고자산","-","5151588432","16447496236","19082502273"
"9","00222532","재무상태표","기타의유동금융자산","-","10045863652","10837252203","15965159361"
"10","00222532","재무상태표","기타의유동자산","-","2544618081","3084523831","2704312636"
"11","00222532","재무상태표","계약자산","-","55312969127","13425504780",""
"12","00222532","재무상태표","비유동자산","-","1458339479639","1603058331982","1551891888718"
"13","00222532","재무상태표","관계기업투자","-","3758558717","3600210841","3447983326"
"14","00222532","재무상태표","투자부동산","-","5093113000","5093113000","9799987532"
"15","00222532","재무상태표","유형자산","-","664685242905","697203066577","687805912789"
"16","00222532","재무상태표","사용권자산","-","76221466314","",""
"17","00222532","재무상태표","영업권","-","490322644492","589210362124","572283406730"
"18","00222532","재무상태표","기타무형자산","-","102763990791","208145096439","173818770481"
"19","00222532","재무상태표","이연법인세자산","-","7278086298","1827567107","15750632814"
"20","00222532","재무상태표","장기매출채권","-","57323051691","55567971374","29809033647"
"21","00222532","재무상태표","기타비유동금융자산","-","10699967006","32209431704","46523009455"
"22","00222532","재무상태표","기타의비유동자산","-","1993295314","4127242671","12653151944"
"23","00222532","재무상태표","계약자산","-","38200063111","6074270145",""
"24","00222532","재무상태표","자산총계","-","1790671377931","1936966228657","1868155224355"
"25","00222532","재무상태표","유동부채","-","582920876186","354505140808","361302908555"
"26","00222532","재무상태표","매입채무","-","19815034967","15514447626","16675340970"
"27","00222532","재무상태표","미지급금","-","92469842969","94600931428","124264613579"
"28","00222532","재무상태표","유동성장기부채","-","334612821885","149937641082","151912430112"
"29","00222532","재무상태표","유동성리스부채","-","7711676727","",""
"30","00222532","재무상태표","당기법인세부채","-","5421600108","7816409319",""
"31","00222532","재무상태표","기타의유동금융부채","-","83070112054","45675975720","40229418797"
"32","00222532","재무상태표","기타의유동부채","-","31631997030","31989568847","28207416914"
"33","00222532","재무상태표","충당부채","-","3727604573","9113818","13688183"
"34","00222532","재무상태표","계약부채","-","4460185873","8961052968",""
"35","00222532","재무상태표","비유동부채","-","256443148516","529747175720","519729855191"
"36","00222532","재무상태표","사채","-","29943699099","362966991655","511049810304"
"37","00222532","재무상태표","장기차입금","-","150000000000","150000000000",""
"38","00222532","재무상태표","리스부채","-","63744172731","",""
"39","00222532","재무상태표","퇴직급여채무","-","2779084924","9417834883","4381163211"
"40","00222532","재무상태표","기타장기종업원급여","-","4015503408","3448349988","1204066148"
"41","00222532","재무상태표","예수보증금","-","240497556","59043958","393145688"
"42","00222532","재무상태표","기타의비유동금융부채","-","","948552336","1815675318"
"43","00222532","재무상태표","충당부채","-","4684135586","800464803","593806626"
"44","00222532","재무상태표","이연수익","-","176830761","210165731","292187896"
"45","00222532","재무상태표","계약부채","-","859224451","1895772366",""
"46","00222532","재무상태표","부채총계","-","839364024702","884252316528","881032763746"
"47","00222532","재무상태표","지배기업지분","-","951307353229","1052713912129","987122460609"
"48","00222532","재무상태표","자본금","-","193617162500","193617162500","193617162500"
"49","00222532","재무상태표","기타불입자본","-","190095891463","190095891463","190095891463"
"50","00222532","재무상태표","기타자본항목","-","-7695216","12504726","10901556"
"51","00222532","재무상태표","이익잉여금","-","567601994482","668988353440","603398505090"
"52","00222532","재무상태표","자본총계","-","951307353229","1052713912129","987122460609"
"53","00222532","재무상태표","자본과부채총계","-","1790671377931","1936966228657","1868155224355"
"54","00222532","포괄손익계산서","영업수익","-","1112180458963","1178041257956","1119895014270"
"55","00222532","포괄손익계산서","영업비용","-","1065333554308","1100498906121","1041706328700"
"56","00222532","포괄손익계산서","대손상각비","-","-17597443128","-10298654234","-5323702296"
"57","00222532","포괄손익계산서","영업이익(손실)","-","29249461527","67243697601","72864983274"
"58","00222532","포괄손익계산서","금융수익-유효이자율법에따른이자수익","-","3697892034","3136703765","2243305119"
"59","00222532","포괄손익계산서","금융수익-기타","-","6530538586","6558379404","4583104574"
"60","00222532","포괄손익계산서","금융비용","-","21302435817","20329664609","20428063318"
"61","00222532","포괄손익계산서","기타영업외수익","-","3386618908","4413359585","4488013016"
"62","00222532","포괄손익계산서","기타영업외비용","-","112651671429","9631930683","21652234686"
"63","00222532","포괄손익계산서","기타의대손상각비","-","36613025","315885825","1258872731"
"64","00222532","포괄손익계산서","관계기업투자손익","-","158347876","152227515","361142572"
"65","00222532","포괄손익계산서","법인세비용차감전순이익(손실)","-","-90967861340","51226886753","41201377820"
"66","00222532","포괄손익계산서","법인세비용","-","3263486740","12113025849","12318640140"
"67","00222532","포괄손익계산서","당기순이익(손실)","-","-94231348080","39113860904","28882737680"
"68","00222532","포괄손익계산서","지배기업의 소유주","-","-94231348080","39113860904","28882737680"
"69","00222532","포괄손익계산서","기타포괄손익(법인세효과 차감후)","-","-1366695945","-2438797795","-2606625650"
"70","00222532","포괄손익계산서","확정급여제도의 재측정요소","-","-1346496003","-2440400965","-2634200174"
"71","00222532","포괄손익계산서","기타포괄손익-공정가치측정지분상품평가손익","-","-20199942","1603170",""
"72","00222532","포괄손익계산서","매도가능평가손익","-","","","27574524"
"73","00222532","포괄손익계산서","총포괄손익","-","-95598044025","36675063109","26276112030"
"74","00222532","포괄손익계산서","기본및희석주당이익(손실)","-","-1217","505","373"
"75","00222532","현금흐름표","영업활동현금흐름","-","250434425417","262556593054","281258258755"
"76","00222532","현금흐름표","당기순이익(손실)","-","-94231348080","39113860904","28882737680"
