"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00144650","재무상태표","유동자산","-","90631487201","86261193617","96521451828"
"2","00144650","재무상태표","현금및현금성자산","-","3193506120","1871107501","790918858"
"3","00144650","재무상태표","단기기타금융자산","-","47182787726","45228528421","59647621746"
"4","00144650","재무상태표","매출채권 및 기타유동채권","-","14144800243","18446254908","16586744470"
"5","00144650","재무상태표","매출채권","-","13837961933","18275210419","16374600098"
"6","00144650","재무상태표","단기기타채권","-","306838310","171044489","212144372"
"7","00144650","재무상태표","당기법인세자산","-","","151502250","777168649"
"8","00144650","재무상태표","단기미청구공사","-","21214437150","16978798628","16085977004"
"9","00144650","재무상태표","기타유동자산","-","4895955962","3585001909","2633021101"
"10","00144650","재무상태표","비유동자산","-","65801867864","61877667090","52919366170"
"11","00144650","재무상태표","장기기타금융자산","-","16325330354","15652184930","9140990989"
"12","00144650","재무상태표","장기기타채권","-","12523546468","14092080752","13304419843"
"13","00144650","재무상태표","투자부동산","-","62896624","65233340","67570056"
"14","00144650","재무상태표","유형자산","-","29636226094","26228043677","25436453811"
"15","00144650","재무상태표","무형자산","-","475315171","545941026","547461026"
"16","00144650","재무상태표","이연법인세자산","-","6778553153","5294183365","4422470445"
"17","00144650","재무상태표","자산총계","-","156433355065","148138860707","149440817998"
"18","00144650","재무상태표","유동부채","-","57580039358","43472303788","41277343733"
"19","00144650","재무상태표","매입채무 및 기타유동채무","-","9549373297","8324123930","11347105357"
"20","00144650","재무상태표","단기매입채무","-","2574975202","3478372063","2129254390"
"21","00144650","재무상태표","단기기타채무","-","6974398095","4845751867","9217850967"
"22","00144650","재무상태표","단기차입금","-","28519502400","28767651346","23624025174"
"23","00144650","재무상태표","단기초과청구공사","-","18293307586","6380528512","6306213202"
"24","00144650","재무상태표","유동리스부채","-","1217856075","",""
"25","00144650","재무상태표","비유동부채","-","17474998464","17502023484","17462699064"
"26","00144650","재무상태표","순확정급여부채","-","14913800118","17041352759","17412699064"
"27","00144650","재무상태표","비유동리스부채","-","1905787276","",""
"28","00144650","재무상태표","비유동공사손실충당부채","-","655411070","410670725",""
"29","00144650","재무상태표","기타비유동부채","-","","50000000","50000000"
"30","00144650","재무상태표","부채총계","-","75055037822","60974327272","58740042797"
"31","00144650","재무상태표","자본금","-","15000000000","15000000000","15000000000"
"32","00144650","재무상태표","자본잉여금","-","3229809238","3229809238","3229809238"
"33","00144650","재무상태표","기타포괄손익누계액","-","","0","0"
"34","00144650","재무상태표","이익잉여금(결손금)","-","63148508005","68934724197","72470965963"
"35","00144650","재무상태표","자본총계","-","81378317243","87164533435","90700775201"
"36","00144650","재무상태표","자본과부채총계","-","156433355065","148138860707","149440817998"
"37","00144650","포괄손익계산서","수익(매출액)","-","166611283201","150831861936","148484811272"
"38","00144650","포괄손익계산서","매출원가","-","156243107890","140987270834","130497220545"
