"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00520887","재무상태표","유동자산","-","149287848995","117397818529","126349185063"
"2","00520887","재무상태표","현금및현금성자산","-","10722639158","5231610489","17758765843"
"3","00520887","재무상태표","기타유동금융자산","-","55000000","55000000","811023258"
"4","00520887","재무상태표","당기손익-공정가치측정금융자산","-","18473839772","15414608934","0"
"5","00520887","재무상태표","매출채권 및 기타유동채권","-","99246805596","74254658858","80462152296"
"6","00520887","재무상태표","매출채권","-","95968328630","72620731091","77559601050"
"7","00520887","재무상태표","기타수취채권","-","3278476966","1633927767","2902551246"
"8","00520887","재무상태표","재고자산","-","16890270038","20208159882","22133599917"
"9","00520887","재무상태표","만기보유금융자산","-","0","0","2000000000"
"10","00520887","재무상태표","당기법인세자산","-","10610730","10147980","24011650"
"11","00520887","재무상태표","기타유동자산","-","3888683701","2223632386","3159632099"
"12","00520887","재무상태표","비유동자산","-","136882521043","136879396095","129965191317"
"13","00520887","재무상태표","장기매출채권 및 기타비유동채권","-","2893782306","2885068586","0"
"14","00520887","재무상태표","당기손익-공정가치측정금융자산","-","2000000","2000000","0"
"15","00520887","재무상태표","매도가능금융자산","-","0","0","1939675482"
"16","00520887","재무상태표","기타포괄손익-공정가치측정금융자산","-","1391614790","1240821540","0"
"17","00520887","재무상태표","기타비유동금융자산","-","20000000","40000000","180000000"
"18","00520887","재무상태표","기타수취채권","-","2440104569","3411749202","3377526550"
"19","00520887","재무상태표","종속기업, 관계기업에 대한 투자","-","2166406151","1830106518","1965370130"
"20","00520887","재무상태표","관계기업에 대한 투자자산","-","2166406151","1830106518","1965370130"
"21","00520887","재무상태표","유형자산","-","59796422241","48405872251","42987101593"
"22","00520887","재무상태표","기타유형자산","-","57382522075","48405872251","42987101593"
"23","00520887","재무상태표","사용권자산","-","2413900166","0","0"
"24","00520887","재무상태표","투자부동산","-","22706873692","23190241950","23673610206"
"25","00520887","재무상태표","무형자산","-","37294441893","49246833001","50167008907"
"26","00520887","재무상태표","이연법인세자산","-","7141271902","5547128829","5442035469"
"27","00520887","재무상태표","기타비유동자산","-","1029603499","1079574218","232862980"
"28","00520887","재무상태표","자산총계","-","286170370038","254277214624","256314376380"
"29","00520887","재무상태표","유동부채","-","64612083492","43775900742","44280515721"
"30","00520887","재무상태표","매입채무 및 기타유동채무","-","27124404897","20432593544","16144935723"
"31","00520887","재무상태표","단기매입채무","-","9428116742","7382513947","7385196062"
"32","00520887","재무상태표","단기미지급금","-","11296288155","5500079597","5959739661"
"33","00520887","재무상태표","단기차입금","-","6400000000","7550000000","2800000000"
"34","00520887","재무상태표","당기법인세부채","-","10725268780","3712897716","6112084552"
"35","00520887","재무상태표","기타지급채무","-","10849129613","7352783973","7767568157"
