"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00258360","재무상태표","유동자산","-","17227103066","28058876890","26835538403"
"2","00258360","재무상태표","현금및현금성자산","-","4445705383","11379439531","10259876877"
"3","00258360","재무상태표","기타유동금융자산","-","473798160","2586335888",""
"4","00258360","재무상태표","매출채권 및 기타유동채권","-","6142136171","8638444195","8581231893"
"5","00258360","재무상태표","기타유동비금융자산","-","484009894","247164069","627670215"
"6","00258360","재무상태표","재고자산","-","5680582278","5207493207","7366759418"
"7","00258360","재무상태표","당기법인세자산","-","871180","",""
"8","00258360","재무상태표","비유동자산","-","91296319140","73939123736","59058774942"
"9","00258360","재무상태표","기타비유동금융자산","-","7716648492","3334945621","5609573693"
"10","00258360","재무상태표","관계기업투자","-","54855188725","44945626873","34735098866"
"11","00258360","재무상태표","장기매출채권 및 기타비유동채권","-","102622529","88630000","147120000"
"12","00258360","재무상태표","유형자산","-","25467471127","23674502995","17121958484"
"13","00258360","재무상태표","무형자산","-","1970235200","1381606717","1378908356"
"14","00258360","재무상태표","이연법인세자산","-","1184153067","513811530","66115543"
"15","00258360","재무상태표","자산총계","-","108523422206","101998000626","85894313345"
"16","00258360","재무상태표","유동부채","-","24133874706","16942389447","11573261778"
"17","00258360","재무상태표","매입채무 및 기타유동채무","-","3991743184","5834132540","7978208431"
"18","00258360","재무상태표","단기차입금","-","11570000000","10000000000","3000000000"
"19","00258360","재무상태표","기타유동비금융부채","-","177375483","92731607","103241516"
"20","00258360","재무상태표","미지급법인세","-","7982435","633071255","277269798"
"21","00258360","재무상태표","판매보증충당부채","-","374047296","382454045","214542033"
"22","00258360","재무상태표","유동리스부채","-","261432329","",""
"23","00258360","재무상태표","전환사채","-","7042520379","",""
"24","00258360","재무상태표","파생상품부채","-","708773600","",""
"25","00258360","재무상태표","비유동부채","-","8015678509","17689163113","12708527648"
"26","00258360","재무상태표","장기차입금","-","6100000000","6800000000","11800000000"
"27","00258360","재무상태표","확정급여채무","-","897237506","412047304","372827648"
"28","00258360","재무상태표","기타비유동금융부채","-","714684233","559050000","535700000"
"29","00258360","재무상태표","전환사채","-","","9918065809",""
"30","00258360","재무상태표","비유동금융리스부채","-","303756770","",""
"31","00258360","재무상태표","부채총계","-","32149553215","34631552560","24281789426"
"32","00258360","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","74857857923","66317320122","60612523919"
"33","00258360","재무상태표","자본금","-","40632857500","36374656500","36374656500"
"34","00258360","재무상태표","자본잉여금","-","13988907057","11259446382","11259446382"
"35","00258360","재무상태표","자본조정","-","-542336158","-542336158","-542336158"
"36","00258360","재무상태표","기타포괄손익누계액","-","-2785006819","-1372363668","-984352522"
