"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00122056","재무상태표","유동자산","-","209489145960","212732012890","228558836915"
"2","00122056","재무상태표","현금및현금성자산","-","26338953643","24592100749","18791734203"
"3","00122056","재무상태표","기타유동금융자산","-","49872811622","68991298335","91874156608"
"4","00122056","재무상태표","매출채권 및 기타유동채권","-","71208195038","76151236335","75355502537"
"5","00122056","재무상태표","기타유동자산","-","5161060308","3484289912","3273052999"
"6","00122056","재무상태표","재고자산","-","56908125349","39513087559","39264390568"
"7","00122056","재무상태표","비유동자산","-","85878352251","70435963508","52284718292"
"8","00122056","재무상태표","기타비유동금융자산","-","14709904459","4523424314","3652533000"
"9","00122056","재무상태표","장기매출채권 및 기타비유동채권","-","1288109734","1292788435","997924900"
"10","00122056","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","14202161953","13834159187","12066155333"
"11","00122056","재무상태표","유형자산","-","39172823101","36876642001","31109835952"
"12","00122056","재무상태표","투자부동산","-","13631353044","13138424571","4458269107"
"13","00122056","재무상태표","영업권 이외의 무형자산","-","697955000","770525000","0"
"14","00122056","재무상태표","사용권자산","-","2176044960","0","0"
"15","00122056","재무상태표","자산총계","-","295367498211","283167976398","280843555207"
"16","00122056","재무상태표","유동부채","-","31766968429","31721232643","32323839063"
"17","00122056","재무상태표","매입채무 및 기타유동채무","-","28226604752","26691669267","30044422575"
"18","00122056","재무상태표","단기차입금","-","0","1909328564","0"
"19","00122056","재무상태표","기타유동부채","-","569927176","467170278","559977010"
"20","00122056","재무상태표","유동리스부채","-","138460246","0","0"
"21","00122056","재무상태표","당기법인세부채","-","2831976255","2653064534","1719439478"
"22","00122056","재무상태표","비유동부채","-","5652023086","1388712467","593547105"
"23","00122056","재무상태표","장기임대보증금","-","100000000","100000000","0"
"24","00122056","재무상태표","비유동리스부채","-","2037116363","0","0"
"25","00122056","재무상태표","퇴직급여부채","-","1488763797","313408082","43475909"
"26","00122056","재무상태표","이연법인세부채","-","2026142926","975304385","550071196"
"27","00122056","재무상태표","부채총계","-","37418991515","33109945110","32917386168"
"28","00122056","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","257947833936","250058031288","247926169039"
"29","00122056","재무상태표","자본금","-","8698360000","8698360000","8698360000"
"30","00122056","재무상태표","자본잉여금","-","13137463470","13137463470","13137463470"
"31","00122056","재무상태표","기타자본구성요소","-","-15838426360","-11635281460","-5758969060"
"32","00122056","재무상태표","기타포괄손익누계액","-","-1929947555","3454522","352360243"
"33","00122056","재무상태표","이익잉여금(결손금)","-","253880384381","239854034756","231496954386"
"34","00122056","재무상태표","비지배지분","-","672760","0","0"
"35","00122056","재무상태표","자본총계","-","257948506696","250058031288","247926169039"
"36","00122056","재무상태표","자본과부채총계","-","295367498211","283167976398","280843555207"
"37","00122056","포괄손익계산서","수익(매출액)","-","323727562313","316299559899","313159052108"
"38","00122056","포괄손익계산서","매출원가","-","293526098285","290811613834","281881015740"
"39","00122056","포괄손익계산서","매출총이익","-","30201464028","25487946065","31278036368"
"40","00122056","포괄손익계산서","판매비와관리비","-","12721505182","12892243771","17682944688"
"41","00122056","포괄손익계산서","영업이익(손실)","-","17479958846","12595702294","13595091680"
"42","00122056","포괄손익계산서","기타이익","-","8536378932","4480643171","3755022748"
"43","00122056","포괄손익계산서","기타손실","-","3660938078","6069078218","4696290052"
"44","00122056","포괄손익계산서","금융수익","-","1649052416","2467537916","1558154372"
"45","00122056","포괄손익계산서","금융원가","-","301665799","228243387","105825598"
"46","00122056","포괄손익계산서","관계기업 투자이익","-","674981550","2090472177","2125862876"
"47","00122056","포괄손익계산서","법인세비용차감전순이익(손실)","-","24377767867","15337033953","16232016026"
"48","00122056","포괄손익계산서","법인세비용","-","6651907964","4614840590","3757192979"
"49","00122056","포괄손익계산서","당기순이익(손실)","-","17725859903","10722193363","12474823047"
"50","00122056","포괄손익계산서","기타포괄손익","-","-3101108395","44093893","963716796"
"51","00122056","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-1946721660","0","-65103720"
"52","00122056","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","-1946721660","0","-65103720"
"53","00122056","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-1162466143","40639371","1028820516"
"54","00122056","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-1162466143","40639371","1028820516"
"55","00122056","포괄손익계산서","지분법자본변동","-","8079408","3454522","0"
"56","00122056","포괄손익계산서","총포괄손익","-","14624751508","10766287256","13438539843"
"57","00122056","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","17725946968","10722193363","12474823047"
"58","00122056","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-87065","0","0"
"59","00122056","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","14630078748","10766287256","13438539843"
"60","00122056","포괄손익계산서","총 포괄손익, 비지배지분","-","-5327240","0","0"
"61","00122056","포괄손익계산서","기본주당이익(손실)","-","11366","6593","7310"
"62","00122056","현금흐름표","영업활동현금흐름","-","6475024615","12085661094","-4459788046"
"63","00122056","현금흐름표","영업에서 창출된 현금흐름","-","8895922216","13028120445","1530035974"
"64","00122056","현금흐름표","이자수취(영업)","-","1712532436","1844760830","1592590762"
"65","00122056","현금흐름표","이자지급(영업)","-","91627533","43844697","1313020"
"66","00122056","현금흐름표","배당금수취(영업)","-","505683600","525043600","319100000"
"67","00122056","현금흐름표","법인세납부(환급)","-","4547486104","3268419084","7900201762"
"68","00122056","현금흐름표","투자활동현금흐름","-","4195078639","490568813","14871654905"
"69","00122056","현금흐름표","기타금융자산의 처분","-","90934851155","127705284311","224876996740"
"70","00122056","현금흐름표","단기대여금및수취채권의 처분","-","19000000","4001000000","0"
"71","00122056","현금흐름표","유형자산의 처분","-","2159510000","5293500","4111000"
"72","00122056","현금흐름표","임차보증금의 감소","-","202060000","0","0"
"73","00122056","현금흐름표","임대보증금의 증가","-","0","100000000","0"
"74","00122056","현금흐름표","매도가능금융자산의 처분","-","0","0","965753952"
"75","00122056","현금흐름표","기타금융자산의 취득","-","80206030846","109078368587","206244069687"
"76","00122056","현금흐름표","단기대여금및수취채권의 취득","-","0","4020000000","0"
"77","00122056","현금흐름표","임차보증금의 증가","-","201781299","294863535","0"
"78","00122056","현금흐름표","관계기업에 대한 투자자산의 취득","-","134013000","124452802","0"
"79","00122056","현금흐름표","유형자산의 취득","-","8010083889","9117783812","4673695100"
"80","00122056","현금흐름표","투자부동산의 취득","-","512306908","8685540262","57442000"
"81","00122056","현금흐름표","무형자산의 취득","-","5700000","0","0"
"82","00122056","현금흐름표","파생상품의 정산","-","50426574","0","0"
"83","00122056","현금흐름표","재무활동현금흐름","-","-8766441197","-6776540587","-9354978100"
"84","00122056","현금흐름표","단기차입금의 증가","-","29535658224","53334511264","0"
"85","00122056","현금흐름표","종속기업에 대한 소유지분의 변동으로 인한 처분","-","6000000","0","0"
"86","00122056","현금흐름표","단기차입금의 상환","-","31444986788","51413871651","0"
"87","00122056","현금흐름표","자기주식의 취득","-","4203144900","5876312400","5563339700"
"88","00122056","현금흐름표","배당금지급","-","2537131200","2820867800","3791638400"
"89","00122056","현금흐름표","금융리스부채의 지급","-","122836533","0","0"
"90","00122056","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","1903662057","5799689320","1056888759"
"91","00122056","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-156809163","677226","-104512578"
"92","00122056","현금흐름표","현금및현금성자산의순증가(감소)","-","1746852894","5800366546","952376181"
"93","00122056","현금흐름표","기초현금및현금성자산","-","24592100749","18791734203","17839358022"
"94","00122056","현금흐름표","기말현금및현금성자산","-","26338953643","24592100749","18791734203"
"95","00122056","자본변동표","기초자본","연결재무제표 [member]","250058031288","247926169039","243842607296"
"96","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","250058031288","247926169039","243842607296"
"97","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","-11635281460","-5758969060","-195629360"
"98","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","3454522","352360243","417463963"
"99","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","239854034756","231496954386","221784949223"
"100","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","8698360000","8698360000","8969360000"
"101","00122056","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","13137463470","13137463470","13137463470"
"102","00122056","자본변동표","회계정책변경에 따른 증가(감소)","연결재무제표 [member]","","62755193",""
"103","00122056","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","62755193",""
"104","00122056","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","-352360243",""
