"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00490151","재무상태표","유동자산","-","215175014432","176055767001","201004368171"
"2","00490151","재무상태표","현금및현금성자산","-","43191114581","28722753350","20007356334"
"3","00490151","재무상태표","단기투자금융자산","-","","","818250000"
"4","00490151","재무상태표","매출채권 및 기타유동채권","-","78975183073","67604964051","85060062269"
"5","00490151","재무상태표","유동파생상품자산","-","92332317","297113406","55083182"
"6","00490151","재무상태표","기타유동금융자산","-","12546550324","7938735152","9049905117"
"7","00490151","재무상태표","재고자산","-","73417044410","65291224684","78743032307"
"8","00490151","재무상태표","기타유동자산","-","5183364642","6200976358","4331958187"
"9","00490151","재무상태표","매각예정자산","-","1769425085","","2938720775"
"10","00490151","재무상태표","비유동자산","-","305632895524","287659329728","303598989295"
"11","00490151","재무상태표","비유동매도가능금융자산","-","","","7167987083"
"12","00490151","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","942076185","2060019695",""
"13","00490151","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","6600644747","6700520050",""
"14","00490151","재무상태표","지분법적용 투자지분","-","925556308","702055466","672073360"
"15","00490151","재무상태표","투자부동산","-","10851520008","12947380218","9193942632"
"16","00490151","재무상태표","기타비유동금융자산","-","1043007692","1080796546","6934772855"
"17","00490151","재무상태표","유형자산","-","254065030509","232837940611","251512673786"
"18","00490151","재무상태표","사용권자산","-","6642440458","",""
"19","00490151","재무상태표","무형자산","-","19566111925","24563348845","23739643580"
"20","00490151","재무상태표","기타비유동자산","-","695060809","117894357","469588744"
"21","00490151","재무상태표","이연법인세자산","-","4301446883","6649373940","3908307255"
"22","00490151","재무상태표","자산총계","-","520807909956","463715096729","504603357466"
"23","00490151","재무상태표","유동부채","-","114854243718","116377480392","144809124683"
"24","00490151","재무상태표","매입채무","-","26963489811","47132987330","55776409939"
"25","00490151","재무상태표","단기차입금","-","55692430000","39517135000","61662513781"
"26","00490151","재무상태표","단기리스부채","-","746689458","",""
"27","00490151","재무상태표","유동파생상품부채","-","178848519","27049993","1238574066"
"28","00490151","재무상태표","기타유동금융부채","-","17105676123","19866717112","16650909597"
"29","00490151","재무상태표","미지급법인세","-","13132379996","8582951850","3249201953"
"30","00490151","재무상태표","기타유동부채","-","1034729811","1250639107","6231515347"
"31","00490151","재무상태표","비유동부채","-","3836120794","2388190393","7478457918"
"32","00490151","재무상태표","장기차입금","-","","","5095537320"
"33","00490151","재무상태표","장기리스부채","-","2155038437","",""
"34","00490151","재무상태표","기타금융부채","-","860655229","814700000","357200000"
"35","00490151","재무상태표","확정급여부채","-","820427128","1573490393","2025720598"
"36","00490151","재무상태표","부채총계","-","118690364512","118765670785","152287582601"
"37","00490151","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","353685663100","298126288490","304161542429"
"38","00490151","재무상태표","자본금","-","27078205000","27078205000","27078205000"
"39","00490151","재무상태표","보통주자본금","-","27078205000","27078205000","27078205000"
"40","00490151","재무상태표","주식발행초과금","-","4613710743","4613710743","4613710743"
"41","00490151","재무상태표","기타자본항목","-","-23766175791","-23317550411","-16272828557"
"42","00490151","재무상태표","기타포괄손익누계액","-","-18710628387","-24629352972","-23939028146"
"43","00490151","재무상태표","이익잉여금(결손금)","-","364470551535","314381276130","312681483389"
"44","00490151","재무상태표","비지배지분","-","48431882344","46823137454","48154232436"
"45","00490151","재무상태표","자본총계","-","402117545444","344949425944","352315774865"
"46","00490151","재무상태표","자본과부채총계","-","520807909956","463715096729","504603357466"
"47","00490151","포괄손익계산서","수익(매출액)","-","1254596912123","796482853132","790259663031"
"48","00490151","포괄손익계산서","매출원가","-","1066585011535","697592972826","712064003214"
"49","00490151","포괄손익계산서","매출총이익","-","188011900588","98889880306","78195659817"
"50","00490151","포괄손익계산서","판매비와관리비","-","39696114764","36063515471","38024553608"
"51","00490151","포괄손익계산서","연구개발비","-","43143739524","32618336972","30325071747"
"52","00490151","포괄손익계산서","영업이익(손실)","-","105172046300","30208027863","9846034462"
"53","00490151","포괄손익계산서","기타영업외수익","-","34902440408","23224772062","29756445804"
"54","00490151","포괄손익계산서","기타영업외비용","-","38952318046","27636422167","31323650168"
"55","00490151","포괄손익계산서","지분법이익","-","223500843","96747263","35177137"
"56","00490151","포괄손익계산서","금융수익","-","890089553","574717065","440589612"
"57","00490151","포괄손익계산서","금융비용","-","1433312939","1273212515","1246554607"
"58","00490151","포괄손익계산서","법인세비용차감전순이익(손실)","-","100802446119","25194629571","7508042240"
"59","00490151","포괄손익계산서","법인세비용","-","36650560013","13997057531","4483414772"
"60","00490151","포괄손익계산서","당기순이익(손실)","-","64151886106","11197572040","3024627468"
"61","00490151","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","60971115455","9290805012","826895520"
"62","00490151","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","3180770651","1906767028","2197731948"
"63","00490151","포괄손익계산서","기본주당이익(손실)","-","1186","178","16"
"64","00490151","포괄손익계산서","기타포괄손익","-","5976185985","2215927831","-21076678137"
"65","00490151","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-48603916","-137892692","8228435"
"66","00490151","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-155138691","-307479838","8228435"
"67","00490151","포괄손익계산서","기타포괄손익-공정가치 금융자산 평가손익","-","106534775","169587146",""
"68","00490151","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","6024789901","2353820523","-21084906572"
"69","00490151","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","-2979776","","-127217183"
"70","00490151","포괄손익계산서","해외사업환산손익","-","6027769677","2351151371","-20954973357"
"71","00490151","포괄손익계산서","지분법자본변동","-","","2669152","-2716032"
"72","00490151","포괄손익계산서","총포괄손익","-","70128072091","13413499871","-18052050669"
"73","00490151","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","66899837524","11374794518","-19363379016"
"74","00490151","포괄손익계산서","총 포괄손익, 비지배지분","-","3228234567","2038705353","1311328347"
"75","00490151","현금흐름표","영업활동현금흐름","-","83454399046","90393181058","23037780423"
"76","00490151","현금흐름표","당기순이익(손실)","-","64151886106","11197572040","3024627468"
"77","00490151","현금흐름표","조정","-","98797387793","75948404413","63707049857"
"78","00490151","현금흐름표","순운전자본변동","-","-48719740088","15022810009","-32208622975"
"79","00490151","현금흐름표","이자수취","-","1181580884","783444591","650343151"
"80","00490151","현금흐름표","이자지급","-","2039563872","1525119172","1359323500"
"81","00490151","현금흐름표","배당금수취(영업)","-","8072381","26598997","18037600"
"82","00490151","현금흐름표","법인세납부액","-","29925224158","11060529820","10794331178"
"83","00490151","현금흐름표","투자활동현금흐름","-","-70959036003","-33781661707","-51156604015"
"84","00490151","현금흐름표","금융상품의 처분","-","3299476223","11219901106","6740395234"
"85","00490151","현금흐름표","금융상품의 취득","-","947729971","4533717881","11269535137"
"86","00490151","현금흐름표","유형자산의 처분","-","3705456322","2136069455","2580478472"
"87","00490151","현금흐름표","유형자산의 취득","-","72790818821","39947546979","52982059303"
"88","00490151","현금흐름표","무형자산의 처분","-","","","500000000"
"89","00490151","현금흐름표","무형자산의 취득","-","1457360039","2656367408","2148271573"
"90","00490151","현금흐름표","기타유동부채의 증가(감소)","-","","","5422388292"
"91","00490151","현금흐름표","사업결합으로 인한 현금유출","-","2768059717","",""
"92","00490151","현금흐름표","재무활동현금흐름","-","2543141622","-48127028692","19727304273"
"93","00490151","현금흐름표","단기차입금의 차입","-","64526559800","26000000000","82000000000"
"94","00490151","현금흐름표","단기차입금및유동성차입금의 상환","-","48000000000","48902970581","57062362178"
"95","00490151","현금흐름표","리스부채의 상환","-","1023284387","",""
"96","00490151","현금흐름표","장기차입금의 증가","-","","","8084573767"
"97","00490151","현금흐름표","장기차입금의 상환","-","","5078468804","3595293800"
"98","00490151","현금흐름표","배당금지급","-","12511327211","11412128607","12897476000"
"99","00490151","현금흐름표","자기주식의 취득","-","448806580","9319811150","365542910"
"100","00490151","현금흐름표","지배권변동이 있는 주식의 취득","-","","-891730970",""
"101","00490151","현금흐름표","지배권변동이 없는 주식의 처분","-","","1478081420","3563405394"
"102","00490151","현금흐름표","현금및현금성자산의순증가(감소)","-","15038504665","8484490659","-8391519319"
"103","00490151","현금흐름표","기초현금및현금성자산","-","28722753349","20007356336","30209021622"
"104","00490151","현금흐름표","현금성자산의 환산손익","-","-570143432","230906355","-1810145969"
"105","00490151","현금흐름표","기말현금및현금성자산","-","43191114582","28722753350","20007356334"
"106","00490151","자본변동표","기초자본","연결재무제표 [member]","344949425944","352315774865","380072857800"
"107","00490151","자본변동표","기초자본","자본 [member]|비지배지분 [member]","46823137454","48154232436","46112066221"
"108","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","298126288490","304161542429","333960791579"
"109","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목","-23317550411","-16272828557","-16318240423"
"110","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-24629352972","-23939028146","-3711231169"
"111","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|납입자본","27078205000","27078205000","27078205000"
"112","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","314381276130","312681483389","322298347428"
"113","00490151","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","4613710743","4613710743","4613710743"
"114","00490151","자본변동표","회계정책변경누적효과","연결재무제표 [member]","","-1422015586",""
"115","00490151","자본변동표","회계정책변경누적효과","자본 [member]|비지배지분 [member]","","-227810733",""
"116","00490151","자본변동표","회계정책변경누적효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","-1194204853",""
"117","00490151","자본변동표","회계정책변경누적효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","-3186947704",""
"118","00490151","자본변동표","회계정책변경누적효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","1992742851",""
"119","00490151","자본변동표","당기순이익(손실)","연결재무제표 [member]","64151886106","11197572040","3024627468"
"120","00490151","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","3180770651","1906767028","2197731948"
"121","00490151","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","60971115455","9290805012","826895520"
"122","00490151","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","60971115455","9290805012","826895520"
"123","00490151","자본변동표","매도가능금융자산평가","연결재무제표 [member]","103554999","169587146","-127217183"
"124","00490151","자본변동표","매도가능금융자산평가","자본 [member]|비지배지분 [member]","-944764","1407259","-10118434"
"125","00490151","자본변동표","매도가능금융자산평가","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","104499763","168179887","-117098749"
"126","00490151","자본변동표","매도가능금융자산평가","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","104499763","168179887","-117098749"
"127","00490151","자본변동표","보험수리적손익","연결재무제표 [member]","","-307479838","8228435"
"128","00490151","자본변동표","보험수리적손익","자본 [member]|비지배지분 [member]","","105153534","29294006"
"129","00490151","자본변동표","보험수리적손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","-412633372","37522441"
