"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00162832","재무상태표","유동자산","-","81284355414","81370155296","88615108095"
"2","00162832","재무상태표","현금및현금성자산","-","12021078329","7932393435","19934534517"
"3","00162832","재무상태표","단기금융상품","-","0","312228427","114957072"
"4","00162832","재무상태표","매출채권 및 기타유동채권","-","25901644852","32326667225","30224566662"
"5","00162832","재무상태표","재고자산","-","41600490945","38878251927","36776154280"
"6","00162832","재무상태표","기타유동금융자산","-","291295756","463599156","103390752"
"7","00162832","재무상태표","당기법인세자산","-","0","10999205","52697740"
"8","00162832","재무상태표","기타유동자산","-","1469845532","1446015921","1408807072"
"9","00162832","재무상태표","비유동자산","-","152172813850","146297180237","142548900763"
"10","00162832","재무상태표","장기금융상품","-","3863431450","2396357907","2324653749"
"11","00162832","재무상태표","기타비유동금융자산","-","4303734296","4421930332","4801504796"
"12","00162832","재무상태표","비유동매도가능금융자산","-","0","0","43104405"
"13","00162832","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","290225","538650","0"
"14","00162832","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","92000000","92000000","0"
"15","00162832","재무상태표","기타비유동금융자산","-","4211444071","4329391682","4758400391"
"16","00162832","재무상태표","유형자산","-","142036958984","137288332131","129913844096"
"17","00162832","재무상태표","영업권 이외의 무형자산","-","1336094795","1563016321","1742960383"
"18","00162832","재무상태표","투자부동산","-","80280473","81293635","577723414"
"19","00162832","재무상태표","기타비유동자산","-","0","0","2388493115"
"20","00162832","재무상태표","이연법인세자산","-","552313852","546249911","799721210"
"21","00162832","재무상태표","자산총계","-","233457169264","227667335533","231164008858"
"22","00162832","재무상태표","유동부채","-","101039441508","100470695930","115150588265"
"23","00162832","재무상태표","매입채무 및 기타유동채무","-","93465443065","97846727067","112898882699"
"24","00162832","재무상태표","매입채무 및 기타채무","-","12476422753","11882291691","17407411154"
"25","00162832","재무상태표","단기차입금","-","75049907687","80662547040","86497918295"
"26","00162832","재무상태표","유동성장기차입금","-","5939112625","5301888336","5993553250"
"27","00162832","재무상태표","유동성사채","-","0","0","3000000000"
"28","00162832","재무상태표","기타유동금융부채","-","2114993240","1713232658","1193700807"
"29","00162832","재무상태표","당기법인세부채","-","236257001","0","0"
"30","00162832","재무상태표","기타유동부채","-","5222748202","910736205","1058004759"
"31","00162832","재무상태표","비유동부채","-","18108910265","19279865410","24643053700"
"32","00162832","재무상태표","장기매입채무 및 기타비유동채무","-","13042798141","13720070149","18784868714"
"33","00162832","재무상태표","장기차입금","-","13042798141","13720070149","18784868714"
"34","00162832","재무상태표","퇴직급여부채","-","1275136236","1800928425","1016312838"
"35","00162832","재무상태표","기타비유동금융부채","-","58490192","0","0"
"36","00162832","재무상태표","이연법인세부채","-","3732485696","3758866836","4841872148"
"37","00162832","재무상태표","부채총계","-","119148351773","119750561340","139793641965"
"38","00162832","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","110549244122","104925653034","88738804828"
"39","00162832","재무상태표","자본금","-","14945664000","14945664000","8945664000"
"40","00162832","재무상태표","자본잉여금","-","33632064136","33632064136","22244174136"
"41","00162832","재무상태표","기타자본구성요소","-","-443457838","-443457838","-443457838"
"42","00162832","재무상태표","기타포괄손익누계액","-","2903889805","614855734","-147324635"
"43","00162832","재무상태표","이익잉여금(결손금)","-","59511084019","56176527002","58139749165"
"44","00162832","재무상태표","비지배지분","-","3759573369","2991121159","2631562065"
"45","00162832","재무상태표","자본총계","-","114308817491","107916774193","91370366893"
"46","00162832","재무상태표","자본과부채총계","-","233457169264","227667335533","231164008858"
"47","00162832","손익계산서","수익(매출액)","-","141239584265","152671504227","133267253323"
"48","00162832","손익계산서","매출원가","-","124976771493","142416923572","123269561918"
"49","00162832","손익계산서","매출총이익","-","16262812772","10254580655","9997691405"
"50","00162832","손익계산서","판매비와관리비","-","10556170198","9726918816","9356376992"
"51","00162832","손익계산서","영업이익(손실)","-","5706642574","527661839","641314413"
"52","00162832","손익계산서","금융수익","-","183311646","236774887","136274291"
"53","00162832","손익계산서","금융원가","-","3872505974","3829154831","3409397009"
"54","00162832","손익계산서","기타이익","-","3639592424","3146844834","3132748820"
"55","00162832","손익계산서","기타손실","-","1759090792","1519221084","3549177890"
"56","00162832","손익계산서","법인세비용차감전순이익(손실)","-","3897949878","-1437094355","-3048237375"
"57","00162832","손익계산서","법인세비용","-","351610910","-554613367","-918742554"
"58","00162832","손익계산서","당기순이익(손실)","-","3546338968","-882480988","-2129494821"
"59","00162832","손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","3164529867","-1112927169","-2729009434"
"60","00162832","손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","381809101","230446181","599514613"
"61","00162832","손익계산서","기본주당이익(손실)","-","107","-40","-175"
"62","00162832","손익계산서","희석주당이익(손실)","-","107","-40","-175"
"63","00162832","포괄손익계산서","당기순이익(손실)","-","3546338968","-882480988","-2129494821"
"64","00162832","포괄손익계산서","기타포괄손익","-","2845704330","442276842","-377856987"
"65","00162832","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","2675870951","893606571","-462665493"
"66","00162832","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","-6002510"
"67","00162832","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","2675870951","893606571","-456662983"
"68","00162832","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","169833379","-451329729","84808506"
"69","00162832","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","170027150","-449016440","84808506"
"70","00162832","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","-193771","-2313289","0"
"71","00162832","포괄손익계산서","총포괄손익","-","6392043298","-440204146","-2507351808"
"72","00162832","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","5623591088","-799763240","-3040882383"
"73","00162832","포괄손익계산서","총 포괄손익, 비지배지분","-","768452210","359559094","533530575"
"74","00162832","현금흐름표","영업활동현금흐름","-","23931553282","2294899842","-258467344"
"75","00162832","현금흐름표","당기순이익(손실)","-","3546338968","-882480988","-2129494821"
"76","00162832","현금흐름표","당기순이익조정을 위한 가감","-","13260750955","10193203637","10202642049"
"77","00162832","현금흐름표","퇴직급여","-","1226414832","1211678787","1136649153"
"78","00162832","현금흐름표","재고자산평가손실","-","70033730","0","0"
"79","00162832","현금흐름표","감가상각비","-","8083968679","6927825961","6592893009"
"80","00162832","현금흐름표","유형감가상각비","-","8082955517","6924831360","6582981187"
"81","00162832","현금흐름표","투자감가상각비","-","1013162","2994601","9911822"
"82","00162832","현금흐름표","무형자산상각비","-","26754526","39057702","57018544"
"83","00162832","현금흐름표","대손상각비","-","193706159","12549781","-196303356"
"84","00162832","현금흐름표","대손충당금환입","-","0","0","0"
"85","00162832","현금흐름표","기타의 대손상각비","-","0","0","0"
"86","00162832","현금흐름표","외화환산손실","-","251743115","195508915","1078992008"
"87","00162832","현금흐름표","유형자산처분손실","-","32272320","48972993","19493438"
"88","00162832","현금흐름표","무형자산손상차손","-","201167000","154000000","61255981"
"89","00162832","현금흐름표","무형자산손상차손환입","-","1000000","667000","0"
"90","00162832","현금흐름표","파생금융부채거래손실","-","291312870","234968708","0"
"91","00162832","현금흐름표","파생금융부채거래이익","-","22056633","278777500","0"
"92","00162832","현금흐름표","파생금융자산평가이익","-","34027069","0","0"
"93","00162832","현금흐름표","파생금융부채평가손실","-","15046818","212812483","0"
