"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00365387","재무상태표","유동자산","-","501055395105","1512070831211","318877073839"
"2","00365387","재무상태표","현금및현금성자산","-","122986211759","53509862897","77402142843"
"3","00365387","재무상태표","단기금융상품","-","","","1366172085"
"4","00365387","재무상태표","당기손익인식금융자산","-","","","1404922800"
"5","00365387","재무상태표","매출채권 및 기타유동채권","-","104945550415","80862783752","122363215331"
"6","00365387","재무상태표","재고자산","-","58629571881","51456822550","54488684360"
"7","00365387","재무상태표","당기손익-공정가치측정 금융자산","-","83568607521","714833403",""
"8","00365387","재무상태표","기타유동금융자산","-","70827760492","60948339838","25143594704"
"9","00365387","재무상태표","기타유동자산","-","37841837620","21265741197","36708341716"
"10","00365387","재무상태표","매각예정비유동자산","-","22255855417","1243312447574",""
"11","00365387","재무상태표","비유동자산","-","1302199830881","1063068630148","2035356660661"
"12","00365387","재무상태표","장기금융상품","-","2991049952","502320717","499628869"
"13","00365387","재무상태표","매도가능금융자산","-","","","24745500552"
"14","00365387","재무상태표","당기손익-공정가치 측정금융자산","-","49540727855","22330267144",""
"15","00365387","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","12704302887","7352135211",""
"16","00365387","재무상태표","관계회사투자","-","16994795552","15112548198","29416917460"
"17","00365387","재무상태표","렌탈자산","-","622958155626","589658906950","1477994648458"
"18","00365387","재무상태표","유형자산","-","272817241977","245055468592","332064561991"
"19","00365387","재무상태표","무형자산","-","83867610996","79481799795","69978715694"
"20","00365387","재무상태표","투자부동산","-","2966232529","1904623279","810603649"
"21","00365387","재무상태표","사용권자산","-","138023790785","",""
"22","00365387","재무상태표","기타비유동금융자산","-","78062355074","90723567321","76984369916"
"23","00365387","재무상태표","기타비유동자산","-","1488364090","2323637197","11296653524"
"24","00365387","재무상태표","이연법인세자산","-","19785203558","8623355744","11565060548"
"25","00365387","재무상태표","자산총계","-","1803255225986","2575139461359","2354233734500"
"26","00365387","재무상태표","유동부채","-","796837082029","1609070172105","1207742892817"
"27","00365387","재무상태표","매입채무 및 기타유동채무","-","32556846407","39290731138","79703773494"
"28","00365387","재무상태표","단기차입금","-","291467302230","257683028520","491426376541"
"29","00365387","재무상태표","유동성장기차입금","-","121263221567","147316609359","168214030871"
"30","00365387","재무상태표","유동성사채","-","173293778750","164875893312","341735630792"
"31","00365387","재무상태표","기타유동금융부채","-","67716486208","52575536895","88557580034"
"32","00365387","재무상태표","기타유동부채","-","22521995261","11046261687","33940616132"
"33","00365387","재무상태표","유동성리스부채","-","24105187743","",""
"34","00365387","재무상태표","당기법인세부채","-","63138000623","1666918079","4164884953"
"35","00365387","재무상태표","매각예정비유동부채","-","774263240","934615193115",""
"36","00365387","재무상태표","비유동부채","-","659076988337","474261316507","699317960406"
"37","00365387","재무상태표","사채","-","166515349214","188924965068","369355783683"
"38","00365387","재무상태표","장기차입금","-","358407163005","254210491192","240338037478"
"39","00365387","재무상태표","기타비유동금융부채","-","10870106892","11938867066","80115268357"
"40","00365387","재무상태표","기타비유동부채","-","5636558856","3746723889","1141660267"
"41","00365387","재무상태표","비유동리스부채","-","116666673712","",""
"42","00365387","재무상태표","이연법인세부채","-","981136658","15440269292","8367210621"
"43","00365387","재무상태표","부채총계","-","1455914070366","2083331488612","1907060853223"
"44","00365387","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","318484355427","287087399701","288780069808"
"45","00365387","재무상태표","자본금","-","46822295000","46822295000","46822295000"
"46","00365387","재무상태표","자본잉여금","-","100667329755","105883019120","103825938845"
"47","00365387","재무상태표","자본조정","-","-24721096254","-22058673120","-22058673120"
"48","00365387","재무상태표","기타포괄손익누계액","-","-3055969672","-733914250","-86326079"
"49","00365387","재무상태표","이익잉여금(결손금)","-","198771796598","157174672951","160276835162"
"50","00365387","재무상태표","비지배지분","-","28856800193","204720573046","158392811469"
"51","00365387","재무상태표","자본총계","-","347341155620","491807972747","447172881277"
"52","00365387","재무상태표","자본과부채총계","-","1803255225986","2575139461359","2354233734500"
"53","00365387","포괄손익계산서","영업수익","-","1202793723694","1045526121935","843940516906"
"54","00365387","포괄손익계산서","영업비용","-","1184949624308","1066762174017","821502139689"
"55","00365387","포괄손익계산서","영업이익(손실)","-","17844099386","-21236052082","22438377217"
"56","00365387","포괄손익계산서","기타수익","-","10346693278","15721521628","6496395470"
"57","00365387","포괄손익계산서","기타비용","-","49475108629","8977102971","3278913611"
"58","00365387","포괄손익계산서","매각예정비유동자산처분이익","-","153359196256","",""
"59","00365387","포괄손익계산서","관계회사투자손익","-","523250601","810806513","-77421015"
"60","00365387","포괄손익계산서","종속기업처분손실","-","","3767138",""
"61","00365387","포괄손익계산서","금융수익","-","9668206607","4294430828","1283166638"
"62","00365387","포괄손익계산서","금융비용","-","59464792436","40018308289","26070622058"
"63","00365387","포괄손익계산서","법인세비용차감전순이익(손실)","-","82801545063","-49408471511","790982641"
"64","00365387","포괄손익계산서","법인세비용","-","40511162352","6245207297","-7814033471"
"65","00365387","포괄손익계산서","계속영업당기순이익(손실)","-","42290382711","-55653678808","-7023050830"
"66","00365387","포괄손익계산서","중단영업당기순이익","-","-161788353","92922521246","27670230733"
"67","00365387","포괄손익계산서","당기순이익(손실)","-","42128594358","37268842438","20647179903"
"68","00365387","포괄손익계산서","기타포괄손익","-","-2193262016","965154156","-3617774052"
"69","00365387","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가이익(손실)","-","-618079129","771885348","-3283533507"
"70","00365387","포괄손익계산서","지분법자본변동","-","-689894642","1438542","127774479"
"71","00365387","포괄손익계산서","해외사업환산손익","-","-617034563","191830266","-468032451"
"72","00365387","포괄손익계산서","확정급여제도 재측정요소","-","-268253682","",""
"73","00365387","포괄손익계산서","파생상품평가이익(손실)","-","","","6017427"
"74","00365387","포괄손익계산서","총포괄손익","-","39935332342","38233996594","17029405851"
"75","00365387","포괄손익계산서","지배회사소유주지분","-","45969636300","1133299467","14998783601"
"76","00365387","포괄손익계산서","비지배지분","-","-3841041942","36135542971","5648396302"
"77","00365387","포괄손익계산서","지배회사소유주지분","-","43647580878","1580030654","11589372848"
"78","00365387","포괄손익계산서","비지배지분","-","-3712248536","36653965940","5440033003"
"79","00365387","포괄손익계산서","기본주당이익(손실)","-","985","-1229","-116"
"80","00365387","포괄손익계산서","중단영업주당이익","-","-3","1253","437"
"81","00365387","현금흐름표","영업활동 현금흐름","-","-37909433941","-83538855287","-148475141851"
