"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00653103","재무상태표","유동자산","-","31287940649","39352365077","45409377691"
"2","00653103","재무상태표","현금및현금성자산","-","3646727007","9566342610","22792150203"
"3","00653103","재무상태표","기타유금융자산","-","313203098","569795274","3825570599"
"4","00653103","재무상태표","매출채권","-","12588742008","20134886431","7931387686"
"5","00653103","재무상태표","기타수취채권","-","1199132358","360648693","1242953778"
"6","00653103","재무상태표","재고자산","-","8338798227","6126075163","5661874917"
"7","00653103","재무상태표","당기법인세자산","-","843510","30254795","11964410"
"8","00653103","재무상태표","기타유동자산","-","5200494441","2564362111","3943476098"
"9","00653103","재무상태표","비유동자산","-","53433820287","40004359674","38524589195"
"10","00653103","재무상태표","유형자산","-","36686807072","35025850750","31956507123"
"11","00653103","재무상태표","무형자산","-","375313871","3166271279","779638144"
"12","00653103","재무상태표","투자부동산","-","","1374376478","5339824571"
"13","00653103","재무상태표","사용권자산","-","3159863992","",""
"14","00653103","재무상태표","당기손익-공정가치측정금융","-","12630494560","",""
"15","00653103","재무상태표","기타비유동금융자산","-","581340792","437861167","448619357"
"16","00653103","재무상태표","자산총계","-","84721760936","79356724751","83933966886"
"17","00653103","재무상태표","유동부채","-","40558341413","48820320521","20831376393"
"18","00653103","재무상태표","단기차입금","-","24292191872","36059547947","5349429490"
"19","00653103","재무상태표","매입채무","-","9213905261","10152584968","10840316789"
"20","00653103","재무상태표","기타지급채무","-","6425207074","2465924550","4307896933"
"21","00653103","재무상태표","충당부채","-","37991100","27820479","44412204"
"22","00653103","재무상태표","당기법인세부채","-","","","241636792"
"23","00653103","재무상태표","기타유동부채","-","269501529","114442577","47684185"
"24","00653103","재무상태표","유동리스부채","-","319544577","",""
"25","00653103","재무상태표","비유동부채","-","6694650630","1790470008","29157617514"
"26","00653103","재무상태표","전환사채","-","","","27593920050"
"27","00653103","재무상태표","기타금융부채","-","","","47000000"
"28","00653103","재무상태표","장기차입금","-","4839251799","",""
"29","00653103","재무상태표","순확정급여부채","-","1561501379","1790470008","1516697464"
"30","00653103","재무상태표","리스부채","-","293897452","",""
"31","00653103","재무상태표","부채총계","-","47252992043","50610790529","49988993907"
"32","00653103","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","37449638502","28728099211","33944972979"
"33","00653103","재무상태표","자본금","-","14423938300","10901364500","49083798000"
"34","00653103","재무상태표","기타불입자본","-","90231166665","67622437399","22442024719"
"35","00653103","재무상태표","기타포괄손익누계액","-","2075603988","2999833109","1975999780"
"36","00653103","재무상태표","결손금","-","-69281070451","-52795535797","-39556849520"
"37","00653103","재무상태표","비지배지분","-","19130391","17835011",""
"38","00653103","재무상태표","자본총계","-","37468768893","28745934222","33944972979"
"39","00653103","재무상태표","자본과부채총계","-","84721760936","79356724751","83933966886"
"40","00653103","포괄손익계산서","매출액","-","52623027016","61102245627","35770221811"
"41","00653103","포괄손익계산서","매출원가","-","56349380440","60030354807","47030097299"
"42","00653103","포괄손익계산서","매출총이익","-","-3726353424","1071890820","-11259875488"
"43","00653103","포괄손익계산서","판매비와관리비","-","11076135230","4319306948","3413832007"
"44","00653103","포괄손익계산서","영업이익(손실)","-","-14802488654","-3247416128","-14673707495"
"45","00653103","포괄손익계산서","기타수익","-","4092594004","7344201408","5129148032"
"46","00653103","포괄손익계산서","기타비용","-","5557533624","13297225005","7122210411"
"47","00653103","포괄손익계산서","금융수익","-","2785142742","278306419","91860599"
"48","00653103","포괄손익계산서","금융비용","-","2805446182","4378105004","3495713652"
"49","00653103","포괄손익계산서","법인세비용차감전순이익(손실)","-","-16287731714","-13300238310","-20070622927"
"50","00653103","포괄손익계산서","법인세비용","-","","203724706","79780459"
"51","00653103","포괄손익계산서","당기순이익(손실)","-","-16287731714","-13503963016","-20150403386"
"52","00653103","포괄손익계산서","기타포괄손익","-","-879149856","1110945079","1379732131"
"53","00653103","포괄손익계산서","총포괄손익","-","-17166881570","-12393017937","-18770671255"
"54","00653103","포괄손익계산서","지배기업  소유주지분","-","-16288027094","-13325798027","-20150403386"
"55","00653103","포괄손익계산서","비지배지분","-","295380","-178164989",""
"56","00653103","포괄손익계산서","지배기업 소유주지","-","-17167176950","-12214852948","-18770671255"
"57","00653103","포괄손익계산서","비지배지분","-","295380","-178164989",""
"58","00653103","포괄손익계산서","기본주당순이익(손실)","-","-148","-32","-42"
"59","00653103","포괄손익계산서","희석주당순이익(손실)","-","-148","-32","-42"
"60","00653103","현금흐름표","영업활동으로 인한 현금흐름","-","-7882495651","-14546202848","-24258629799"
"61","00653103","현금흐름표","영업활동에서 창출된 현금흐름","-","-6974249145","-12777466997","-23301076911"
"62","00653103","현금흐름표","당기순이익(손실)","-","-16287731714","-13503963016","-20150403386"
"63","00653103","현금흐름표","현금의 유출이 없는 비용 등의 가산","-","12079875148","15450420668","11034449105"
"64","00653103","현금흐름표","퇴직급여","-","548266488","592346820","670572555"
"65","00653103","현금흐름표","감가상각비","-","3498392895","3642891418","5484936724"
"66","00653103","현금흐름표","유형자산손상차손","-","3087564386","",""
"67","00653103","현금흐름표","투자부동산감가상각비","-","33935901","68434277","303261644"
"68","00653103","현금흐름표","무형자산상각비","-","177379372","295021842","437105796"
"69","00653103","현금흐름표","대손상각비","-","-86329321","-2533022462","-4427157185"
"70","00653103","현금흐름표","기타의대손상각비","-","11598399","154721094","452029363"
"71","00653103","현금흐름표","외화환산손실","-","990582222","2860202048","2205312908"
"72","00653103","현금흐름표","유형자산처분손실","-","62779094","4845416030",""
"73","00653103","현금흐름표","투자부동산처분손실","-","","849715196",""
"74","00653103","현금흐름표","법인세비용","-","","203724706","79780459"
"75","00653103","현금흐름표","이자비용","-","2805446182","4378105004","3495713652"
"76","00653103","현금흐름표","무형자산처분손실","-","32627273","",""
"77","00653103","현금흐름표","사용권자산상각비","-","312793321","",""
"78","00653103","현금흐름표","유형자산폐기손실","-","","","1125214902"
"79","00653103","현금흐름표","보증비","-","","","44412204"
"80","00653103","현금흐름표","재고자산평가손실","-","604838936","92864695","1163266083"
"81","00653103","현금흐름표","현금의 유입이 없는 수익 등의 차감","-","-5633760338","-5893730294","-1105714262"
"82","00653103","현금흐름표","외화환산이익","-","-2283810152","-1930168970","-363029854"
"83","00653103","현금흐름표","유형자산처분이익","-","-35248021","-1250354061","-103696337"
"84","00653103","현금흐름표","투자부동산처분이익","-","-529559423","-727764297",""
"85","00653103","현금흐름표","이자수익","-","-154648182","-278306419","-91860599"
"86","00653103","현금흐름표","기타금융자산평가이익","-","-2630494560","",""
"87","00653103","현금흐름표","기타의대손충당금 환입","-","","-155939621","-520480243"
"88","00653103","현금흐름표","재고자산평가손실환입","-","","-1551196926","-12816800"
"89","00653103","현금흐름표","잡이익","-","","","-13830429"
"90","00653103","현금흐름표","순운전자본의 변동","-","2867367759","-8830194355","-13079408368"
