"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00791209","재무상태표","유동자산","-","45588928214","54271756204","26107191648"
"2","00791209","재무상태표","현금및현금성자산","-","18229104390","35208968504","1395199249"
"3","00791209","재무상태표","매출채권","-","10214734191","11172912124","15204027107"
"4","00791209","재무상태표","기타금융자산","-","12604260370","1398793337","1436222351"
"5","00791209","재무상태표","기타자산","-","530700458","470414113","4049342072"
"6","00791209","재무상태표","재고자산","-","3902206177","5591750609","4001809569"
"7","00791209","재무상태표","당기법인세자산","-","102313269","11974870","20591300"
"8","00791209","재무상태표","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","5609359","416942647",""
"9","00791209","재무상태표","비유동자산","-","24215779483","7168543447","10634223025"
"10","00791209","재무상태표","기타금융자산","-","474118287","707532423","1530931470"
"11","00791209","재무상태표","비유동매도가능금융자산","-","15802557741","1833869711","1993265260"
"12","00791209","재무상태표","관계기업에 대한 투자자산","-","3507950663","",""
"13","00791209","재무상태표","유형자산","-","2411008956","2483924904","2883329961"
"14","00791209","재무상태표","영업권","-","630636303","630636303","1840838173"
"15","00791209","재무상태표","영업권 이외의 무형자산","-","1389507533","1394838326","2385858161"
"16","00791209","재무상태표","이연법인세자산","-","","117741780",""
"17","00791209","재무상태표","자산총계","-","69804707697","61440299651","36741414673"
"18","00791209","재무상태표","유동부채","-","33200514899","42505408314","17114315456"
"19","00791209","재무상태표","매입채무","-","4579607733","4473396930","3270894641"
"20","00791209","재무상태표","기타금융부채","-","750641673","1498030755","3866171427"
"21","00791209","재무상태표","단기차입금","-","4397235702","8459913632","8756678525"
"22","00791209","재무상태표","유동성전환사채","-","18459821513","21908659813",""
"23","00791209","재무상태표","파생금융부채","-","4672730000","4904350000",""
"24","00791209","재무상태표","기타부채","-","340478278","712947447","1136185055"
"25","00791209","재무상태표","당기법인세부채","-","","","84385808"
"26","00791209","재무상태표","매각예정으로 분류된 처분자산집단에 포함된 부채","-","","548109737",""
"27","00791209","재무상태표","비유동부채","-","669175425","423784954","917620366"
"28","00791209","재무상태표","퇴직급여부채","-","351310794","356284954","775575747"
"29","00791209","재무상태표","기타금융부채","-","89161953","67500000","87791089"
"30","00791209","재무상태표","장기차입금","-","155111212","",""
"31","00791209","재무상태표","이연법인세부채","-","73591466","","54253530"
"32","00791209","재무상태표","부채총계","-","33869690324","42929193268","18031935822"
"33","00791209","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","35818454975","18391105074","18521930399"
"34","00791209","재무상태표","자본금","-","17565849500","12149009500","10776797000"
"35","00791209","재무상태표","자본잉여금","-","51269242372","34151402702","27534917947"
"36","00791209","재무상태표","기타자본","-","4130520882","4417675688","449652137"
"37","00791209","재무상태표","이익잉여금(결손금)","-","-37147157779","-32326982816","-20239436685"
