"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00513948","재무상태표","유동자산","-","50688833608","44864859818","41573792482"
"2","00513948","재무상태표","현금및현금성자산","-","8679545098","3849888760","3341910602"
"3","00513948","재무상태표","매출채권 및 기타유동채권","-","24257205205","22778440507","24026970623"
"4","00513948","재무상태표","당기법인세자산","-","6613270","42556150","844100"
"5","00513948","재무상태표","재고자산","-","11576688423","12043182580","13467906295"
"6","00513948","재무상태표","기타유동금융자산","-","5008059525","5105737798","268026121"
"7","00513948","재무상태표","기타유동자산","-","1160722087","1045054023","468134741"
"8","00513948","재무상태표","비유동자산","-","38177291645","19107969501","18968815478"
"9","00513948","재무상태표","장기매출채권 및 기타비유동채권","-","949514651","1133881092","971321092"
"10","00513948","재무상태표","유형자산","-","30537283894","16706876001","11249518598"
"11","00513948","재무상태표","리스사용권자산","-","5977723237","",""
"12","00513948","재무상태표","무형자산","-","525856555","1227012302","4458414706"
"13","00513948","재무상태표","기타비유동금융자산","-","118800000","31300000","4300000"
"14","00513948","재무상태표","이연법인세자산","-","","","2285261082"
"15","00513948","재무상태표","기타비유동자산","-","68113308","8900106",""
"16","00513948","재무상태표","자산총계","-","88866125253","63972829319","60542607960"
"17","00513948","재무상태표","유동부채","-","31185155583","21743733434","27583852486"
"18","00513948","재무상태표","매입채무 및 기타유동채무","-","22616777616","18908409894","16309486211"
"19","00513948","재무상태표","단기차입금","-","6210000000","1218112239","5494197488"
"20","00513948","재무상태표","당기법인세부채","-","","","115972343"
"21","00513948","재무상태표","기타유동금융부채","-","","","4590437152"
"22","00513948","재무상태표","유동충당부채","-","1183727102","1190553767","287002930"
"23","00513948","재무상태표","기타유동부채","-","309801259","426657534","786756362"
"24","00513948","재무상태표","리스부채","-","864849606","",""
"25","00513948","재무상태표","비유동부채","-","6910854829","25465620875","6563179904"
"26","00513948","재무상태표","장기매입채무 및 기타비유동채무","-","250492023","388833693","537871614"
"27","00513948","재무상태표","장기차입금","-","575000000","23728716056","4710000000"
"28","00513948","재무상태표","퇴직급여부채","-","1075313785","1348071126","1315308290"
"29","00513948","재무상태표","리스부채","-","5010049021","",""
"30","00513948","재무상태표","부채총계","-","38096010412","47209354309","34147032390"
"31","00513948","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","49576813544","15340254323","23233900313"
"32","00513948","재무상태표","자본금","-","10558641500","4780000000","4780000000"
"33","00513948","재무상태표","자본잉여금","-","55199507341","11664082388","9024396363"
"34","00513948","재무상태표","기타자본구성요소","-","-538019360","-538019360","-538019360"
"35","00513948","재무상태표","기타포괄손익누계액","-","83500000","",""
"36","00513948","재무상태표","이익잉여금(결손금)","-","-15726815937","-565808705","9967523310"
"37","00513948","재무상태표","비지배지분","-","1193301297","1423220687","3161675257"
"38","00513948","재무상태표","자본총계","-","50770114841","16763475010","26395575570"
"39","00513948","재무상태표","자본과부채총계","-","88866125253","63972829319","60542607960"
"40","00513948","포괄손익계산서","매출액","-","94085372582","86321904767","98389224141"
"41","00513948","포괄손익계산서","매출원가","-","84615078390","78137247261","82984730565"
"42","00513948","포괄손익계산서","매출총이익","-","9470294192","8184657506","15404493576"
"43","00513948","포괄손익계산서","판매비와관리비","-","13913399226","14103510020","14899590138"
"44","00513948","포괄손익계산서","영업이익(손실)","-","-4443105034","-5918852514","504903438"
"45","00513948","포괄손익계산서","기타이익","-","331243051","408261304","404475620"
"46","00513948","포괄손익계산서","기타손실","-","11532301078","3238397109","1652958892"
"47","00513948","포괄손익계산서","금융수익","-","176927195","289465557","10686869"
"48","00513948","포괄손익계산서","금융원가","-","883099493","968202574","677561313"
"49","00513948","포괄손익계산서","법인세비용차감전순이익(손실)","-","-16350335359","-9427725336","-1410454278"
"50","00513948","포괄손익계산서","법인세비용","-","","1800903464","216088760"
"51","00513948","포괄손익계산서","당기순이익(손실)","-","-16350335359","-11228628800","-1626543038"
"52","00513948","포괄손익계산서","총포괄손익","-","-16350335359","-11228628800","-1626543038"
"53","00513948","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-16204949266","-10710921711","-1347709486"
"54","00513948","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-145386093","-517707089","-278833552"
"55","00513948","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-16495922989","-10533332015","-1337645990"
"56","00513948","포괄손익계산서","총 포괄손익, 비지배지분","-","-229919390","-474809539","-295874875"
"57","00513948","포괄손익계산서","기본주당이익(손실)","-","-1468","-1126","-142"
"58","00513948","현금흐름표","영업활동현금흐름","-","-4107548095","-516613676","3107840850"
"59","00513948","현금흐름표","영업으로 발생한 현금","-","-3589366109","-484707216","4313636865"
"60","00513948","현금흐름표","이자수취(영업)","-","21342252","275547444","10326576"
"61","00513948","현금흐름표","이자지급(영업)","-","576217118","215178286","363963635"
"62","00513948","현금흐름표","배당금수취(영업)","-","750000","",""
"63","00513948","현금흐름표","법인세납부(환급)","-","-35942880","92275618","852158956"
"64","00513948","현금흐름표","투자활동현금흐름","-","-22177703456","-9899765576","-501715895"
"65","00513948","현금흐름표","유형자산의 처분","-","20744000","58420188","38187393"
"66","00513948","현금흐름표","무형자산의 처분","-","176363636","",""
"67","00513948","현금흐름표","단기금융상품의 처분","-","","","871535236"
"68","00513948","현금흐름표","당기손익인식금융자산의 처분","-","5121196700","268026121",""
"69","00513948","현금흐름표","유형자산의 취득","-","22460117232","5100890652","1105008794"
"70","00513948","현금흐름표","무형자산의 취득","-","31890560","6501548","28772230"
"71","00513948","현금흐름표","단기금융상품의 취득","-","","","277657500"
"72","00513948","현금흐름표","기타포괄손익금융자산의 취득","-","4000000","27000000",""
"73","00513948","현금흐름표","당기손익인식금융자산의 취득","-","5000000000","5091819685",""
"74","00513948","현금흐름표","재무활동현금흐름","-","31127232277","10932443280","-784726685"
"75","00513948","현금흐름표","단기차입금의 증가","-","46600000000","2818112239","5097209369"
"76","00513948","현금흐름표","단기차입금의 상환","-","45918112239","7494197488","10400000000"
"77","00513948","현금흐름표","장기차입금의 증가","-","","575000000","5210000000"
