"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01187494","재무상태표","유동자산","-","9128171816","9052700556","8962780559"
"2","01187494","재무상태표","현금및현금성자산","-","831426956","876163013","903365849"
"3","01187494","재무상태표","단기금융상품","-","8214588284","8092721600","8000000000"
"4","01187494","재무상태표","매출채권 및 기타유동채권","-","69932027","76169139","57952876"
"5","01187494","재무상태표","기타유동자산","-","12224549","7646804","1461834"
"6","01187494","재무상태표","비유동자산","-","0","0","0"
"7","01187494","재무상태표","자산총계","-","9128171816","9052700556","8962780559"
"8","01187494","재무상태표","유동부채","-","822434043","36300","3300000"
"9","01187494","재무상태표","매입채무 및 기타유동채무","-","72100","36300","3300000"
"10","01187494","재무상태표","유동성전환사채","-","822361943","",""
"11","01187494","재무상태표","비유동부채","-","19265418","829530722","812337153"
"12","01187494","재무상태표","전환사채","-","0","805094245","788189129"
"13","01187494","재무상태표","이연법인세부채","-","19265418","24436477","24148024"
"14","01187494","재무상태표","부채총계","-","841699461","829567022","815637153"
"15","01187494","재무상태표","자본금","-","426000000","426000000","426000000"
"16","01187494","재무상태표","자본잉여금","-","7707259524","7707259524","7707259524"
"17","01187494","재무상태표","이익잉여금(결손금)","-","153212831","89874010","13883882"
"18","01187494","재무상태표","자본총계","-","8286472355","8223133534","8147143406"
"19","01187494","재무상태표","자본과부채총계","-","9128171816","9052700556","8962780559"
"20","01187494","손익계산서","영업수익","-","0","0","0"
"21","01187494","손익계산서","영업비용","-","53161420","26147520","15705220"
"22","01187494","손익계산서","영업이익(손실)","-","-53161420","-26147520","-15705220"
"23","01187494","손익계산서","금융수익","-","138691235","128602577","58952556"
"24","01187494","손익계산서","금융원가","-","17267698","16905120","16550147"
"25","01187494","손익계산서","법인세비용차감전순이익(손실)","-","68262117","85549937","26697189"
"26","01187494","손익계산서","법인세비용","-","4923296","9559809","9108600"
"27","01187494","손익계산서","계속영업이익(손실)","-","63338821","75990128","17588589"
"28","01187494","손익계산서","당기순이익(손실)","-","63338821","75990128","17588589"
"29","01187494","손익계산서","기본주당이익(손실)","-","15","18","7"
"30","01187494","손익계산서","희석주당이익(손실)","-","15","18","7"
"31","01187494","포괄손익계산서","당기순이익(손실)","-","63338821","75990128","17588589"
"32","01187494","포괄손익계산서","기타포괄손익","-","0","0","0"
"33","01187494","포괄손익계산서","총포괄손익","-","63338821","75990128","17588589"
"34","01187494","현금흐름표","영업활동현금흐름","-","77130627","65518764","-20362284"
"35","01187494","현금흐름표","당기순이익(손실)","-","63338821","75990128","17588589"
"36","01187494","현금흐름표","당기순이익조정을 위한 가감","-","-116464441","-104098528","-38796633"
"37","01187494","현금흐름표","이자수익","-","138691235","128602577","58952556"
"38","01187494","현금흐름표","이자비용(전환권조정상각)","-","17267698","16905116","16550147"
"39","01187494","현금흐름표","법인세비용","-","4923296","9559809","9108600"
"40","01187494","현금흐름표","미수부가세환급액의 감소(증가)","-","0","1302824","-1302824"
"41","01187494","현금흐름표","미지급금의 증가(감소)","-","35800","-3263700","3300000"
"42","01187494","현금흐름표","미지급비용의 증가","-","","","-7500000"
"43","01187494","현금흐름표","이자수취(영업)","-","144928347","110386314","999680"
"44","01187494","현금흐름표","법인세납부(환급)","-","14672100","16759150","153920"
"45","01187494","현금흐름표","투자활동현금흐름","-","-121866684","-92721600","-8000000000"
"46","01187494","현금흐름표","단기금융예치금의 증가","-","-121866684","-92721600","-8000000000"
"47","01187494","현금흐름표","재무활동현금흐름","-","","","7826315000"
"48","01187494","현금흐름표","유상증자 순현금유입","-","","","7826315000"
"49","01187494","현금흐름표","현금및현금성자산의순증가(감소)","-","-44736057","-27202836","-194047284"
"50","01187494","현금흐름표","기초현금및현금성자산","-","876163013","903365849","1097413133"
"51","01187494","현금흐름표","기말현금및현금성자산","-","831426956","876163013","903365849"
"52","01187494","자본변동표","기초자본","별도재무제표 [member]","8223133534","8147143406","318279241"
"53","01187494","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","89874010","13883882","-3704707"
"54","01187494","자본변동표","기초자본","자본 [member]|자본금 [member]","426000000","426000000","26000000"
"55","01187494","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","7707259524","7707259524","295983948"
"56","01187494","자본변동표","유상증자 순현금유입","별도재무제표 [member]","","","7826315000"
"57","01187494","자본변동표","유상증자 순현금유입","자본 [member]|자본금 [member]","","","400000000"
"58","01187494","자본변동표","유상증자 순현금유입","자본 [member]|자본잉여금 [member]","","","7426315000"
"59","01187494","자본변동표","자본에서 조정한 법인세효과","별도재무제표 [member]","","","-15039424"
"60","01187494","자본변동표","자본에서 조정한 법인세효과","자본 [member]|자본잉여금 [member]","","","-15039424"
"61","01187494","자본변동표","당기순이익(손실)","별도재무제표 [member]","63338821","75990128","17588589"
"62","01187494","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","63338821","75990128","17588589"
"63","01187494","자본변동표","기말자본","별도재무제표 [member]","8286472355","8223133534","8147143406"
"64","01187494","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","153212831","89874010","13883882"
"65","01187494","자본변동표","기말자본","자본 [member]|자본금 [member]","426000000","426000000","426000000"
"66","01187494","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","7707259524","7707259524","7707259524"
