"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00109806","재무상태표","유동자산","-","148387569008","177127121162","160975150566"
"2","00109806","재무상태표","현금및현금성자산","-","28424355607","17257479252","58685786952"
"3","00109806","재무상태표","단기금융상품","-","","315000000","332000000"
"4","00109806","재무상태표","당기손익-공정가치측정금융자산","-","39065705120","52105479452",""
"5","00109806","재무상태표","매출채권 및 기타채권","-","36997129040","28529536338","42886951304"
"6","00109806","재무상태표","재고자산","-","31699025487","38849009676","36979543850"
"7","00109806","재무상태표","계약자산","-","5862768916","8704394978","17977431784"
"8","00109806","재무상태표","당기법인세자산","-","","1089101964","1082752469"
"9","00109806","재무상태표","기타유동자산","-","2627450500","2113348549","3030684207"
"10","00109806","재무상태표","매각예정자산","-","3459134338","26894743353",""
"11","00109806","재무상태표","기타금융자산","-","252000000","1269027600",""
"12","00109806","재무상태표","비유동자산","-","188832175319","161783269361","200326049781"
"13","00109806","재무상태표","장기금융상품","-","2394682966","1566756101","4500000"
"14","00109806","재무상태표","장기매출채권 및 기타채권","-","3116799428","3637632727","108827927"
"15","00109806","재무상태표","계약자산","-","3142803879","",""
"16","00109806","재무상태표","매도가능금융자산","-","","","563425766"
"17","00109806","재무상태표","당기손익-공정가치측정금융자산","-","1370950495","514826460",""
"18","00109806","재무상태표","기타포괄손익-공정가치측정금융자산","-","6860000","6860000",""
"19","00109806","재무상태표","상각후원가측정 금융상품","-","193175920","169949393",""
"20","00109806","재무상태표","유형자산","-","172929760439","153031323297","184170663850"
"21","00109806","재무상태표","영업권","-","","","12562770058"
"22","00109806","재무상태표","무형자산","-","1924675109","1980639383","1471738180"
"23","00109806","재무상태표","사용권자산","-","2112957483","",""
"24","00109806","재무상태표","기타비유동자산","-","467000000","675800000",""
"25","00109806","재무상태표","기타금융자산","-","1172509600","199482000","1444124000"
"26","00109806","재무상태표","자산총계","-","337219744327","338910390523","361301200347"
"27","00109806","재무상태표","유동부채","-","45429813004","51919245608","62538080099"
"28","00109806","재무상태표","매입채무 및 기타채무","-","28996068426","27022840591","40851102395"
"29","00109806","재무상태표","계약부채","-","14193625800","14523589016","12230933297"
"30","00109806","재무상태표","단기차입금","-","","9000000000","9000000000"
"31","00109806","재무상태표","당기법인세부채","-","27361176","",""
"32","00109806","재무상태표","충당부채","-","1143501699","1062645557",""
"33","00109806","재무상태표","기타유동부채","-","539848265","310170444","456044407"
"34","00109806","재무상태표","리스부채","-","529407638","",""
"35","00109806","재무상태표","비유동부채","-","13018209565","10487640511","13257868182"
"36","00109806","재무상태표","장기매입채무 및 기타채무","-","680207531","561310978","687496620"
"37","00109806","재무상태표","순확정급여채무","-","1885076387","652852650","1597162649"
