"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00491938","재무상태표","유동자산","-","20363645232","24534139106","35973696439"
"2","00491938","재무상태표","현금및현금성자산","-","1058316776","3477490108","21030791238"
"3","00491938","재무상태표","매출채권","-","12555330252","13603693358","11184409081"
"4","00491938","재무상태표","기타유동금융자산","-","178666539","1270097072","525901722"
"5","00491938","재무상태표","재고자산","-","4993743810","4702495946","2537144114"
"6","00491938","재무상태표","기타유동자산","-","978308443","903473989","464049543"
"7","00491938","재무상태표","당기법인세자산","-","599279412","576888633","231400741"
"8","00491938","재무상태표","비유동자산","-","59864374067","55192674065","24730599213"
"9","00491938","재무상태표","기타장기금융자산","-","4930926298","1174911878","850914939"
"10","00491938","재무상태표","비유동매도가능금융자산","-","","","103448184"
"11","00491938","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","956904562","103448184",""
"12","00491938","재무상태표","관계기업에 대한 투자자산","-","21034162645","19901112531",""
"13","00491938","재무상태표","유형자산","-","31488106386","30089207261","18963363053"
"14","00491938","재무상태표","사용권자산","-","1183024582","",""
"15","00491938","재무상태표","투자부동산","-","","3730840459","4708058230"
"16","00491938","재무상태표","기타무형자산","-","68797417","89016145","18257505"
"17","00491938","재무상태표","이연법인세자산","-","202452177","104137607","86557302"
"18","00491938","재무상태표","자산총계","-","80228019299","79726813171","60704295652"
"19","00491938","재무상태표","유동부채","-","29962547782","34387932665","9949620572"
"20","00491938","재무상태표","단기매입채무","-","8896662066","9561112892","7950618159"
"21","00491938","재무상태표","기타유동금융부채","-","2186119721","2154925485","1067680471"
"22","00491938","재무상태표","유동리스부채","-","196715115","",""
"23","00491938","재무상태표","단기차입금","-","16000000000","21800000000",""
"24","00491938","재무상태표","유동성장기차입금","-","2505616436","765409320","574683120"
"25","00491938","재무상태표","유동계약부채","-","11330000","38924221",""
"26","00491938","재무상태표","당기법인세부채","-","36945705","","174438158"
"27","00491938","재무상태표","기타유동부채","-","129158739","67560747","182200664"
"28","00491938","재무상태표","비유동부채","-","7371100721","5525235866","3951020761"
"29","00491938","재무상태표","기타비유동금융부채","-","","118603160","96356303"
"30","00491938","재무상태표","비유동리스부채","-","1002804808","",""
"31","00491938","재무상태표","장기차입금","-","4066722864","2956761650","1724049360"
"32","00491938","재무상태표","퇴직급여부채","-","1368698302","1786140881","1209042629"
"33","00491938","재무상태표","이연법인세부채","-","932874747","663730175","921572469"
"34","00491938","재무상태표","부채총계","-","37333648503","39913168531","13900641333"
"35","00491938","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","42894370796","39813644640","46803654319"
"36","00491938","재무상태표","자본금","-","5500000000","5500000000","5500000000"
"37","00491938","재무상태표","주식발행초과금","-","15437564064","15437564064","15437564064"
"38","00491938","재무상태표","기타자본조정","-","-5847944268","-5772263199","190000000"
"39","00491938","재무상태표","기타포괄손익누계액","-","2275380830","1587757857","1840171041"
"40","00491938","재무상태표","이익잉여금","-","25529370170","23060585918","23835919214"
"41","00491938","재무상태표","자본총계","-","42894370796","39813644640","46803654319"
"42","00491938","재무상태표","자본과부채총계","-","80228019299","79726813171","60704295652"
"43","00491938","포괄손익계산서","수익(매출액)","-","67174274043","65263334882","54476126566"
"44","00491938","포괄손익계산서","매출원가","-","60394285363","59768374901","47261356750"
"45","00491938","포괄손익계산서","매출총이익","-","6779988680","5494959981","7214769816"
"46","00491938","포괄손익계산서","판매비와관리비","-","5155655799","4823892400","4862100346"
"47","00491938","포괄손익계산서","영업이익(손실)","-","1624332881","671067581","2352669470"
"48","00491938","포괄손익계산서","기타이익","-","969798834","739487794","691619490"
"49","00491938","포괄손익계산서","기타손실","-","942559522","467628380","408780265"
"50","00491938","포괄손익계산서","이자수익","-","237586798","210736914",""
"51","00491938","포괄손익계산서","금융수익","-","","","226484398"
"52","00491938","포괄손익계산서","금융원가","-","800454216","607001556","30697129"
"53","00491938","포괄손익계산서","지분법이익(손실)","-","1223379748","57930915",""
"54","00491938","포괄손익계산서","법인세비용차감전순이익(손실)","-","2312084523","604593268","2831295964"
"55","00491938","포괄손익계산서","법인세비용","-","68577990","158108596","533132815"
"56","00491938","포괄손익계산서","당기순이익(손실)","-","2243506533","446484672","2298163149"
"57","00491938","포괄손익계산서","기타포괄손익","-","912900692","-484231152","3092648533"
"58","00491938","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","844484861","-247206676","3417643665"
"59","00491938","포괄손익계산서","자산재평가손익(세후기타포괄손익)","-","622015975","","3433274577"
"60","00491938","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","-2808833","-15388708",""
"61","00491938","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","223206688","-265085886","-15630912"
"62","00491938","포괄손익계산서","곽계기업의 재측정요소","-","2071031","33267918",""
"63","00491938","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","68415831","-237024476","-324995132"
"64","00491938","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","68415831","-237024476","-324995132"
"65","00491938","포괄손익계산서","총포괄손익","-","3156407225","-37746480","5390811682"
"66","00491938","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","2243506533","446484672","2298163149"
"67","00491938","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","3156407225","-37746480","5390811682"
"68","00491938","포괄손익계산서","기본주당이익(손실)","-","204","41","233"
"69","00491938","현금흐름표","영업활동현금흐름","-","3233658183","853607579","4899289055"
"70","00491938","현금흐름표","영업으로부터 창출된 현금흐름","-","3959345116","1799736001","5312311555"
"71","00491938","현금흐름표","이자수취(영업)","-","152235836","253153036","188234927"
"72","00491938","현금흐름표","이자지급(영업)","-","775261827","574263713","47135202"
"73","00491938","현금흐름표","배당금수취(영업)","-","","","6750000"
"74","00491938","현금흐름표","법인세납부(환급)","-","102660942","625017745","560872225"
"75","00491938","현금흐름표","투자활동현금흐름","-","-2476797902","-25657575258","-1393514454"
"76","00491938","현금흐름표","단기대여금및수취채권의 처분","-","1000000000","5225894",""
"77","00491938","현금흐름표","유형자산의 처분","-","1160793935","387258268","8394446"
"78","00491938","현금흐름표","투자부동산의 처분","-","4130000000","",""
"79","00491938","현금흐름표","지배기업 및 관계기업에 대한 지분의 처분","-","1981000000","",""
"80","00491938","현금흐름표","유형자산의 취득","-","4745466390","3067733082","1385808900"
"81","00491938","현금흐름표","무형자산의 취득","-","8426000","22485600","1300000"
"82","00491938","현금흐름표","투자부동산의 취득","-","","5500000","14800000"
"83","00491938","현금흐름표","단기대여금및수취채권의 취득","-","3957699447","1000000000",""
"84","00491938","현금흐름표","지배기업 및 관계기업에 대한 지분의 취득","-","2037000000","19920000000",""
"85","00491938","현금흐름표","사업결합","-","","2034340738",""
"86","00491938","현금흐름표","재무활동현금흐름","-","-3241374919","7308212595","9398866107"
"87","00491938","현금흐름표","단기차입금의 증가","-","22050000000","30969000000",""
"88","00491938","현금흐름표","정부보조금의 수취","-","1138088","",""
"89","00491938","현금흐름표","장기차입금의 증가","-","3600000000","","895458240"
"90","00491938","현금흐름표","유상증자","-","","","11538801316"
"91","00491938","현금흐름표","단기차입금의 상환","-","27850000000","22117006584","2010000000"
"92","00491938","현금흐름표","유동성 차입금의 상환","-","793687680","553716810","395393449"
"93","00491938","현금흐름표","금융리스부채의 지급","-","204610681","",""
"94","00491938","현금흐름표","기타지급채무의 지급","-","44214646","",""
"95","00491938","현금흐름표","자기주식의 취득","-","","64011",""
"96","00491938","현금흐름표","배당금지급","-","","990000000","630000000"
"97","00491938","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","-2484514638","-17495755084","12904640708"
"98","00491938","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","65341306","-57546046","-137256890"
"99","00491938","현금흐름표","현금및현금성자산의순증가(감소)","-","-2419173332","-17553301130","12767383818"
"100","00491938","현금흐름표","기초현금및현금성자산","-","3477490108","21030791238","8263407420"
"101","00491938","현금흐름표","기말현금및현금성자산","-","1058316776","3477490108","21030791238"
"102","00491938","자본변동표","기초자본","연결재무제표 [member]","39813644640","46803654319","30504041321"
"103","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","39813644640","46803654319","30504041321"
"104","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","-5772263199","190000000","190000000"
"105","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","1587757857","1840171041","-1268108404"
"106","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","23060585918","23835919214","22183386977"
"107","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","5500000000","5500000000","3500000000"
"108","00491938","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","15437564064","15437564064","5898762748"
"109","00491938","자본변동표","당기순이익(손실)","연결재무제표 [member]","2243506533","446484672","2298163149"
"110","00491938","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","2243506533","446484672","2298163149"
"111","00491938","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","2243506533","446484672","2298163149"
"112","00491938","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","223206688","-265085886","-15630912"
"113","00491938","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","223206688","-265085886","-15630912"
"114","00491938","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","223206688","-265085886","-15630912"
"115","00491938","자본변동표","유형자산재평가차액","연결재무제표 [member]","","","3433274577"
"116","00491938","자본변동표","유형자산재평가차액","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","3433274577"
"117","00491938","자본변동표","유형자산재평가차액","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","","3433274577"
"118","00491938","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","연결재무제표 [member]","622015975","",""
"119","00491938","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","622015975","",""
"120","00491938","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","622015975","",""
"121","00491938","자본변동표","환율변동","연결재무제표 [member]","68415831","-237024476","-324995132"
"122","00491938","자본변동표","환율변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","68415831","-237024476","-324995132"
