"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00120508","재무상태표","유동자산","-","470918595649","444922775113","515211848012"
"2","00120508","재무상태표","현금및현금성자산","-","28553454644","42956704336","98419977258"
"3","00120508","재무상태표","매출채권","-","192406840476","189364883965","212708047922"
"4","00120508","재무상태표","기타금융자산","-","16405715274","13819636867","16785701265"
"5","00120508","재무상태표","재고자산","-","227147360673","192342076240","178772239735"
"6","00120508","재무상태표","기타자산","-","6405224582","6439473705","8525881832"
"7","00120508","재무상태표","매각예정비유동자산","-","153606948934","5287044776","0"
"8","00120508","재무상태표","비유동자산","-","696636242433","758073735936","706570981277"
"9","00120508","재무상태표","기타금융자산","-","26763273267","42280585585","39797268301"
"10","00120508","재무상태표","유형자산","-","582943071090","541003064957","537441633082"
"11","00120508","재무상태표","투자부동산","-","37069007185","122974908074","76372461060"
"12","00120508","재무상태표","무형자산","-","46238337607","47080706407","50389576986"
"13","00120508","재무상태표","관계기업투자","-","454783010","512131164","620923167"
"14","00120508","재무상태표","순확정급여자산","-","3067770274","2410404031","1008253387"
"15","00120508","재무상태표","기타자산","-","100000000","1811935718","940865294"
"16","00120508","재무상태표","자산총계","-","1321161787016","1208283555825","1221782829289"
"17","00120508","재무상태표","유동부채","-","453822564664","180977451644","330117735466"
"18","00120508","재무상태표","차입금","-","111979244277","3000000000","146139586304"
"19","00120508","재무상태표","매입채무","-","80153266086","83447126320","87410106080"
"20","00120508","재무상태표","기타금융부채","-","84858811117","74885132061","78236099968"
"21","00120508","재무상태표","미지급법인세","-","5164300978","8385828416","8901469334"
"22","00120508","재무상태표","기타부채","-","170089895965","9313668075","8907249189"
"23","00120508","재무상태표","충당부채","-","1577046241","1945696772","523224591"
"24","00120508","재무상태표","비유동부채","-","159806890167","344831765582","226231249903"
"25","00120508","재무상태표","장기차입금","-","99938588929","199809719479","149704004396"
"26","00120508","재무상태표","기타금융부채","-","22678181150","20606017388","17267398113"
"27","00120508","재무상태표","이연법인세부채","-","27924499702","25332678290","29509924493"
"28","00120508","재무상태표","기타부채","-","8721647293","98549067557","29480683662"
"29","00120508","재무상태표","충당부채","-","543973093","534282868","269239239"
"30","00120508","재무상태표","부채총계","-","613629454831","525809217226","556348985369"
"31","00120508","재무상태표","자본금","-","5659350000","5659350000","5659350000"
"32","00120508","재무상태표","자본잉여금","-","59967130863","59967130863","59967130863"
"33","00120508","재무상태표","기타포괄손익누계액","-","2793999049","-11134339175","484768462"
"34","00120508","재무상태표","기타자본","-","-283759514234","-283759514234","-283759514234"
"35","00120508","재무상태표","이익잉여금(결손금)","-","922871366507","911741711145","883082108829"
"36","00120508","재무상태표","자본총계","-","707532332185","682474338599","665433843920"
"37","00120508","재무상태표","자본과부채총계","-","1321161787016","1208283555825","1221782829289"
"38","00120508","포괄손익계산서","매출액","-","1788031136958","1810810000905","1818563145557"
"39","00120508","포괄손익계산서","매출원가","-","1487781411570","1502970454133","1492648052454"
"40","00120508","포괄손익계산서","매출총이익","-","300249725388","307839546772","325915093103"
"41","00120508","포괄손익계산서","판매비와관리비","-","249911557412","239761181791","259226528843"
"42","00120508","포괄손익계산서","대손상각비","-","871851325","504327067","458282725"
"43","00120508","포괄손익계산서","영업이익","-","49466316651","67574037914","66230281535"
"44","00120508","포괄손익계산서","기타수익","-","6848405663","3853904003","91974019777"
"45","00120508","포괄손익계산서","기타비용","-","2160724369","6641618075","28207763761"
"46","00120508","포괄손익계산서","이자수익","-","548266249","817285989","1138039223"
"47","00120508","포괄손익계산서","금융수익","-","173106905","1427366004","8788017758"
"48","00120508","포괄손익계산서","금융원가","-","5220423045","11037271401","24395764440"
"49","00120508","포괄손익계산서","공동기업 및 관계기업에 대한 지분법손익","-","-98346007","-92153959","-4094366135"
