"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01275665","재무상태표","유동자산","-","21087413756","9631545404","5283427502"
"2","01275665","재무상태표","현금및현금성자산","-","15221221095","3423696934","2863666497"
"3","01275665","재무상태표","현금","-","4868098","",""
"4","01275665","재무상태표","현금성자산","-","15216352997","3423696934","2863666497"
"5","01275665","재무상태표","매출채권 및 기타유동채권","-","2689284538","1032002863","752342427"
"6","01275665","재무상태표","매출채권","-","2287935821","673863090","413466755"
"7","01275665","재무상태표","대손충당금","-","44585769","23932748","9435972"
"8","01275665","재무상태표","단기미수금","-","326871564","209220569","54518673"
"9","01275665","재무상태표","단기선급금","-","114437270","167566646","288301600"
"10","01275665","재무상태표","단기선급비용","-","4625652","5285306","5491371"
"11","01275665","재무상태표","당기법인세자산","-","8572640","9645570","1104540"
"12","01275665","재무상태표","재고자산","-","3168335483","2306440147","1666314038"
"13","01275665","재무상태표","원재료","-","1604035986","711720918","393746753"
"14","01275665","재무상태표","평가충당금","-","78844675","20961663",""
"15","01275665","재무상태표","상품","-","428248465","700920428","568496948"
"16","01275665","재무상태표","평가충당금","-","8848194","",""
"17","01275665","재무상태표","재공품","-","484973684","415954892","88582263"
"18","01275665","재무상태표","평가충당금","-","10086700","1815525",""
"19","01275665","재무상태표","제품","-","736784429","500621097","615488074"
"20","01275665","재무상태표","미착품","-","12072488","",""
"21","01275665","재무상태표","기타유동금융자산","-","","2859759890",""
"22","01275665","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","","2859759890",""
"23","01275665","재무상태표","비유동자산","-","13858295177","11880261768","7310653677"
"24","01275665","재무상태표","장기금융상품","-","7161112","147843149","111350749"
"25","01275665","재무상태표","장기매출채권 및 기타비유동채권","-","625076260","423239416","435674261"
"26","01275665","재무상태표","장기대여금","-","5200000","10000000","15000000"
"27","01275665","재무상태표","장기임차보증금","-","612280000","406700000","416700000"
"28","01275665","재무상태표","현재가치할인차금","-","","2350584","1925739"
"29","01275665","재무상태표","장기기타보증금","-","7596260","8890000","5900000"
