"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00654272","재무상태표","유동자산","-","32133721599","11776010880","10982457089"
"2","00654272","재무상태표","현금및현금성자산","-","19281941820","1664759418","1319310935"
"3","00654272","재무상태표","금융기관예치금","-","267094027","16000000","18000000"
"4","00654272","재무상태표","매출채권","-","3196739112","2144194229","1996085278"
"5","00654272","재무상태표","기타금융자산","-","26474408","16794137","459937510"
"6","00654272","재무상태표","기타유동자산","-","1291973302","803382906","396489434"
"7","00654272","재무상태표","재고자산","-","8069498930","7130880190","6792633932"
"8","00654272","재무상태표","비유동자산","-","34903349274","36356781360","37380235471"
"9","00654272","재무상태표","기타금융자산","-","977546422","635501784","395310809"
"10","00654272","재무상태표","유형자산","-","32044715497","33274810830","35231201793"
"11","00654272","재무상태표","무형자산","-","1616261351","1388654901","1344358162"
"12","00654272","재무상태표","투자부동산","-","233684912","241911463","250138014"
"13","00654272","재무상태표","기타비유동자산","-","0","0","0"
"14","00654272","재무상태표","이연법인세자산","-","31141092","815902382","159226693"
"15","00654272","재무상태표","자산총계","-","67037070873","48132792240","48362692560"
"16","00654272","재무상태표","유동부채","-","19444498962","23281778800","23541972056"
"17","00654272","재무상태표","매입채무","-","812201020","347910145","885733151"
"18","00654272","재무상태표","차입금","-","17572867269","22308450926","21764295706"
"19","00654272","재무상태표","리스부채","-","36092143","0","0"
"20","00654272","재무상태표","기타금융부채","-","882046135","392518915","856680242"
"21","00654272","재무상태표","기타유동부채","-","141292395","232898814","35262957"
"22","00654272","재무상태표","비유동부채","-","11984419130","5935115331","7176263215"
"23","00654272","재무상태표","차입금","-","2756640000","4874400000","6572160000"
"24","00654272","재무상태표","리스부채","-","135819452","0","0"
"25","00654272","재무상태표","기타금융부채","-","30000000","0","20000000"
"26","00654272","재무상태표","전환사채","-","4789003821","0","0"
"27","00654272","재무상태표","신주인수권부사채","-","1595848237","0","0"
"28","00654272","재무상태표","파생상품부채","-","963640000","0","0"
"29","00654272","재무상태표","퇴직급여부채","-","1713467620","1060715331","584103215"
"30","00654272","재무상태표","이연법인세부채","-","0","0","0"
"31","00654272","재무상태표","부채총계","-","31428918092","29216894131","30718235271"
"32","00654272","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","35608152781","18915898109","17644457289"
"33","00654272","재무상태표","자본금","-","6636858500","5730639500","5691483000"
"34","00654272","재무상태표","자본잉여금","-","23047865175","10065983793","9763773926"
"35","00654272","재무상태표","자본조정","-","23637146","97174563","141108815"
"36","00654272","재무상태표","기타포괄손익누계액","-","-277608134","-389126449","-351436788"
"37","00654272","재무상태표","이익잉여금","-","6177400094","3411226702","2399528336"
"38","00654272","재무상태표","비지배지분","-","0","0","0"
"39","00654272","재무상태표","자본총계","-","35608152781","18915898109","17644457289"
"40","00654272","재무상태표","자본과부채총계","-","67037070873","48132792240","48362692560"
"41","00654272","손익계산서","매출액","-","43411471480","32617077146","24427155627"
"42","00654272","손익계산서","매출원가","-","34631420305","27490659149","20774918229"
"43","00654272","손익계산서","매출총이익(손실)","-","8780051175","5126417997","3652237398"
"44","00654272","손익계산서","판매비와관리비","-","4286797212","2999847835","2455111991"
"45","00654272","손익계산서","영업이익(손실)","-","4493253963","2126570162","1197125407"
"46","00654272","손익계산서","기타수익","-","707942464","375291895","337109606"
"47","00654272","손익계산서","기타비용","-","478628842","325107890","286664295"
"48","00654272","손익계산서","금융수익","-","242369840","126438319","503295013"
"49","00654272","손익계산서","금융비용","-","1388762775","1323041180","960923306"
"50","00654272","손익계산서","법인세비용차감전순이익(손실)","-","3576174650","980151306","789942425"
"51","00654272","손익계산서","법인세비용(수익)","-","402062877","-519147391","-135240544"
