"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00398808","재무상태표","유동자산","-","54442359035","38502352055","29644909393"
"2","00398808","재무상태표","현금및현금성자산","-","17639346491","14872036778","9235775208"
"3","00398808","재무상태표","단기금융자산","-","27636894112","9471598532","9491404928"
"4","00398808","재무상태표","매출채권및기타채권","-","6732786927","6982401594","4173578247"
"5","00398808","재무상태표","재고자산","-","678243285","765270155","831425321"
"6","00398808","재무상태표","기타유동자산","-","1755088220","6411044996","5912725689"
"7","00398808","재무상태표","비유동자산","-","88014183227","73709828026","74935548220"
"8","00398808","재무상태표","장기금융자산","-","4218849132","7861225971","8938879831"
"9","00398808","재무상태표","장기매출채권및기타채권","-","11067597104","13561057948","12320787920"
"10","00398808","재무상태표","공동기업투자","-","1165629383","",""
"11","00398808","재무상태표","유형자산","-","20317195344","13891582527","13641524315"
"12","00398808","재무상태표","무형자산","-","38495577180","38395961580","39372336676"
"13","00398808","재무상태표","이연법인세자산","-","","","662019478"
"14","00398808","재무상태표","기타비유동자산","-","12749335084","",""
"15","00398808","재무상태표","자산총계","-","142456542262","112212180081","104580457613"
"16","00398808","재무상태표","유동부채","-","37880141764","30407466876","25537446111"
"17","00398808","재무상태표","매입채무및기타채무","-","9059499248","10532726109","11844811441"
"18","00398808","재무상태표","단기차입금","-","1000000000","2000000000","4000000000"
"19","00398808","재무상태표","단기충당부채","-","1372124314","688579129","438033849"
"20","00398808","재무상태표","당기법인세부채","-","6125625352","1488114456","1464055877"
"21","00398808","재무상태표","유동리스부채","-","1769248615","",""
"22","00398808","재무상태표","기타유동부채","-","18553644235","15698047182","7790544944"
"23","00398808","재무상태표","비유동부채","-","10081940804","4693748453","4872173778"
"24","00398808","재무상태표","장기매입채무및기타채무","-","2682000000","2625000000","2622725000"
"25","00398808","재무상태표","장기충당부채","-","611222849","291527223",""
"26","00398808","재무상태표","비유동리스부채","-","3713257031","",""
"27","00398808","재무상태표","확정급여부채","-","891895804","33777482","92211558"
"28","00398808","재무상태표","기타비유동부채","-","1121168797","551569205","802119357"
