"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00490090","재무상태표","유동자산","-","42439589025","31207138615","27568097616"
"2","00490090","재무상태표","현금및현금성자산","-","10278585173","8994102765","10069457799"
"3","00490090","재무상태표","단기금융상품","-","16000000000","4000000000","4100000000"
"4","00490090","재무상태표","매출채권","-","6253186914","11908922045","11292223503"
"5","00490090","재무상태표","기타유동채권","-","793581856","2233181920","431767541"
"6","00490090","재무상태표","기타유동자산","-","8699946454","3643476840","773212908"
"7","00490090","재무상태표","당기법인세자산","-","414288628","427455045","901435865"
"8","00490090","재무상태표","비유동자산","-","15389657348","8008074785","5986764791"
"9","00490090","재무상태표","매도가능금융자산","-","0","1196346180","1211412964"
"10","00490090","재무상태표","당기손익-공정가치 측정 지정 금융자산","-","910356730","0","0"
"11","00490090","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","323386250","0","0"
"12","00490090","재무상태표","유형자산","-","747618309","658820947","654138182"
"13","00490090","재무상태표","무형자산","-","10120744362","5348107969","1687140897"
"14","00490090","재무상태표","기타비유동채권","-","1806001905","157540110","1801516019"
"15","00490090","재무상태표","기타비유동자산","-","107657892","0","6629090"
"16","00490090","재무상태표","이연법인세자산","-","1373891900","647259579","625927639"
"17","00490090","재무상태표","자산총계","-","57829246373","39215213400","33554862407"
"18","00490090","재무상태표","유동부채","-","6290709946","8060052412","5703355221"
"19","00490090","재무상태표","단기매입채무","-","2959584852","4849513146","3381439920"
"20","00490090","재무상태표","단기차입금","-","200000000","0","0"
"21","00490090","재무상태표","기타유동채무","-","1804233020","2070587347","1697422641"
"22","00490090","재무상태표","당기법인세부채","-","83095410","102899735","98742840"
"23","00490090","재무상태표","기타유동부채","-","1243796664","1037052184","525749820"
"24","00490090","재무상태표","비유동부채","-","5400028694","2364355688","2507665954"
"25","00490090","재무상태표","확정급여부채","-","5400028694","2364355688","2507665954"
"26","00490090","재무상태표","부채총계","-","11690738640","10424408100","8211021175"
"27","00490090","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","46101046210","28680190003","25343841232"
"28","00490090","재무상태표","자본금","-","3193000000","2473500000","1455000000"
"29","00490090","재무상태표","자본잉여금","-","16101180405","33615638","1052115638"
"30","00490090","재무상태표","기타자본항목","-","0","155334814","123961774"
"31","00490090","재무상태표","기타포괄손익누계액","-","-3520712218","-537299016","-709692637"
"32","00490090","재무상태표","이익잉여금(결손금)","-","30327578023","26555038567","23422456457"
"33","00490090","재무상태표","비지배지분","-","37461523","110615297","0"
"34","00490090","재무상태표","자본총계","-","46138507733","28790805300","25343841232"
"35","00490090","재무상태표","자본과부채총계","-","57829246373","39215213400","33554862407"
"36","00490090","포괄손익계산서","매출액","-","55738224834","55373588057","52916012083"
"37","00490090","포괄손익계산서","매출원가","-","44833784902","44193160898","43453224266"
"38","00490090","포괄손익계산서","매출총이익","-","10904439932","11180427159","9462787817"
"39","00490090","포괄손익계산서","판매비와관리비","-","7407779972","6688156759","5359945779"
"40","00490090","포괄손익계산서","영업이익(손실)","-","3496659960","4492270400","4102842038"
"41","00490090","포괄손익계산서","기타수익","-","395532035","93063507","118748278"
