"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00273110","재무상태표","유동자산","-","47060166279","47206608696","14201205579"
"2","00273110","재무상태표","현금및현금성자산","-","18423266966","23114814245","7816384265"
"3","00273110","재무상태표","단기금융상품","-","25000000000","20000000000","0"
"4","00273110","재무상태표","매출채권","-","2732899303","1414597019","2856235713"
"5","00273110","재무상태표","대여금및수취채권","-","245279634","1989759216","2528450107"
"6","00273110","재무상태표","기타유동자산","-","297199879","450959360","372466615"
"7","00273110","재무상태표","재고자산","-","361520497","236478856","627668879"
"8","00273110","재무상태표","비유동자산","-","5317761808","11408874756","12256183274"
"9","00273110","재무상태표","관계기업투자주식","-","63493970","529171737","546909118"
"10","00273110","재무상태표","기타포괄-공정가치금융자산","-","1506642000","1655762000","0"
"11","00273110","재무상태표","매도가능금융자산","-","0","0","1655762000"
"12","00273110","재무상태표","유형자산","-","3096219280","1544579823","1954284886"
"13","00273110","재무상태표","무형자산","-","93378730","7012660538","7588677519"
"14","00273110","재무상태표","기타비유동자산","-","558027828","666700658","510549751"
"15","00273110","재무상태표","자산총계","-","52377928087","58615483452","26457388853"
"16","00273110","재무상태표","유동부채","-","16072427764","962653308","2085863929"
"17","00273110","재무상태표","매입채무 및 지급채무","-","1890216712","962653308","1560122397"
"18","00273110","재무상태표","전환사채","-","13143384928","0","470021532"
"19","00273110","재무상태표","리스부채","-","532808624","0","0"
"20","00273110","재무상태표","파생상품부채","-","506017500","0","0"
"21","00273110","재무상태표","기타유동부채","-","0","0","55720000"
"22","00273110","재무상태표","비유동부채","-","7489975540","18951030781","5250465188"
"23","00273110","재무상태표","리스부채","-","1031847333","0","0"
"24","00273110","재무상태표","전환사채","-","0","11726025268","0"
"25","00273110","재무상태표","파생상품부채","-","0","1531600000","0"
"26","00273110","재무상태표","금융보증추정부채","-","3844589737","4116445003","3974964136"
"27","00273110","재무상태표","퇴직급여채무","-","2613538470","1576960510","1275501052"
"28","00273110","재무상태표","부채총계","-","23562403304","19913684089","7336329117"
"29","00273110","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","28815524783","38701799363","19121059736"
"30","00273110","재무상태표","자본금","-","13997514000","13892662500","13303870000"
"31","00273110","재무상태표","자본잉여금","-","15177280756","20512228471","17416719912"
"32","00273110","재무상태표","기타자본구성요소","-","21777073825","22804665170","7396107383"
"33","00273110","재무상태표","기타포괄손익누계액","-","-445910673","-848309835","-1279673344"
"34","00273110","재무상태표","결손금","-","-21690433125","-17659446943","-17715964215"
"35","00273110","재무상태표","비지배지분","-","0","0","0"
"36","00273110","재무상태표","자본총계","-","28815524783","38701799363","19121059736"
"37","00273110","재무상태표","자본과부채총계","-","52377928087","58615483452","26457388853"
"38","00273110","포괄손익계산서","매출액","-","17388631318","10470329191","4293112074"
"39","00273110","포괄손익계산서","매출원가","-","8966334914","10221561120","4255501774"
"40","00273110","포괄손익계산서","매출총이익","-","8422296404","248768071","37610300"
"41","00273110","포괄손익계산서","판매비와관리비","-","11506457740","10630872132","13699097812"
"42","00273110","포괄손익계산서","영업이익(손실)","-","-3084161336","-10382104061","-13661487512"
"43","00273110","포괄손익계산서","금융수익","-","1262453356","1827081785","232402952"
"44","00273110","포괄손익계산서","금융비용","-","2948741453","1615848034","2456743476"
"45","00273110","포괄손익계산서","기타수익","-","71469270","161419915","11854125"
"46","00273110","포괄손익계산서","기타비용","-","7085601647","441569522","326342128"
"47","00273110","포괄손익계산서","법인세비용차감전순이익(손실)","-","-11784581810","-10451019917","-16200316039"
"48","00273110","포괄손익계산서","법인세비용","-","0","0","0"
"49","00273110","포괄손익계산서","계속영업이익(손실)","-","-11784581810","-10451019917","-16200316039"
"50","00273110","포괄손익계산서","중단영업이익(손실)","-","-262902272","-255772030","-253215058"
"51","00273110","포괄손익계산서","당기순이익(손실)","-","-12047484082","-10706791947","-16453531097"
"52","00273110","포괄손익계산서","기타포괄손익","-","-376240898","419034019","-1910257090"
"53","00273110","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-927760060","-12329490","21961903"
"54","00273110","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-778640060","-12329490","21961903"
"55","00273110","포괄손익계산서","기타포괄손익측정금융자산평가손익","-","-149120000","0","0"
"56","00273110","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","551519162","431363509","-1932218993"
"57","00273110","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","551519162","431363509","-1587978993"
"58","00273110","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","-344240000"
"59","00273110","포괄손익계산서","총포괄손익","-","-12423724980","-10287757928","-18363788187"
"60","00273110","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-12047484082","-10706791947","-16453531097"
"61","00273110","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","0","0","0"
"62","00273110","포괄손익계산서","지배기업지분","-","-12423724980","-10287757928","-18363788187"
"63","00273110","포괄손익계산서","비지배지분","-","0","0","0"
"64","00273110","포괄손익계산서","보통주 기본주당이익(손실)","-","-436","-387","-632"
"65","00273110","포괄손익계산서","보통주 계속영업주당이익(손실)","-","-426","-378","-623"
"66","00273110","포괄손익계산서","우선주 기본주당이익(손실)","-","-374","-640","0"
"67","00273110","포괄손익계산서","우선주 계속영업기본주당이익(손실)","-","-365","-625","0"
"68","00273110","현금흐름표","영업활동현금흐름","-","-192990683","-5960227823","-11381656006"
"69","00273110","현금흐름표","당기순이익(손실)","-","-12047484082","-10706791947","-16453531097"
"70","00273110","현금흐름표","조정","-","11830121014","3033832263","8645147893"
"71","00273110","현금흐름표","이자수익","-","615810461","464214422","211812111"
"72","00273110","현금흐름표","이자비용","-","2832523617","1454372353","405636929"
"73","00273110","현금흐름표","외화환산이익","-","1867345","979181","3260728"
"74","00273110","현금흐름표","감가상각비","-","1639253495","922872509","73844014"
"75","00273110","현금흐름표","대손상각비","-","67602799","40028999","355671001"
"76","00273110","현금흐름표","기타의 대손상각비","-","0","0","1774229511"
"77","00273110","현금흐름표","무형자산상각비","-","569270668","536208059","492415544"
"78","00273110","현금흐름표","종업원급여","-","0","0","0"
"79","00273110","현금흐름표","퇴직급여","-","263422776","289129968","292799940"
"80","00273110","현금흐름표","경상연구개발비","-","0","0","623269251"
"81","00273110","현금흐름표","소모품비","-","0","0","318588"
"82","00273110","현금흐름표","주식기준보상비용","-","471520000","917637119","4247807620"
"83","00273110","현금흐름표","지급수수료","-","","52800000","52800000"
"84","00273110","현금흐름표","지분법손실","-","465677767","17737381","82229143"
"85","00273110","현금흐름표","금융보증추정부채환입","-","271855266","0","0"
"86","00273110","현금흐름표","유형자산처분손실","-","6998416","0","0"
"87","00273110","현금흐름표","금융보증추정손실","-","0","141480867","134796876"
"88","00273110","현금흐름표","무형자산손상차손","-","6597792276","395815321","233709268"
"89","00273110","현금흐름표","무형자산처분손실","-","19000","0","0"
"90","00273110","현금흐름표","외화환산손실","-","47370772","16143290","97016557"
"91","00273110","현금흐름표","관계기업투자주식손상차손","-","0","0","4689371"
"92","00273110","현금흐름표","유형자산처분이익","-","0","0","10906951"
"93","00273110","현금흐름표","무형자산처분이익","-","1000000","0","0"
"94","00273110","현금흐름표","매도가능금융자산처분이익","-","0","0","105930"
"95","00273110","현금흐름표","파생금융부채평가이익","-","240797500","1285200000","0"
"96","00273110","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-497254271","1312361770","-3672180411"
"97","00273110","현금흐름표","매출채권의 감소(증가)","-","-1361809189","1381278256","-2227343421"
"98","00273110","현금흐름표","미수금의 감소(증가)","-","-113119849","255727140","482925288"
"99","00273110","현금흐름표","선급금의 감소(증가)","-","287107946","24437296","-24439526"
"100","00273110","현금흐름표","선급비용의 감소(증가)","-","-90405244","-47059979","63918448"
"101","00273110","현금흐름표","선납법인세자산의 감소(증가)","-","-27986450","-41078318","-3376812"
"102","00273110","현금흐름표","재고자산의 감소(증가)","-","-125041641","391190023","-482271200"
"103","00273110","현금흐름표","매입채무의 증가(감소)","-","63768305","-615661277","-498077815"
"104","00273110","현금흐름표","미지급금의 증가(감소)","-","877168791","67352405","-1040328380"
"105","00273110","현금흐름표","예수금의 증가(감소)","-","0","-55720000","10162450"
"106","00273110","현금흐름표","선수금의 증가(감소)","-","0","-55720000","55720000"
"107","00273110","현금흐름표","미지급비용의 증가(감소)","-","-1452064","7616224","3455794"
"108","00273110","현금흐름표","퇴직금의 지급","-","-5484876","0","-12525237"
"109","00273110","현금흐름표","이자수취(영업)","-","596574170","401620091","133761337"
"110","00273110","현금흐름표","이자지급(영업)","-","74947514","1250000","34853728"
"111","00273110","현금흐름표","투자활동현금흐름","-","-4242178472","-20383412249","-1308143802"
"112","00273110","현금흐름표","보증금의 감소","-","191196467","3300000","76910000"
"113","00273110","현금흐름표","보증금의 증가","-","88081000","152180757","8640804"
"114","00273110","현금흐름표","유형자산의 처분","-","0","0","24214676"
"115","00273110","현금흐름표","단기대여금의 증가","-","230000000","0","143010750"
"116","00273110","현금흐름표","시설장치의 취득","-","0","196048153","0"
"117","00273110","현금흐름표","기계장치의 취득","-","1098818622","231418397","711720163"
"118","00273110","현금흐름표","개발비의 증가","-","0","0","526858356"
"119","00273110","현금흐름표","기타무형자산의 처분","-","1000000","0","0"
"120","00273110","현금흐름표","단기대여금의 감소","-","230000000","300000000","0"
"121","00273110","현금흐름표","투자자산 처분대금의 회수","-","1793461750","0","0"
"122","00273110","현금흐름표","단기금융상품의 처분","-","20000000000","20000000000","6000000000"
"123","00273110","현금흐름표","매도가능금융자산의 처분","-","0","0","1095930"
"124","00273110","현금흐름표","차량운반구의 취득","-","0","0","1874070"
"125","00273110","현금흐름표","기타유형자산의 취득","-","36641202","11681715","11945655"
"126","00273110","현금흐름표","기타무형자산의 취득","-","4295865","95383227","6314610"
"127","00273110","현금흐름표","단기금융상품의 취득","-","25000000000","40000000000","6000000000"
"128","00273110","현금흐름표","재무활동현금흐름","-","-481301735","41569495623","-11193520"
"129","00273110","현금흐름표","전환사채의 증가","-","0","27717865760","0"
"130","00273110","현금흐름표","전환우선주의 발행","-","0","13852804524","0"
"131","00273110","현금흐름표","단수주의 지급","-","53782","4041","0"
"132","00273110","현금흐름표","주식발행비용","-","3274270","1170620","11193520"
"133","00273110","현금흐름표","리스부채의 상환","-","477973683","0","0"
"134","00273110","현금흐름표","외화환산으로 인한 현금의 변동","-","224923611","72574429","-500207255"
"135","00273110","현금흐름표","현금및현금성자산의순증가(감소)","-","-4691547279","15298429980","-13201200583"
"136","00273110","현금흐름표","기초현금및현금성자산","-","23114814245","7816384265","21017584848"
"137","00273110","현금흐름표","기말현금및현금성자산","-","18423266966","23114814245","7816384265"
"138","00273110","자본변동표","기초자본","연결재무제표 [member]","38701799363","19121059736","29239200072"
"139","00273110","자본변동표","기초자본","자본 [member]|비지배지분 [member]","0","0","0"
"140","00273110","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","38701799363","19121059736","29239200072"
"141","00273110","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본","22804665170","7396107383","4370473607"
"142","00273110","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-848309835","-1279673344","652545649"
