"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00206686","재무상태표","유동자산","-","50175594786","56785575938","31552014989"
"2","00206686","재무상태표","현금및현금성자산","-","10684434725","18049332359","10275240699"
"3","00206686","재무상태표","단기금융상품","-","310000000","484743338",""
"4","00206686","재무상태표","매출채권 및 기타유동채권","-","33917623438","34593196456","17289472315"
"5","00206686","재무상태표","당기손익인식금융자산","-","","","1928152720"
"6","00206686","재무상태표","재고자산","-","3401474909","2734257053","1814052503"
"7","00206686","재무상태표","기타유동자산","-","1862061714","924046732","245096752"
"8","00206686","재무상태표","비유동자산","-","111929325549","142366540540","90229596892"
"9","00206686","재무상태표","장기금융상품","-","4000000","4000000","4000000"
"10","00206686","재무상태표","장기매출채권 및 기타비유동채권","-","52710806","244550755",""
"11","00206686","재무상태표","당기손익-공정가치측정금융자산","-","36310776181","64537260025",""
"12","00206686","재무상태표","매도가능금융자산","-","","","55285135759"
"13","00206686","재무상태표","관계기업투자주식","-","41238510254","13018538203","19193424532"
"14","00206686","재무상태표","유형자산","-","15043737607","16966105381","11561760823"
"15","00206686","재무상태표","무형자산","-","508836667","43358863712","71271667"
"16","00206686","재무상태표","투자부동산","-","17768148021","3316568019","3346632291"
"17","00206686","재무상태표","기타비유동자산","-","1002606013","920654445","767371820"
"18","00206686","재무상태표","자산총계","-","162104920335","199152116478","121781611881"
"19","00206686","재무상태표","유동부채","-","42954640604","48327346594","12593364872"
"20","00206686","재무상태표","매입채무 및 기타유동채무","-","1328189610","5135801084","2637523206"
"21","00206686","재무상태표","단기차입금","-","17072580972","21526519920","4631881402"
"22","00206686","재무상태표","유동성장기부채","-","2632398000","4713658000",""
"23","00206686","재무상태표","유동성전환사채","-","16446431845","4060074961","4419286563"
"24","00206686","재무상태표","유동성신주인수권부사채","-","2031519802","8099642063",""
"25","00206686","재무상태표","당기법인세부채","-","","2574523391",""
"26","00206686","재무상태표","기타유동금융부채","-","272373203","313018308",""
"27","00206686","재무상태표","유동리스부채","-","378513870","",""
"28","00206686","재무상태표","기타유동부채","-","2792633302","1904108867","904673701"
"29","00206686","재무상태표","비유동부채","-","12336041024","14071535459","32683311895"
"30","00206686","재무상태표","장기차입금","-","8009804000","7965002000","14083724051"
"31","00206686","재무상태표","전환사채","-","600764671","826730394","9656732584"
"32","00206686","재무상태표","신주인수권부사채","-","","","7014414120"
"33","00206686","재무상태표","순확정급여부채","-","1571028335","1246842808","1538381140"
"34","00206686","재무상태표","기타비유동금융부채","-","316210772","378293298","360060000"
