"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00405278","재무상태표","유동자산","-","308975279296","313046037897","327090087195"
"2","00405278","재무상태표","현금및현금성자산","-","91897029378","47098474279","29547524344"
"3","00405278","재무상태표","단기금융상품","-","510000000","510000000","610000000"
"4","00405278","재무상태표","매출채권","-","20038940434","24034546516","21210598434"
"5","00405278","재무상태표","금융선급금","-","190838882163","228661083006","257445346177"
"6","00405278","재무상태표","기타유동채권","-","1330601903","3139168996","10875650292"
"7","00405278","재무상태표","파생상품자산","-","0","2108515","0"
"8","00405278","재무상태표","기타유동자산","-","4137452390","9389796575","7100560117"
"9","00405278","재무상태표","재고자산","-","222373028","210860010","300407831"
"10","00405278","재무상태표","비유동자산","-","141721422440","163127885310","137217795624"
"11","00405278","재무상태표","기타비유동채권","-","13309101220","15625848794","11120916611"
"12","00405278","재무상태표","장기금융상품","-","","50000000","50000000"
"13","00405278","재무상태표","장기금융선급금","-","18535891141","18838672129",""
"14","00405278","재무상태표","기타포괄손익-공정가치측정금융자산","-","245908723","279900223","0"
"15","00405278","재무상태표","매도가능금융자산","-","","","301618884"
"16","00405278","재무상태표","관계기업투자주식","-","197575","50210891","0"
"17","00405278","재무상태표","투자부동산","-","15618594657","19094578847","23318883615"
"18","00405278","재무상태표","유형자산","-","42908033631","62267540726","58713161587"
"19","00405278","재무상태표","무형자산","-","20939008953","26504678611","27750359352"
"20","00405278","재무상태표","사용권자산","-","6273347016","","0"
"21","00405278","재무상태표","이연법인세자산","-","23891339524","20416455089","15962855575"
"22","00405278","재무상태표","자산총계","-","450696701736","476173923207","464307882819"
"23","00405278","재무상태표","유동부채","-","198792087412","183108579953","226631191439"
"24","00405278","재무상태표","매입채무","-","375050581","349836994","829004307"
"25","00405278","재무상태표","금융예수금","-","4094196267","2618456197","9980159865"
"26","00405278","재무상태표","기타유동채무","-","23046763159","33017781479","26741210511"
"27","00405278","재무상태표","유동리스부채","-","2275622072","",""
"28","00405278","재무상태표","단기차입금","-","37800000000","80112700000","68900000000"
"29","00405278","재무상태표","유동사채","-","100000000000","50000000000","100000000000"
"30","00405278","재무상태표","유동성교환사채","-","9800000000","",""
"31","00405278","재무상태표","유동성파생상품부채","-","95413","",""
"32","00405278","재무상태표","기타유동부채","-","3592233230","2776213205","11251628505"
"33","00405278","재무상태표","충당부채","-","","","40966824"
"34","00405278","재무상태표","유동계약부채","-","12576833710","9951829865",""
"35","00405278","재무상태표","당기법인세부채","-","5231292980","4281762213","8888221427"
"36","00405278","재무상태표","비유동부채","-","14441383880","66953457810","19021118791"
"37","00405278","재무상태표","기타비유동채무","-","982799067","1775955467","6697696524"
"38","00405278","재무상태표","비유동리스부채","-","3023338897","",""
"39","00405278","재무상태표","장기차입금","-","6960000000","2415000000","9920000000"
"40","00405278","재무상태표","사채","-","","50000000000",""
"41","00405278","재무상태표","교환사채","-","","9800000000",""
"42","00405278","재무상태표","순확정급여부채","-","2865433812","2725705702","2186830511"
"43","00405278","재무상태표","기타비유동부채","-","609812104","236796641","216591756"
"44","00405278","재무상태표","부채총계","-","213233471292","250062037763","245652310230"
"45","00405278","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","225522095936","213715421843","205613006863"
"46","00405278","재무상태표","자본금","-","14953478500","14953478500","14855710500"
"47","00405278","재무상태표","자본잉여금","-","109842036848","109842036848","108240758681"
"48","00405278","재무상태표","자본조정","-","-11635489396","-11613726469","-11703585709"
"49","00405278","재무상태표","기타포괄손익누계액","-","","","122328961"
"50","00405278","재무상태표","이익잉여금(결손금)","-","112362069984","100533632964","94097794430"
"51","00405278","재무상태표","비지배지분","-","11941134508","12396463601","13042565726"
"52","00405278","재무상태표","자본총계","-","237463230444","226111885444","218655572589"
