"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00879020","재무상태표","유동자산","-","94781857969","84972554396","60699178733"
"2","00879020","재무상태표","현금및현금성자산","-","11865504377","8976184890","11976511379"
"3","00879020","재무상태표","매출채권","-","47936063127","35519601239","16151341656"
"4","00879020","재무상태표","기타금융자산","-","3070825365","1114418905","4940137880"
"5","00879020","재무상태표","재고자산","-","26771119660","31286316402","24282238094"
"6","00879020","재무상태표","당기법인세자산","-","1081130","732900","49555386"
"7","00879020","재무상태표","기타자산","-","5137264310","8075300060","3299394338"
"8","00879020","재무상태표","비유동자산","-","19826133475","18794992091","6427613203"
"9","00879020","재무상태표","기타금융자산","-","10281136974","14160278662","5149593895"
"10","00879020","재무상태표","관계 및 공동기업 투자자산","-","605850639","0","0"
"11","00879020","재무상태표","투자부동산","-","616141740","617190775","0"
"12","00879020","재무상태표","유형자산","-","2948313038","294233730","120487409"
"13","00879020","재무상태표","무형자산","-","2082672126","2034977136","780413193"
"14","00879020","재무상태표","순확정급여자산","-","0","56379653","0"
"15","00879020","재무상태표","이연법인세자산","-","2805742958","1631932135","377118706"
"16","00879020","재무상태표","기타비유동자산","-","486276000","0","0"
"17","00879020","재무상태표","자산총계","-","114607991444","103767546487","67126791936"
"18","00879020","재무상태표","유동부채","-","66929114535","53520945044","34279823404"
"19","00879020","재무상태표","단기매입채무","-","15954422931","13436779618","3731951442"
"20","00879020","재무상태표","단기차입금","-","31429176998","30771629464","16362364121"
"21","00879020","재무상태표","사채","-","2000000000","0","0"
"22","00879020","재무상태표","유동성전환사채","-","5284155370","0","8123412315"
"23","00879020","재무상태표","기타금융부채","-","10612921588","7874148995","5972885451"
"24","00879020","재무상태표","당기법인세부채","-","1387580062","770107563","0"
"25","00879020","재무상태표","충당부채","-","83405713","0","0"
"26","00879020","재무상태표","기타부채","-","177451873","668279404","89210075"
"27","00879020","재무상태표","비유동부채","-","1925503413","10016738099","309104553"
"28","00879020","재무상태표","장기차입금","-","1330480000","1559860000","0"
"29","00879020","재무상태표","전환사채","-","0","6191026621","0"
"30","00879020","재무상태표","사채","-","0","2000000000","0"
"31","00879020","재무상태표","기타금융부채","-","155142329","75000000","0"
"32","00879020","재무상태표","순확정급여부채","-","439881084","0","307270977"
"33","00879020","재무상태표","이연법인세부채","-","0","190851478","1833576"
"34","00879020","재무상태표","부채총계","-","68854617948","63537683143","34588927957"
"35","00879020","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","42850181450","37090906560","32177259796"
"36","00879020","재무상태표","자본금","-","5325928500","4965975000","4965975000"
"37","00879020","재무상태표","주식발행초과금","-","6829417437","3231352224","3231352224"
"38","00879020","재무상태표","기타자본항목","-","-2677803042","-2393002037","-1701003187"
"39","00879020","재무상태표","기타포괄손익누계액","-","-150783596","-110691004","-255347795"
"40","00879020","재무상태표","이익잉여금(결손금)","-","33523422151","31397272377","25936283554"
"41","00879020","재무상태표","비지배지분","-","2903192046","3138956784","360604183"
"42","00879020","재무상태표","자본총계","-","45753373496","40229863344","32537863979"
"43","00879020","재무상태표","자본과부채총계","-","114607991444","103767546487","67126791936"
"44","00879020","포괄손익계산서","매출액","-","283584884383","234610659445","177323688117"
"45","00879020","포괄손익계산서","매출원가","-","258606066192","215695441696","163413726222"
"46","00879020","포괄손익계산서","매출총이익","-","24978818191","18915217749","13909961895"
"47","00879020","포괄손익계산서","판매비와관리비","-","14769599607","12662073789","8563478717"
"48","00879020","포괄손익계산서","영업이익(손실)","-","10209218584","6253143960","5346483178"
"49","00879020","포괄손익계산서","금융수익","-","5055625899","6885531511","3568851645"
"50","00879020","포괄손익계산서","금융비용","-","11255291183","5726463395","5251308050"
"51","00879020","포괄손익계산서","기타수익","-","199245688","315482485","57446174"
"52","00879020","포괄손익계산서","기타비용","-","1021995321","22414742","40617236"
"53","00879020","포괄손익계산서","종속,관계및공동기업 투자관련이익(손실)","-","-80920209","0","0"
"54","00879020","포괄손익계산서","법인세비용차감전순이익(손실)","-","3105883458","7705279819","3680855711"
"55","00879020","포괄손익계산서","법인세비용","-","629453888","1800962091","664766266"
"56","00879020","포괄손익계산서","당기순이익(손실)","-","2476429570","5904317728","3016089445"
"57","00879020","포괄손익계산서","기타포괄손익","-","-91230160","138325642","-179207408"
"58","00879020","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","-111791333","206833428","-94895431"
"59","00879020","포괄손익계산서","순확정급여부채의 재측정요소","-","-143322222","265171061","-121660809"
"60","00879020","포괄손익계산서","법인세 효과","-","31530889","-58337633","26765378"
"61","00879020","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","20561173","-68507786","-84311977"
"62","00879020","포괄손익계산서","관계및공동기업기타포괄손익","-","-33303552","0","0"
"63","00879020","포괄손익계산서","해외사업장환산외환차이","-","53864725","-68507786","-84311977"
"64","00879020","포괄손익계산서","총포괄손익","-","2385199410","6042643370","2836882037"
"65","00879020","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","2902111324","6142459403","3097176857"
"66","00879020","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-425681754","-238141675","-81087412"
"67","00879020","포괄손익계산서","지배기업의 소유주에게 귀속되는 지분","-","2810735892","6287116194","2959750442"
"68","00879020","포괄손익계산서","비지배기업의 소유주에게 귀속되는 지분","-","-425536482","-244472824","-122868405"
"69","00879020","포괄손익계산서","기본주당이익(손실)","-","301","632","317"
"70","00879020","포괄손익계산서","희석주당이익(손실)","-","301","329","308"
"71","00879020","현금흐름표","영업활동현금흐름","-","4753785511","1504172315","-7752280891"
"72","00879020","현금흐름표","영업으로부터 창출된 현금흐름","-","7380725901","2810493183","-5047529386"
"73","00879020","현금흐름표","당기순이익(손실)","-","2476429570","5904317728","3016089445"
"74","00879020","현금흐름표","당기순이익조정을 위한 가감","-","9125950352","2373850829","2141418337"
"75","00879020","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-4221654021","-5467675374","-10205037168"
"76","00879020","현금흐름표","이자수취(영업)","-","232701605","285442194","30767416"
"77","00879020","현금흐름표","이자지급(영업)","-","1516014540","1466453914","488293258"
"78","00879020","현금흐름표","법인세납부(환급)","-","1343627455","125309148","2247225663"
"79","00879020","현금흐름표","투자활동현금흐름","-","-2036411999","-2060564855","-5991999514"
"80","00879020","현금흐름표","단기금융상품의 증가","-","981000000","308694835","0"
"81","00879020","현금흐름표","단기금융상품의 감소","-","500694835","0","11456"
"82","00879020","현금흐름표","장기금융상품의 증가","-","802031084","693859878","256080000"
"83","00879020","현금흐름표","장기금융상품의 감소","-","929391147","363515708","611258804"
"84","00879020","현금흐름표","단기대여금의 증가","-","7242553582","319935000","4812829752"
"85","00879020","현금흐름표","단기대여금의 감소","-","5922924000","4645764752","500000000"
"86","00879020","현금흐름표","주임종단기채권의 증가","-","131067400","205000000","90000000"
"87","00879020","현금흐름표","주임종단기채권의 감소","-","10000000","0","0"
"88","00879020","현금흐름표","임차보증금의 증가","-","704331792","45104172","1692227786"
"89","00879020","현금흐름표","임차보증금의 감소","-","1934809108","85054797","6190000"
"90","00879020","현금흐름표","유형자산의 취득","-","276457327","60862885","17053432"
"91","00879020","현금흐름표","유형자산의 처분","-","26127273","10000000","0"
"92","00879020","현금흐름표","기타포괄손익-공정가치 측정 금융자산의 취득","-","-500000000","-2686000000","-8823500"
"93","00879020","현금흐름표","종속기업 투자의 취득","-","-12435857","2786518006","0"
"94","00879020","현금흐름표","종속기업 투자의 처분","-","31400349","0","0"
"95","00879020","현금흐름표","종속기업의 유상증자","-","4586000","0","0"
"96","00879020","현금흐름표","관계 및 공동기업 투자의 취득","-","762167383","0","0"
"97","00879020","현금흐름표","순확정급여자산의 증가","-","0","-18745336","0"
"98","00879020","현금흐름표","파생상품의 결제","-","0","40180000","232445304"
"99","00879020","현금흐름표","재무활동현금흐름","-","195786325","-2374727276","2478611935"
"100","00879020","현금흐름표","단기차입금의 증가","-","129353959549","109900091804","79928099140"
"101","00879020","현금흐름표","단기차입금의 상환","-","129235039016","113242314204","74593476365"
"102","00879020","현금흐름표","장기차입금의 증가","-","1000000000","500000000","0"
"103","00879020","현금흐름표","장기차입금의 상환","-","996100000","44490000","0"
"104","00879020","현금흐름표","주임종단기채무의 증가","-","40838030","1600000000","0"
"105","00879020","현금흐름표","주임종단기채무의 상환","-","-143016372","-1600000000","0"
"106","00879020","현금흐름표","주임종장기채무의 증가","-","587613000","0","0"
"107","00879020","현금흐름표","전환사채의 증가","-","0","13932178760","0"
"108","00879020","현금흐름표","전환사채의 감소","-","0","11221925000","0"
"109","00879020","현금흐름표","전환사채의 전환","-","-8435547","0","0"
"110","00879020","현금흐름표","리스부채의 상환","-","113137142","0","2569370"
"111","00879020","현금흐름표","차입금 관련 파생상품의 결제","-","659647728","-824799206","0"
"112","00879020","현금흐름표","임대보증금의 감소","-","75000000","0","0"
"113","00879020","현금흐름표","임대보증금의 증가","-","5000000","0","0"
"114","00879020","현금흐름표","배당금지급","-","767424560","681470580","1483585200"
"115","00879020","현금흐름표","자기주식의 취득","-","113119345","691998850","1369856270"
"116","00879020","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-23840350","-69206673","-167018797"
"117","00879020","현금흐름표","현금및현금성자산의순증가(감소)","-","2889319487","-3000326489","-11432687267"
"118","00879020","현금흐름표","기초현금및현금성자산","-","8976184890","11976511379","23409198646"
"119","00879020","현금흐름표","기말현금및현금성자산","-","11865504377","8976184890","11976511379"
"120","00879020","자본변동표","기초자본","연결재무제표 [member]","40229863344","32537863979","32554423412"
"121","00879020","자본변동표","기초자본","자본 [member]|비지배지분 [member]","3138956784","360604183","483472588"
"122","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","37090906560","32177259796","32070950824"
"123","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목","-2393002037","-1701003187","-331146917"
"124","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-110691004","-255347795","-117921380"
"125","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","31397272377","25936283554","24322691897"
"126","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","4965975000","4965975000","4965975000"
"127","00879020","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","3231352224","3231352224","3231352224"
"128","00879020","자본변동표","회계정책변경에 따른 증가(감소)","연결재무제표 [member]","-11160773","0","0"
"129","00879020","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|비지배지분 [member]","-2623783","0","0"
"130","00879020","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-8536990","0","0"
"131","00879020","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목","0","0","0"
