"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00372873","재무상태표","유동자산","-","127679824296","127172935411","116764653801"
"2","00372873","재무상태표","현금및현금성자산","-","28698186078","34756542452","41432697500"
"3","00372873","재무상태표","매출채권","-","45875992796","46960021356","42717586298"
"4","00372873","재무상태표","기타금융자산","-","38565932491","24320918905","11280116756"
"5","00372873","재무상태표","재고자산","-","12486895505","18900421619","18864391560"
"6","00372873","재무상태표","기타유동자산","-","2052817426","2235031079","2469861687"
"7","00372873","재무상태표","비유동자산","-","184143087878","102073114775","107053642670"
"8","00372873","재무상태표","기타비유동금융자산","-","9182805844","5365717172","4238330573"
"9","00372873","재무상태표","유형자산","-","46922905139","46225864341","57580732390"
"10","00372873","재무상태표","무형자산","-","5928020466","7103953074","8947000995"
"11","00372873","재무상태표","투자부동산","-","11510216051","10879761685",""
"12","00372873","재무상태표","매도가능금융자산","-","0","0","8412591460"
"13","00372873","재무상태표","당기손익-공정가치금융자산","-","203346450","199629450","0"
"14","00372873","재무상태표","기타포괄손익-공정가치금융자산","-","6997334188","6047417714","0"
"15","00372873","재무상태표","관계기업투자","-","19354169858","20130511505","23398812042"
"16","00372873","재무상태표","순확정급여자산","-","641540463","0","0"
"17","00372873","재무상태표","이연법인세자산","-","4917281937","6120259834","4476175210"
"18","00372873","재무상태표","사용권자산","-","78485467482","0","0"
"19","00372873","재무상태표","자산총계","-","311822912174","229246050186","223818296471"
"20","00372873","재무상태표","유동부채","-","77099892301","60477405688","56601354955"
"21","00372873","재무상태표","매입채무","-","102240800","570297200","329232700"
"22","00372873","재무상태표","기타금융부채","-","37878419991","39209170272","36423717887"
"23","00372873","재무상태표","기타유동부채","-","20058697186","19751256195","19156650627"
"24","00372873","재무상태표","기타충당부채","-","7582890","0","0"
"25","00372873","재무상태표","당기법인세부채","-","1282412459","946682021","691753741"
"26","00372873","재무상태표","유동리스부채","-","17770538975","0","0"
"27","00372873","재무상태표","비유동부채","-","66450762253","8518911621","5968334085"
"28","00372873","재무상태표","기타비유동부채","-","2061273896","558781197","906096438"
"29","00372873","재무상태표","순확정급여부채","-","","7723608953","4819964519"
"30","00372873","재무상태표","기타충당부채","-","4908085318","236521471","242273128"
"31","00372873","재무상태표","비유동리스부채","-","59481403039","0","0"
"32","00372873","재무상태표","부채총계","-","143550654554","68996317309","62569689040"
"33","00372873","재무상태표","자본금","-","17401000000","17401000000","17401000000"
"34","00372873","재무상태표","자본잉여금","-","11851181964","11851181964","11851181964"
"35","00372873","재무상태표","기타포괄손익누계액","-","-4035963361","-4547431853","-2693426628"
