"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00231354","재무상태표","유동자산","-","47734087754","65512920163","40096647586"
"2","00231354","재무상태표","현금및현금성자산","-","11860261452","36948991444","12470218522"
"3","00231354","재무상태표","매출채권 및 기타유동채권","-","16894049854","14201492778","15371288857"
"4","00231354","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","4400249501","",""
"5","00231354","재무상태표","기타유동금융자산","-","378553653","284753453","1336900550"
"6","00231354","재무상태표","기타유동자산","-","1864210164","2271128744","928712826"
"7","00231354","재무상태표","재고자산","-","12336763130","11806553744","9989526831"
"8","00231354","재무상태표","비유동자산","-","58541444432","17019803814","13046376683"
"9","00231354","재무상태표","관계기업에 대한 투자자산","-","42377000546","2942994478",""
"10","00231354","재무상태표","유형자산","-","11511310705","9248697862","9277760552"
"11","00231354","재무상태표","무형자산","-","1670785626","1542934790","985870267"
"12","00231354","재무상태표","기타비유동금융자산","-","178010320","118700236","89125636"
"13","00231354","재무상태표","기타비유동자산","-","42823268","32054980","57282982"
"14","00231354","재무상태표","이연법인세자산","-","2761513967","3134421468","2636337246"
"15","00231354","재무상태표","자산총계","-","106275532186","82532723977","53143024269"
"16","00231354","재무상태표","유동부채","-","45292180881","19394614039","20196812986"
"17","00231354","재무상태표","매입채무 및 기타유동채무","-","13737798363","13745800689","12807390062"
"18","00231354","재무상태표","기타유동금융부채","-","2047724005","1480928925","3172514728"
"19","00231354","재무상태표","기타유동부채","-","117869678","66850053","82904406"
"20","00231354","재무상태표","미지급법인세","-","94338520","49851220","59073402"
"21","00231354","재무상태표","단기차입금","-","4000000000","4000000000","4000000000"
"22","00231354","재무상태표","유동성전환사채","-","21403455678","",""
"23","00231354","재무상태표","유동파생상품부채","-","3855953600","",""
"24","00231354","재무상태표","판매보증충당부채","-","35041037","51183152","74930388"
"25","00231354","재무상태표","비유동부채","-","7877521165","15702386341","1239602841"
"26","00231354","재무상태표","순확정급여부채","-","1095367412","1617521977","1109449234"
"27","00231354","재무상태표","장기차입금","-","5000000000","",""
"28","00231354","재무상태표","전환사채","-","","12186383274",""
"29","00231354","재무상태표","기타비유동금융부채","-","1547912891","",""
