"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00115287","재무상태표","유동자산","-","182890221810","131848305259","139736766931"
"2","00115287","재무상태표","현금및현금성자산","-","38302134754","15233334994","23401826250"
"3","00115287","재무상태표","기타유동금융자산","-","7500860318","2165957186","4083982720"
"4","00115287","재무상태표","매출채권 및 기타채권","-","110443350127","98505445949","86298684480"
"5","00115287","재무상태표","재고자산","-","6524414054","6245930630","15433050492"
"6","00115287","재무상태표","기타유동자산","-","20023470852","9388259436","9512415016"
"7","00115287","재무상태표","당기손익-공정가치 측정 금융자산","-","63260000","",""
"8","00115287","재무상태표","당기법인세자산","-","32731705","309377064","1006807973"
"9","00115287","재무상태표","비유동자산","-","445526128751","422243357097","402738851280"
"10","00115287","재무상태표","기타비유동금융자산","-","26822665123","21336431939","13413920269"
"11","00115287","재무상태표","매도가능금융자산","-","","","13212308042"
"12","00115287","재무상태표","상각후원가 측정 금융자산","-","625000","2880000",""
"13","00115287","재무상태표","당기손익-공정가치 측정 금융자산","-","4248317729","4159712627",""
"14","00115287","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","11412937985","11618925194",""
"15","00115287","재무상태표","관계기업투자","-","23550684178","20108757923","16366104784"
"16","00115287","재무상태표","기타비유동채권","-","3845312820","3513463285","3937376746"
"17","00115287","재무상태표","투자부동산","-","1417919021","1402739006","1424751064"
"18","00115287","재무상태표","유형자산","-","288594842687","286965559565","284002888025"
"19","00115287","재무상태표","무형자산","-","18415881426","19084974286","19587603190"
"20","00115287","재무상태표","금융리스자산","-","","27780277585","28466210365"
"21","00115287","재무상태표","사용권자산","-","46816947564","",""
"22","00115287","재무상태표","기타비유동자산","-","11143462857","12716916004","12211847090"
"23","00115287","재무상태표","이연법인세자산","-","9256532361","13552719683","10115841705"
"24","00115287","재무상태표","자산총계","-","628416350561","554091662356","542475618211"
"25","00115287","재무상태표","유동부채","-","373943352786","327666232534","334712102240"
"26","00115287","재무상태표","매입채무및기타채무","-","134841174090","119833191118","76927711532"
"27","00115287","재무상태표","단기차입금","-","126434000000","151183883381","182553233109"
"28","00115287","재무상태표","유동성장기차입금","-","59231570042","33271225958","27849110618"
"29","00115287","재무상태표","유동성장기사채","-","31674708195","10897066301","26949487389"
"30","00115287","재무상태표","기타유동금융부채","-","2850261369","2364561153","2866158104"
"31","00115287","재무상태표","당기손익-공정가치 측정 금융부채","-","35088415","158114896",""
"32","00115287","재무상태표","금융리스부채","-","5080629389","350217627","3076321729"
"33","00115287","재무상태표","당기법인세부채","-","2472738318","10552172","51581127"
"34","00115287","재무상태표","기타유동부채","-","11323182968","9597419928","14438498632"
"35","00115287","재무상태표","비유동부채","-","138831605412","96238096563","81100089751"
"36","00115287","재무상태표","장기차입금","-","75838258780","60585010327","52797127131"
"37","00115287","재무상태표","사채","-","12473427411","12178586237","10409017456"
"38","00115287","재무상태표","전환사채","-","8064790382","",""
"39","00115287","재무상태표","기타비유동채무","-","2231532275","2293772063","2337893162"
"40","00115287","재무상태표","기타비유동금융부채","-","1858166025","1788609257","1884880179"
"41","00115287","재무상태표","퇴직급여부채","-","19991112945","17160453337","11045204312"
"42","00115287","재무상태표","이연법인세부채","-","1124259944","1070184699","1534602467"
"43","00115287","재무상태표","당기손익-공정가치 측정 금융부채","-","669443991","420333226",""
"44","00115287","재무상태표","금융리스부채","-","16580613659","741147417","1091365044"
"45","00115287","재무상태표","부채총계","-","512774958198","423904329097","415812191991"
"46","00115287","재무상태표","지배기업 소유주지분","-","90196805326","104984223613","103550682111"
"47","00115287","재무상태표","자본금","-","38093785000","38093785000","37811507000"
"48","00115287","재무상태표","자본잉여금","-","50934927623","50934927623","51220132309"
"49","00115287","재무상태표","자본조정","-","-3487731445","-4820357289","-5195477671"
"50","00115287","재무상태표","기타포괄손익누계액","-","-11034181703","-6949676167","1056716790"
"51","00115287","재무상태표","이익잉여금","-","15690005851","27725544446","18657803683"
"52","00115287","재무상태표","비지배지분","-","25444587037","25203109646","23112744109"
"53","00115287","재무상태표","자본총계","-","115641392363","130187333259","126663426220"
"54","00115287","재무상태표","자본과부채총계","-","628416350561","554091662356","542475618211"
"55","00115287","포괄손익계산서","매출액","-","633047831639","526437268917","466981638150"
"56","00115287","포괄손익계산서","매출원가","-","562786580290","468530473003","408824442702"
"57","00115287","포괄손익계산서","매출총이익","-","70261251349","57906795914","58157195448"
