"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00475985","재무상태표","유동자산","-","43710836165","50464395004","27130830227"
"2","00475985","재무상태표","현금및현금성자산","-","11269089436","13317266850","7981100839"
"3","00475985","재무상태표","단기금융자산","-","3010000000","14000000000","93368383"
"4","00475985","재무상태표","매출채권 및 기타채권","-","13768234470","10924628861","7161478593"
"5","00475985","재무상태표","재고자산","-","10812605136","10362410412","7877144704"
"6","00475985","재무상태표","기타금융자산","-","3920000000","278600000","2000000000"
"7","00475985","재무상태표","기타유동자산","-","870857553","1161003941","1198912877"
"8","00475985","재무상태표","매각예정분류자산","-","","","759386961"
"9","00475985","재무상태표","당기법인세자산","-","60049570","420484940","59437870"
"10","00475985","재무상태표","비유동자산","-","103584149677","71540696524","78928425105"
"11","00475985","재무상태표","매출채권 및 기타채권","-","165287386","465950269","426802419"
"12","00475985","재무상태표","매도가능금융자산","-","","","1075000824"
"13","00475985","재무상태표","당기손익인식금융자산","-","","","30244093961"
"14","00475985","재무상태표","당기손익-공정가치금융자산","-","46129988787","18804720325",""
"15","00475985","재무상태표","관계기업투자주식","-","14711558929","13668724292","14335198289"
"16","00475985","재무상태표","유형자산","-","23136413585","17885926174","11599545690"
"17","00475985","재무상태표","무형자산","-","16141722303","17970850661","17412766386"
"18","00475985","재무상태표","파생상품금융자산","-","","260824575","446125000"
"19","00475985","재무상태표","기타비유동자산","-","159149194","",""
"20","00475985","재무상태표","기타금융자산","-","1007364990","890353700","1344710719"
"21","00475985","재무상태표","이연법인세자산","-","2132664503","1593346528","2044181817"
"22","00475985","재무상태표","자산총계","-","147294985842","122005091528","106059255332"
"23","00475985","재무상태표","유동부채","-","49130419902","46705024052","36529174990"
"24","00475985","재무상태표","매입채무 및 기타유동채무","-","7465681581","6875802547","5197205364"
"25","00475985","재무상태표","단기차입금","-","12310000000","2660000000","15700000000"
"26","00475985","재무상태표","유동성장기부채","-","","1330740000",""
"27","00475985","재무상태표","기타유동부채","-","977753747","832670336","377996462"
"28","00475985","재무상태표","유동성사채","-","17485917604","22607963127","10471868"
"29","00475985","재무상태표","기타유동금융부채","-","","","1804562"
"30","00475985","재무상태표","매각예정분류부채","-","","","4054907133"
"31","00475985","재무상태표","유동성리스부채","-","626730155","",""
"32","00475985","재무상태표","파생상품금융부채","-","10079738460","12306421680","11115506750"
"33","00475985","재무상태표","유동충당부채","-","","","58320000"
"34","00475985","재무상태표","당기법인세부채","-","184598355","91426362","12962851"
"35","00475985","재무상태표","비유동부채","-","5489350760","4706555453","41117507490"
"36","00475985","재무상태표","장기매입채무 및 기타비유동채무","-","11050532","11050532","7833937"
"37","00475985","재무상태표","장기차입금","-","3000000000","3447090000","3400000000"
"38","00475985","재무상태표","사채","-","","","28717310517"
"39","00475985","재무상태표","파생상품금융부채","-","","","8300167000"
"40","00475985","재무상태표","리스부채","-","986136698","",""
"41","00475985","재무상태표","확정급여채무","-","298371587","181070420",""
"42","00475985","재무상태표","장기성충당부채","-","647072430","729778931","682145504"
"43","00475985","재무상태표","이연법인세부채","-","546719513","337565570",""
"44","00475985","재무상태표","기타비유동부채","-","","","10050532"
"45","00475985","재무상태표","부채총계","-","54619770662","51411579505","77646682480"
"46","00475985","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","75052902846","53792764534","30912584947"
"47","00475985","재무상태표","자본금","-","32553743500","28713002000","27623686500"
"48","00475985","재무상태표","기타불입자본","-","128781952484","117115998215","90464499772"
