"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00117337","재무상태표","비유동자산","-","629174989805","565357827672","479650269529"
"2","00117337","재무상태표","유형자산","-","272883142630","265439153375","254988979843"
"3","00117337","재무상태표","사용권자산","-","22534196923","",""
"4","00117337","재무상태표","투자부동산","-","88909935054","92192348967","89122279065"
"5","00117337","재무상태표","무형자산","-","5325136642","4928480919","9599154026"
"6","00117337","재무상태표","관계기업투자","-","43984767648","40063494650","39994605109"
"7","00117337","재무상태표","비유동매도가능금융자산","-","","","8771599317"
"8","00117337","재무상태표","장기기타포괄손익공정가치금융자산","-","1669352","1669352",""
"9","00117337","재무상태표","비유동만기보유금융자산","-","","","41000000000"
"10","00117337","재무상태표","장기상각후원가 측정 채무상품","-","46000000000","29328571429",""
"11","00117337","재무상태표","장기당기손익공정가치금융자산","-","112212633429","87220161834",""
"12","00117337","재무상태표","비유동파생상품자산","-","","292355","9610052"
"13","00117337","재무상태표","장기리스채권","-","233477436","",""
"14","00117337","재무상태표","장기대여금","-","4614693413","1743774330",""
"15","00117337","재무상태표","장기금융상품","-","2618438266","5633363420","146600000"
"16","00117337","재무상태표","기타비유동채권","-","10974056134","12366801470","12378683343"
"17","00117337","재무상태표","이연법인세자산","-","18745370876","24435296856","23423129623"
"18","00117337","재무상태표","기타비유동자산","-","137472002","2004418715","215629151"
"19","00117337","재무상태표","유동자산","-","388223598565","412193712806","500727358371"
"20","00117337","재무상태표","재고자산","-","77247473831","78146297897","66385318466"
"21","00117337","재무상태표","매출채권","-","148017655592","150133262379","163844675550"
"22","00117337","재무상태표","계약자산","-","8902321973","11676148990","11762834012"
"23","00117337","재무상태표","리스채권","-","123129236","",""
"24","00117337","재무상태표","단기대여금","-","27208000","27208000","1856734350"
"25","00117337","재무상태표","단기금융상품","-","15717437250","45661176832","102479272103"
"26","00117337","재무상태표","기타유동채권","-","7458066566","7932912634","2795947800"
"27","00117337","재무상태표","유동당기손익인식지정금융자산","-","","","126750186060"
"28","00117337","재무상태표","단기상각후원가측정채무상품","-","5000000000","20000000000",""
"29","00117337","재무상태표","단기당기손익공정가치금융자산","-","106939398675","66673190499",""
"30","00117337","재무상태표","당기법인세자산","-","752077665","413719465","655896020"
"31","00117337","재무상태표","기타유동자산","-","7749413067","4986470116","8276483518"
"32","00117337","재무상태표","현금및현금성자산","-","10289416710","26543325994","15920010492"
"33","00117337","재무상태표","자산총계","-","1017398588370","977551540478","980377627900"
"34","00117337","재무상태표","지배기업 소유지분","-","821807688192","834923701177","852275655997"
"35","00117337","재무상태표","자본금","-","119855249500","119855249500","119855249500"
"36","00117337","재무상태표","자기주식","-","128438667060","126149618185","121924409450"
"37","00117337","재무상태표","이익잉여금","-","136771749787","149014577450","161455035284"
"38","00117337","재무상태표","기타포괄손익누계액","-","3589669664","2173806111","2860094362"
"39","00117337","재무상태표","기타자본항목","-","690029686301","690029686301","690029686301"
"40","00117337","재무상태표","비지배지분","-","-2661811360","-808744787","-627072652"
"41","00117337","재무상태표","자본총계","-","819145876832","834114956390","851648583345"
"42","00117337","재무상태표","비유동부채","-","34484889564","20491149166","17089720703"
"43","00117337","재무상태표","충당부채","-","3180279826","3764197741","4931060803"
"44","00117337","재무상태표","장기차입금","-","284027616","",""
"45","00117337","재무상태표","리스부채","-","12423583390","",""
"46","00117337","재무상태표","기타비유동채무","-","2774276422","1352899691","2853642177"
"47","00117337","재무상태표","비유동금융보증부채","-","","","414104096"
"48","00117337","재무상태표","확정급여부채","-","15162300766","14838403715","8548744734"
"49","00117337","재무상태표","이연법인세부채","-","660421544","535648019","342168893"
"50","00117337","재무상태표","유동부채","-","163767821974","122945434922","111639323852"
"51","00117337","재무상태표","매입채무","-","92036524428","82421453624","72105787706"
"52","00117337","재무상태표","단기차입금","-","16155173931","2412140800","1870292000"
"53","00117337","재무상태표","유동성리스부채","-","6387351212","",""
"54","00117337","재무상태표","유동성장기차입금","-","300830591","",""
"55","00117337","재무상태표","기타유동채무","-","31736456501","30005389286","26547804428"
"56","00117337","재무상태표","계약부채","-","8270904276","3897220543","5134118442"
"57","00117337","재무상태표","당기법인세부채","-","3807674530","1609954569","1264088236"
"58","00117337","재무상태표","기타유동부채","-","5072906505","2599276100","4717233040"
"59","00117337","재무상태표","부채총계","-","198252711538","143436584088","128729044555"
"60","00117337","재무상태표","자본과부채총계","-","1017398588370","977551540478","980377627900"
"61","00117337","손익계산서","수익(매출액)","-","539085144007","529745192753","483087799744"
"62","00117337","손익계산서","매출원가","-","489344574040","471239681855","426606316881"
"63","00117337","손익계산서","매출총이익","-","49740569967","58505510898","56481482863"
"64","00117337","손익계산서","판매비와관리비","-","69858710683","57788367712","49681680682"
"65","00117337","손익계산서","판매 및 관리비용","-","64731838836","55529307818","49681680682"
"66","00117337","손익계산서","수취채권손상차손","-","5126871847","2259059894",""
"67","00117337","손익계산서","영업이익(손실)","-","-20118140716","717143186","6799802181"
"68","00117337","손익계산서","금융수익","-","26162471316","18810378027","8898710804"
"69","00117337","손익계산서","금융원가","-","5740302986","5594992052","2914465944"
"70","00117337","손익계산서","기타이익","-","9230820335","12444609588","10672335131"
"71","00117337","손익계산서","기타손실","-","1934627820","10927773626","2320911993"
"72","00117337","손익계산서","관계기업투자손익","-","2155171303","551081322","-5394891"
"73","00117337","손익계산서","법인세비용차감전순이익(손실)","-","9755391432","16000446445","21130075288"
"74","00117337","손익계산서","법인세비용","-","12018429033","12864437710","5350004858"
"75","00117337","손익계산서","당기순이익(손실)","-","-2263037601","3136008735","15780070430"
"76","00117337","손익계산서","지배기업 귀속","-","-389671322","3318557029","16289446440"
"77","00117337","손익계산서","비지배지분 귀속","-","-1873366279","-182548294","-509376010"
"78","00117337","손익계산서","보통주 기본및희석주당이익","-","-2","16","78"
"79","00117337","손익계산서","구형우선주 기본및희석주당이익","-","88","66","128"
"80","00117337","포괄손익계산서","당기순이익(손실)","-","-2263037601","3136008735","15780070430"
"81","00117337","포괄손익계산서","기타포괄손익","-","-157997882","-3772673581","-4555295679"
"82","00117337","포괄손익계산서","후속적으로 당기손익으로 재분류되는 항목","-","1436021330","-414819875","-3575319200"
"83","00117337","포괄손익계산서","매도가능금융자산평가손익","-","","","108715921"
"84","00117337","포괄손익계산서","해외사업환산손익","-","1436021330","-414819875","-3684035121"
"85","00117337","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","-1594019212","-3357853706","-979976479"
"86","00117337","포괄손익계산서","순확정급여제도의 재측정요소","-","-1594019212","-3357853706","-979976479"
"87","00117337","포괄손익계산서","총포괄이익","-","-2421035483","-636664846","11224774751"
"88","00117337","포괄손익계산서","지배기업의 소유주 지분","-","-567968910","-454992711","11775207219"
"89","00117337","포괄손익계산서","비지배지분","-","-1853066573","-181672135","-550432468"
"90","00117337","현금흐름표","영업활동현금흐름","-","29688417759","23815633022","-7793062544"
"91","00117337","현금흐름표","당기순이익(손실)","-","-2263037601","3136008735","15780070430"
"92","00117337","현금흐름표","당기순이익조정을 위한 가감","-","11561059553","20962049826","3911639109"
"93","00117337","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","11698564206","1785997344","-29673263904"
"94","00117337","현금흐름표","이자수취(영업)","-","6349618219","8837460097","4497888376"
"95","00117337","현금흐름표","이자지급(영업)","-","1099312525","528361319","403607515"
"96","00117337","현금흐름표","배당금수취(영업)","-","7022044025","1175094747","2438822238"
"97","00117337","현금흐름표","법인세납부(환급)","-","3580518118","11552616408","4344611278"
"98","00117337","현금흐름표","투자활동현금흐름","-","-43753654009","523101980","17131349704"
"99","00117337","현금흐름표","당기손익인식금융자산의 처분","-","","","545500000000"
"100","00117337","현금흐름표","단기당기손익공정가치금융자산의 처분","-","137560157535","254445832233",""
"101","00117337","현금흐름표","장기당기손익공정가치금융자산의 처분","-","21717062291","1997691425",""
"102","00117337","현금흐름표","단기상각후원가측정채무상품의 처분","-","20000000000","20500000000",""
"103","00117337","현금흐름표","장기상각후원가측정채무상품의 처분","-","9328571429","11671428571",""
"104","00117337","현금흐름표","단기대여금의 회수","-","","1501985310","9282575"
"105","00117337","현금흐름표","장기대여금의 회수","-","1644000000","1859718509","2408458966"
"106","00117337","현금흐름표","단기금융상품의 감소","-","65076213523","101056119050","126057551613"
"107","00117337","현금흐름표","장기금융상품의 감소","-","3438059636","5689850225","1871000000"
"108","00117337","현금흐름표","비유동매도가능금융자산의 처분","-","","","44759886"
"109","00117337","현금흐름표","종속기업투자의 처분","-","25144505","",""
"110","00117337","현금흐름표","관계기업투자의 처분","-","","482191781",""
