"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00631518","재무상태표","유동자산","-","17352776869000","16634727479000","16124879501000"
"2","00631518","재무상태표","현금및현금성자산","-","2196001396000","1825558285000","1977555524000"
"3","00631518","재무상태표","단기금융상품","-","2376093788000","2671963400000","2245428888000"
"4","00631518","재무상태표","매출채권","-","4138301739000","4413854740000","4788978482000"
"5","00631518","재무상태표","유동성장기투자증권","-","1051171000","2591171000","0"
"6","00631518","재무상태표","단기대여금","-","34480166000","43550898000","59850865000"
"7","00631518","재무상태표","미수금","-","749512768000","683702009000","464518227000"
"8","00631518","재무상태표","미수수익","-","5183656000","5083257000","5094087000"
"9","00631518","재무상태표","선급금","-","402684301000","470726025000","354715235000"
"10","00631518","재무상태표","선급비용","-","50097240000","46792972000","46746333000"
"11","00631518","재무상태표","당기법인세자산","-","15919531000","9266155000","10234394000"
"12","00631518","재무상태표","유동성보증금","-","123852149000","171798101000","164729274000"
"13","00631518","재무상태표","유동성파생금융상품자산","-","34458260000","72206845000","34080164000"
"14","00631518","재무상태표","재고자산","-","6495210174000","6151889697000","5955652089000"
"15","00631518","재무상태표","매각예정자산","-","729486873000","65500000000","0"
"16","00631518","재무상태표","기타유동자산","-","443657000","243924000","17295939000"
"17","00631518","재무상태표","비유동자산","-","22173279738000","19218655034000","17912200384000"
"18","00631518","재무상태표","장기금융상품","-","4615948000","4720012000","4501038000"
"19","00631518","재무상태표","장기매출채권","-","0","78836000","152927000"
"20","00631518","재무상태표","장기투자증권","-","369486521000","333183684000","276337835000"
"21","00631518","재무상태표","관계기업 및 공동기업투자","-","3495069938000","2881803332000","2431188073000"
"22","00631518","재무상태표","장기대여금","-","403691278000","196242473000","106311406000"
"23","00631518","재무상태표","장기미수금","-","8455857000","12857090000","16832318000"
"24","00631518","재무상태표","유형자산","-","15462371776000","13685031864000","13479702472000"
"25","00631518","재무상태표","사용권자산","-","1125712493000","0","0"
"26","00631518","재무상태표","영업권 및 무형자산","-","1118922800000","2005923554000","1501150011000"
"27","00631518","재무상태표","장기보증금","-","83566701000","42565096000","28327366000"
"28","00631518","재무상태표","비유동파생금융상품자산","-","40828407000","8502747000","1975292000"
"29","00631518","재무상태표","이연법인세자산","-","41740920000","23934019000","37581019000"
"30","00631518","재무상태표","기타비유동자산","-","18817099000","23812327000","28140627000"
"31","00631518","재무상태표","자산총계","-","39526056607000","35853382513000","34037079885000"
"32","00631518","재무상태표","유동부채","-","10456380735000","8866633214000","9902770338000"
"33","00631518","재무상태표","단기차입금","-","1131974169000","153742080000","242879213000"
"34","00631518","재무상태표","매입채무","-","4928198197000","4588331578000","5224567606000"
"35","00631518","재무상태표","미지급금","-","529313420000","465067560000","446726017000"
"36","00631518","재무상태표","미지급비용","-","1470407321000","1341253207000","1160969194000"
"37","00631518","재무상태표","선수금","-","145159282000","117420458000","80431805000"
"38","00631518","재무상태표","예수금","-","705518790000","642579054000","841301486000"
"39","00631518","재무상태표","당기법인세부채","-","83390901000","220772167000","480833917000"
"40","00631518","재무상태표","유동성장기부채","-","1155413760000","1213849009000","1264752681000"
"41","00631518","재무상태표","유동성리스부채","-","223202897000","20509000","1181769000"
"42","00631518","재무상태표","유동성임대보증금","-","11569721000","12357819000","13412485000"
"43","00631518","재무상태표","유동성파생금융상품부채","-","14065053000","55846355000","90768855000"
"44","00631518","재무상태표","매각예정부채","-","7865246000","0","0"
"45","00631518","재무상태표","기타유동부채","-","50301978000","55393418000","54945310000"
"46","00631518","재무상태표","비유동부채","-","10860052110000","7812495075000","4974433345000"
"47","00631518","재무상태표","사채 및 장기차입금","-","8843635957000","6646149336000","4053042957000"
"48","00631518","재무상태표","리스부채","-","937875544000","3876000","10464000"
"49","00631518","재무상태표","장기미지급금","-","6179602000","12590361000","6539755000"
"50","00631518","재무상태표","확정급여부채","-","48592812000","77883773000","75693316000"
"51","00631518","재무상태표","충당부채","-","132027862000","118805835000","99541089000"
"52","00631518","재무상태표","임대보증금","-","11280590000","10020252000","0"
"53","00631518","재무상태표","비유동파생금융상품부채","-","687454000","0","0"
"54","00631518","재무상태표","금융보증부채","-","252275000","721035000","1131271000"
"55","00631518","재무상태표","이연법인세부채","-","879452103000","946255025000","730629300000"
"56","00631518","재무상태표","기타비유동부채","-","67911000","65582000","7845193000"
"57","00631518","재무상태표","부채총계","-","21316432845000","16679128289000","14877203683000"
"58","00631518","재무상태표","지배기업소유주에 귀속되는 자본","-","17468081248000","18122637176000","18084300680000"
"59","00631518","재무상태표","자본금","-","468569950000","468569950000","468569950000"
"60","00631518","재무상태표","기타불입자본","-","4629395914000","4628540029000","5629672498000"
"61","00631518","재무상태표","이익잉여금","-","12175219414000","12928527378000","12040229232000"
"62","00631518","재무상태표","기타자본구성요소","-","194895970000","96999819000","-54171000000"
"63","00631518","재무상태표","비지배지분","-","741542514000","1051617048000","1075575522000"
"64","00631518","재무상태표","자본총계","-","18209623762000","19174254224000","19159876202000"
"65","00631518","재무상태표","부채와자본총계","-","39526056607000","35853382513000","34037079885000"
"66","00631518","포괄손익계산서","매출액","-","49876534172000","54216524175000","45930988173000"
"67","00631518","포괄손익계산서","매출원가","-","46745610183000","50251193139000","40607219804000"
"68","00631518","포괄손익계산서","매출총이익","-","3130923989000","3965331036000","5323768369000"
"69","00631518","포괄손익계산서","판매비와관리비","-","1861631739000","1862165944000","2113792669000"
"70","00631518","포괄손익계산서","영업이익","-","1269292250000","2103165092000","3209975700000"
"71","00631518","포괄손익계산서","금융수익","-","2713268605000","3177703256000","1878982916000"
"72","00631518","포괄손익계산서","금융원가","-","3260335156000","2945638828000","2047170030000"
"73","00631518","포괄손익계산서","관계기업 및 공동기업투자손익","-","54208955000","155164442000","311316658000"
"74","00631518","포괄손익계산서","기타영업외수익","-","117781924000","109082989000","79439512000"
"75","00631518","포괄손익계산서","기타영업외비용","-","517757708000","212012324000","220033062000"
"76","00631518","포괄손익계산서","법인세비용차감전계속영업순이익","-","376458870000","2387464627000","3212511694000"
"77","00631518","포괄손익계산서","계속영업손익법인세비용","-","310684280000","701483046000","1073492285000"
"78","00631518","포괄손익계산서","계속영업연결당기순이익","-","65774590000","1685981581000","2139019409000"
"79","00631518","포괄손익계산서","중단영업이익","-","0","13065342000","-2162647000"
"80","00631518","포괄손익계산서","당기순이익","-","65774590000","1699046923000","2136856762000"
"81","00631518","포괄손익계산서","지배기업소유주지분","-","-35740135000","1651140324000","2102754259000"
"82","00631518","포괄손익계산서","비지배지분","-","101514725000","47906599000","34102503000"
