"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00838962","재무상태표","유동자산","-","37536738657","33898228642","34369177699"
"2","00838962","재무상태표","현금및현금성자산","-","8458427128","9957480567","11337918864"
"3","00838962","재무상태표","단기금융상품","-","5126940000","3907660000","8770995000"
"4","00838962","재무상태표","기타유동금융자산","-","5031682255","5129974545","7359540149"
"5","00838962","재무상태표","매출채권","-","5588995515","5973033097","5624544731"
"6","00838962","재무상태표","미수수익","-","57641609","32598258","17106170"
"7","00838962","재무상태표","미수금","-","14322574","66158443","5854216"
"8","00838962","재무상태표","재고자산","-","389115311","590164923","135020534"
"9","00838962","재무상태표","선급금","-","229409608","335217565","853533785"
"10","00838962","재무상태표","선급비용","-","129340343","185029369","178837365"
"11","00838962","재무상태표","당기법인세자산","-","","110655011","80553619"
"12","00838962","재무상태표","파생금융자산","-","","418892449",""
"13","00838962","재무상태표","기타보증금(유동)","-","12510864314","7191364415",""
"14","00838962","재무상태표","부가가치세대급금","-","","","5273266"
"15","00838962","재무상태표","비유동자산","-","41018283603","24976341237","19984930781"
"16","00838962","재무상태표","기타비유동금융자산","-","14334900427","14601325087","6693365751"
"17","00838962","재무상태표","관계기업 및 종속기업투자주식","-","2404396454","2237998814","3603673106"
"18","00838962","재무상태표","유형자산","-","16464595585","489529794","673406027"
"19","00838962","재무상태표","무형자산","-","341961430","421668748","536991244"
"20","00838962","재무상태표","장기임차보증금","-","5772471738","5673670111","5320039301"
"21","00838962","재무상태표","장기선급금","-","100000000","",""
"22","00838962","재무상태표","이연법인세자산","-","1599957969","1552148683","3157455352"
"23","00838962","재무상태표","자산총계","-","78555022260","58874569879","54354108480"
"24","00838962","재무상태표","유동부채","-","6096137700","4748087864","4134194289"
"25","00838962","재무상태표","미지급금","-","906050350","779275130","583845925"
"26","00838962","재무상태표","미지급비용","-","726337207","587696939","501880629"
"27","00838962","재무상태표","유동리스부채","-","945732600","",""
"28","00838962","재무상태표","선수금","-","9028039","4480319","209000"
"29","00838962","재무상태표","선수수익","-","2492385514","2008335988","2344016257"
"30","00838962","재무상태표","예수금","-","612511852","412892980","462930311"
"31","00838962","재무상태표","파생상품부채","-","","517375819",""
"32","00838962","재무상태표","유동성장기차입금","-","","366640000",""
"33","00838962","재무상태표","당기법인세부채","-","404092138","71390689","241312167"
"34","00838962","재무상태표","비유동부채","-","10464310950","458300000","1242468558"
"35","00838962","재무상태표","장기차입금","-","9000000000","458300000","1100000000"
"36","00838962","재무상태표","비유동금융리스부채","-","1464310950","",""
"37","00838962","재무상태표","장기미지급금","-","","","142468558"
"38","00838962","재무상태표","부채총계","-","16560448650","5206387864","5376662847"
"39","00838962","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","61958620180","53890340172","49161963801"
"40","00838962","재무상태표","자본금","-","5326708300","5326708300","5326708300"
"41","00838962","재무상태표","자본잉여금","-","35767039340","35719050212","35719050212"
"42","00838962","재무상태표","자본조정","-","-2591409050","-2488413397","-2051619900"
"43","00838962","재무상태표","기타포괄손익누계액","-","77445310","47407770","-138013550"
"44","00838962","재무상태표","이익잉여금(결손금)","-","23378836280","15285587287","10305838739"
"45","00838962","재무상태표","비지배지분","-","35953430","-222158157","-184518168"
"46","00838962","재무상태표","자본총계","-","61994573610","53668182015","48977445633"
"47","00838962","재무상태표","자본과부채총계","-","78555022260","58874569879","54354108480"
"48","00838962","포괄손익계산서","영업수익","-","28486918376","24704711957","23077015654"
"49","00838962","포괄손익계산서","영업비용","-","22685748954","19225869166","19636728539"
"50","00838962","포괄손익계산서","영업이익(손실)","-","5801169422","5478842791","3440287115"
"51","00838962","포괄손익계산서","금융수익","-","9582035535","3711526494","1321720795"
"52","00838962","포괄손익계산서","금융원가","-","5975224867","3799655551","1667415289"
"53","00838962","포괄손익계산서","기타수익","-","16682460","1025366480","39791940"
"54","00838962","포괄손익계산서","기타손실","-","7221721","48885253","23694836"
"55","00838962","포괄손익계산서","종속기업 및 관계기업투자 주식 관련 손익","-","166397640","530996348","-1591944473"
"56","00838962","포괄손익계산서","법인세비용차감전순이익(손실)","-","9583838469","6898191309","1518745252"
"57","00838962","포괄손익계산서","법인세비용","-","713041064","1923572006","-1170071167"
"58","00838962","포괄손익계산서","당기순이익(손실)","-","8870797405","4974619303","2688816419"
"59","00838962","포괄손익계산서","기타포괄손익","-","31256995","152910576","-155029192"
"60","00838962","포괄손익계산서","후속적으로 당기손익으로 재분류되는 항목","-","31256995","152910576","-155029192"
"61","00838962","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","31256995","152910576","-168205545"
"62","00838962","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","-52521254"
"63","00838962","포괄손익계산서","지분법자본변동","-","","","65697607"
"64","00838962","포괄손익계산서","총포괄손익","-","8902054400","5127529879","2533787227"
"65","00838962","포괄손익계산서","지배기업의 소유주지분","-","8613905273","5013656846","2758936645"
"66","00838962","포괄손익계산서","비지배지분","-","256892132","-39037543","-70120226"
"67","00838962","포괄손익계산서","지배기업의 소유주지분","-","8643942813","5165169868","2605562720"
"68","00838962","포괄손익계산서","비지배지분","-","258111587","-37639989","-71775493"
"69","00838962","포괄손익계산서","기본주당순이익(손실)","-","166","96","53"
"70","00838962","포괄손익계산서","희석주당이익(손실)","-","166","96","53"
"71","00838962","현금흐름표","영업활동현금흐름","-","5603382505","-485376802","2571787102"
"72","00838962","현금흐름표","당기순이익(손실)","-","8870797405","4974619303","2688816419"
"73","00838962","현금흐름표","당기순이익조정을 위한 가감","-","732570910","2544339936","1161300392"
"74","00838962","현금흐름표","법인세비용","-","713041064","1923572006","-1170071167"
"75","00838962","현금흐름표","배당금 수익","-","-359643889","-266571635","-83095702"
"76","00838962","현금흐름표","유형자산감가상각비","-","1386990223","338861678","380120558"
"77","00838962","현금흐름표","무형자산상각비","-","136339064","163548936","155911335"
"78","00838962","현금흐름표","유형자산처분손실","-","2916674","","22685861"
"79","00838962","현금흐름표","무형자산처분손실","-","","4923420",""
"80","00838962","현금흐름표","무형자산손상차손","-","","42168614","-2333333"
"81","00838962","현금흐름표","종속기업투자주식관련손익","-","-538798","","-5832659"
"82","00838962","현금흐름표","관계기업투자주식관련손익","-","","313928505","93271625"
"83","00838962","현금흐름표","지분법이익","-","166397640","844924853","71853022"
"84","00838962","현금흐름표","대손상각비","-","7492228","5918183","-125316450"
"85","00838962","현금흐름표","이자수익","-","595117538","717547585","548284771"
"86","00838962","현금흐름표","이자비용","-","146593250","16249261","18433855"
"87","00838962","현금흐름표","외화환산이익","-","1146970577","929739706","171045288"
"88","00838962","현금흐름표","외화환산손실","-","1032502414","257165637","992458728"
"89","00838962","현금흐름표","파생금융자산평가이익","-","","84927031",""
"90","00838962","현금흐름표","파생금융자산평가손실","-","","57487251",""
"91","00838962","현금흐름표","당기손익-공정가치측정 금융자산 평가이익","-","-1196883537","-667614771",""
"92","00838962","현금흐름표","당기손익-공정가치측정 금융자산 평가손실","-","680652984","2797812584",""
"93","00838962","현금흐름표","당기손익-공정가치측청 금융자산 처분이익","-","-21065119","-103997383",""
"94","00838962","현금흐름표","당기손익-공정가치측정 금융자산 처분손실","-","10379801","231720685",""
"95","00838962","현금흐름표","전산부품비","-","102280306","6306140",""
"96","00838962","현금흐름표","매도가능금융자산손상차손","-","","","267316630"
"97","00838962","현금흐름표","지분법손실","-","","","1576358529"
"98","00838962","현금흐름표","대손충당금환입","-","","","0"
"99","00838962","현금흐름표","자산수증이익","-","","","0"
"100","00838962","현금흐름표","유형자산처분이익","-","","","4544454"
"101","00838962","현금흐름표","주식보상비용(환입)","-","","","109320752"
"102","00838962","현금흐름표","당기손익인식금융자산 처분이익","-","","","-40147349"
"103","00838962","현금흐름표","당기손익인식금융자산평가이익","-","","","175384098"
"104","00838962","현금흐름표","당기손익인식금융자산평가손실","-","","","129955098"
"105","00838962","현금흐름표","당기손익인식금융자산 처분손실","-","","","11818046"
"106","00838962","현금흐름표","매도가능금융자산 처분이익","-","","","-198442332"
"107","00838962","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-3910464603","-7611733877","-2092155768"
"108","00838962","현금흐름표","매출채권 및 기타유동채권의 감소(증가)","-","390844422","-479280809","-2513300214"
"109","00838962","현금흐름표","선급금의 감소(증가)","-","5891377","518381108","-37692516"
"110","00838962","현금흐름표","기타자산의 감소(증가)","-","222102107","-289093612","-134191967"
"111","00838962","현금흐름표","선급비용의 감소(증가)","-","20295237","7286762",""
"112","00838962","현금흐름표","미수금의 감소(증가)","-","284008271","69623177",""
"113","00838962","현금흐름표","기타보증금의 증가(감소)","-","-5460751972","-7065441265",""
"114","00838962","현금흐름표","매입채무의 증가(감소)","-","-272996390","389460770","508502546"
"115","00838962","현금흐름표","미지급금의 증가(감소)","-","-169040654","-267105008",""
"116","00838962","현금흐름표","미지급비용의 증가(감소)","-","104000176","-44852831",""
"117","00838962","현금흐름표","기타부채의 증가(감소)","-","965182823","-450712169","84526383"
"118","00838962","현금흐름표","이자수취(영업)","-","285777677","148305241","168331529"
"119","00838962","현금흐름표","이자지급(영업)","-","49008371","16514503","17597759"
"120","00838962","현금흐름표","법인세납부(환급)","-","326290513","524392902","-663092289"
"121","00838962","현금흐름표","투자활동현금흐름","-","-14093707056","-404014469","-2365901724"
"122","00838962","현금흐름표","단기금융상품의 처분","-","-1175280000","5084705000","674920267"
"123","00838962","현금흐름표","당기손익-공정가치측정 금융자산 처분","-","1037220723","-8147413845",""
"124","00838962","현금흐름표","상각후원가측정 금융자산  처분","-","-293080002","1064107655",""
"125","00838962","현금흐름표","임차보증금의 증가","-","952041340","343365203","17054369"
"126","00838962","현금흐름표","임차보증금의 감소","-","","","161443820"
"127","00838962","현금흐름표","유형자산의 취득","-","13015637513","129991191","130709240"
"128","00838962","현금흐름표","유형자산의 처분","-","3231603","","4545454"
"129","00838962","현금흐름표","무형자산의 취득","-","56414195","95299160","212372996"
"130","00838962","현금흐름표","연결범위의 변동으로 인한 현금유출액","-","-1350221","",""
"131","00838962","현금흐름표","관계기업투자주식의 처분","-","","1896670640","686328109"
"132","00838962","현금흐름표","배당금수취","-","359643889","266571635","83095702"
"133","00838962","현금흐름표","장기금융상품의 처분","-","","","1018973380"
"134","00838962","현금흐름표","매도가능금융자산의 처분","-","","","11405276466"
"135","00838962","현금흐름표","매도가능금융자산의 취득","-","","","10999832210"
