"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00167280","재무상태표","유동자산","-","11275340911","6091282047","8076144620"
"2","00167280","재무상태표","현금및현금성자산","-","8778707598","2294539606","2209055146"
"3","00167280","재무상태표","단기금융상품","-","","589621448","150000000"
"4","00167280","재무상태표","매출채권 및 기타유동채권","-","1813955234","2050930085","5309299013"
"5","00167280","재무상태표","재고자산","-","136575391","566118309","397998139"
"6","00167280","재무상태표","기타유동자산","-","546102688","590072599","9792322"
"7","00167280","재무상태표","비유동자산","-","139655498913","158238443398","46759778901"
"8","00167280","재무상태표","기타비유동금융자산","-","121615000000","121615000000","11615000000"
"9","00167280","재무상태표","비유동매도가능금융자산","-","","","8670183235"
"10","00167280","재무상태표","비유동 당기손익-공정가치 금융자산","-","121500000000","121500000000",""
"11","00167280","재무상태표","비유동 기타포괄손익-공정가치 금융자산","-","115000000","115000000",""
"12","00167280","재무상태표","비유동파생상품자산","-","","","2944816765"
"13","00167280","재무상태표","관계기업투자","-","215840083","288638242","285970425"
"14","00167280","재무상태표","유형자산","-","16120205332","15889377386","14891691977"
"15","00167280","재무상태표","무형자산","-","1191717098","1591108590","821734978"
"16","00167280","재무상태표","투자부동산","-","","17936074780","17830638480"
"17","00167280","재무상태표","기타비유동수취채권","-","512736400","918244400","1314743041"
"18","00167280","재무상태표","자산총계","-","150930839824","164329725445","54835923521"
"19","00167280","재무상태표","유동부채","-","88448946837","121075501249","29147911875"
"20","00167280","재무상태표","매입채무 및 기타유동채무","-","2540487415","1149495174","9392812323"
"21","00167280","재무상태표","단기차입금","-","6400670297","13165000000","16738000000"
"22","00167280","재무상태표","유동성사채","-","72868309008","100655472057","2212514034"
"23","00167280","재무상태표","당기손익-공정가치금융부채","-","5540695000","5540695000",""
"24","00167280","재무상태표","기타유동부채","-","1098785117","564839018","804585518"
"25","00167280","재무상태표","비유동부채","-","3143349358","4526235402","4353780371"
"26","00167280","재무상태표","비유동리스부채","-","258672810","",""
"27","00167280","재무상태표","기타비유동부채","-","125186200","",""
"28","00167280","재무상태표","확정급여채무","-","12040021","250599735","78144704"
"29","00167280","재무상태표","이연법인세부채","-","2747450327","4275635667","4275635667"
"30","00167280","재무상태표","부채총계","-","91592296195","125601736651","33501692246"
"31","00167280","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","59338543629","38727988794","21311979167"
"32","00167280","재무상태표","자본금","-","19655786000","16429842000","12137411000"
"33","00167280","재무상태표","자본잉여금","-","87075662567","54176873680","23950561617"
"34","00167280","재무상태표","기타자본구성요소","-","5959111206","15174868826","7822015930"
"35","00167280","재무상태표","이익잉여금(결손금)","-","-53352016144","-47053595712","-22598009380"
"36","00167280","재무상태표","비지배지분","-","","","22252108"
"37","00167280","재무상태표","자본총계","-","59338543629","38727988794","21334231275"
"38","00167280","재무상태표","자본과부채총계","-","150930839824","164329725445","54835923521"
"39","00167280","포괄손익계산서","수익(매출액)","-","9486235788","10163549711","29622794893"
"40","00167280","포괄손익계산서","매출원가","-","8647941978","9234484848","28449675765"
"41","00167280","포괄손익계산서","매출총이익","-","838293810","929064863","1173119128"
"42","00167280","포괄손익계산서","판매비와관리비","-","5095813027","10484372305","4654657819"
"43","00167280","포괄손익계산서","영업이익(손실)","-","-4257519217","-9555307442","-3481538691"
"44","00167280","포괄손익계산서","금융수익","-","34719248","8462784638","49454432"
"45","00167280","포괄손익계산서","기타수익","-","1024121132","1133760983","1301332966"
"46","00167280","포괄손익계산서","금융비용","-","6307138977","21554741255","1024254279"
"47","00167280","포괄손익계산서","기타비용","-","3754886278","2407145877","215187618"
"48","00167280","포괄손익계산서","법인세비용차감전순이익(손실)","-","-13260704092","-23920648953","-3370193190"
"49","00167280","포괄손익계산서","법인세비용","-","","","-4158610"
"50","00167280","포괄손익계산서","당기순이익(손실)","-","-13260704092","-24354874358","-2980645398"
"51","00167280","포괄손익계산서","계속영업 당기순이익(손실)","-","-13260704092","-23920648953","-3374351800"
"52","00167280","포괄손익계산서","중단영업 당기순이익(손실)","-","","-434225405","393706402"
"53","00167280","포괄손익계산서","기타포괄손익","-","","-100711974","-673534160"
"54","00167280","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","","-100711974","-26948833"
"55","00167280","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","","-100711974","-26948833"
"56","00167280","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","","","-646585327"
"57","00167280","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","","","-646585327"
"58","00167280","포괄손익계산서","총포괄손익","-","-13260704092","-24455586332","-3654179558"
"59","00167280","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)-계속","-","-13260704092","-23920648953","-3374351800"
"60","00167280","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)-중단","-","","-434225405","405988362"
"61","00167280","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","","","-12281960"
"62","00167280","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-13260704092","-24455586332","-3633298939"
"63","00167280","포괄손익계산서","총 포괄손익, 비지배지분","-","","","-20880619"
"64","00167280","포괄손익계산서","기본주당이익(손실)","-","-347","-780","-165"
"65","00167280","포괄손익계산서","계속영업기본주당이익(손실)","-","-347","-766","-187"
"66","00167280","포괄손익계산서","중단영업기본주당이익(손실)","-","","-14","22"
"67","00167280","현금흐름표","영업활동현금흐름","-","-2798683452","-15205194885","-13355136720"
"68","00167280","현금흐름표","당기순이익(손실)","-","-13529061786","-24354874358","-2980645398"
"69","00167280","현금흐름표","당기순이익조정을 위한 가감","-","11205009310","17208169243","-1014407911"
"70","00167280","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","2275369497","-6260752688","-8438544058"
"71","00167280","현금흐름표","이자수취(영업)","-","8908489","149197729","6488718"
"72","00167280","현금흐름표","배당금수취(영업)","-","1000000","1000000","1000000"
"73","00167280","현금흐름표","이자지급(영업)","-","2759908962","1916081678","931285921"
"74","00167280","현금흐름표","법인세납부(환급)","-","","31853133","-2257850"
"75","00167280","현금흐름표","투자활동현금흐름","-","15710366644","-112706933334","-10048944626"
"76","00167280","현금흐름표","프로젝트 투자금 감소","-","","695843622","4337187910"
"77","00167280","현금흐름표","관계기업에 대한 투자자산의 처분","-","110000000","250000000",""
"78","00167280","현금흐름표","보증금의 감소","-","549340400","1760253549",""
"79","00167280","현금흐름표","단기금융상품의 감소","-","579621448","80000000","50000000"
