"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00296005","재무상태표","유동자산","-","35728529681","37635540431","26999350771"
"2","00296005","재무상태표","현금및현금성자산","-","3303682870","930676727","2097652150"
"3","00296005","재무상태표","매출채권 및 기타채권","-","12730542982","11425549251","7062305280"
"4","00296005","재무상태표","유동금융자산","-","8461037797","12534770555","7129335786"
"5","00296005","재무상태표","재고자산","-","10321314912","11614769217","9396921336"
"6","00296005","재무상태표","기타유동자산","-","874897510","1015301811","1226603582"
"7","00296005","재무상태표","미수법인세환급액","-","37053610","114472870","86532637"
"8","00296005","재무상태표","비유동자산","-","42435737665","42654917948","34416327437"
"9","00296005","재무상태표","장기매출채권 및 기타채권","-","1498715060","1448636378","1423304745"
"10","00296005","재무상태표","비유동금융자산","-","1260453863","1230013195","13825710222"
"11","00296005","재무상태표","유형자산","-","14992783851","13555022157","12674302275"
"12","00296005","재무상태표","무형자산","-","5075853108","5280835100","4261605029"
"13","00296005","재무상태표","관계기업 투자","-","19607931783","21140411118","2231405166"
"14","00296005","재무상태표","자산총계","-","78164267346","80290458379","61415678208"
"15","00296005","재무상태표","유동부채","-","47602009593","44718608120","26832340411"
"16","00296005","재무상태표","매입채무 및 기타채무","-","12268834853","9707880496","5721495353"
"17","00296005","재무상태표","단기차입금","-","16553843258","17531936254","14971329187"
"18","00296005","재무상태표","유동성장기부채","-","17545534901","16512658940","4385500000"
"19","00296005","재무상태표","기타유동부채","-","1223499891","966132430","1754015871"
"20","00296005","재무상태표","당기법인세부채","-","10296690","",""
"21","00296005","재무상태표","비유동부채","-","2810491824","1382360243","1998278488"
"22","00296005","재무상태표","장기매입채무 및 기타채무","-","316685615","211993895","341159895"
"23","00296005","재무상태표","장기차입금","-","251000000","27000000","200000000"
"24","00296005","재무상태표","사채","-","","","350000000"
"25","00296005","재무상태표","확정급여부채","-","2144566255","1071036424","1027304128"
"26","00296005","재무상태표","기타비유동부채","-","98239954","72329924","79814465"
"27","00296005","재무상태표","부채총계","-","50412501417","46100968363","28830618899"
"28","00296005","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","29240647867","34312698325","32328946734"
"29","00296005","재무상태표","자본금","-","13202382000","12395559500","11656228000"
"30","00296005","재무상태표","자본잉여금","-","39603395763","36223605342","33214908117"
"31","00296005","재무상태표","기타자본","-","-1877146455","-1877146455","-1877146455"
"32","00296005","재무상태표","기타포괄손익누계액","-","-199224824","4142882","-412342293"
"33","00296005","재무상태표","이익잉여금(결손금)","-","-21488758617","-12433462944","-10252700635"
"34","00296005","재무상태표","비지배지분","-","-1488881938","-123208309","256112575"
"35","00296005","재무상태표","자본총계","-","27751765929","34189490016","32585059309"
"36","00296005","재무상태표","자본과부채총계","-","78164267346","80290458379","61415678208"
"37","00296005","포괄손익계산서","매출액","-","115364637833","55853880834","41059214735"
"38","00296005","포괄손익계산서","매출원가","-","107141809848","46252466028","35800774020"
"39","00296005","포괄손익계산서","매출총이익","-","8222827985","9601414806","5258440715"
"40","00296005","포괄손익계산서","판매비와관리비","-","10226781912","6900498983","11113111167"
"41","00296005","포괄손익계산서","영업이익(손실)","-","-2003953927","2700915823","-5854670452"
"42","00296005","포괄손익계산서","금융수익","-","1143395682","4242197047","2449553219"
"43","00296005","포괄손익계산서","금융비용","-","4895109274","5496855636","3335351049"
"44","00296005","포괄손익계산서","기타수익","-","1451597504","731389147","575970637"
"45","00296005","포괄손익계산서","기타비용","-","3030783916","1050406618","4446483930"
"46","00296005","포괄손익계산서","지분법이익","-","-971465377","-986931719","66786067"
"47","00296005","포괄손익계산서","종속기업및관계기업투자처분이익","-","-1645248487","",""
"48","00296005","포괄손익계산서","종속기업및관계기업투자손상차손","-","","1713578552",""
"49","00296005","포괄손익계산서","법인세비용차감전순이익(손실)","-","-9951567795","-1573270508","-10544195508"
"50","00296005","포괄손익계산서","법인세비용(수익)","-","207039082","-16234049","76635933"
"51","00296005","포괄손익계산서","당기순이익(손실)","-","-9744528713","-1557036458","-10620831441"
"52","00296005","포괄손익계산서","기타포괄손익","-","-825408295","285038440","-12981509"
"53","00296005","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-640445084","225682370","399360784"
"54","00296005","포괄손익계산서","확정급여제도의 재측정요소","-","-640445084","225682370","399360784"
"55","00296005","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-184963211","59356070","-412342293"
"56","00296005","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","","4142882",""
"57","00296005","포괄손익계산서","지분법 자본변동","-","-148967706","",""
"58","00296005","포괄손익계산서","지분법이익잉여금변동","-","-35995505","55213188",""
"59","00296005","포괄손익계산서","매도가능금융자산평가손익","-","","","-412342293"
"60","00296005","포괄손익계산서","총포괄손익","-","-10569937008","-1271998018","-10633812950"
