"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00109824","재무상태표","유동자산","-","102648525947","117794453017","148695892345"
"2","00109824","재무상태표","현금및현금성자산","-","9177935578","14480004806","12065906134"
"3","00109824","재무상태표","단기금융상품","-","0","0","4265459018"
"4","00109824","재무상태표","매출채권","-","39582579619","51823041303","54404010045"
"5","00109824","재무상태표","단기대여금및수취채권","-","202758731","190053206","462916647"
"6","00109824","재무상태표","단기대여금","-","53884250","117746000","193564780"
"7","00109824","재무상태표","미수금","-","148874481","72307206","269351867"
"8","00109824","재무상태표","기타유동자산","-","1685713461","2922076417","2437920827"
"9","00109824","재무상태표","선급금","-","857975358","1642744428","1258622238"
"10","00109824","재무상태표","선급비용","-","827738103","1279331989","1179298589"
"11","00109824","재무상태표","당기법인세자산","-","442577377","6153765","0"
"12","00109824","재무상태표","재고자산","-","51144765433","47261413946","46664684674"
"13","00109824","재무상태표","상품","-","18195342040","12136734500","13273255618"
"14","00109824","재무상태표","평가손실충당금","-","1820004435","2145166669","1881490675"
"15","00109824","재무상태표","제품","-","20533579809","21371316907","18243803293"
"16","00109824","재무상태표","평가손실충당금","-","3048402070","2959357235","1893971700"
"17","00109824","재무상태표","재공품","-","9186325696","9396994757","8434215492"
"18","00109824","재무상태표","평가손실충당금","-","1468185624","768720174","0"
"19","00109824","재무상태표","원재료","-","8912722293","7943262087","7582807908"
"20","00109824","재무상태표","평가손실충당금","-","2386262904","1371097254","1366347464"
"21","00109824","재무상태표","저장품","-","3043863214","3815884747","3941091503"
"22","00109824","재무상태표","평가손실충당금","-","810052374","488424665","0"
"23","00109824","재무상태표","미착원재료","-","805839788","329986945","331320699"
"24","00109824","재무상태표","환불자산","-","291055671","1111709574","0"
"25","00109824","재무상태표","매각예정비유동자산","-","0","0","28394995000"
"26","00109824","재무상태표","파생상품자산","-","121140077","0","0"
"27","00109824","재무상태표","비유동자산","-","76831450943","81478767740","80562536210"
"28","00109824","재무상태표","장기금융상품","-","2058500000","1098500000","758500000"
"29","00109824","재무상태표","당기손익-공정가치측정금융자산","-","48824171","48824171","0"
"30","00109824","재무상태표","기타포괄손익-공정가치측정금융자산","-","477908970","468190980","0"
"31","00109824","재무상태표","매도가능금융자산","-","0","0","579490421"
"32","00109824","재무상태표","장기대여금","-","314921600","304123200","0"
"33","00109824","재무상태표","사용권자산","-","2471950581","0","0"
"34","00109824","재무상태표","감가삭각누계액(사용권자산)","-","840252611","0","0"
"35","00109824","재무상태표","유형자산","-","68960215202","74954646758","76869196041"
"36","00109824","재무상태표","토지","-","36032739319","35992336716","35944810708"
"37","00109824","재무상태표","정부보조금","-","5000000000","5000000000","5000000000"
"38","00109824","재무상태표","건물","-","50353878011","50099343862","49646006494"
"39","00109824","재무상태표","감가상각누계액","-","17302402210","15974021228","14680660329"
"40","00109824","재무상태표","구축물","-","3472443914","3460036914","3445036914"
"41","00109824","재무상태표","감가상각누계액","-","1785311379","1633235054","1475302218"
"42","00109824","재무상태표","기계장치","-","24886005000","23841544621","24523575326"
"43","00109824","재무상태표","감가상각누계액","-","21504877072","20717188936","20884767820"
"44","00109824","재무상태표","손상차손누계액","-","2376041410","0","0"
"45","00109824","재무상태표","공구와기구비품","-","53655757674","52575134483","50217819819"
"46","00109824","재무상태표","감가상각누계액","-","49083074894","47887665013","45118464381"
"47","00109824","재무상태표","손상차손누계액","-","2580976171","0","0"
"48","00109824","재무상태표","차량운반구","-","811299202","842286696","996232583"
"49","00109824","재무상태표","감가상각누계액","-","643724782","643926303","745091055"
"50","00109824","재무상태표","건설중인자산","-","24500000","0","0"
"51","00109824","재무상태표","무형자산","-","2107863881","2120614041","2133329128"
"52","00109824","재무상태표","기타비유동자산","-","565829421","391719620","222020620"
"53","00109824","재무상태표","이연법인세자산","-","665689728","2092148970","0"
"54","00109824","재무상태표","자산총계","-","179479976890","199273220757","229258428555"
"55","00109824","재무상태표","유동부채","-","66581448085","89108496682","109833322291"
"56","00109824","재무상태표","매입채무","-","15184161491","21007064995","29487593627"
"57","00109824","재무상태표","단기차입금","-","38706645132","50219856183","57790345438"
"58","00109824","재무상태표","유동성장기차입금","-","2680000000","532183175","5725924242"
"59","00109824","재무상태표","미지급금및기타부채","-","6313116172","6129195116","5727647327"
"60","00109824","재무상태표","미지급금","-","179461113","343375458","220581348"
"61","00109824","재무상태표","수입보증금","-","2630000000","2640000000","2265600000"
"62","00109824","재무상태표","미지급비용","-","3503655059","3145819658","3241465979"
"63","00109824","재무상태표","기타유동부채","-","1642154153","1118010543","7623667473"
"64","00109824","재무상태표","선수금","-","1089204016","397493384","284025166"
"65","00109824","재무상태표","이연수익","-","82775361","459925981","0"
"66","00109824","재무상태표","예수금","-","470174776","260591178","7339642307"
"67","00109824","재무상태표","미지급법인세","-","65511332","7588663341","1516560734"
"68","00109824","재무상태표","미지급배당금","-","11478128","5228100","613846790"
"69","00109824","재무상태표","환불부채","-","331516612","1314085730","0"
"70","00109824","재무상태표","충당부채","-","1058689614","1194209499","1347736660"
"71","00109824","재무상태표","판매보증충당부채","-","820324655","883733264","795275630"
"72","00109824","재무상태표","금융보증부채","-","238364959","310476235","265179616"
"73","00109824","재무상태표","반품충당부채","-","0","0","287281414"
"74","00109824","재무상태표","유동성리스부채","-","588175451","0","0"
"75","00109824","재무상태표","비유동부채","-","21182326109","3437983594","8688130487"
"76","00109824","재무상태표","장기차입금","-","15482940000","0","508328462"
"77","00109824","재무상태표","순확정급여부채","-","4486100624","3437983594","4083937917"
"78","00109824","재무상태표","확정급여채무","-","18555140742","16453626746","14703983922"
"79","00109824","재무상태표","국민연금전환금","-","1570600","1570600","1570600"
"80","00109824","재무상태표","사외적립자산","-","14067469518","13014072552","10618475405"
"81","00109824","재무상태표","이연법인세부채","-","0","0","4095864108"
"82","00109824","재무상태표","파생상품부채","-","173827783","0","0"
"83","00109824","재무상태표","비유동리스부채","-","1039457702","0","0"
"84","00109824","재무상태표","부채총계","-","87763774194","92546480276","118521452778"
"85","00109824","재무상태표","지배기업 소유주지분","-","91426834416","106388253690","110590409288"
"86","00109824","재무상태표","자본금","-","16425000000","16425000000","16425000000"
"87","00109824","재무상태표","보통주자본금","-","16425000000","16425000000","16425000000"
"88","00109824","재무상태표","자본잉여금","-","71228262635","71228262635","71228262635"
"89","00109824","재무상태표","주식발행초과금","-","19018435700","19018435700","19018435700"
"90","00109824","재무상태표","기타자본잉여금","-","4113298855","4113298855","4113298855"
"91","00109824","재무상태표","재평가적립금","-","48096528080","48096528080","48096528080"
"92","00109824","재무상태표","이익잉여금","-","2996686373","17556060389","21338393485"
"93","00109824","재무상태표","이익준비금","-","6320000000","6090000000","5860000000"
"94","00109824","재무상태표","임의적립금","-","19500000000","9500000000","11000000000"
"95","00109824","재무상태표","재평가잉여금","-","3703729770","3703729770","17762955990"
"96","00109824","재무상태표","미처분이익잉여금(미처리결손금)","-","-26527043397","-1737669381","-13284562505"
"97","00109824","재무상태표","기타포괄손익누계액","-","776885408","1178930666","1598753168"
"98","00109824","재무상태표","기타포괄손익 -공정가치측정 금융자산평가손익","-","14366377","6786345","55517056"
"99","00109824","재무상태표","해외사업환산이익","-","762519031","1172144321","1543236112"
"100","00109824","재무상태표","비지배지분","-","289368280","338486791","146566489"
"101","00109824","재무상태표","자본총계","-","91716202696","106726740481","110736975777"
"102","00109824","재무상태표","자본과부채총계","-","179479976890","199273220757","229258428555"
"103","00109824","포괄손익계산서","매출액","-","183586181950","201252856083","197246676711"
"104","00109824","포괄손익계산서","제품매출액","-","121786945382","130170031435","118222130317"
"105","00109824","포괄손익계산서","상품매출액","-","58549986913","68138647478","74307208367"
"106","00109824","포괄손익계산서","기타매출","-","3249249655","2944177170","4717338027"
"107","00109824","포괄손익계산서","매출원가","-","160081506219","178119701266","167899791513"
"108","00109824","포괄손익계산서","제품매출원가","-","109546645150","120295597261","102501687734"
"109","00109824","포괄손익계산서","상품매출원가","-","47837302676","55013785970","61833242115"
"110","00109824","포괄손익계산서","기타매출원가","-","2856206963","2900539425","3641911434"
"111","00109824","포괄손익계산서","관세환급금","-","-158648570","-90221390","-77049770"
"112","00109824","포괄손익계산서","매출총이익","-","23504675731","23133154817","29346885198"
"113","00109824","포괄손익계산서","판매비와관리비","-","25977311410","24183451625","27356767630"
"114","00109824","포괄손익계산서","급여","-","8113698683","7956748506","7739476161"
"115","00109824","포괄손익계산서","퇴직급여","-","1017445259","977162840","905092457"
"116","00109824","포괄손익계산서","복리후생비","-","1181141238","1106821185","1104325889"
"117","00109824","포괄손익계산서","여비교통비","-","387355445","496898173","538517396"
"118","00109824","포괄손익계산서","통신비","-","220642180","203673833","203917839"
"119","00109824","포괄손익계산서","동력용수비","-","240178204","230352094","236612513"
"120","00109824","포괄손익계산서","세금과공과","-","528372763","635508541","520745131"
"121","00109824","포괄손익계산서","임차료","-","119117436","621088019","387459065"
"122","00109824","포괄손익계산서","감가상각비","-","482569202","483875133","608181135"
"123","00109824","포괄손익계산서","무형자산상각비","-","25637434","22528721","19126207"
"124","00109824","포괄손익계산서","사용권자산상각비","-","828270430","",""
"125","00109824","포괄손익계산서","수선비","-","25175176","80356757","102479214"
"126","00109824","포괄손익계산서","보험료","-","560359060","637769741","670068250"
"127","00109824","포괄손익계산서","접대비","-","397558389","350985882","412703032"
"128","00109824","포괄손익계산서","광고선전비","-","421198930","510751530","1380494050"
"129","00109824","포괄손익계산서","보관료","-","2441480","1654600","1189042"
"130","00109824","포괄손익계산서","견본비","-","365816277","400173450","496579776"
"131","00109824","포괄손익계산서","포장비","-","140837409","135271692","135630040"
"132","00109824","포괄손익계산서","운반비","-","1505931783","1775407729","1700491560"
"133","00109824","포괄손익계산서","제수수료","-","5664259678","5538150838","7043895689"
"134","00109824","포괄손익계산서","소모품비","-","523815649","466947305","508734945"
"135","00109824","포괄손익계산서","도서인쇄비","-","100670896","151001724","111210635"
"136","00109824","포괄손익계산서","차량유지비","-","460976930","505739894","508780470"
"137","00109824","포괄손익계산서","난방비","-","533075","503499","46255"
"138","00109824","포괄손익계산서","교육비","-","22686000","16648728","3162000"
"139","00109824","포괄손익계산서","대손상각비","-","1669501674","58032014","1038970884"
"140","00109824","포괄손익계산서","납후봉사비","-","358964813","421060728","491315929"
"141","00109824","포괄손익계산서","경상연구개발비","-","251779577","205743942","247512530"
"142","00109824","포괄손익계산서","잡비","-","360376340","192594527","240049536"
"143","00109824","포괄손익계산서","영업이익(손실)","-","-2472635679","-1050296808","1990117568"
"144","00109824","포괄손익계산서","기타수익","-","855274361","9369323613","622934547"
"145","00109824","포괄손익계산서","유형자산처분이익","-","14611468","34549738","254206839"
"146","00109824","포괄손익계산서","매각예정자산처분이익","-","0","8750955000","0"
"147","00109824","포괄손익계산서","배당금수익","-","7010100","9703110","9727950"
"148","00109824","포괄손익계산서","잡이익","-","833652793","574115765","358999758"
"149","00109824","포괄손익계산서","기타비용","-","6688611465","1265235902","1432449265"
"150","00109824","포괄손익계산서","매출채권매각손실","-","0","0","12919307"
"151","00109824","포괄손익계산서","유형자산처분손실","-","40316594","64965239","540635392"
"152","00109824","포괄손익계산서","기부금","-","10300000","10300000","11100000"
"153","00109824","포괄손익계산서","유형자산손상차손","-","5003001722","0","0"
"154","00109824","포괄손익계산서","잡손실","-","1634993149","1189970663","867794566"
"155","00109824","포괄손익계산서","금융수익","-","1682420694","1754025883","553116513"
"156","00109824","포괄손익계산서","이자수익","-","60087064","196108556","161159138"
"157","00109824","포괄손익계산서","외환차익","-","900940549","596525590","258329451"
"158","00109824","포괄손익계산서","외화환산이익","-","600253004","961391737","133627924"
"159","00109824","포괄손익계산서","파생부채평가이익","-","121140077","0","0"
"160","00109824","포괄손익계산서","금융비용","-","3114722408","2898882910","6568877890"
"161","00109824","포괄손익계산서","이자비용","-","2286202700","2462628923","3046638819"
"162","00109824","포괄손익계산서","외환차손","-","395140704","294879425","1531864634"
"163","00109824","포괄손익계산서","외화환산손실","-","259551221","141374562","1990374437"
"164","00109824","포괄손익계산서","파생상품평가손실","-","173827783","0","0"
"165","00109824","포괄손익계산서","법인세비용차감전순이익","-","-9738274497","5908933876","-4835158527"
"166","00109824","포괄손익계산서","법인세비용","-","1970374236","7128484975","-528330066"
"167","00109824","포괄손익계산서","당기순이익(손실)","-","-11708648733","-1219551099","-4306828461"
"168","00109824","포괄손익계산서","지배기업 소유주 지분","-","-11645992151","-1128151045","-4338113060"
"169","00109824","포괄손익계산서","비지배지분","-","-62656582","-91400054","31284599"
"170","00109824","포괄손익계산서","기타포괄손익","-","-1018139052","-811814101","760887766"
"171","00109824","포괄손익계산서","당기손익으로 재분류되지 않는항목","-","-622051833","-419162762","-359570487"
"172","00109824","포괄손익계산서","순확정급여부채의 재측정요소","-","-783864524","-381567415","-460987804"
"173","00109824","포괄손익계산서","기타포괄손익 -공정가치 금융자산평가손익","-","9717990","-62475270","0"
"174","00109824","포괄손익계산서","기타포괄손익 법인세효과","-","152094701","24879923","101417317"
"175","00109824","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-396087219","-392651339","1120458253"
"176","00109824","포괄손익계산서","해외사업환산손익","-","-396087219","-392651339","1104227732"
"177","00109824","포괄손익계산서","매도가능금융자산평가손익","-","0","0","20808360"
"178","00109824","포괄손익계산서","기타포괄손익 법인세효과","-","0","0","-4577839"
"179","00109824","포괄손익계산서","총포괄손익","-","-12726787785","-2031365200","-3545940695"
"180","00109824","포괄손익계산서","지배기업 소유주 지분","-","-12677669274","-1939965146","-3577225294"
"181","00109824","포괄손익계산서","비지배지분","-","-49118511","-91400054","31284599"
"182","00109824","포괄손익계산서","기본주당순손익","-","-765","-74","-285"
"183","00109824","포괄손익계산서","희석주당순손익","-","-765","-74","-285"
"184","00109824","현금흐름표","영업활동으로 인한 현금흐름","-","-3959507743","-11582280956","4051474938"
"185","00109824","현금흐름표","당기순이익(손실)","-","-11708648733","-1219551099","-4306828461"
"186","00109824","현금흐름표","조정","-","20027764204","10334657665","14326085240"
"187","00109824","현금흐름표","퇴직급여","-","2370784211","2326161763","1978499049"
"188","00109824","현금흐름표","감가상각비","-","4403867676","5383934845","6197012906"
"189","00109824","현금흐름표","외화환산손실","-","259551221","141374562","1990374437"
"190","00109824","현금흐름표","유형자산처분손실","-","40316594","64965239","540635392"
"191","00109824","현금흐름표","유형자산손상차손","-","5003001722","0","0"
"192","00109824","현금흐름표","무형자산상각비","-","47349769","46062458","45881271"
"193","00109824","현금흐름표","사용권자산상각비","-","841037514","",""
"194","00109824","현금흐름표","대손상각비","-","1669501674","58032014","1038970884"
"195","00109824","현금흐름표","재고자산평가손실","-","1766097427","2631123128","478995963"
"196","00109824","현금흐름표","매출채권매각손실","-","0","0","12919307"
"197","00109824","현금흐름표","이자비용","-","2187062528","2462628923","3046638819"
"198","00109824","현금흐름표","리스부채이자비용","-","99140172","",""
"199","00109824","현금흐름표","파생상품평가손실","-","173827783","",""
"200","00109824","현금흐름표","법인세비용","-","1970374236","7128484975","-528330066"
"201","00109824","현금흐름표","제수수료","-","0","45296619","84033549"
"202","00109824","현금흐름표","외화환산이익","-","600253004","961391737","133627924"
"203","00109824","현금흐름표","유형자산처분이익","-","14611468","34549738","254206839"
"204","00109824","현금흐름표","파생상품평가이익","-","121140077","",""
"205","00109824","현금흐름표","매각예정자산처분이익","-","0","8750955000","0"
"206","00109824","현금흐름표","이자수익","-","60087064","196108556","161159138"
"207","00109824","현금흐름표","배당금수익","-","-7010100","-9703110","-9727950"
"208","00109824","현금흐름표","잡이익","-","1046610","698720","824420"
"209","00109824","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-1870921521","-11231151588","-1837993047"
"210","00109824","현금흐름표","매출채권의 변동","-","11864726220","3668023929","-10966427904"
"211","00109824","현금흐름표","미수금의 변동","-","-73160742","200898102","227619111"
"212","00109824","현금흐름표","선급금의 변동","-","129927948","-390101769","-401025441"
"213","00109824","현금흐름표","선급비용의 변동","-","210516521","-98252480","40046403"
"214","00109824","현금흐름표","재고자산의 변동","-","-4538150981","-3015762097","-4735770680"
"215","00109824","현금흐름표","매입채무의 변동","-","-6704812101","-9193891963","15739546219"
"216","00109824","현금흐름표","미지급금의 변동","-","-170242995","121034865","-329654539"
"217","00109824","현금흐름표","선수금의 변동","-","580969693","198350516","-701840191"
"218","00109824","현금흐름표","이연수익의 변동","-","-377150620","459925981","0"
"219","00109824","현금흐름표","예수금의 변동","-","205634567","-11052843","23397982"
"220","00109824","현금흐름표","미지급비용의 변동","-","325221710","-106788536","243531461"
"221","00109824","현금흐름표","수입보증금의 변동","-","-10000000","374400000","984500000"
"222","00109824","현금흐름표","퇴직금의 지급","-","-1364828295","-1203420393","-398170150"
"223","00109824","현금흐름표","사외적립자산의 변동","-","-831167658","-2238225634","-1667251419"
"224","00109824","현금흐름표","금융보증부채의 변동","-","-72111276","0","0"
"225","00109824","현금흐름표","판매보증충당부채의 변동","-","-63724394","88615992","167019662"
"226","00109824","현금흐름표","반품충당부채의 변동","-","0","-84905258","-63513561"
"227","00109824","현금흐름표","환불부채의 변동","-","-982569118","0","0"
"228","00109824","현금흐름표","이자의 수취","-","60087064","196108556","161159138"
"229","00109824","현금흐름표","배당금의 수취","-","7010100","9703110","9727950"
"230","00109824","현금흐름표","이자의 지급","-","2172346829","2478257059","3105915164"
"231","00109824","현금흐름표","법인세 부담액","-","8302452028","7193790541","1194760718"
"232","00109824","현금흐름표","투자활동으로 인한 현금흐름","-","-4268824666","30600056095","14045379484"
"233","00109824","현금흐름표","단기금융상품의 처분","-","0","4885459018","0"
"234","00109824","현금흐름표","단기대여금의 회수","-","148322440","188408330","165138040"
"235","00109824","현금흐름표","유형자산의 처분","-","30190069","70431385","11762242094"
"236","00109824","현금흐름표","보증금의 회수","-","0","19741000","17539220"
"237","00109824","현금흐름표","투자부동산의 처분","-","0","0","999948000"
"238","00109824","현금흐름표","매각예정자산의 처분","-","0","30072975000","0"
"239","00109824","현금흐름표","매각예정자산 계약금 수취","-","0","0","7072975000"
"240","00109824","현금흐름표","단기금융상품의 취득","-","0","0","1042087251"
"241","00109824","현금흐름표","장기금융상품의 취득","-","960000000","960000000","750000000"
"242","00109824","현금흐름표","단기대여금의 증가","-","84460690","112589550","96242820"
"243","00109824","현금흐름표","보증금의 증가","-","174050764","189440000","37198000"
"244","00109824","현금흐름표","유형자산의 취득","-","3204768397","3339028490","4011747879"
"245","00109824","현금흐름표","무형자산의 취득","-","24057324","35900598","35186920"
"246","00109824","현금흐름표","재무활동으로 인한 현금흐름","-","2949488708","-16556180147","-13765503031"
"247","00109824","현금흐름표","단기차입금의 증가","-","1520022200","4579324433","4961598570"
"248","00109824","현금흐름표","장기차입금의 증가","-","18680995000","0","0"
"249","00109824","현금흐름표","배당금지급","-","2276453362","2891669970","2104443410"
"250","00109824","현금흐름표","단기차입금의 감소","-","13064763195","12500000000","11522616800"
"251","00109824","현금흐름표","유동성장기부채의 감소","-","1054815596","5743834610","5100041391"
"252","00109824","현금흐름표","유동성리스부채의 감소","-","855496339","0","0"
