"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00301422","재무상태표","유동자산","-","68345875790","71902710887","69419599283"
"2","00301422","재무상태표","현금및현금성자산","-","7233189894","15184524738","10240882950"
"3","00301422","재무상태표","단기금융상품","-","5317261825","1150000000","1100000000"
"4","00301422","재무상태표","단기손익-공정가치금융자산","-","34991348","32148889","34645893"
"5","00301422","재무상태표","매출채권 및 기타유동채권","-","28761207480","31096320473","27780562441"
"6","00301422","재무상태표","기타유동금융자산","-","3246838996","1308455372","1981932248"
"7","00301422","재무상태표","재고자산","-","17636339767","14893057242","16089468038"
"8","00301422","재무상태표","기타유동자산","-","5046044551","6674279112","10345911608"
"9","00301422","재무상태표","당기법인세자산","-","1070001929","1563925061","1846196105"
"10","00301422","재무상태표","비유동자산","-","112530115121","92958707695","87722643889"
"11","00301422","재무상태표","장기금융상품","-","4542521939","3659337512","2835924680"
"12","00301422","재무상태표","기타비유동금융자산","-","4670939798","831228422","186736224"
"13","00301422","재무상태표","유형자산","-","86424549982","79642001772","74633084829"
"14","00301422","재무상태표","영업권 이외의 무형자산","-","200549540","2516676802","2566676802"
"15","00301422","재무상태표","투자부동산","-","6106466755","6226299719","6346132683"
"16","00301422","재무상태표","비유동사용권자산","-","305950048","0","0"
"17","00301422","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","659988000","83163468","902088671"
"18","00301422","재무상태표","기타비유동자산","-","0","0","252000000"
"19","00301422","재무상태표","당기손익-공정가치금융자산","-","9619149059","0","0"
"20","00301422","재무상태표","자산총계","-","180875990911","164861418582","157142243172"
"21","00301422","재무상태표","유동부채","-","107247490213","96261277580","86245622413"
"22","00301422","재무상태표","매입채무 및 기타유동채무","-","69216194744","85111985263","77251155107"
"23","00301422","재무상태표","기타유동금융부채","-","7882172997","7869103098","5885881974"
"24","00301422","재무상태표","유동성장기부채","-","2000000000","2000000000","500000000"
"25","00301422","재무상태표","전환사채","-","27474241140","0","0"
"26","00301422","재무상태표","파생상품부채","-","0","0","0"
