"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00191287","재무상태표","유동자산","-","31101468041","25210153084","22052464946"
"2","00191287","재무상태표","현금및현금성자산","-","3042110548","1404234386","21884919"
"3","00191287","재무상태표","매출채권 및 기타유동채권","-","15458654418","14158427427","12477625838"
"4","00191287","재무상태표","재고자산","-","10840810376","8653122830","7713574148"
"5","00191287","재무상태표","기타유동금융자산","-","20047918","727380","25396200"
"6","00191287","재무상태표","기타유동자산","-","1739844781","993641061","1813983841"
"7","00191287","재무상태표","당기법인세자산","-","0","0","0"
"8","00191287","재무상태표","비유동자산","-","75432070696","59859678331","47333656952"
"9","00191287","재무상태표","유형자산","-","74558056493","58927370988","46442273136"
"10","00191287","재무상태표","영업권 이외의 무형자산","-","428535083","433828223","493354696"
"11","00191287","재무상태표","기타비유동금융자산","-","445479120","498479120","398029120"
"12","00191287","재무상태표","자산총계","-","106533538737","85069831415","69386121898"
"13","00191287","재무상태표","유동부채","-","54114946370","24463684013","29163211160"
"14","00191287","재무상태표","매입채무 및 기타유동채무","-","18232094684","7533784776","9545831419"
"15","00191287","재무상태표","단기차입금","-","29541667818","12661670000","15196994775"
"16","00191287","재무상태표","기타유동금융부채","-","4488930230","2847872426","3050717821"
"17","00191287","재무상태표","기타유동부채","-","1778412018","1136368337","1186623691"
"18","00191287","재무상태표","미지급법인세","-","73841620","283988474","183043454"
"19","00191287","재무상태표","미지급배당금","-","0","0","0"
"20","00191287","재무상태표","비유동부채","-","17809718549","27510170904","12612350762"
"21","00191287","재무상태표","기타비유동금융부채","-","991580911","849532756","605312229"
"22","00191287","재무상태표","장기차입금","-","5760416670","15608428737","3006670000"
"23","00191287","재무상태표","퇴직급여부채","-","5711149387","5579116006","4691527975"
"24","00191287","재무상태표","비유동배출부채","-","458262200","237335417","255620000"
"25","00191287","재무상태표","이연법인세부채","-","4888309381","5235757988","4053220558"
"26","00191287","재무상태표","부채총계","-","71924664919","51973854917","41775561922"
"27","00191287","재무상태표","자본금","-","2553860000","2400000000","2400000000"
"28","00191287","재무상태표","기타자본구성요소","-","14300944320","14300944320","8938090200"
"29","00191287","재무상태표","자본잉여금","-","1325730119","",""
"30","00191287","재무상태표","이익잉여금(결손금)","-","16428339379","16395032178","16272469776"
"31","00191287","재무상태표","자본총계","-","34608873818","33095976498","27610559976"
"32","00191287","재무상태표","자본과부채총계","-","106533538737","85069831415","69386121898"
"33","00191287","포괄손익계산서","수익(매출액)","-","88529123034","80862657385","74709305466"
"34","00191287","포괄손익계산서","매출원가","-","80475684859","74337261955","68415955555"
"35","00191287","포괄손익계산서","매출총이익","-","8053438175","6525395430","6293349911"
"36","00191287","포괄손익계산서","판매비와관리비","-","4791056439","4619753729","4686151124"
"37","00191287","포괄손익계산서","영업이익(손실)","-","3262381736","1905641701","1607198787"
"38","00191287","포괄손익계산서","기타이익","-","1064891411","1102754322","599962726"
"39","00191287","포괄손익계산서","기타손실","-","2886858749","973649977","616425288"
"40","00191287","포괄손익계산서","금융수익","-","6450890","6786648","482079"
"41","00191287","포괄손익계산서","금융원가","-","1593515683","969309710","522401905"
"42","00191287","포괄손익계산서","법인세비용차감전순이익(손실)","-","-146650395","1072222984","1068816399"
"43","00191287","포괄손익계산서","법인세비용","-","-147412267","211721679","231823471"
"44","00191287","포괄손익계산서","당기순이익(손실)","-","761872","860501305","836992928"
"45","00191287","포괄손익계산서","기타포괄손익","-","176545329","4768915217","543555496"
"46","00191287","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","176545329","4768915217","543555496"
"47","00191287","포괄손익계산서","자산재평가손익(세후기타포괄손익)","-","0","5362854120","0"
"48","00191287","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","176545329","-593938903","543555496"
"49","00191287","포괄손익계산서","총포괄손익","-","177307201","5629416522","1380548424"
"50","00191287","포괄손익계산서","기본주당이익(손실)","-","0.3","359","349"
"51","00191287","현금흐름표","영업활동현금흐름","-","13175252518","186279777","1447988151"
"52","00191287","현금흐름표","당기순이익(손실)","-","761872","860501305","836992928"
"53","00191287","현금흐름표","당기순이익조정을 위한 가감","-","5553920547","4732624775","4453670595"
"54","00191287","현금흐름표","퇴직급여","-","945464666","812315366","916767535"
"55","00191287","현금흐름표","기타장기종업원급여","-","175008875","299031807","-38921808"
"56","00191287","현금흐름표","감가상각비","-","2737675061","2497559185","2563727271"
"57","00191287","현금흐름표","무형자산상각비","-","65293140","59526473","75229073"
"58","00191287","현금흐름표","지급수수료","-","317006383","237335417","146746770"
"59","00191287","현금흐름표","외화환산손실","-","42243258","12368134","26984000"
"60","00191287","현금흐름표","유형자산처분손실","-","16828000","","9721906"
"61","00191287","현금흐름표","파생금융자산평가이익","-","180145200","342060000",""
"62","00191287","현금흐름표","이자비용","-","1593515683","969309710","522401905"
"63","00191287","현금흐름표","법인세비용","-","-147412267","211721679","231823471"
"64","00191287","현금흐름표","외화환산이익","-","5106162","17696348","327449"
"65","00191287","현금흐름표","이자수익","-","6450890","6786648","482079"
"66","00191287","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","8080548129","-5133528423","-3991380198"
"67","00191287","현금흐름표","매출채권의 감소(증가)","-","-1493455417","-1424488026","-1936791932"
"68","00191287","현금흐름표","미수금의 감소(증가)","-","156091330","-250985349","60538593"
"69","00191287","현금흐름표","선급금의 감소(증가)","-","-756601542","831184075","-554709320"
"70","00191287","현금흐름표","선급비용의 감소(증가)","-","10397822","-10841295","8219319"
"71","00191287","현금흐름표","재고자산의 감소(증가)","-","-2187687546","-939548682","-2507044538"
"72","00191287","현금흐름표","매입채무의 증가(감소)","-","6874971158","-1478071809","2108489273"
"73","00191287","현금흐름표","미지급금의 증가(감소)","-","3823338750","-868924834","181951613"
"74","00191287","현금흐름표","미지급비용의 증가(감소)","-","1641501733","-200598402","-363694101"
"75","00191287","현금흐름표","선수금의 증가(감소)","-","682302530","-354778705","75604739"
"76","00191287","현금흐름표","예수금의 증가(감소)","-","-40258849","326453351","-79512631"
"77","00191287","현금흐름표","보증금의 감소(증가)","-","-10000000","","10000000"
"78","00191287","현금흐름표","선수수익의 증가(감소)","-","","-21930000","-51000000"
"79","00191287","현금흐름표","장기미지급비용의 증가(감소)","-","-32960720","-54811280","-63136150"
"80","00191287","현금흐름표","퇴직급여채무의 증가(감소)","-","-588247520","-686187467","-880295063"
"81","00191287","현금흐름표","국민연금전환금의 감소","-","1156400","",""
"82","00191287","현금흐름표","법인세납부(환급)","-","459978030","273317880","-148704826"
"83","00191287","현금흐름표","투자활동현금흐름","-","-18501137814","-8096867569","-2015665721"
"84","00191287","현금흐름표","차량운반구의 처분","-","","","17090909"
"85","00191287","현금흐름표","정부보조금의 수취","-","207000000","",""
"86","00191287","현금흐름표","대여금의 감소","-","","24668820",""
"87","00191287","현금흐름표","임차보증금의 감소","-","113000000","",""
"88","00191287","현금흐름표","이자수취","-","6450890","6786648","482079"
"89","00191287","현금흐름표","기계장치의 취득","-","14024014060","654280200","406847000"
"90","00191287","현금흐름표","공구기구의 취득","-","252130000","132675000","140947900"
"91","00191287","현금흐름표","건설중인자산의 취득","-","93470000","6965297837","1124978614"
"92","00191287","현금흐름표","기타무형자산의 취득","-","156079600","","8700000"
"93","00191287","현금흐름표","대여금의 증가","-","19320538","","24783755"
"94","00191287","현금흐름표","금융상품의 취득","-","60000000","60000000","59000000"
"95","00191287","현금흐름표","임차보증금의 증가","-","","40450000","50000000"
"96","00191287","현금흐름표","건물의 취득","-","4015574506","",""
"97","00191287","현금흐름표","구축물의 취득","-","","","17500000"
"98","00191287","현금흐름표","차량운반구의 취득","-","53000000","20000000","189579440"
"99","00191287","현금흐름표","배출권의 제출","-","","255620000",""
"100","00191287","현금흐름표","집기의 취득","-","","","10902000"
"101","00191287","현금흐름표","건물부속설비의 취득","-","137500000","",""
"102","00191287","현금흐름표","집기비품의 취득","-","16500000","",""
"103","00191287","현금흐름표","재무활동현금흐름","-","6963761458","9292937259","493591785"
"104","00191287","현금흐름표","단기차입금의 증가","-","7450000000","","2533332471"
"105","00191287","현금흐름표","장기차입금의 증가","-","2000000000","9000000000","2400000000"
"106","00191287","현금흐름표","전환사채의 증가","-","","7500000000",""
"107","00191287","현금흐름표","단기차입금의 상환","-","1490836666","5296994775","3796680000"
"108","00191287","현금흐름표","장기차입금의 상환","-","","1120000000",""
"109","00191287","현금흐름표","배당금지급","-","144000000","144000000","120000000"
"110","00191287","현금흐름표","이자지급","-","851401876","646067966","523060686"
"111","00191287","현금흐름표","현금및현금성자산의순증가(감소)","-","1637876162","1382349467","-74085785"
"112","00191287","현금흐름표","기초현금및현금성자산","-","1404234386","21884919","95970704"
"113","00191287","현금흐름표","기말현금및현금성자산","-","3042110548","1404234386","21884919"
"114","00191287","자본변동표","기초자본","별도재무제표 [member]","33095976498","27610559976","26350011552"
"115","00191287","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","14300944320","8938090200","8938090200"
"116","00191287","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","16395032178","16272469776","15011921352"
"117","00191287","자본변동표","기초자본","자본 [member]|자본금 [member]","2400000000","2400000000","2400000000"
"118","00191287","자본변동표","전환사채의 전환","별도재무제표 [member]","1479590119","",""
"119","00191287","자본변동표","전환사채의 전환","자본 [member]|기타불입자본","1325730119","",""
"120","00191287","자본변동표","전환사채의 전환","자본 [member]|자본금 [member]","153860000","",""
"121","00191287","자본변동표","배당금지급","별도재무제표 [member]","144000000","144000000","120000000"
"122","00191287","자본변동표","배당금지급","자본 [member]|이익잉여금 [member]","144000000","144000000","120000000"
"123","00191287","자본변동표","기타포괄손익","별도재무제표 [member]","176545329","4768915217","543555496"
"124","00191287","자본변동표","기타포괄손익","자본 [member]|기타자본구성요소 [member]","","5362854120",""
"125","00191287","자본변동표","기타포괄손익","자본 [member]|이익잉여금 [member]","176545329","-593938903","543555496"
"126","00191287","자본변동표","당기순이익(손실)","별도재무제표 [member]","761872","860501305","836992928"
"127","00191287","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","761872","860501305","836992928"
"128","00191287","자본변동표","기말자본","별도재무제표 [member]","34608873818","33095976498","27610559976"
"129","00191287","자본변동표","기말자본","자본 [member]|기타불입자본","1325730119","",""
"130","00191287","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","14300944320","14300944320","8938090200"
"131","00191287","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","16428339379","16395032178","16272469776"
"132","00191287","자본변동표","기말자본","자본 [member]|자본금 [member]","2553860000","2400000000","2400000000"
