"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00988364","재무상태표","유동자산","-","25988485320","40167405075","48203384615"
"2","00988364","재무상태표","현금및현금성자산","-","5886051535","9826983173","4217471321"
"3","00988364","재무상태표","매출채권 및 기타유동채권","-","14342872616","18651231871","29132750971"
"4","00988364","재무상태표","유동매도가능금융자산","-","0","0","320000000"
"5","00988364","재무상태표","유동 당기손익-공정가치 측정 지정 금융자산","-","3299744818","2795946942","0"
"6","00988364","재무상태표","기타유동금융자산","-","940000000","3140000000","5648616254"
"7","00988364","재무상태표","기타유동자산","-","188234410","593401110","522491722"
"8","00988364","재무상태표","재고자산","-","1331581941","5159841979","8362054347"
"9","00988364","재무상태표","비유동자산","-","21983331126","37906289277","34829711524"
"10","00988364","재무상태표","유형자산","-","469602902","990219401","1032740272"
"11","00988364","재무상태표","사용권자산","-","1259663304","",""
"12","00988364","재무상태표","무형자산","-","5972519630","18397315560","18037146200"
"13","00988364","재무상태표","장기매출채권 및 기타비유동채권","-","3335097021","5412761570","5634401461"
"14","00988364","재무상태표","비유동매도가능금융자산","-","0","0","8860671818"
"15","00988364","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","2367256439","7376604430","0"
"16","00988364","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","3264774663","4268305605","0"
"17","00988364","재무상태표","비유동 상각후원가 측정 금융자산","-","100000000","100000000","0"
"18","00988364","재무상태표","기타비유동금융자산","-","0","0","188438353"
"19","00988364","재무상태표","관계기업에 대한 투자자산","-","5150176101","0","0"
"20","00988364","재무상태표","이연법인세자산","-","64241066","1361082711","1076313420"
"21","00988364","재무상태표","자산총계","-","47971816446","78073694352","83033096139"
"22","00988364","재무상태표","유동부채","-","30852233578","26559449575","19280103161"
"23","00988364","재무상태표","매입채무 및 기타유동채무","-","11691340450","9957528089","13483187239"
"24","00988364","재무상태표","유동리스부채","-","302498952","0","0"
"25","00988364","재무상태표","단기차입금","-","4680000000","4564861955","4300000000"
"26","00988364","재무상태표","유동성장기차입금","-","142857150","142857141","142857141"
"27","00988364","재무상태표","유동성사채","-","1500000000","0","0"
"28","00988364","재무상태표","유동성신주인수권부사채","-","2281762520","0","0"
"29","00988364","재무상태표","유동성전환사채","-","9234032689","11053372002","0"
"30","00988364","재무상태표","당기법인세부채","-","49613134","49613134","691548102"
"31","00988364","재무상태표","기타유동부채","-","970128683","791217254","662510679"
"32","00988364","재무상태표","비유동부채","-","596725717","12696453816","13309487526"
"33","00988364","재무상태표","장기차입금","-","0","142857149","285714289"
"34","00988364","재무상태표","전환사채","-","0","10442458893","11070896587"
"35","00988364","재무상태표","신주인수권부사채","-","0","2111137774","1952876650"
"36","00988364","재무상태표","비유동리스부채","-","596725717","0","0"
"37","00988364","재무상태표","부채총계","-","31448959295","39255903391","32589590687"
"38","00988364","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","18174546199","37747728439","48292015116"
"39","00988364","재무상태표","자본금","-","3667603300","3390509800","3194249700"
"40","00988364","재무상태표","자본잉여금","-","41344536545","34451213390","36316218401"
"41","00988364","재무상태표","기타자본구성요소","-","2491430902","4005252227","232742382"
"42","00988364","재무상태표","기타포괄손익누계액","-","-2227097137","-1660539777","-823269179"
"43","00988364","재무상태표","이익잉여금(결손금)","-","-27101927411","-2438707201","9372073812"
"44","00988364","재무상태표","비지배지분","-","-1651689048","1070062522","2151490336"
"45","00988364","재무상태표","자본총계","-","16522857151","38817790961","50443505452"
"46","00988364","재무상태표","자본과부채총계","-","47971816446","78073694352","83033096139"
"47","00988364","포괄손익계산서","수익(매출액)","-","45088761128","45381802802","55343524896"
"48","00988364","포괄손익계산서","매출원가","-","32973573514","36277754114","38452478613"
"49","00988364","포괄손익계산서","매출총이익","-","12115187614","9104048688","16891046283"
"50","00988364","포괄손익계산서","판매비와관리비","-","20609782441","18353626130","13038607709"
"51","00988364","포괄손익계산서","영업이익(손실)","-","-8494594827","-9249577442","3852438574"
"52","00988364","포괄손익계산서","기타이익","-","14644710","18086544","32786740"
"53","00988364","포괄손익계산서","기타손실","-","17038874432","4204971879","2040187103"
"54","00988364","포괄손익계산서","금융수익","-","562171844","726686370","1952468676"
"55","00988364","포괄손익계산서","금융원가","-","2196786954","1799368436","2051170219"
"56","00988364","포괄손익계산서","법인세비용차감전순이익(손실)","-","-27153439659","-14509144843","1746336668"
"57","00988364","포괄손익계산서","법인세비용","-","1433822279","1065819653","474739427"
