"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00627029","재무상태표","유동자산","-","13364642030","14058952699","15367546611"
"2","00627029","재무상태표","현금및현금성자산","-","804895857","2514414223","285444330"
"3","00627029","재무상태표","매출채권 및 기타채권","-","3940691618","2890427236","5904658474"
"4","00627029","재무상태표","기타유동자산","-","1390777847","1774596881","1496437587"
"5","00627029","재무상태표","당기법인세자산","-","3902370","5159740","14319300"
"6","00627029","재무상태표","재고자산","-","7224374338","6874354619","7666686920"
"7","00627029","재무상태표","비유동자산","-","8642675058","6537461785","12541733326"
"8","00627029","재무상태표","매출채권 및 기타채권","-","1811108544","1694820785","756300785"
"9","00627029","재무상태표","기타금융상품","-","473200000","120000000","1166214776"
"10","00627029","재무상태표","관계기업투자","-","654358030","480156685","0"
"11","00627029","재무상태표","유형자산","-","1643545442","1463891712","8033177727"
"12","00627029","재무상태표","무형자산","-","1834691046","2778592603","2586040038"
"13","00627029","재무상태표","사용권자산","-","2225771996","0","0"
"14","00627029","재무상태표","자산총계","-","22007317088","20596414484","27909279937"
"15","00627029","재무상태표","유동부채","-","9899998168","5521874223","9603733369"
"16","00627029","재무상태표","매입채무 및 기타채무","-","3716596069","2302821876","3694364681"
"17","00627029","재무상태표","단기차입금","-","2915045368","3127885973","5805064904"
"18","00627029","재무상태표","전환사채","-","1413211490","0","0"
"19","00627029","재무상태표","유동확정계약부채","-","12131030","41610994","0"
"20","00627029","재무상태표","파생상품부채","-","933622800","0","0"
"21","00627029","재무상태표","기타유동부채","-","106236482","49555380","104303784"
"22","00627029","재무상태표","리스부채(유동)","-","803154929","0","0"
"23","00627029","재무상태표","비유동부채","-","2276677062","257678729","1137142861"
"24","00627029","재무상태표","매입채무 및 기타채무","-","120000000","0","1137142861"
"25","00627029","재무상태표","확정퇴직급여부채","-","732386828","147995193","0"
"26","00627029","재무상태표","판매보증충당부채","-","92287878","109683536","0"
"27","00627029","재무상태표","비유동리스부채","-","1332002356","0","0"
"28","00627029","재무상태표","부채총계","-","12176675230","5779552952","10740876230"
"29","00627029","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","9846112452","14816861532","17168403707"
