"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00391197","재무상태표","유동자산","-","17625476441","20086462673","20524279728"
"2","00391197","재무상태표","현금및현금성자산","-","458779494","2599784901","3401622549"
"3","00391197","재무상태표","단기금융자산","-","9562136400","11557686360","11545569660"
"4","00391197","재무상태표","매출채권 및 기타채권","-","2271994530","1910952937","2036104605"
"5","00391197","재무상태표","기타유동자산","-","249383641","152427806","242988008"
"6","00391197","재무상태표","재고자산","-","5083182376","3865610669","3297994906"
"7","00391197","재무상태표","비유동자산","-","1834133785","1483806795","5719386093"
"8","00391197","재무상태표","장기금융자산","-","511000000","511000000","511000000"
"9","00391197","재무상태표","매도가능금융자산","-","0","0","546851220"
"10","00391197","재무상태표","기타포괄손익-공정가치측정금융자산","-","639090010","474100290","0"
"11","00391197","재무상태표","유형자산","-","59497860","18482069","6955166"
"12","00391197","재무상태표","무형자산","-","525342915","381021436","4556323706"
"13","00391197","재무상태표","장기기타채권","-","99203000","99203000","98256001"
"14","00391197","재무상태표","자산총계","-","19459610226","21570269468","26243665821"
"15","00391197","재무상태표","유동부채","-","1025878913","1548479702","785289115"
"16","00391197","재무상태표","매입채무 및 기타채무","-","823275623","1499502029","743563464"
"17","00391197","재무상태표","유동성리스부채","-","11311954","0","0"
"18","00391197","재무상태표","기타유동부채","-","191291336","48977673","41725651"
"19","00391197","재무상태표","비유동부채","-","743807670","825460873","708475650"
"20","00391197","재무상태표","퇴직급여부채","-","727692623","825460873","708475650"
"21","00391197","재무상태표","리스부채","-","16115047","0","0"
"22","00391197","재무상태표","부채총계","-","1769686583","2373940575","1493764765"
"23","00391197","재무상태표","자본금","-","14719556500","14719556500","14719556500"
"24","00391197","재무상태표","자본잉여금","-","42754781578","42754781578","42754781578"
"25","00391197","재무상태표","기타자본","-","-1809909188","-2079452274","-2004021149"
"26","00391197","재무상태표","기타포괄손익누계액","-","132404154","50655390","1066755"
"27","00391197","재무상태표","이익잉여금(결손금)","-","-38106909401","-36249212301","-30721482628"
"28","00391197","재무상태표","자본총계","-","17689923643","19196328893","24749901056"
"29","00391197","재무상태표","자본과부채총계","-","19459610226","21570269468","26243665821"
"30","00391197","포괄손익계산서","수익(매출액)","-","17412906478","19889603789","20910433638"
"31","00391197","포괄손익계산서","매출원가","-","16568614812","18512489817","18467874073"
"32","00391197","포괄손익계산서","매출총이익","-","844291666","1377113972","2442559565"
"33","00391197","포괄손익계산서","판매비와관리비","-","2949036609","2599213241","1933916009"
"34","00391197","포괄손익계산서","대손상각비","-","56996956","348172609","27648867"
"35","00391197","포괄손익계산서","영업이익(손실)","-","-2161741899","-1570271878","480994689"
"36","00391197","포괄손익계산서","기타이익","-","148134644","86868840","75221354"
"37","00391197","포괄손익계산서","기타손실","-","5659719","4319506406","12080845032"
"38","00391197","포괄손익계산서","금융수익","-","254492596","270447443","93989417"
"39","00391197","포괄손익계산서","금융원가","-","14099235","30639590","13212245"
"40","00391197","포괄손익계산서","지분법손실","-","0","0","7955674"
"41","00391197","포괄손익계산서","법인세비용차감전순이익(손실)","-","-1778873613","-5563101591","-11451807491"
"42","00391197","포괄손익계산서","법인세비용","-","0","0","0"
"43","00391197","포괄손익계산서","당기순이익(손실)","-","-1778873613","-5563101591","-11451807491"
"44","00391197","포괄손익계산서","기타포괄손익","-","2925277","84960553","-194938937"
"45","00391197","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","-1066755","-76235802"
"46","00391197","포괄손익계산서","지분법자본변동","-","0","0","-77302557"
"47","00391197","포괄손익계산서","매도가능증권평가이익","-","0","-1066755","1066755"
"48","00391197","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","2925277","86027308","-118703135"
"49","00391197","포괄손익계산서","기타포괄손익-공정가치측정 지분상품 평가손익","-","81748764","50655390","0"
"50","00391197","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-78823487","35371918","-118703135"
"51","00391197","포괄손익계산서","총포괄손익","-","-1775948336","-5478141038","-11646746428"
"52","00391197","포괄손익계산서","기본주당이익(손실)","-","-60","-189","-443"
"53","00391197","포괄손익계산서","희석주당이익(손실)","-","-60","-189","-443"
"54","00391197","현금흐름표","영업활동현금흐름","-","-4285286824","-852479123","-1170285240"
"55","00391197","현금흐름표","당기순이익(손실)","-","-1778873613","-5563101591","-11451807491"
"56","00391197","현금흐름표","당기순이익조정을 위한 가감","-","-2753110686","4458577374","10222583509"
"57","00391197","현금흐름표","외환차손","-","12906657","24120529","9786846"
"58","00391197","현금흐름표","외화환산손실","-","0","6519061","3425399"
"59","00391197","현금흐름표","대손상각비","-","56996956","348172609","27648867"
"60","00391197","현금흐름표","감가상각비","-","17734425","3977914","4335667"
"61","00391197","현금흐름표","무형자산상각비","-","34031933","33528036","11271052"
"62","00391197","현금흐름표","매도가능금융자산처분손실","-","0","0","79881676"
"63","00391197","현금흐름표","지분법손실","-","0","0","7955674"
"64","00391197","현금흐름표","기타의 대손상각비","-","0","6103001","0"
"65","00391197","현금흐름표","무형자산손상차손","-","0","4309929700","11999405136"
"66","00391197","현금흐름표","잡손실","-","2703440","0","0"
"67","00391197","현금흐름표","주식보상비용(환입)","-","269543086","-75431125","27429500"
"68","00391197","현금흐름표","대손충당금환입","-","0","0","15000"
"69","00391197","현금흐름표","유형자산처분이익","-","0","0","7544455"
"70","00391197","현금흐름표","퇴직급여","-","151366414","156232477","84831446"
"71","00391197","현금흐름표","이자수익","-","251147515","264161794","88530699"
"72","00391197","현금흐름표","외환차익","-","-3190216","-801852","-748061"
"73","00391197","현금흐름표","외화환산이익","-","154865","5483797","4710657"
"74","00391197","현금흐름표","관계기업투자자산처분이익","-","1200000","0","0"
"75","00391197","현금흐름표","무형자산손상차손환입","-","136000000","0","0"
"76","00391197","현금흐름표","매출채권의 감소(증가)","-","-714924435","-141160995","-455644161"
"77","00391197","현금흐름표","미수금의 감소(증가)","-","-3114114","-87859946","-14491735"
"78","00391197","현금흐름표","당기법인세자산의 감소(증가)","-","-299320","-34131550","10578590"
"79","00391197","현금흐름표","선급금의 감소(증가)","-","-92602039","7064293","31671617"
"80","00391197","현금흐름표","선급비용의 감소(증가)","-","-6756916","117527459","-152252512"
"81","00391197","현금흐름표","재고자산의 감소(증가)","-","-1217571707","-567615763","-224876411"
"82","00391197","현금흐름표","매입채무의 증가(감소)","-","-685787982","160672431","-1227800921"
"83","00391197","현금흐름표","미지급비용의 증가(감소)","-","-914061","4297832","3120281"
"84","00391197","현금흐름표","선수금의 증가(감소)","-","100658564","-343000","-359615"
"85","00391197","현금흐름표","예수금의 증가(감소)","-","42569160","3297190","-104970590"
"86","00391197","현금흐름표","국고보조금의 수령","-","0","458000000","250000000"
"87","00391197","현금흐름표","퇴직금의 지급","-","-327958151","-3875336","-46813425"
"88","00391197","현금흐름표","이자수취(영업)","-","246697475","252045094","58938742"
"89","00391197","현금흐름표","이자지급(영업)","-","0","0","0"
"90","00391197","현금흐름표","투자활동현금흐름","-","2116854416","-66270718","-8292162985"
"91","00391197","현금흐름표","단기금융상품의 처분","-","29500000000","11500000000","4022000000"
"92","00391197","현금흐름표","매도가능금융자산의 처분","-","0","0","284736567"
"93","00391197","현금흐름표","기타포괄손익-공정가치측정금융자산의처분","-","-83240956","122339565","0"
"94","00391197","현금흐름표","관계기업투자자산의처분","-","1200000","0","0"
"95","00391197","현금흐름표","차량운반구의 처분","-","0","0","7545455"
"96","00391197","현금흐름표","대여금의 감소","-","1000000000","700000000","200000000"
"97","00391197","현금흐름표","보증금의 감소","-","0","3050000","0"
"98","00391197","현금흐름표","단기금융상품의 취득","-","27500000000","11500000000","12011000000"
"99","00391197","현금흐름표","장기금융상품의 증가","-","0","0","-511000000"
"100","00391197","현금흐름표","대여금및수취채권의 취득","-","700000000","700000000","900000000"
"101","00391197","현금흐름표","매도가능금융자산의 취득","-","0","0","-677720925"
"102","00391197","현금흐름표","유형자산의 취득","-","58751216","19504817","0"
"103","00391197","현금흐름표","무형자산의 취득","-","42353412","168155466","57165932"
"104","00391197","현금흐름표","보증금의 증가","-","0","4000000","5000000"
"105","00391197","현금흐름표","재무활동현금흐름","-","27427001","0","10796156240"
"106","00391197","현금흐름표","리스부채의증가","-","34619943","0","0"
"107","00391197","현금흐름표","유동리스부채의감소","-","-7192942","0","0"
"108","00391197","현금흐름표","유상증자","-","0","0","10796156240"
"109","00391197","현금흐름표","현금및현금성자산의순증가(감소)","-","-2141005407","-918749841","1333708015"
"110","00391197","현금흐름표","기초현금및현금성자산","-","2599784901","3518534742","2184826727"
"111","00391197","현금흐름표","기말현금및현금성자산","-","458779494","2599784901","3518534742"
"112","00391197","자본변동표","기초자본","별도재무제표 [member]","19196328893","24749901056","25573061744"
"113","00391197","자본변동표","기초자본","자본 [member]|기타포괄손익누계액 [member]","50655390","1066755","77302557"
"114","00391197","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-36249212301","-30721482628","-19150972002"
"115","00391197","자본변동표","기초자본","자본 [member]|자본금 [member]","14719556500","14719556500","13289556500"
"116","00391197","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","42754781578","42754781578","33388625338"
"117","00391197","자본변동표","기초자본","자본 [member]|자본조정","-2079452274","-2004021149","-2031450649"
"118","00391197","자본변동표","당기순이익(손실)","별도재무제표 [member]","-1778873613","-5563101591","-11451807491"
"119","00391197","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","-1778873613","-5563101591","-11451807491"
"120","00391197","자본변동표","지분법자본변동","별도재무제표 [member]","","","-77302557"
"121","00391197","자본변동표","지분법자본변동","자본 [member]|기타포괄손익누계액 [member]","","","-77302557"
"122","00391197","자본변동표","확정급여제도의 재측정요소","별도재무제표 [member]","-78823487","35371918","-118703135"
"123","00391197","자본변동표","확정급여제도의 재측정요소","자본 [member]|이익잉여금 [member]","-78823487","35371918","-118703135"
"124","00391197","자본변동표","매도가능금융자산의 평가에 따른 증가(감소)","별도재무제표 [member]","","-1066755","1066755"
"125","00391197","자본변동표","매도가능금융자산의 평가에 따른 증가(감소)","자본 [member]|기타포괄손익누계액 [member]","","-1066755","1066755"
"126","00391197","자본변동표","기타포괄손익-공정가치 측정 지분상품 평가손익","별도재무제표 [member]","81748764","50655390",""
"127","00391197","자본변동표","기타포괄손익-공정가치 측정 지분상품 평가손익","자본 [member]|기타포괄손익누계액 [member]","81748764","50655390",""
"128","00391197","자본변동표","유상증자","별도재무제표 [member]","","","10796156240"
"129","00391197","자본변동표","유상증자","자본 [member]|자본금 [member]","","","1430000000"
"130","00391197","자본변동표","유상증자","자본 [member]|자본잉여금 [member]","","","9366156240"
"131","00391197","자본변동표","주식매수선택권","별도재무제표 [member]","269543086","-75431125","27429500"
"132","00391197","자본변동표","주식매수선택권","자본 [member]|자본조정","269543086","-75431125","27429500"
"133","00391197","자본변동표","기말자본","별도재무제표 [member]","17689923643","19196328893","24749901056"
"134","00391197","자본변동표","기말자본","자본 [member]|기타포괄손익누계액 [member]","132404154","50655390","1066755"
"135","00391197","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","-38106909401","-36249212301","-30721482628"
"136","00391197","자본변동표","기말자본","자본 [member]|자본금 [member]","14719556500","14719556500","14719556500"
"137","00391197","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","42754781578","42754781578","42754781578"
"138","00391197","자본변동표","기말자본","자본 [member]|자본조정","-1809909188","-2079452274","-2004021149"
