"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00161976","재무상태표","유동자산","-","994303227429","1075291990100","1072800025119"
"2","00161976","재무상태표","현금및현금성자산","-","102988769712","63695676916","80349159667"
"3","00161976","재무상태표","단기금융상품","-","6693357110","5241944738","2967960340"
"4","00161976","재무상태표","매출채권 및 기타채권","-","286123442128","294985282433","286900937496"
"5","00161976","재무상태표","유동매도가능금융자산","-","","","330497930023"
"6","00161976","재무상태표","당기손익-공정가치금융자산","-","160009484665","207847349561",""
"7","00161976","재무상태표","유동성기타포괄손익-공정가치금융자산","-","","70307964359",""
"8","00161976","재무상태표","재고자산","-","407615876008","401129760319","333215770671"
"9","00161976","재무상태표","당기법인세자산","-","18150688","214512422","1359891849"
"10","00161976","재무상태표","기타유동자산","-","30854147118","31869499352","28860605073"
"11","00161976","재무상태표","매각예정비유동자산","-","","","8647770000"
"12","00161976","재무상태표","비유동자산","-","737127049915","603024396649","620845015295"
"13","00161976","재무상태표","장기금융상품","-","3000000","39000000","39000000"
"14","00161976","재무상태표","장기매출채권 및 기타비유동채권","-","21459988443","17698391433","17426731121"
"15","00161976","재무상태표","비유동매도가능금융자산","-","","","99224441756"
"16","00161976","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","24164377372","10212649601",""
"17","00161976","재무상태표","기타포괄손익-공정가치금융자산","-","170956589662","90796215946",""
"18","00161976","재무상태표","유형자산","-","311559773387","303122911097","292802879001"
"19","00161976","재무상태표","투자부동산","-","21389455244","21686206643","19648205401"
"20","00161976","재무상태표","사용권자산","-","73766366408","",""
"21","00161976","재무상태표","무형자산","-","76147415252","100764508148","142934123775"
"22","00161976","재무상태표","이연법인세자산","-","28989466879","27477918653","19603862608"
"23","00161976","재무상태표","기타비유동자산","-","8690617268","31226595128","29165771633"
"24","00161976","재무상태표","자산총계","-","1731430277344","1678316386749","1693645040414"
"25","00161976","재무상태표","유동부채","-","946918113210","903560057321","819459365223"
"26","00161976","재무상태표","매입채무 및 기타유동채무","-","227109244753","195767851431","179935338329"
"27","00161976","재무상태표","단기차입금","-","576646379456","597675612767","528861020484"
"28","00161976","재무상태표","유동리스부채","-","21117491329","",""
"29","00161976","재무상태표","단기이연수익","-","","","31073454333"
"30","00161976","재무상태표","기타유동금융부채","-","23120020","22769960","22769960"
"31","00161976","재무상태표","당기법인세부채","-","21334506386","14890154242","15903710816"
"32","00161976","재무상태표","유동반품충당부채","-","","","5477090067"
"33","00161976","재무상태표","유동계약부채","-","49800505164","49056780593",""
"34","00161976","재무상태표","기타유동부채","-","50886866102","46146888328","58185981234"
"35","00161976","재무상태표","비유동부채","-","188606289027","157019035186","172961779110"
"36","00161976","재무상태표","장기매입채무 및 기타비유동채무","-","8950583355","10553672100","9704248720"
"37","00161976","재무상태표","장기차입금","-","82380812435","75970890223","109383363013"
"38","00161976","재무상태표","장기리스부채","-","30483746805","",""
"39","00161976","재무상태표","순확정급여부채","-","59801566117","58246183187","50021479394"
"40","00161976","재무상태표","이연법인세부채","-","5062626891","12248289676","3852687983"
