"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01068348","재무상태표","유동자산","-","34532075204","36972400778","23474205655"
"2","01068348","재무상태표","현금및현금성자산","-","9827746090","18790341234","8716822114"
"3","01068348","재무상태표","기타유동금융자산","-","2320675344","0","0"
"4","01068348","재무상태표","매출채권 및 기타유동채권","-","3957896401","4491633621","4663894088"
"5","01068348","재무상태표","미청구공사","-","0","0","4003582946"
"6","01068348","재무상태표","기타유동자산","-","343570940","40478076","102830473"
"7","01068348","재무상태표","재고자산","-","18082186429","13649947847","5987076034"
"8","01068348","재무상태표","비유동자산","-","10748657665","5221034236","4998999463"
"9","01068348","재무상태표","장기대여금및기타채권","-","185411257","234876000","176836000"
"10","01068348","재무상태표","기타비유동금융자산","-","265851603","735885355","608100766"
"11","01068348","재무상태표","매도가능금융자산","-","0","0","119811775"
"12","01068348","재무상태표","유형자산","-","9718263349","3870775013","3886971673"
"13","01068348","재무상태표","무형자산","-","152046822","207087760","207279249"
"14","01068348","재무상태표","관계기업투자","-","194738617","0","0"
"15","01068348","재무상태표","관계기업에 대한 투자자산","-","194738617","0","0"
"16","01068348","재무상태표","이연법인세자산","-","232346017","172410108","0"
"17","01068348","재무상태표","자산총계","-","45280732869","42193435014","28473205118"
"18","01068348","재무상태표","유동부채","-","4991512526","9383235344","4096738346"
"19","01068348","재무상태표","매입채무및기타채무","-","2655539551","697533966","1350584140"
"20","01068348","재무상태표","단기차입부채","-","0","4382349786","1500000000"
"21","01068348","재무상태표","당기법인세부채","-","1304680731","402134351","1138163174"
"22","01068348","재무상태표","기타유동부채","-","944989362","3901217241","107991032"
"23","01068348","재무상태표","유동리스부채.","-","86302882","0","0"
"24","01068348","재무상태표","비유동부채","-","54066256","0","5428133942"
"25","01068348","재무상태표","장기차입부채","-","0","0","5368302050"
"26","01068348","재무상태표","이연법인세부채","-","0","0","59831892"
"27","01068348","재무상태표","비유동리스부채.","-","54066256","0","0"
"28","01068348","재무상태표","부채총계","-","5045578782","9383235344","9524872288"
"29","01068348","재무상태표","자본금","-","3181200000","3181200000","2606200000"
"30","01068348","재무상태표","자본잉여금","-","15825771187","13260973554","591087678"
