"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00107224","재무상태표","유동자산","-","120272355224","128965046741","138840538456"
"2","00107224","재무상태표","현금및현금성자산","-","27629165651","13532848650","4001849242"
"3","00107224","재무상태표","금융기관예치금","-","633681902","366228692","666807601"
"4","00107224","재무상태표","매출채권","-","56581135716","71222269997","81561047466"
"5","00107224","재무상태표","기타채권","-","10028119465","10547104385","16653518550"
"6","00107224","재무상태표","재고자산","-","16737677534","16883920966","24433167821"
"7","00107224","재무상태표","유동매도가능금융자산","-","0","0","10795000"
"8","00107224","재무상태표","기타금융자산","-","7960000","7960000","0"
"9","00107224","재무상태표","당기법인세자산","-","0","0","0"
"10","00107224","재무상태표","미청구공사","-","3912837744","5660281122","7643994718"
"11","00107224","재무상태표","기타유동자산","-","4741777212","10744432929","3869358058"
"12","00107224","재무상태표","비유동자산","-","175257306074","174058024472","145808862365"
"13","00107224","재무상태표","장기금융상품","-","197500000","73500000","6000000"
"14","00107224","재무상태표","장기매출채권","-","10685220","10685220","10685220"
"15","00107224","재무상태표","장기기타채권","-","691526279","673671296","651929443"
"16","00107224","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","3455038017","3450534997","0"
"17","00107224","재무상태표","장기매도금융자산","-","0","0","5665261263"
"18","00107224","재무상태표","유형자산","-","73576502592","76005893413","62102017179"
"19","00107224","재무상태표","투자부동산","-","4129200000","4129200000","4129200000"
"20","00107224","재무상태표","영업권 이외의 무형자산","-","66389576","67464497","68841435"
"21","00107224","재무상태표","기타비유동금융자산","-","0","0","0"
"22","00107224","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","93130464390","89647075049","73174927825"
"23","00107224","재무상태표","자산총계","-","295529661298","303023071213","284649400821"
"24","00107224","재무상태표","유동부채","-","73017540925","90894784332","106482447212"
"25","00107224","재무상태표","단기매입채무","-","23754073824","28016630154","27713865145"
"26","00107224","재무상태표","기타채무","-","16067188368","16656585204","21673763416"
"27","00107224","재무상태표","기타유동금융부채","-","359696618","724529550","401362707"
"28","00107224","재무상태표","유동파생상품부채","-","0","0","110553000"
"29","00107224","재무상태표","기타유동부채","-","6673820473","7761243165","574383358"
"30","00107224","재무상태표","단기초과청구공사","-","1178951625","948092529","550662502"
"31","00107224","재무상태표","단기차입금","-","24264850966","36381093752","52958202692"
"32","00107224","재무상태표","유동성장기차입금","-","0","0","0"
"33","00107224","재무상태표","미지급법인세","-","718959051","406609978","2499654392"
"34","00107224","재무상태표","유동충당부채","-","0","0","0"
"35","00107224","재무상태표","비유동부채","-","43411865882","43408525383","30357422185"
"36","00107224","재무상태표","기타비유동금융부채","-","0","0","994564181"
"37","00107224","재무상태표","장기차입금","-","11125000000","10000000000","0"
"38","00107224","재무상태표","장기기타채무","-","0","0","0"
"39","00107224","재무상태표","이연법인세부채","-","10596672845","9777331547","7469073663"
